#Site	lnL	
0	-6.2239682234
1	-5.58159953182
2	-2.27020836411
3	-2.1325651106
4	-2.30550621741
5	-4.76148890441
6	-7.379656198
7	-2.18156308441
8	-2.27020836411
9	-2.09095955328
10	-2.30550621741
11	-6.01207186999
12	-2.1325651106
13	-2.30550621741
14	-8.70220551185
15	-4.93592718371
16	-2.68562040053
17	-6.54679271184
18	-2.09095955328
19	-2.23355263503
20	-2.72644201818
21	-2.1325651106
22	-2.23355263503
23	-2.72644201818
24	-2.09095955328
25	-2.30550621741
26	-2.34344314678
27	-2.1325651106
28	-2.30550621741
29	-5.17170041488
30	-6.70560913322
31	-2.18156308441
32	-2.21446989377
33	-2.09095955328
34	-2.68562040053
35	-2.34344314678
36	-8.3529511339
37	-6.50728927173
38	-2.27020836411
39	-2.20101207003
40	-2.30550621741
41	-2.21446989377
42	-2.20101207003
43	-2.30550621741
44	-8.36133040202
45	-7.379656198
46	-5.909671726
47	-6.1160528332
48	-2.1325651106
49	-6.86343447168
50	-2.21446989377
51	-2.1325651106
52	-5.51895947057
53	-5.17170041488
54	-9.48928196808
55	-2.23355263503
56	-2.21446989377
57	-2.09095955328
58	-5.09742200924
59	-2.27020836411
60	-8.50511857495
61	-2.23355263503
62	-8.12162865491
63	-2.20101207003
64	-2.68562040053
65	-2.21446989377
66	-2.09095955328
67	-2.23355263503
68	-2.21446989377
69	-6.70560913322
70	-2.30550621741
71	-2.21446989377
72	-2.09095955328
73	-11.0551127386
74	-10.9825340481
75	-2.20101207003
76	-6.79764632038
77	-11.0076531128
78	-2.09095955328
79	-11.0400255218
80	-2.72644201818
81	-5.75427628793
82	-5.51895947057
83	-6.50396718374
84	-2.57336239642
85	-2.18156308441
86	-6.27449994149
87	-6.33402963654
88	-2.23355263503
89	-6.53645734293
90	-2.20101207003
91	-2.30550621741
92	-10.4994821981
93	-2.1325651106
94	-2.18156308441
95	-4.7773727194
96	-2.1325651106
97	-7.18820472574
98	-5.57322948822
99	-2.20101207003
100	-2.18156308441
101	-6.06172332428
102	-2.20101207003
103	-2.23355263503
104	-2.34344314678
105	-8.88331340167
106	-2.23355263503
107	-9.4118607435
108	-2.20101207003
109	-2.18156308441
110	-10.5285220727
111	-2.20101207003
112	-5.20949055435
113	-2.72644201818
114	-14.3427108983
115	-5.64920672973
116	-6.46887190021
117	-2.09095955328
118	-2.18156308441
119	-2.27020836411
120	-2.1325651106
121	-11.861328925
122	-5.17170041488
123	-2.20101207003
124	-2.23355263503
125	-6.82976567122
126	-2.20101207003
127	-8.41495044318
128	-2.34344314678
129	-2.20101207003
130	-2.68562040053
131	-5.1610326649
132	-7.68339773223
133	-2.68562040053
134	-2.21446989377
135	-6.91737851475
136	-5.909671726
137	-5.17170041488
138	-2.1325651106
139	-2.23355263503
140	-5.89372796884
141	-2.1325651106
142	-8.50908527262
143	-2.27020836411
144	-2.09095955328
145	-5.09742200924
146	-6.4754954624
147	-2.57336239642
148	-5.19948148726
149	-9.14905119262
150	-2.57336239642
151	-5.66944486376
152	-2.21446989377
153	-5.30660513221
154	-2.18156308441
155	-6.08148319302
156	-2.57336239642
157	-2.68562040053
158	-2.34344314678
159	-2.09095955328
160	-9.35625165426
161	-5.54574557467
162	-5.75902006029
163	-9.1937861103
164	-2.34344314678
165	-2.20101207003
166	-5.58159953182
167	-8.69253458222
168	-6.33402963654
169	-2.23355263503
170	-2.27020836411
171	-2.1325651106
172	-2.23355263503
173	-2.72644201818
174	-2.09095955328
175	-2.18156308441
176	-2.34344314678
177	-8.74620848896
178	-6.06788506259
179	-6.42397546317
180	-2.1325651106
181	-2.18156308441
182	-2.34344314678
183	-2.09095955328
184	-2.68562040053
185	-2.27020836411
186	-2.20101207003
187	-2.23355263503
188	-2.27020836411
189	-2.09095955328
190	-2.30550621741
191	-8.12944857341
192	-6.18730708442
193	-5.09742200924
194	-2.72644201818
195	-2.1325651106
196	-2.30550621741
197	-2.72644201818
198	-2.09095955328
199	-2.18156308441
200	-5.1610326649
201	-2.20101207003
202	-2.68562040053
203	-2.72644201818
204	-2.09095955328
205	-2.23355263503
206	-6.54679271184
207	-5.75427628793
208	-5.09742200924
209	-2.21446989377
210	-2.1325651106
211	-2.30550621741
212	-4.76148890441
213	-2.20101207003
214	-6.95564040532
215	-9.86250318443
216	-4.93592718371
217	-5.18920965354
218	-2.34344314678
219	-2.1325651106
220	-2.18156308441
221	-2.72644201818
222	-2.57336239642
223	-5.51895947057
224	-2.21446989377
225	-2.09095955328
226	-6.51091458607
227	-5.99658956471
228	-2.20101207003
229	-7.93496825106
230	-6.54679271184
231	-6.21026841733
232	-11.4224652986
233	-2.34344314678
234	-2.20101207003
235	-2.30550621741
236	-2.27020836411
237	-2.1325651106
238	-2.23355263503
239	-5.61679301447
240	-6.93166778919
241	-2.30550621741
242	-7.15335531506
243	-2.1325651106
244	-2.30550621741
245	-2.34344314678
246	-2.57336239642
247	-5.09742200924
248	-6.08148319302
249	-6.63698527278
250	-2.30550621741
251	-2.27020836411
252	-5.30660513221
253	-5.19948148726
254	-6.16676664723
255	-2.09095955328
256	-8.47061735761
257	-2.21446989377
258	-7.31270526792
259	-6.51091458607
260	-9.64829951363
261	-2.20101207003
262	-2.18156308441
263	-2.34344314678
264	-2.20101207003
265	-2.30550621741
266	-2.21446989377
267	-2.20101207003
268	-2.68562040053
269	-2.21446989377
270	-12.9982995478
271	-2.18156308441
272	-2.21446989377
273	-7.07152054988
274	-2.30550621741
275	-2.21446989377
276	-2.09095955328
277	-5.64920672973
278	-2.27020836411
279	-4.92399211208
280	-2.18156308441
281	-2.27020836411
282	-2.09095955328
283	-2.23355263503
284	-10.4768708508
285	-2.1325651106
286	-2.18156308441
287	-2.21446989377
288	-2.57336239642
289	-4.81197565781
290	-2.21446989377
291	-8.58684630712
292	-6.02646548104
293	-2.27020836411
294	-2.1325651106
295	-6.12628040506
296	-2.27020836411
297	-2.20101207003
298	-6.79764632038
299	-2.27020836411
300	-6.03020368471
301	-2.30550621741
302	-2.34344314678
303	-5.23280610024
304	-2.30550621741
305	-9.39581462022
306	-2.1325651106
307	-2.18156308441
308	-2.27020836411
309	-2.20101207003
310	-5.51895947057
311	-2.34344314678
312	-7.03231202595
313	-9.65896575687
314	-6.01207186999
315	-2.20101207003
316	-2.18156308441
317	-2.34344314678
318	-4.92399211208
319	-2.23355263503
320	-2.27020836411
321	-2.20101207003
322	-2.23355263503
323	-2.34344314678
324	-2.57336239642
325	-5.51895947057
326	-2.34344314678
327	-2.09095955328
328	-11.7582495738
329	-2.34344314678
330	-2.09095955328
331	-2.23355263503
332	-2.21446989377
333	-6.66708137908
334	-5.92595238188
335	-2.27020836411
336	-2.20101207003
337	-5.64920672973
338	-5.99658956471
339	-2.09095955328
340	-2.30550621741
341	-6.46887190021
342	-8.74620848896
343	-5.92828551808
344	-4.76148890441
345	-2.1325651106
346	-2.23355263503
347	-2.72644201818
348	-7.76919883513
349	-10.8524926896
350	-2.72644201818
351	-2.20101207003
352	-2.18156308441
353	-2.27020836411
354	-2.1325651106
355	-10.2944148509
356	-9.56823385102
357	-2.57336239642
358	-2.18156308441
359	-11.2755399612
360	-2.20101207003
361	-11.8814945402
362	-7.86022849931
363	-9.52811175125
364	-2.68562040053
365	-2.34344314678
366	-2.09095955328
367	-4.79714375888
368	-2.27020836411
369	-2.09095955328
370	-2.18156308441
371	-2.72644201818
372	-5.75427628793
373	-2.18156308441
374	-2.34344314678
375	-2.1325651106
376	-2.18156308441
377	-2.34344314678
378	-2.57336239642
379	-2.23355263503
380	-2.21446989377
381	-8.49223945177
382	-6.97638792345
383	-2.27020836411
384	-2.20101207003
385	-6.51091458607
386	-2.72644201818
387	-2.57336239642
388	-2.68562040053
389	-5.87625963745
390	-2.09095955328
391	-5.64920672973
392	-6.4783049721
393	-2.1325651106
394	-2.30550621741
395	-2.34344314678
396	-2.57336239642
397	-6.51091458607
398	-10.5009276159
399	-2.20101207003
400	-6.90624133925
401	-2.34344314678
402	-2.1325651106
403	-2.30550621741
404	-2.34344314678
405	-2.57336239642
406	-6.05116385017
407	-2.27020836411
408	-5.85758803049
409	-2.18156308441
410	-2.21446989377
411	-10.1093300822
412	-2.23355263503
413	-2.72644201818
414	-2.09095955328
415	-2.23355263503
416	-2.21446989377
417	-7.07152054988
418	-8.61355958562
419	-2.34344314678
420	-2.20101207003
421	-2.68562040053
422	-2.21446989377
423	-2.57336239642
424	-2.30550621741
425	-2.34344314678
426	-2.1325651106
427	-5.92828551808
428	-2.21446989377
429	-5.75427628793
430	-2.68562040053
431	-5.99658956471
432	-4.92399211208
433	-6.08689067149
434	-5.17170041488
435	-2.1325651106
436	-2.18156308441
437	-2.27020836411
438	-6.13746949511
439	-2.18156308441
440	-2.34344314678
441	-5.85758803049
442	-2.18156308441
443	-2.27020836411
444	-6.63698527278
445	-5.63328861243
446	-2.27020836411
447	-2.57336239642
448	-2.68562040053
449	-11.2330793629
450	-2.1325651106
451	-2.30550621741
452	-11.2458482376
453	-8.49223945177
454	-2.30550621741
455	-2.34344314678
456	-2.09095955328
457	-2.30550621741
458	-9.26615208666
459	-10.7330262381
460	-2.18156308441
461	-2.34344314678
462	-9.22064226025
463	-5.09742200924
464	-8.56676749933
465	-2.09095955328
466	-7.25558578277
467	-13.8402052793
