#Site	lnL	
0	-5.54012409179
1	-1.7968915824
2	-2.0197611951
3	-1.59585240204
4	-1.88195270722
5	-6.20608088148
6	-10.5450488244
7	-6.30056202641
8	-4.89729370312
9	-1.6621425103
10	-8.05160611346
11	-2.41092509149
12	-5.53674072849
13	-1.7968915824
14	-2.0197611951
15	-1.6621425103
16	-1.7968915824
17	-5.76781682005
18	-2.01761112421
19	-1.88195270722
20	-2.0197611951
21	-1.6621425103
22	-1.88195270722
23	-2.41092509149
24	-1.68499453196
25	-1.90723690494
26	-5.11968194494
27	-1.6621425103
28	-5.34365870768
29	-8.22594143246
30	-2.01761112421
31	-2.25898959113
32	-1.92302982767
33	-1.68499453196
34	-8.34911885487
35	-2.04659896218
36	-2.01761112421
37	-8.57547727296
38	-1.92302982767
39	-1.68499453196
40	-1.88195270722
41	-2.04659896218
42	-1.6621425103
43	-1.90723690494
44	-4.89729370312
45	-1.68499453196
46	-1.90723690494
47	-1.92302982767
48	-6.62734322066
49	-12.0087766016
50	-4.89729370312
51	-1.59585240204
52	-9.14962249282
53	-6.98693388519
54	-1.59585240204
55	-1.7968915824
56	-9.64039639576
57	-1.68499453196
58	-2.25898959113
59	-4.89729370312
60	-9.84033417596
61	-1.88195270722
62	-5.11968194494
63	-5.78826584026
64	-1.88195270722
65	-2.04659896218
66	-2.01761112421
67	-9.95765111889
68	-4.54419674552
69	-1.59585240204
70	-5.38513460915
71	-1.92302982767
72	-1.59585240204
73	-1.90723690494
74	-6.22800869883
75	-6.63909234976
76	-1.90723690494
77	-2.04659896218
78	-1.59585240204
79	-1.88195270722
80	-1.92302982767
81	-1.68499453196
82	-8.74611016561
83	-4.54419674552
84	-5.53441686677
85	-5.64434879423
86	-1.92302982767
87	-6.63909234976
88	-1.88195270722
89	-7.53633863722
90	-1.59585240204
91	-2.25898959113
92	-5.81110808255
93	-1.59585240204
94	-1.90723690494
95	-6.69296872086
96	-1.68499453196
97	-1.90723690494
98	-6.20309707329
99	-1.59585240204
100	-1.7968915824
101	-4.89729370312
102	-1.6621425103
103	-1.90723690494
104	-2.0197611951
105	-7.90255820456
106	-5.2562570944
107	-8.37727314579
108	-1.6621425103
109	-8.58979246664
110	-2.41092509149
111	-1.6621425103
112	-1.90723690494
113	-2.0197611951
114	-1.6621425103
115	-5.25076389722
116	-6.27664098738
117	-1.6621425103
118	-1.88195270722
119	-2.41092509149
120	-1.6621425103
121	-2.25898959113
122	-4.87236342858
123	-6.60817607416
124	-4.98292506593
125	-8.4102137677
126	-5.7778926286
127	-5.2562570944
128	-2.0197611951
129	-5.3026065302
130	-2.25898959113
131	-7.37984545749
132	-1.59585240204
133	-1.7968915824
134	-2.04659896218
135	-1.59585240204
136	-8.07332588056
137	-2.0197611951
138	-1.59585240204
139	-1.88195270722
140	-2.0197611951
141	-1.6621425103
142	-1.7968915824
143	-5.25802734487
144	-2.01761112421
145	-4.94797108117
146	-2.0197611951
147	-1.68499453196
148	-1.88195270722
149	-2.41092509149
150	-1.59585240204
151	-7.62771632517
152	-4.22951540914
153	-2.01761112421
154	-1.88195270722
155	-2.04659896218
156	-1.6621425103
157	-5.96446536709
158	-2.0197611951
159	-1.68499453196
160	-4.32024984596
161	-12.4375906508
162	-1.59585240204
163	-4.32024984596
164	-5.87137480671
165	-1.59585240204
166	-1.7968915824
167	-2.0197611951
168	-1.68499453196
169	-8.70859080356
170	-2.0197611951
171	-11.0225170977
172	-5.93982838466
173	-2.41092509149
174	-2.01761112421
175	-7.91597665535
176	-9.40112085933
177	-1.68499453196
178	-1.7968915824
179	-2.0197611951
180	-5.53674072849
181	-5.47468287124
182	-2.04659896218
183	-1.68499453196
184	-1.88195270722
185	-8.63093527899
186	-1.68499453196
187	-5.94748330321
188	-2.0197611951
189	-1.6621425103
190	-5.00670098958
191	-8.68624416342
192	-1.59585240204
193	-1.7968915824
194	-1.92302982767
195	-2.01761112421
196	-8.76052086628
197	-1.92302982767
198	-2.01761112421
199	-2.25898959113
200	-7.03752340348
201	-1.6621425103
202	-1.7968915824
203	-5.16279725453
204	-5.83266427332
205	-5.96160372538
206	-2.04659896218
207	-1.6621425103
208	-4.55034011898
209	-2.0197611951
210	-1.59585240204
211	-1.90723690494
212	-6.23210844845
213	-1.68499453196
214	-5.22038673269
215	-2.41092509149
216	-6.24446201206
217	-5.22038673269
218	-5.81110808255
219	-1.68499453196
220	-1.88195270722
221	-5.56336679336
222	-2.01761112421
223	-1.88195270722
224	-9.16158586251
225	-1.59585240204
226	-5.92464118507
227	-2.04659896218
228	-1.6621425103
229	-4.32024984596
230	-7.60369254749
231	-5.93400069645
232	-8.02070786654
233	-7.49220631328
234	-2.01761112421
235	-1.7968915824
236	-5.43310714597
237	-5.69036295067
238	-2.25898959113
239	-1.92302982767
240	-8.92233415768
241	-5.22410877583
242	-5.43310714597
243	-1.6621425103
244	-5.92371286635
245	-1.92302982767
246	-5.53441686677
247	-5.90405476125
248	-2.0197611951
249	-1.68499453196
250	-2.25898959113
251	-7.49482372004
252	-2.01761112421
253	-1.88195270722
254	-1.92302982767
255	-6.17082721009
256	-1.90723690494
257	-9.94813502462
258	-1.59585240204
259	-8.70626716704
260	-2.04659896218
261	-1.68499453196
262	-4.55034011898
263	-8.666374643
264	-1.68499453196
265	-4.32506171979
266	-2.04659896218
267	-1.6621425103
268	-5.00670098958
269	-2.41092509149
270	-4.62384727736
271	-7.55479724835
272	-5.37606054091
273	-1.68499453196
274	-1.7968915824
275	-4.8482421877
276	-1.59585240204
277	-5.47468287124
278	-5.83780521897
279	-1.59585240204
280	-1.90723690494
281	-7.87601922512
282	-1.59585240204
283	-1.88195270722
284	-5.56336679336
285	-1.68499453196
286	-5.64434879423
287	-2.04659896218
288	-2.01761112421
289	-9.41736541694
290	-2.04659896218
291	-1.6621425103
292	-1.88195270722
293	-7.40086882268
294	-1.6621425103
295	-1.90723690494
296	-2.41092509149
297	-1.59585240204
298	-9.57429581855
299	-7.46936604707
300	-2.01761112421
301	-5.94748330321
302	-2.41092509149
303	-5.78826584026
304	-1.88195270722
305	-2.41092509149
306	-1.6621425103
307	-1.7968915824
308	-5.35632080537
309	-7.84872101681
310	-7.83671179025
311	-7.70044562176
312	-1.59585240204
313	-7.16645381787
314	-1.92302982767
315	-13.0107408562
316	-11.7209456341
317	-4.87236342858
318	-1.68499453196
319	-1.90723690494
320	-2.0197611951
321	-2.01761112421
322	-1.7968915824
323	-5.37606054091
324	-1.68499453196
325	-1.88195270722
326	-2.41092509149
327	-6.20986999242
328	-1.90723690494
329	-2.04659896218
330	-5.3026065302
331	-2.25898959113
332	-6.22800869883
333	-2.01761112421
334	-1.88195270722
335	-2.41092509149
336	-1.68499453196
337	-1.90723690494
338	-2.41092509149
339	-5.82703473053
340	-4.55034011898
341	-2.04659896218
342	-2.01761112421
343	-1.90723690494
344	-1.92302982767
345	-7.02561551818
346	-5.92464118507
347	-2.41092509149
348	-1.59585240204
349	-1.7968915824
350	-5.84534723973
351	-6.65815394481
352	-4.32024984596
353	-4.89729370312
354	-1.59585240204
355	-4.55034011898
356	-9.09492541967
357	-1.68499453196
358	-2.25898959113
359	-5.55619830268
360	-1.6621425103
361	-1.90723690494
362	-5.4902873971
363	-9.12253213417
364	-1.90723690494
365	-2.41092509149
366	-1.59585240204
367	-4.63022870181
368	-1.92302982767
369	-5.53674072849
370	-5.94748330321
371	-2.04659896218
372	-1.6621425103
373	-5.00670098958
374	-6.26641168633
375	-1.59585240204
376	-5.47468287124
377	-5.11511941764
378	-9.08731103177
379	-1.88195270722
380	-5.56336679336
381	-1.59585240204
382	-5.89678868201
383	-5.55619830268
384	-2.01761112421
385	-4.32506171979
386	-1.92302982767
387	-1.6621425103
388	-6.34816571898
389	-2.41092509149
390	-1.68499453196
391	-1.90723690494
392	-4.89729370312
393	-1.68499453196
394	-1.88195270722
395	-2.0197611951
396	-1.68499453196
397	-1.7968915824
398	-2.0197611951
399	-6.24446201206
400	-2.25898959113
401	-2.0197611951
402	-1.68499453196
403	-1.90723690494
404	-6.20309707329
405	-7.76955541858
406	-2.25898959113
407	-6.24554462685
408	-6.22903713893
409	-1.90723690494
410	-2.0197611951
411	-1.68499453196
412	-1.7968915824
413	-2.0197611951
414	-1.6621425103
415	-1.7968915824
416	-10.4434533047
417	-1.59585240204
418	-4.98292506593
419	-8.84072889037
420	-1.59585240204
421	-2.25898959113
422	-2.41092509149
423	-1.6621425103
424	-1.90723690494
425	-1.92302982767
426	-1.59585240204
427	-7.9381836857
428	-1.92302982767
429	-1.68499453196
430	-1.90723690494
431	-5.16279725453
432	-6.62734322066
433	-1.88195270722
434	-2.04659896218
435	-1.6621425103
436	-10.4292314419
437	-8.84124847778
438	-4.62384727736
439	-1.90723690494
440	-15.2631411152
441	-11.1041067655
442	-2.25898959113
443	-2.0197611951
444	-5.28343938369
445	-1.7968915824
446	-2.0197611951
447	-1.59585240204
448	-1.90723690494
449	-5.4902873971
450	-5.78826584026
451	-6.31711076327
452	-1.92302982767
453	-1.68499453196
454	-5.2562570944
455	-5.16279725453
456	-2.01761112421
457	-7.60001877039
458	-2.41092509149
459	-1.6621425103
460	-1.7968915824
461	-2.0197611951
462	-5.28343938369
463	-6.36753229394
464	-2.0197611951
465	-2.01761112421
466	-1.88195270722
467	-1.92302982767
468	-1.59585240204
469	-7.55479724835
470	-4.44455564928
