#Site	lnL	
0	-1.60264638036
1	-2.05921674842
2	-1.42031423078
3	-5.31398242194
4	-2.05921674842
5	-14.2183522626
6	-1.74956996905
7	-5.01262231379
8	-1.55264005933
9	-5.73654933919
10	-9.60333016253
11	-1.28702228192
12	-5.87431470419
13	-7.60783976941
14	-14.0657475269
15	-1.74956996905
16	-6.48265656149
17	-1.55264005933
18	-1.88888324187
19	-1.74641123543
20	-1.55264005933
21	-1.60264638036
22	-1.74641123543
23	-1.28702228192
24	-1.88888324187
25	-1.74641123543
26	-1.55264005933
27	-1.5923479473
28	-5.75449826108
29	-14.9259855399
30	-1.74956996905
31	-1.91599831949
32	-1.42031423078
33	-1.74956996905
34	-5.75449826108
35	-30.2666450682
36	-1.60264638036
37	-2.05921674842
38	-1.55264005933
39	-4.76923292197
40	-1.74641123543
41	-28.6480051789
42	-1.74956996905
43	-5.75449826108
44	-28.6821873422
45	-1.5923479473
46	-5.0382383406
47	-1.42031423078
48	-1.60264638036
49	-1.91599831949
50	-1.28702228192
51	-1.74956996905
52	-5.04868308354
53	-1.28702228192
54	-5.2981635145
55	-1.75183412706
56	-1.28702228192
57	-9.75654320965
58	-8.27588760206
59	-27.74818116
60	-5.73102903628
61	-2.05921674842
62	-16.1591574706
63	-5.4856057375
64	-1.75183412706
65	-1.28702228192
66	-1.60264638036
67	-5.62899170707
68	-1.28702228192
69	-6.58844997623
70	-2.05921674842
71	-27.74818116
72	-1.5923479473
73	-1.74641123543
74	-14.9424425337
75	-1.60264638036
76	-1.74641123543
77	-1.28702228192
78	-5.44671073087
79	-1.74641123543
80	-17.2291043518
81	-1.74956996905
82	-5.32969082035
83	-1.55264005933
84	-5.87882949964
85	-1.74641123543
86	-1.55264005933
87	-1.74956996905
88	-9.73312228406
89	-1.28702228192
90	-5.9999988877
91	-4.54495904707
92	-1.28702228192
93	-1.5923479473
94	-1.75183412706
95	-15.9034632121
96	-1.5923479473
97	-1.75183412706
98	-1.55264005933
99	-1.74956996905
100	-2.05921674842
101	-27.6444980929
102	-1.60264638036
103	-6.32125464952
104	-1.30730067156
105	-1.74956996905
106	-6.48265656149
107	-1.28702228192
108	-1.88888324187
109	-5.19953034441
110	-1.28702228192
111	-1.60264638036
112	-5.75449826108
113	-14.8091509455
114	-1.60264638036
115	-7.76527524495
116	-15.4350677819
117	-12.8268032873
118	-1.75183412706
119	-1.55264005933
120	-1.60264638036
121	-1.74641123543
122	-1.30730067156
123	-1.5923479473
124	-6.31393745184
125	-1.42031423078
126	-1.5923479473
127	-1.75183412706
128	-1.28702228192
129	-1.88888324187
130	-1.75183412706
131	-1.30730067156
132	-1.5923479473
133	-1.75183412706
134	-1.30730067156
135	-1.74956996905
136	-5.19953034441
137	-14.7733823588
138	-1.74956996905
139	-5.60671092682
140	-1.42031423078
141	-1.60264638036
142	-1.91599831949
143	-1.28702228192
144	-1.5923479473
145	-5.62899170707
146	-1.30730067156
147	-1.5923479473
148	-5.62899170707
149	-1.30730067156
150	-1.88888324187
151	-6.04186602841
152	-1.42031423078
153	-1.60264638036
154	-1.74641123543
155	-14.0657464132
156	-1.74956996905
