#Site	lnL	
0	-11.0188057695
1	-11.2577464685
2	-16.5340090197
3	-11.1264521888
4	-11.2577464685
5	-16.5340090197
6	-11.0188057695
7	-11.3339933597
8	-17.5445407664
9	-18.220694772
10	-11.5201920557
11	-17.0273123199
12	-11.0188057695
13	-16.0467234532
14	-19.3733870692
15	-11.0188057695
16	-11.5201920557
17	-18.5415394838
18	-18.1660622305
19	-17.9055390359
20	-16.8439175619
21	-11.0188057695
22	-17.5936695947
23	-21.6365965053
24	-11.0839970158
25	-11.3813982651
26	-19.9195424209
27	-11.0839970158
28	-11.2577464685
29	-18.4666028239
30	-27.6129988566
31	-11.3339933597
32	-17.0273123199
33	-18.5962807416
34	-11.2577464685
35	-17.5445407664
36	-11.1264521888
37	-21.3813961155
38	-16.5340090197
39	-18.070923033
40	-19.4497521455
41	-16.5340090197
42	-11.0839970158
43	-16.0865113028
44	-16.5340090197
45	-11.2544285322
46	-11.2577464685
47	-17.5445407664
48	-18.4810939986
49	-11.3339933597
50	-17.5445407664
51	-11.0839970158
52	-19.4586718121
53	-16.5340090197
54	-11.0839970158
55	-11.2577464685
56	-17.0273123199
57	-15.8780949987
58	-11.3813982651
59	-19.602042653
60	-11.0188057695
61	-11.3339933597
62	-18.2111373303
63	-22.0512921577
64	-18.0973876003
65	-16.5340090197
66	-11.0188057695
67	-19.4497521455
68	-18.4819903555
69	-11.0839970158
70	-17.7829095154
71	-16.8439175619
72	-11.0188057695
73	-15.7341875885
74	-19.3811696358
75	-23.83509802
76	-11.2577464685
77	-16.8439175619
78	-15.8328940567
79	-11.2577464685
80	-18.3530662217
81	-11.0839970158
82	-11.3813982651
83	-17.0273123199
84	-11.0188057695
85	-11.5201920557
86	-16.8439175619
87	-11.0188057695
88	-11.3339933597
89	-16.8439175619
90	-11.0839970158
91	-20.008830893
92	-17.0273123199
93	-11.0839970158
94	-11.3813982651
95	-16.8439175619
96	-16.8332951743
97	-21.5852051722
98	-17.2156953818
99	-11.1264521888
100	-17.4229160676
101	-20.0325754856
102	-11.0188057695
103	-20.1449759031
104	-16.8439175619
105	-11.1264521888
106	-11.2577464685
107	-17.0273123199
108	-11.0839970158
109	-11.5201920557
110	-19.7807100964
111	-11.0188057695
112	-11.5201920557
113	-16.8439175619
114	-11.0839970158
115	-11.3339933597
116	-16.5340090197
117	-11.1264521888
118	-11.3339933597
119	-18.9411221749
120	-11.0839970158
121	-11.2577464685
122	-16.5340090197
123	-11.0839970158
124	-11.3339933597
125	-16.5340090197
126	-11.0839970158
127	-16.0467234532
128	-17.0273123199
129	-16.6440552536
130	-11.2577464685
131	-17.0928550309
132	-11.0839970158
133	-11.5201920557
134	-19.558704859
135	-21.2512048141
136	-11.5201920557
137	-17.5445407664
138	-11.0839970158
139	-24.353843106
140	-16.5340090197
141	-11.0188057695
142	-11.3813982651
143	-19.1263414128
144	-16.7413126722
145	-11.2577464685
146	-16.5340090197
147	-11.1264521888
148	-19.5922656381
149	-17.0273123199
150	-11.2544285322
151	-18.0676279741
152	-16.5340090197
153	-11.0188057695
154	-18.9090180124
155	-16.8439175619
156	-18.0437701155
157	-11.2577464685
158	-17.5445407664
159	-11.0188057695
160	-11.5201920557
161	-21.7490300698
162	-11.0188057695
163	-11.3813982651
164	-16.8439175619
165	-11.0188057695
166	-17.7829095154
167	-17.0273123199
168	-11.1264521888
169	-11.2577464685
170	-16.8439175619
171	-11.1264521888
172	-11.3813982651
173	-16.5340090197
174	-23.4387395029
175	-22.6618109871
176	-17.7293115278
177	-11.1264521888
178	-27.8484757114
179	-17.0273123199
180	-11.2544285322
181	-19.4586718121
182	-16.9362398067
183	-16.6168606889
184	-20.1289338188
185	-19.1263414128
186	-11.0839970158
187	-11.5201920557
188	-17.2332909314
189	-11.0839970158
190	-20.1449759031
191	-17.5445407664
192	-11.0188057695
193	-11.2577464685
194	-19.6885932895
195	-11.0188057695
196	-11.2577464685
197	-16.5340090197
198	-19.8338948632
199	-11.2577464685
200	-18.2111373303
201	-11.0188057695
202	-11.2577464685
203	-16.5340090197
204	-11.0839970158
205	-11.3813982651
206	-17.5445407664
207	-21.1300663774
208	-11.2577464685
209	-16.5340090197
210	-14.8315116848
211	-16.6581726364
212	-17.5445407664
213	-11.0839970158
214	-17.4581629043
215	-17.1993991992
216	-11.0188057695
217	-15.6290218292
218	-17.5445407664
219	-11.0188057695
220	-11.3813982651
221	-18.2868450639
222	-11.2544285322
223	-11.5201920557
224	-16.8439175619
225	-20.3382718728
226	-11.5201920557
227	-16.8439175619
228	-11.1264521888
229	-11.3339933597
230	-16.8439175619
231	-11.0839970158
232	-11.3339933597
233	-19.1444867743
234	-11.1264521888
235	-11.3339933597
236	-19.1338158972
237	-11.0839970158
238	-11.2577464685
239	-17.5445407664
240	-11.0839970158
241	-11.5201920557
242	-17.0273123199
243	-11.1264521888
244	-11.5201920557
245	-17.5445407664
246	-11.2544285322
247	-16.0457238897
248	-17.0273123199
249	-11.2544285322
250	-17.8716473037
251	-21.3127162137
252	-24.7375432704
253	-16.3939695277
254	-20.2851046892
255	-11.1264521888
256	-19.3095919525
257	-16.8439175619
258	-11.2544285322
259	-11.3813982651
260	-16.5340090197
261	-22.187571787
262	-16.0457238897
263	-17.0273123199
264	-20.3527976715
265	-11.3813982651
266	-17.0273123199
267	-21.2512048141
268	-24.4960070534
269	-17.5445407664
270	-11.0839970158
271	-16.0467234532
272	-18.3251923435
273	-11.0188057695
274	-11.3813982651
275	-17.5445407664
276	-11.0188057695
277	-18.5237598716
278	-19.602042653
279	-11.0839970158
280	-22.8585405219
281	-17.5770950206
282	-11.2544285322
283	-11.3339933597
284	-16.8439175619
285	-22.5275433605
286	-11.3813982651
287	-18.9039268523
288	-11.2544285322
289	-11.3813982651
290	-16.5340090197
291	-11.1264521888
292	-11.3339933597
293	-16.5340090197
294	-11.0839970158
295	-11.5201920557
296	-17.5445407664
297	-11.0839970158
298	-18.9090180124
299	-16.9362398067
300	-11.1264521888
301	-17.7829095154
302	-16.5340090197
303	-11.2544285322
304	-11.3339933597
305	-16.8439175619
306	-11.1264521888
307	-11.5201920557
308	-16.8439175619
309	-11.0839970158
310	-16.0457238897
311	-16.5340090197
312	-15.5441617533
313	-11.5201920557
314	-17.5445407664
315	-11.0839970158
316	-11.5201920557
317	-16.5340090197
318	-11.1264521888
319	-19.540271271
320	-17.3392457462
321	-11.0188057695
322	-18.0973876003
323	-17.5445407664
324	-11.0839970158
325	-22.2644010745
326	-20.0102612543
327	-11.2544285322
328	-16.6301444942
329	-17.0273123199
330	-15.8780949987
331	-21.3790581155
332	-17.5445407664
333	-11.0839970158
334	-20.1449759031
335	-16.8439175619
336	-16.7033936087
337	-11.3339933597
338	-17.0273123199
339	-11.2544285322
340	-11.3813982651
341	-19.1444867743
342	-11.0839970158
343	-11.3813982651
344	-17.6448461688
345	-11.0839970158
346	-11.2577464685
347	-19.0975552274
348	-11.2544285322
349	-11.3339933597
350	-19.602042653
351	-11.2544285322
352	-17.4581629043
353	-16.5340090197
354	-11.1264521888
355	-26.1504079057
356	-16.5340090197
357	-11.0188057695
358	-17.5936695947
359	-16.8439175619
360	-11.1264521888
361	-11.3813982651
362	-22.2258677702
363	-11.0188057695
364	-11.2577464685
365	-19.8294072531
366	-11.1264521888
367	-11.3813982651
368	-21.536122944
369	-11.0188057695
370	-11.3339933597
371	-16.8439175619
372	-18.2397892198
373	-11.3813982651
374	-16.8439175619
375	-11.0839970158
376	-11.5201920557
377	-17.2156953818
378	-25.0687445191
379	-11.2577464685
380	-16.5340090197
381	-11.2544285322
382	-19.3095919525
383	-22.3525533261
384	-11.0188057695
385	-15.2996433978
386	-16.5340090197
387	-11.0839970158
388	-11.2577464685
389	-17.0273123199
390	-34.0308050272
391	-11.3339933597
392	-16.5340090197
393	-11.1264521888
394	-11.5201920557
395	-16.5340090197
396	-16.92202886
397	-25.883520743
398	-17.0273123199
399	-11.1264521888
400	-11.3813982651
401	-21.7114814187
402	-27.7393518384
403	-26.4284014606
404	-17.5445407664
405	-11.0839970158
406	-11.5201920557
407	-19.3811696358
408	-11.2544285322
409	-17.89615501
410	-20.1778020119
411	-30.1122232153
412	-11.3339933597
413	-16.5340090197
414	-11.1264521888
415	-17.3818799161
416	-17.5445407664
417	-11.1264521888
418	-30.0427375479
419	-16.5340090197
420	-27.6106190425
421	-11.3813982651
422	-16.5340090197
423	-11.2544285322
424	-23.4686378291
425	-17.0928550309
426	-11.1264521888
427	-15.7341875885
428	-17.0928550309
429	-28.2926117678
430	-11.3339933597
431	-17.0273123199
432	-11.1264521888
433	-11.5201920557
434	-20.1721233804
435	-18.2918540779
436	-11.3813982651
437	-21.782921802
438	-11.0188057695
439	-11.2577464685
440	-19.2327461837
441	-11.0839970158
442	-11.3339933597
443	-17.5445407664
444	-11.0839970158
445	-17.5936695947
446	-17.4147348897
447	-27.6717995014
448	-11.3813982651
449	-21.4820982932
450	-16.92202886
451	-11.5201920557
452	-16.8439175619
453	-34.7276012035
454	-11.3339933597
455	-17.0273123199
456	-11.1264521888
457	-16.2731892951
458	-17.0928550309
459	-25.3356886303
460	-11.3813982651
461	-17.5445407664
462	-11.1264521888
463	-11.2577464685
464	-17.0273123199
465	-11.1264521888
466	-16.0457238897
467	-17.0273123199
468	-11.0188057695
469	-23.6913508857
470	-16.5340090197
