#Site	lnL	
0	-9.41344474533
1	-4.50837366826
2	-1.32364523067
3	-1.90612761877
4	-5.18814790892
5	-9.84597277567
6	-1.90612761877
7	-7.8106426949
8	-1.47980552946
9	-1.90612761877
10	-2.16515154644
11	-1.47980552946
12	-5.92542607787
13	-2.19034175009
14	-1.45940163272
15	-1.70890866713
16	-6.65695648225
17	-9.54716473324
18	-1.88291548752
19	-1.98159167905
20	-1.47980552946
21	-1.88291548752
22	-1.98159167905
23	-19.1423912204
24	-7.07712026765
25	-6.78792217396
26	-1.32364523067
27	-1.90612761877
28	-2.19034175009
29	-1.45940163272
30	-1.71882139654
31	-4.94693172768
32	-8.70624423557
33	-1.90612761877
34	-5.00754116783
35	-10.7333690687
36	-1.88291548752
37	-5.170648606
38	-1.47980552946
39	-1.88291548752
40	-2.16515154644
41	-17.4833058648
42	-1.71882139654
43	-7.48726668878
44	-1.47980552946
45	-1.71882139654
46	-4.93581199916
47	-1.31646999176
48	-8.25531325406
49	-1.98159167905
50	-1.47980552946
51	-5.95583756771
52	-1.98159167905
53	-1.45940163272
54	-1.71882139654
55	-4.55663613547
56	-1.31646999176
57	-1.70890866713
58	-1.96984569288
59	-19.5299031557
60	-5.25128161038
61	-1.96984569288
62	-1.32364523067
63	-6.39222408209
64	-2.19034175009
65	-1.45940163272
66	-5.25128161038
67	-5.83107163908
68	-9.38429498083
69	-4.80665812302
70	-5.170648606
71	-1.31646999176
72	-1.70890866713
73	-7.49498490554
74	-1.32364523067
75	-6.37502094383
76	-5.00392432446
77	-1.45940163272
78	-1.70890866713
79	-2.16515154644
80	-1.31646999176
81	-1.71882139654
82	-2.19034175009
83	-1.47980552946
84	-1.70890866713
85	-9.62735629684
86	-1.31646999176
87	-1.90612761877
88	-2.16515154644
89	-1.31646999176
90	-5.42472950295
91	-1.98159167905
92	-1.45940163272
93	-1.70890866713
94	-7.32641150857
95	-10.267341498
96	-1.71882139654
97	-6.96444661351
98	-9.54719629142
99	-6.11168473533
100	-2.19034175009
101	-9.18354480388
102	-1.88291548752
103	-5.170648606
104	-1.32364523067
105	-1.90612761877
106	-2.19034175009
107	-1.31646999176
108	-5.76911373487
109	-2.19034175009
110	-17.9332837949
111	-1.88291548752
112	-1.98159167905
113	-1.32364523067
114	-1.70890866713
115	-5.65351541192
116	-1.31646999176
117	-1.88291548752
118	-4.94693172768
119	-1.31646999176
120	-8.03766431911
121	-1.98159167905
122	-1.45940163272
123	-1.71882139654
124	-1.96984569288
125	-1.32364523067
126	-1.71882139654
127	-1.98159167905
128	-1.32364523067
129	-1.71882139654
130	-6.62262075306
131	-9.86188017544
132	-1.70890866713
133	-4.97865738698
134	-8.70664297808
135	-1.70890866713
136	-5.82639783753
137	-1.47980552946
138	-1.88291548752
139	-5.86284479025
140	-9.98130617052
141	-1.71882139654
142	-1.98159167905
143	-1.47980552946
144	-5.21978542498
145	-1.98159167905
146	-1.32364523067
147	-1.88291548752
148	-1.98159167905
149	-1.31646999176
150	-1.71882139654
151	-2.19034175009
152	-19.3826650432
153	-1.71882139654
154	-1.98159167905
155	-1.45940163272
156	-1.70890866713
157	-5.9982116258
158	-1.31646999176
159	-7.23999002006
160	-7.59774809938
161	-1.47980552946
162	-1.70890866713
163	-1.96984569288
164	-1.31646999176
165	-1.88291548752
166	-9.10551343874
167	-8.70664297808
168	-1.90612761877
169	-5.00754116783
170	-1.45940163272
171	-1.90612761877
172	-4.53931464803
173	-11.5746937563
174	-1.88291548752
175	-4.55663613547
176	-9.38394898495
177	-7.07711142981
178	-7.56705433941
179	-9.17033558122
180	-1.88291548752
181	-5.21326017693
182	-10.9864620171
183	-1.88291548752
184	-5.83107163908
185	-11.4513006247
186	-6.11168473533
187	-4.49895719591
188	-1.47980552946
189	-1.71882139654
190	-1.96984569288
191	-1.31646999176
192	-1.70890866713
193	-2.19034175009
194	-1.32364523067
195	-6.85821338534
196	-9.15643550569
197	-1.31646999176
198	-5.23168352144
199	-1.96984569288
200	-1.47980552946
201	-1.88291548752
202	-1.96984569288
203	-17.2150371635
204	-7.34675329122
205	-8.47980639484
206	-10.7338183493
207	-5.21978542498
208	-2.16515154644
209	-1.47980552946
210	-1.88291548752
211	-1.98159167905
212	-1.32364523067
213	-6.37502094383
214	-8.17939408319
215	-19.1221856199
216	-11.015139829
217	-5.170648606
218	-9.29029423703
219	-6.36447017199
220	-4.49895719591
221	-9.7262105255
222	-1.70890866713
223	-2.19034175009
224	-1.31646999176
225	-1.90612761877
226	-4.49895719591
227	-9.88921065543
228	-1.88291548752
229	-2.19034175009
230	-1.31646999176
231	-1.88291548752
232	-4.49895719591
233	-16.4222291304
234	-5.76911373487
235	-1.98159167905
236	-1.45940163272
237	-1.70890866713
238	-5.17041092024
239	-1.32364523067
240	-5.23168352144
241	-1.98159167905
242	-9.38429498083
243	-1.70890866713
244	-2.19034175009
245	-10.823183335
246	-6.24705157089
247	-5.9982116258
248	-10.2809811832
249	-8.53688564816
250	-2.19034175009
251	-11.7183596065
252	-5.23168352144
253	-1.96984569288
254	-9.29064003054
255	-1.88291548752
256	-5.99394139149
257	-10.8231468992
258	-1.71882139654
259	-4.53931464803
260	-1.47980552946
261	-1.90612761877
262	-1.98159167905
263	-1.32364523067
264	-1.88291548752
265	-1.98159167905
266	-11.4389501494
267	-6.81410591508
268	-1.98159167905
269	-1.32364523067
270	-8.6770286537
271	-2.16515154644
272	-9.86167223682
273	-1.90612761877
274	-5.170648606
275	-9.17033558122
276	-13.131277292
277	-2.19034175009
278	-1.31646999176
279	-1.71882139654
280	-5.86284479025
281	-1.31646999176
282	-7.10735735204
283	-2.16515154644
284	-1.32364523067
285	-1.88291548752
286	-4.53931464803
287	-9.17056975694
288	-1.71882139654
289	-1.98159167905
290	-1.45940163272
291	-1.88291548752
292	-2.19034175009
293	-9.84597277567
294	-1.70890866713
295	-4.55663613547
296	-1.47980552946
297	-1.88291548752
298	-5.65351541192
299	-9.41182945587
300	-7.28726984778
301	-7.1074455762
302	-1.31646999176
303	-1.90612761877
304	-4.97865738698
305	-1.32364523067
306	-1.70890866713
307	-5.12777469649
308	-1.31646999176
309	-7.07712026765
310	-1.96984569288
311	-10.0248633662
312	-6.24705157089
313	-2.16515154644
314	-10.720552585
315	-1.70890866713
316	-1.96984569288
317	-1.31646999176
318	-1.70890866713
319	-10.9800924633
320	-1.32364523067
321	-1.70890866713
322	-5.81614943475
323	-1.47980552946
324	-1.88291548752
325	-10.055198829
326	-1.31646999176
327	-8.27298407953
328	-5.170648606
329	-11.1218288527
330	-1.88291548752
331	-7.63304045166
332	-18.8103946003
333	-8.18021341855
334	-2.16515154644
335	-9.30390234754
336	-1.70890866713
337	-5.9982116258
338	-1.45940163272
339	-1.71882139654
340	-5.78461251542
341	-1.32364523067
342	-9.43181766135
343	-5.62179198892
344	-1.45940163272
345	-1.71882139654
346	-5.78461251542
347	-1.47980552946
348	-5.29267907297
349	-2.16515154644
350	-1.32364523067
351	-5.21978542498
352	-2.16515154644
353	-26.8753042814
354	-1.90612761877
355	-2.19034175009
356	-8.69304760021
357	-9.60681757926
358	-2.16515154644
359	-17.5454771295
360	-1.88291548752
361	-2.16515154644
362	-1.31646999176
363	-1.71882139654
364	-1.98159167905
365	-9.86167223682
366	-1.88291548752
367	-6.81982623465
368	-1.31646999176
369	-1.70890866713
370	-1.96984569288
371	-1.32364523067
372	-8.69975540057
373	-1.98159167905
374	-1.31646999176
375	-5.92102275244
376	-8.55780714289
377	-1.31646999176
378	-6.37502094383
379	-5.99394139149
380	-9.18354480388
381	-1.70890866713
382	-1.96984569288
383	-8.70624423557
384	-1.71882139654
385	-1.98159167905
386	-10.0248633662
387	-1.70890866713
388	-8.18095623012
389	-1.45940163272
390	-1.88291548752
391	-5.13929116001
392	-1.32364523067
393	-1.70890866713
394	-1.98159167905
395	-1.32364523067
396	-1.88291548752
397	-1.98159167905
398	-9.86188017544
399	-5.29267907297
400	-5.13929116001
401	-1.45940163272
402	-1.71882139654
403	-5.47475190523
404	-1.45940163272
405	-1.70890866713
406	-5.12777469649
407	-1.47980552946
408	-1.88291548752
409	-6.65695648225
410	-1.32364523067
411	-1.90612761877
412	-1.96984569288
413	-1.45940163272
414	-1.71882139654
415	-2.19034175009
416	-1.31646999176
417	-1.88291548752
418	-5.65327968234
419	-1.31646999176
420	-1.88291548752
421	-5.47668764114
422	-1.31646999176
423	-1.90612761877
424	-5.67935586019
425	-9.7262105255
426	-1.90612761877
427	-7.48399441614
428	-1.47980552946
429	-5.23168352144
430	-2.19034175009
431	-1.32364523067
432	-1.88291548752
433	-1.96984569288
434	-18.0305628167
435	-1.90612761877
436	-7.48292053988
437	-1.45940163272
438	-9.28339606847
439	-7.82232747793
440	-17.6915165292
441	-1.90612761877
442	-2.19034175009
443	-1.45940163272
444	-1.70890866713
445	-4.94693172768
446	-1.32364523067
447	-1.90612761877
448	-7.24348403672
449	-8.70664297808
450	-1.70890866713
451	-2.19034175009
452	-1.45940163272
453	-5.92542607787
454	-2.16515154644
455	-1.32364523067
456	-1.71882139654
457	-5.170648606
458	-1.32364523067
459	-1.71882139654
460	-8.59154678057
461	-11.4114099472
462	-1.70890866713
463	-4.55663613547
464	-21.4777715907
465	-1.71882139654
466	-2.16515154644
467	-1.31646999176
468	-1.70890866713
469	-2.19034175009
470	-1.32364523067
