#Site	lnL	
0	-2.05243952434
1	-1.86371066426
2	-10.6595340325
3	-5.66453022623
4	-1.62387903818
5	-1.87595500355
6	-1.83469850685
7	-9.07175384542
8	-6.1782601044
9	-2.05243952434
10	-1.86371066426
11	-6.44398019268
12	-8.49445210161
13	-1.62387903818
14	-5.47221430352
15	-4.67852855488
16	-1.62387903818
17	-1.87595500355
18	-1.79559768697
19	-6.69984682586
20	-1.87595500355
21	-4.67852855488
22	-1.62387903818
23	-7.02393576715
24	-1.83469850685
25	-2.12906503618
26	-1.87595500355
27	-6.15386120789
28	-8.40937149172
29	-1.87595500355
30	-5.66453022623
31	-1.86371066426
32	-1.67486396091
33	-1.79559768697
34	-6.59445207412
35	-8.45734857402
36	-1.5627577632
37	-2.12906503618
38	-1.87595500355
39	-1.5627577632
40	-5.50747958329
41	-1.87595500355
42	-1.83469850685
43	-7.35406740227
44	-1.42165334205
45	-1.5627577632
46	-1.86371066426
47	-1.63855446753
48	-5.76440897416
49	-1.86371066426
50	-5.62035029707
51	-1.79559768697
52	-1.90403482452
53	-1.42165334205
54	-5.15875748865
55	-1.86371066426
56	-1.42165334205
57	-1.5627577632
58	-5.56908609159
59	-1.63855446753
60	-1.5627577632
61	-9.88870619751
62	-1.87595500355
63	-1.83469850685
64	-1.62387903818
65	-1.67486396091
66	-6.75058633974
67	-1.90403482452
68	-6.44398019268
69	-5.25170540352
70	-5.05762978182
71	-1.87595500355
72	-1.83469850685
73	-9.01877165403
74	-12.9424882436
75	-2.05243952434
76	-5.50747958329
77	-1.42165334205
78	-1.83469850685
79	-5.06269451626
80	-1.67486396091
81	-1.83469850685
82	-7.46084244828
83	-10.5833937835
84	-1.83469850685
85	-9.17636702056
86	-1.67486396091
87	-1.5627577632
88	-2.12906503618
89	-1.63855446753
90	-2.05243952434
91	-1.86371066426
92	-1.67486396091
93	-1.79559768697
94	-2.12906503618
95	-1.63855446753
96	-1.79559768697
97	-1.90403482452
98	-1.42165334205
99	-7.41202408306
100	-1.86371066426
101	-1.87595500355
102	-1.79559768697
103	-1.86371066426
104	-6.09498679958
105	-6.68575162261
106	-1.62387903818
107	-10.8084678552
108	-1.83469850685
109	-1.62387903818
110	-5.01908628634
111	-1.79559768697
112	-1.62387903818
113	-6.60153979878
114	-6.76357094882
115	-1.62387903818
116	-6.12993299156
117	-1.5627577632
118	-6.1840861021
119	-1.63855446753
120	-1.83469850685
121	-10.6636600426
122	-1.42165334205
123	-1.79559768697
124	-1.62387903818
125	-1.63855446753
126	-1.79559768697
127	-4.57920339068
128	-1.63855446753
129	-2.05243952434
130	-1.86371066426
131	-9.26332899332
132	-1.83469850685
133	-1.86371066426
134	-1.42165334205
135	-1.83469850685
136	-1.90403482452
137	-5.01530914653
138	-2.05243952434
139	-7.13785045107
140	-1.63855446753
141	-11.2194409421
142	-1.90403482452
143	-1.42165334205
144	-8.14225374558
145	-5.01109086031
146	-1.67486396091
147	-6.24991427223
148	-2.12906503618
149	-1.42165334205
150	-1.5627577632
151	-1.86371066426
152	-1.67486396091
153	-1.79559768697
154	-1.86371066426
155	-1.67486396091
156	-4.69777983698
157	-1.62387903818
158	-1.63855446753
159	-5.6027209769
160	-6.06556350356
161	-1.67486396091
162	-1.5627577632
163	-10.557838792
164	-1.63855446753
165	-1.83469850685
166	-2.12906503618
167	-6.55347408444
168	-1.5627577632
169	-5.22420791724
170	-6.16277142464
171	-1.79559768697
172	-5.05762978182
173	-1.87595500355
174	-4.69777983698
175	-5.69463780443
176	-5.64063686277
177	-1.5627577632
178	-5.57690614261
179	-6.44398019268
180	-1.5627577632
181	-1.62387903818
182	-1.63855446753
183	-8.30495811319
184	-1.86371066426
185	-5.01530914653
186	-1.5627577632
187	-7.17069133801
188	-1.87595500355
189	-1.5627577632
190	-2.12906503618
191	-1.42165334205
192	-1.79559768697
193	-8.39367278242
194	-5.47221430352
195	-5.25170540352
196	-1.86371066426
197	-1.42165334205
198	-1.79559768697
199	-6.59445207412
200	-7.84237933404
201	-1.83469850685
202	-1.86371066426
203	-1.42165334205
204	-2.05243952434
205	-1.62387903818
206	-1.63855446753
207	-1.79559768697
208	-10.6565800568
209	-6.09498679958
210	-5.65784488403
211	-1.90403482452
212	-1.67486396091
213	-1.79559768697
214	-8.16123601766
215	-1.42165334205
216	-8.80825174092
217	-1.90403482452
218	-5.64063686277
219	-1.5627577632
220	-1.86371066426
221	-1.87595500355
222	-1.5627577632
223	-6.63404818226
224	-1.87595500355
225	-2.05243952434
226	-1.90403482452
227	-1.42165334205
228	-1.79559768697
229	-1.62387903818
230	-1.42165334205
231	-1.79559768697
232	-2.12906503618
233	-1.42165334205
234	-5.16717954587
235	-5.62998804811
236	-1.87595500355
237	-1.5627577632
238	-1.90403482452
239	-5.62035029707
240	-5.16717954587
241	-1.90403482452
242	-6.5687013143
243	-4.62042001623
244	-1.90403482452
245	-1.87595500355
246	-5.32231375383
247	-1.90403482452
248	-1.63855446753
249	-1.5627577632
250	-5.57690614261
251	-10.8981166365
252	-1.5627577632
253	-1.90403482452
254	-1.42165334205
255	-13.0689798301
256	-1.90403482452
257	-1.67486396091
258	-1.83469850685
259	-1.62387903818
260	-1.67486396091
261	-1.5627577632
262	-1.62387903818
263	-4.97661754765
264	-4.62042001623
265	-1.62387903818
266	-9.07130183862
267	-1.79559768697
268	-4.58631740522
269	-1.63855446753
270	-1.79559768697
271	-2.12906503618
272	-1.42165334205
273	-5.79785057024
274	-5.57690614261
275	-1.87595500355
276	-1.79559768697
277	-1.86371066426
278	-1.67486396091
279	-8.16070637947
280	-1.62387903818
281	-1.42165334205
282	-5.66453022623
283	-1.62387903818
284	-1.42165334205
285	-6.82836062344
286	-1.90403482452
287	-6.14317489742
288	-8.30495811319
289	-2.12906503618
290	-1.87595500355
291	-2.05243952434
292	-9.82025871139
293	-6.60153979878
294	-1.83469850685
295	-1.86371066426
296	-1.87595500355
297	-1.5627577632
298	-1.90403482452
299	-1.67486396091
300	-5.6027209769
301	-6.63404818226
302	-13.631431631
303	-5.32231375383
304	-1.90403482452
305	-1.42165334205
306	-1.5627577632
307	-1.90403482452
308	-10.6833069759
309	-1.83469850685
310	-1.90403482452
311	-1.42165334205
312	-1.79559768697
313	-1.62387903818
314	-1.63855446753
315	-1.79559768697
316	-5.72397700326
317	-1.67486396091
318	-1.83469850685
319	-6.59445207412
320	-1.87595500355
321	-2.05243952434
322	-5.69463780443
323	-1.42165334205
324	-1.79559768697
325	-13.5240138068
326	-5.50704120062
327	-1.83469850685
328	-1.62387903818
329	-1.42165334205
330	-6.32610317277
331	-1.86371066426
332	-1.42165334205
333	-1.83469850685
334	-1.86371066426
335	-5.5053815374
336	-1.5627577632
337	-1.86371066426
338	-1.67486396091
339	-7.8932040196
340	-5.6860135353
341	-5.50813195111
342	-1.79559768697
343	-1.62387903818
344	-7.1323134685
345	-5.16717954587
346	-4.58631740522
347	-6.44398019268
348	-1.5627577632
349	-5.50747958329
350	-12.9434660264
351	-1.5627577632
352	-6.13614751644
353	-7.10043520912
354	-1.5627577632
355	-1.86371066426
356	-1.42165334205
357	-1.83469850685
358	-2.12906503618
359	-6.14317489742
360	-1.79559768697
361	-1.86371066426
362	-1.42165334205
363	-1.5627577632
364	-1.62387903818
365	-5.01908628634
366	-1.5627577632
367	-1.90403482452
368	-5.47221430352
369	-6.22856831678
370	-6.77465607879
371	-5.47221430352
372	-1.79559768697
373	-2.12906503618
374	-1.67486396091
375	-1.5627577632
376	-1.90403482452
377	-6.16277142464
378	-1.83469850685
379	-1.62387903818
380	-11.1344485981
381	-7.50727284792
382	-1.86371066426
383	-1.67486396091
384	-2.05243952434
385	-4.52144425844
386	-1.87595500355
387	-1.79559768697
388	-1.86371066426
389	-8.23854738876
390	-5.15438073532
391	-5.62998804811
392	-1.42165334205
393	-1.79559768697
394	-1.90403482452
395	-1.63855446753
396	-1.5627577632
397	-5.60660995465
398	-5.50704120062
399	-1.83469850685
400	-13.6942996981
401	-5.47221430352
402	-6.76707062142
403	-5.01109086031
404	-1.63855446753
405	-1.79559768697
406	-1.90403482452
407	-1.63855446753
408	-1.5627577632
409	-1.62387903818
410	-6.58855934295
411	-5.32231375383
412	-1.90403482452
413	-1.42165334205
414	-1.79559768697
415	-1.86371066426
416	-1.63855446753
417	-6.24094076743
418	-5.69463780443
419	-1.87595500355
420	-1.79559768697
421	-4.6115721506
422	-1.87595500355
423	-7.90797885461
424	-5.62233373889
425	-1.63855446753
426	-1.5627577632
427	-6.1840861021
428	-1.42165334205
429	-1.5627577632
430	-6.06556350356
431	-1.67486396091
432	-5.2835836629
433	-5.07515976553
434	-7.12437060365
435	-1.83469850685
436	-1.90403482452
437	-8.26343024243
438	-8.38440126679
439	-2.12906503618
440	-11.6049193721
441	-1.79559768697
442	-1.90403482452
443	-1.67486396091
444	-2.05243952434
445	-1.86371066426
446	-5.47221430352
447	-1.79559768697
448	-1.62387903818
449	-5.94980684246
450	-4.67242295364
451	-6.10730574228
452	-13.3036760084
453	-1.79559768697
454	-1.90403482452
455	-5.50813195111
456	-10.9810415526
457	-1.90403482452
458	-6.55347408444
459	-11.2067324364
460	-1.90403482452
461	-1.87595500355
462	-2.05243952434
463	-1.62387903818
464	-1.42165334205
465	-5.28470892382
466	-1.86371066426
467	-5.50704120062
468	-1.79559768697
469	-1.90403482452
470	-6.14317489742
