#Site	lnL	
0	-6.50884500281
1	-4.64246227344
2	-1.62110377168
3	-1.99227822014
4	-1.66945686626
5	-1.2935276872
6	-1.55410121254
7	-1.7407360248
8	-1.2935276872
9	-1.55410121254
10	-9.18824253689
11	-11.475963814
12	-1.99227822014
13	-2.13354842708
14	-9.78729010351
15	-1.55410121254
16	-1.93534407306
17	-10.9771101106
18	-1.99227822014
19	-7.03996639881
20	-9.1245788311
21	-1.55410121254
22	-5.89191808907
23	-8.4949695899
24	-1.99227822014
25	-1.66945686626
26	-1.2935276872
27	-1.61782263509
28	-2.13354842708
29	-1.2935276872
30	-1.99227822014
31	-2.13354842708
32	-17.2275358478
33	-6.11884999932
34	-2.13354842708
35	-9.67304320447
36	-1.55410121254
37	-1.66945686626
38	-9.90398646252
39	-1.8010387605
40	-1.7407360248
41	-1.24977406977
42	-4.83242512451
43	-1.66945686626
44	-16.502268939
45	-1.55410121254
46	-1.7407360248
47	-26.4962303284
48	-1.61782263509
49	-2.13354842708
50	-9.67304320447
51	-6.08292216032
52	-7.85120450631
53	-1.62110377168
54	-1.55410121254
55	-6.00510517121
56	-11.4765018547
57	-1.8010387605
58	-4.49260476986
59	-1.24977406977
60	-1.99227822014
61	-5.32551075514
62	-1.24977406977
63	-5.44841637664
64	-1.7407360248
65	-1.2935276872
66	-1.61782263509
67	-1.66945686626
68	-9.4128433015
69	-1.55410121254
70	-1.7407360248
71	-8.99393151828
72	-1.55410121254
73	-1.66945686626
74	-1.44734590053
75	-1.99227822014
76	-1.66945686626
77	-9.82671902737
78	-1.8010387605
79	-1.66945686626
80	-9.2393086334
81	-1.61782263509
82	-1.7407360248
83	-9.04246452527
84	-1.55410121254
85	-1.7407360248
86	-1.24977406977
87	-1.55410121254
88	-10.3254217518
89	-1.24977406977
90	-9.18719324697
91	-1.7407360248
92	-10.1971088777
93	-9.94048575341
94	-1.93534407306
95	-1.62110377168
96	-1.61782263509
97	-5.04598996752
98	-1.62110377168
99	-12.1920988923
100	-1.7407360248
101	-8.99427959492
102	-1.61782263509
103	-8.22610088142
104	-1.24977406977
105	-1.61782263509
106	-1.7407360248
107	-1.62110377168
108	-1.55410121254
109	-1.7407360248
110	-8.99393151828
111	-1.55410121254
112	-7.96772091683
113	-1.24977406977
114	-1.61782263509
115	-5.0705937895
116	-18.2683382921
117	-1.55410121254
118	-1.66945686626
119	-10.6070141383
120	-1.8010387605
121	-5.09333680829
122	-9.12378751227
123	-1.8010387605
124	-1.7407360248
125	-8.36464953783
126	-1.8010387605
127	-5.51479288568
128	-1.24977406977
129	-1.55410121254
130	-1.7407360248
131	-9.94023566077
132	-1.8010387605
133	-1.66945686626
134	-17.0306302657
135	-1.99227822014
136	-1.93534407306
137	-9.04246452527
138	-5.59358109208
139	-1.7407360248
140	-1.2935276872
141	-1.99227822014
142	-7.18895975926
143	-9.04246452527
144	-1.55410121254
145	-7.14367967937
146	-8.99427959492
147	-4.68806539789
148	-2.13354842708
149	-1.2935276872
150	-1.61782263509
151	-10.4318763463
152	-1.2935276872
153	-6.3484537343
154	-1.66945686626
155	-9.10896610861
156	-1.99227822014
157	-1.7407360248
158	-1.44734590053
159	-5.93705794525
160	-6.9904041769
161	-1.62110377168
162	-1.61782263509
163	-1.93534407306
164	-1.62110377168
165	-5.28050282737
166	-1.7407360248
167	-1.24977406977
168	-1.61782263509
169	-2.13354842708
170	-8.36420750522
171	-7.13046308469
172	-1.66945686626
173	-1.44734590053
174	-1.8010387605
175	-12.6109100672
176	-1.44734590053
177	-1.8010387605
178	-1.66945686626
179	-1.24977406977
180	-1.8010387605
181	-1.7407360248
182	-1.44734590053
183	-1.55410121254
184	-1.7407360248
185	-9.1245788311
186	-5.42087323503
187	-5.22564830147
188	-9.7742791618
189	-1.99227822014
190	-5.22068212353
191	-1.2935276872
192	-1.8010387605
193	-5.8684971175
194	-24.4918965783
195	-1.55410121254
196	-1.66945686626
197	-1.24977406977
198	-1.99227822014
199	-2.13354842708
200	-10.4532293837
201	-6.2655462492
202	-1.66945686626
203	-9.04246452527
204	-1.61782263509
205	-1.93534407306
206	-1.24977406977
207	-1.8010387605
208	-8.46663545651
209	-9.94023566077
210	-5.59358109208
211	-5.09333680829
212	-8.36464953783
213	-1.61782263509
