#Site	lnL	
0	-2.0794363961
1	-2.3783014266
2	-2.35410843136
3	-2.21333514666
4	-2.3783014266
5	-2.35410843136
6	-2.0794363961
7	-6.12848146683
8	-8.59729330555
9	-5.98094082657
10	-5.45060924864
11	-2.5085866084
12	-2.0794363961
13	-5.09095643907
14	-7.91485876625
15	-2.0794363961
16	-2.67721011098
17	-2.43148943596
18	-5.97048453404
19	-5.87982129238
20	-2.43148943596
21	-2.0794363961
22	-8.87758061076
23	-2.43148943596
24	-2.14508543931
25	-5.37099333687
26	-6.57974884623
27	-2.14508543931
28	-2.3783014266
29	-2.65004347024
30	-2.34214930461
31	-2.45672282717
32	-2.5085866084
33	-6.285848759
34	-2.3783014266
35	-7.35920941586
36	-2.21333514666
37	-2.53461177036
38	-2.35410843136
39	-6.86706440527
40	-5.05013004472
41	-2.35410843136
42	-9.40193940561
43	-5.06674133012
44	-13.9402107701
45	-2.34214930461
46	-2.3783014266
47	-2.65004347024
48	-6.27443055823
49	-14.0736929842
50	-7.30051306403
51	-2.14508543931
52	-2.45672282717
53	-2.35410843136
54	-2.14508543931
55	-2.3783014266
56	-2.5085866084
57	-2.0794363961
58	-2.53461177036
59	-6.14861454883
60	-2.0794363961
61	-2.45672282717
62	-2.43148943596
63	-6.21402950845
64	-7.47488543829
65	-2.35410843136
66	-2.0794363961
67	-2.53461177036
68	-8.48037830724
69	-2.14508543931
70	-5.85672751813
71	-2.43148943596
72	-2.0794363961
73	-2.67721011098
74	-2.43148943596
75	-2.34214930461
76	-2.3783014266
77	-7.03142989576
78	-2.14508543931
79	-2.3783014266
80	-2.35410843136
81	-2.14508543931
82	-7.09114486221
83	-5.39036994318
84	-5.83823554135
85	-2.67721011098
86	-2.43148943596
87	-2.0794363961
88	-2.45672282717
89	-2.43148943596
90	-6.16313504814
91	-2.45672282717
92	-2.5085866084
93	-2.14508543931
94	-6.2010168134
95	-2.43148943596
96	-2.21333514666
97	-5.95753941337
98	-5.08458220315
99	-7.47150686407
100	-2.67721011098
101	-2.65004347024
102	-2.0794363961
103	-5.09095643907
104	-5.38011924657
105	-10.3550360358
106	-2.3783014266
107	-2.5085866084
108	-2.14508543931
109	-2.67721011098
110	-6.51745436481
111	-2.0794363961
112	-7.28516499801
113	-5.90581972307
114	-2.14508543931
115	-7.74258308976
116	-15.7812009961
117	-7.69835857515
118	-6.48313913014
119	-5.89482768092
120	-2.14508543931
121	-2.3783014266
122	-2.35410843136
123	-2.14508543931
124	-2.45672282717
125	-2.35410843136
126	-2.14508543931
127	-5.09095643907
128	-2.5085866084
129	-2.21333514666
130	-8.12970992602
131	-5.06863917532
132	-2.14508543931
133	-13.8074786817
134	-2.43148943596
135	-5.83823554135
136	-2.67721011098
137	-2.65004347024
138	-2.14508543931
139	-2.67721011098
140	-2.35410843136
141	-2.0794363961
142	-2.53461177036
143	-5.38011924657
144	-5.78218888825
145	-2.3783014266
146	-11.801862739
147	-5.7877107727
148	-5.41049471017
149	-2.5085866084
150	-2.34214930461
151	-2.3783014266
152	-7.06682746025
153	-2.0794363961
154	-2.3783014266
155	-2.43148943596
156	-2.21333514666
157	-2.3783014266
158	-6.57974884623
159	-2.0794363961
160	-11.1988041782
161	-2.65004347024
162	-2.0794363961
163	-2.53461177036
164	-7.43914585589
165	-2.0794363961
166	-9.67818970085
167	-2.5085866084
168	-6.98845748027
169	-6.2718535904
170	-2.43148943596
171	-2.21333514666
172	-2.53461177036
173	-2.35410843136
174	-2.0794363961
175	-2.45672282717
176	-2.5085866084
177	-2.21333514666
178	-5.15336346039
179	-5.80866841942
180	-2.34214930461
181	-2.45672282717
182	-5.11032923066
183	-2.0794363961
184	-2.3783014266
185	-5.90581972307
186	-2.14508543931
187	-6.622189418
188	-5.97779344619
189	-2.14508543931
190	-2.67721011098
191	-2.65004347024
192	-2.0794363961
193	-7.40258109765
194	-5.17022316756
195	-2.0794363961
196	-2.3783014266
197	-2.35410843136
198	-2.34214930461
199	-2.3783014266
200	-2.43148943596
201	-2.0794363961
202	-2.3783014266
203	-2.35410843136
204	-2.14508543931
205	-5.37099333687
206	-8.48158561142
207	-2.21333514666
208	-7.40258109765
209	-2.35410843136
210	-2.14508543931
211	-2.67721011098
212	-2.65004347024
213	-2.14508543931
214	-5.53456941919
215	-5.55554844174
216	-2.0794363961
217	-2.45672282717
218	-2.65004347024
219	-2.0794363961
220	-9.23102706278
221	-2.35410843136
222	-2.34214930461
223	-2.67721011098
224	-2.43148943596
225	-2.21333514666
226	-2.67721011098
227	-2.43148943596
228	-2.21333514666
229	-2.45672282717
230	-2.43148943596
231	-2.14508543931
232	-5.88500490167
233	-2.65004347024
234	-6.61855468458
235	-7.01424097302
236	-2.35410843136
237	-6.31776240388
238	-2.3783014266
239	-12.2242296633
240	-5.78218888825
241	-2.67721011098
242	-2.5085866084
243	-2.21333514666
244	-7.47488543829
245	-2.65004347024
246	-7.00057257481
247	-5.05013004472
248	-2.5085866084
249	-2.34214930461
250	-10.6140192399
251	-7.46855293208
252	-2.21333514666
253	-2.45672282717
254	-5.87622496921
255	-2.21333514666
256	-8.41915405459
257	-2.43148943596
258	-2.34214930461
259	-7.31799657329
260	-2.35410843136
261	-2.0794363961
262	-5.05013004472
263	-6.22058904339
264	-5.78218888825
265	-7.09114486221
266	-7.1075811413
267	-2.0794363961
268	-5.95753941337
269	-7.35920941586
270	-2.14508543931
271	-5.09095643907
272	-5.43073415114
273	-2.0794363961
274	-6.37074891912
275	-2.65004347024
276	-2.0794363961
277	-11.3264906569
278	-5.38011924657
279	-2.14508543931
280	-2.53461177036
281	-9.16909927614
282	-2.34214930461
283	-2.45672282717
284	-2.43148943596
285	-2.34214930461
286	-6.59760063019
287	-6.14861454883
288	-2.34214930461
289	-11.4373395838
290	-2.35410843136
291	-2.21333514666
292	-2.45672282717
293	-2.35410843136
294	-2.14508543931
295	-5.87969121211
296	-2.65004347024
297	-2.14508543931
298	-2.3783014266
299	-5.11032923066
300	-7.47150686407
301	-5.78213481422
302	-2.35410843136
303	-2.34214930461
304	-2.45672282717
305	-2.43148943596
306	-2.21333514666
307	-10.8577436058
308	-2.43148943596
309	-6.31776240388
310	-5.05013004472
311	-2.35410843136
312	-2.34214930461
313	-10.0065074047
314	-2.65004347024
315	-6.16313504814
316	-2.67721011098
317	-2.35410843136
318	-2.21333514666
319	-2.67721011098
320	-2.43148943596
321	-2.0794363961
322	-2.67721011098
323	-2.65004347024
324	-2.14508543931
325	-5.87357063838
326	-11.0388060457
327	-2.34214930461
328	-2.53461177036
329	-2.5085866084
330	-2.0794363961
331	-2.53461177036
332	-9.13903642218
333	-7.96703217066
334	-6.56349306617
335	-6.3127993255
336	-5.4563620987
337	-2.45672282717
338	-2.5085866084
339	-6.56481886903
340	-2.53461177036
341	-2.65004347024
342	-2.14508543931
343	-2.53461177036
344	-5.08458220315
345	-2.14508543931
346	-5.41049471017
347	-2.43148943596
348	-2.34214930461
349	-2.45672282717
350	-2.43148943596
351	-6.56481886903
352	-5.53456941919
353	-7.06682746025
354	-2.21333514666
355	-5.81408901859
356	-7.42109981198
357	-5.83823554135
358	-5.62987580706
359	-6.3127993255
360	-2.21333514666
361	-2.53461177036
362	-2.65004347024
363	-7.80699040984
364	-12.400482354
365	-7.46855293208
366	-2.21333514666
367	-2.53461177036
368	-11.0350866076
369	-2.0794363961
370	-2.45672282717
371	-2.43148943596
372	-6.68280568486
373	-2.53461177036
374	-2.43148943596
375	-2.14508543931
376	-2.67721011098
377	-5.08458220315
378	-8.65936026458
379	-2.3783014266
380	-2.35410843136
381	-2.34214930461
382	-5.79229784691
383	-2.5085866084
384	-2.0794363961
385	-2.45672282717
386	-2.35410843136
387	-2.14508543931
388	-2.3783014266
389	-7.40114127508
390	-2.0794363961
391	-2.45672282717
392	-2.35410843136
393	-2.21333514666
394	-2.67721011098
395	-2.35410843136
396	-5.53936270895
397	-12.0508878606
398	-2.5085866084
399	-2.21333514666
400	-10.6597989713
401	-13.1239214035
402	-2.0794363961
403	-5.59326577102
404	-2.65004347024
405	-2.14508543931
406	-2.67721011098
407	-2.43148943596
408	-2.34214930461
409	-2.53461177036
410	-13.0740266228
411	-8.85747212481
412	-14.1302806035
413	-9.65585570272
414	-2.21333514666
415	-5.79229784691
416	-2.65004347024
417	-2.21333514666
418	-8.23929751483
419	-2.35410843136
420	-2.34214930461
421	-2.53461177036
422	-2.35410843136
423	-7.00057257481
424	-2.45672282717
425	-5.06863917532
426	-5.7877107727
427	-2.67721011098
428	-5.06863917532
429	-11.2033623169
430	-6.29479621412
431	-2.5085866084
432	-7.76637499618
433	-2.67721011098
434	-6.53899409427
435	-6.04757884715
436	-7.09114486221
437	-2.65004347024
438	-2.0794363961
439	-2.3783014266
440	-7.58087473548
441	-2.14508543931
442	-5.36033679217
443	-2.65004347024
444	-2.14508543931
445	-5.62987580706
446	-5.57543114556
447	-11.6769416531
448	-5.79229784691
449	-2.5085866084
450	-11.0179340677
451	-2.67721011098
452	-2.43148943596
453	-18.6080595062
454	-2.45672282717
455	-2.5085866084
456	-2.21333514666
457	-12.9932467141
458	-9.89496830189
459	-6.21402950845
460	-2.53461177036
461	-2.65004347024
462	-2.21333514666
463	-2.3783014266
464	-2.5085866084
465	-6.17182338869
466	-5.05013004472
467	-2.5085866084
468	-2.0794363961
469	-2.53461177036
470	-5.43073415114
