#Site	lnL	
0	-6.2256600876
1	-4.96964450775
2	-1.70951086463
3	-1.69182230809
4	-1.98779585882
5	-1.3211667782
6	-1.4072578562
7	-1.85379639099
8	-6.52627975803
9	-6.23004066488
10	-1.85379639099
11	-7.14154233386
12	-1.4072578562
13	-1.85379639099
14	-1.70951086463
15	-1.4072578562
16	-1.54590142546
17	-5.13116057753
18	-1.4072578562
19	-6.21846786645
20	-1.70951086463
21	-1.69182230809
22	-5.48657914984
23	-2.01460959649
24	-1.4072578562
25	-7.58705434821
26	-6.16426014008
27	-1.4072578562
28	-2.33258536447
29	-1.3211667782
30	-1.4072578562
31	-9.11509911453
32	-6.05054924028
33	-1.69182230809
34	-5.49399214202
35	-1.70951086463
36	-6.26990612642
37	-1.54590142546
38	-1.5914169236
39	-6.26226670495
40	-1.98779585882
41	-1.3211667782
42	-5.2926172536
43	-5.4657894042
44	-1.3211667782
45	-8.8595864461
46	-5.49399214202
47	-1.5914169236
48	-2.13612483631
49	-6.85416383171
50	-1.3211667782
51	-6.39229153352
52	-1.54590142546
53	-1.3211667782
54	-5.70069690697
55	-7.39319354853
56	-1.3211667782
57	-1.4072578562
58	-1.54590142546
59	-1.3211667782
60	-1.81595872821
61	-1.85379639099
62	-1.70951086463
63	-1.81595872821
64	-2.33258536447
65	-11.1279751142
66	-10.1659573001
67	-1.54590142546
68	-2.01460959649
69	-2.13612483631
70	-1.85379639099
71	-1.3211667782
72	-1.81595872821
73	-1.54590142546
74	-8.84584457941
75	-15.0957376851
76	-1.98779585882
77	-1.70951086463
78	-5.89973432402
79	-1.85379639099
80	-1.5914169236
81	-1.69182230809
82	-4.96374585174
83	-7.06998388517
84	-1.81595872821
85	-1.98779585882
86	-8.34204016488
87	-1.4072578562
88	-1.98779585882
89	-7.45844329613
90	-1.4072578562
91	-5.520225716
92	-2.01460959649
93	-1.4072578562
94	-1.54590142546
95	-5.4955208101
96	-12.019164023
97	-5.06085116476
98	-5.1416387299
99	-1.69182230809
100	-1.98779585882
101	-5.96667414527
102	-2.13612483631
103	-1.98779585882
104	-1.70951086463
105	-1.69182230809
106	-11.9683425466
107	-9.22840657083
108	-2.13612483631
109	-1.54590142546
110	-1.3211667782
111	-5.70069690697
112	-2.33258536447
113	-17.2846591062
114	-1.4072578562
115	-4.96374585174
116	-1.3211667782
117	-1.4072578562
118	-8.12492566696
119	-1.5914169236
120	-2.13612483631
121	-4.98623365209
122	-1.3211667782
123	-1.81595872821
124	-9.22285265312
125	-1.70951086463
126	-5.71969355054
127	-1.98779585882
128	-5.95331506984
129	-5.2256155443
130	-1.98779585882
131	-6.05054924028
132	-1.81595872821
133	-1.85379639099
134	-1.3211667782
135	-1.81595872821
136	-5.30026011551
137	-1.3211667782
138	-1.4072578562
139	-1.54590142546
140	-5.5433463574
141	-6.24285999394
142	-6.97517421091
143	-1.5914169236
144	-1.81595872821
145	-6.21846786645
146	-7.54105010636
147	-1.4072578562
148	-1.54590142546
149	-6.67911720566
150	-1.81595872821
151	-1.85379639099
152	-1.3211667782
153	-1.4072578562
154	-6.97517421091
155	-1.5914169236
156	-1.4072578562
157	-12.1050583637
158	-5.4955208101
159	-1.4072578562
160	-1.54590142546
161	-6.50761030828
162	-1.69182230809
163	-5.06085116476
164	-1.3211667782
165	-1.69182230809
166	-8.41580125552
167	-2.01460959649
168	-1.4072578562
169	-2.33258536447
170	-6.03311126879
171	-6.45118554818
172	-1.98779585882
173	-2.01460959649
174	-2.13612483631
175	-1.98779585882
176	-2.01460959649
177	-1.81595872821
178	-1.54590142546
179	-5.1416387299
180	-1.81595872821
181	-4.74900472157
182	-2.01460959649
183	-1.4072578562
184	-1.85379639099
185	-1.70951086463
186	-5.21964215232
187	-5.96330133107
188	-5.1416387299
189	-1.69182230809
190	-9.86063246367
191	-2.01460959649
192	-1.81595872821
193	-1.85379639099
194	-5.48187203515
195	-1.4072578562
196	-4.96374585174
197	-8.72555076146
198	-1.81595872821
199	-1.54590142546
200	-6.79282845848
201	-1.4072578562
202	-1.54590142546
203	-10.0497220027
204	-1.69182230809
205	-1.85379639099
206	-1.5914169236
207	-1.4072578562
208	-4.96374585174
209	-6.34655030274
210	-1.69182230809
211	-2.33258536447
212	-1.3211667782
213	-1.4072578562
214	-1.54590142546
215	-1.3211667782
216	-1.4072578562
217	-1.98779585882
218	-9.18155741077
219	-5.68880767673
220	-1.98779585882
221	-5.48187203515
222	-1.4072578562
223	-2.33258536447
224	-5.20668349903
225	-4.88706159904
226	-2.33258536447
227	-5.81159777918
228	-2.13612483631
229	-1.54590142546
230	-6.49479879292
231	-2.13612483631
232	-1.54590142546
233	-1.70951086463
234	-2.13612483631
235	-1.54590142546
236	-1.5914169236
237	-1.81595872821
238	-1.98779585882
239	-8.23769792885
240	-1.4072578562
241	-5.59746422144
242	-8.22570305154
243	-5.42938116623
244	-1.54590142546
245	-1.3211667782
246	-9.11045175837
247	-5.520225716
248	-1.5914169236
249	-2.13612483631
250	-4.74900472157
251	-10.2172863048
252	-2.13612483631
253	-1.85379639099
254	-14.7558569876
255	-1.69182230809
256	-8.80773108651
257	-1.70951086463
258	-1.4072578562
259	-2.33258536447
260	-1.70951086463
261	-5.2256155443
262	-5.17157741864
263	-5.4900364468
264	-5.89973432402
265	-7.58164126057
266	-10.3814500914
267	-1.69182230809
268	-1.85379639099
269	-1.5914169236
270	-1.4072578562
271	-1.98779585882
272	-8.62337415539
273	-5.2926172536
274	-1.98779585882
275	-1.5914169236
276	-1.69182230809
277	-1.54590142546
278	-1.5914169236
279	-1.81595872821
280	-7.81417628784
281	-1.3211667782
282	-1.81595872821
283	-1.54590142546
284	-11.4415283075
285	-1.69182230809
286	-8.49295568714
287	-1.5914169236
288	-1.81595872821
289	-1.54590142546
290	-2.01460959649
291	-1.81595872821
292	-5.86763870658
293	-1.5914169236
294	-1.69182230809
295	-1.85379639099
296	-1.3211667782
297	-6.32942297533
298	-1.85379639099
299	-1.70951086463
300	-2.13612483631
301	-5.78099406676
302	-2.01460959649
303	-1.69182230809
304	-1.85379639099
305	-1.70951086463
306	-6.55958918824
307	-2.33258536447
308	-5.12875382936
309	-1.4072578562
310	-5.59722081749
311	-1.70951086463
312	-2.13612483631
313	-5.90967676363
314	-2.01460959649
315	-2.13612483631
316	-1.85379639099
317	-10.6187336181
318	-1.81595872821
319	-1.98779585882
320	-6.57479037462
321	-1.81595872821
322	-10.4335340095
323	-1.5914169236
324	-2.13612483631
325	-1.98779585882
326	-5.4900364468
327	-11.0882348382
328	-1.54590142546
329	-2.01460959649
330	-1.4072578562
331	-1.98779585882
332	-6.67911720566
333	-1.69182230809
334	-1.54590142546
335	-1.5914169236
336	-5.71969355054
337	-2.33258536447
338	-6.05054924028
339	-6.2256600876
340	-1.85379639099
341	-1.5914169236
342	-8.97507646472
343	-1.98779585882
344	-5.5433463574
345	-1.81595872821
346	-1.54590142546
347	-1.5914169236
348	-7.44626998769
349	-1.85379639099
350	-6.80915967133
351	-2.13612483631
352	-1.98779585882
353	-1.3211667782
354	-1.4072578562
355	-2.33258536447
356	-1.70951086463
357	-1.81595872821
358	-4.59218212424
359	-1.3211667782
360	-1.4072578562
361	-1.98779585882
362	-1.3211667782
363	-5.2926172536
364	-2.33258536447
365	-1.3211667782
366	-1.69182230809
367	-4.74900472157
368	-5.12875382936
369	-1.69182230809
370	-1.98779585882
371	-1.3211667782
372	-4.96535551743
373	-2.33258536447
374	-1.3211667782
375	-6.24285999394
376	-1.98779585882
377	-5.66762169572
378	-5.54997727668
379	-5.4657894042
380	-6.34655030274
381	-1.69182230809
382	-1.85379639099
383	-6.14142626778
384	-1.4072578562
385	-1.85379639099
386	-6.49479879292
387	-5.23108383529
388	-1.85379639099
389	-1.70951086463
390	-5.68880767673
391	-7.18946645906
392	-7.14154233386
393	-1.81595872821
394	-6.14431470204
395	-1.3211667782
396	-1.69182230809
397	-4.98623365209
398	-6.79282845848
399	-2.13612483631
400	-7.57953866221
401	-11.0219064964
402	-1.4072578562
403	-4.96964450775
404	-13.9511679653
405	-1.4072578562
406	-1.85379639099
407	-18.3504797945
408	-1.4072578562
409	-5.78099406676
410	-6.30539488636
411	-1.4072578562
412	-9.9816381595
413	-1.70951086463
414	-1.69182230809
415	-6.06706421879
416	-1.5914169236
417	-1.69182230809
418	-1.54590142546
419	-5.12875382936
420	-1.81595872821
421	-6.21846786645
422	-1.5914169236
423	-2.13612483631
424	-11.2625330782
425	-7.68211948426
426	-1.81595872821
427	-2.33258536447
428	-1.3211667782
429	-5.23108383529
430	-1.85379639099
431	-1.5914169236
432	-8.13906975613
433	-1.98779585882
434	-5.4955208101
435	-7.91086399083
436	-5.4657894042
437	-1.3211667782
438	-4.85864161082
439	-1.54590142546
440	-7.14154233386
441	-1.4072578562
442	-6.16997741995
443	-1.3211667782
444	-1.69182230809
445	-4.59218212424
446	-1.3211667782
447	-2.13612483631
448	-1.54590142546
449	-1.70951086463
450	-1.4072578562
451	-1.54590142546
452	-6.14142626778
453	-4.96535551743
454	-10.772842214
455	-6.52627975803
456	-1.81595872821
457	-1.98779585882
458	-1.3211667782
459	-5.2256155443
460	-1.85379639099
461	-8.10911125211
462	-17.1608049712
463	-1.54590142546
464	-1.5914169236
465	-1.69182230809
466	-9.82132546104
467	-5.77138458345
468	-1.69182230809
469	-4.64932505293
470	-5.69597823823
