#Site	lnL	
0	-5.53543996296
1	-2.17507404479
2	-1.30953536659
3	-1.62398151763
4	-5.13541035747
5	-1.30953536659
6	-1.62398151763
7	-2.02873292589
8	-7.97366984166
9	-1.54938126607
10	-2.02873292589
11	-1.30953536659
12	-5.74656991291
13	-5.79954239205
14	-1.37415865764
15	-1.75556686831
16	-1.79742089316
17	-1.30953536659
18	-1.88999130703
19	-1.88251285661
20	-1.37415865764
21	-1.75556686831
22	-5.2520148803
23	-1.49198056069
24	-5.04446398908
25	-2.17507404479
26	-14.1727239431
27	-1.75556686831
28	-2.02873292589
29	-7.12247817702
30	-1.54938126607
31	-6.14021913427
32	-1.30953536659
33	-6.3717888285
34	-5.99179175264
35	-1.49198056069
36	-1.54938126607
37	-8.96169198493
38	-1.30953536659
39	-1.54938126607
40	-1.88251285661
41	-1.30953536659
42	-5.60741311185
43	-9.61760584828
44	-1.61531719939
45	-1.62398151763
46	-5.18225156353
47	-7.06055957484
48	-1.75556686831
49	-5.69335572218
50	-12.709074606
51	-1.62398151763
52	-4.63662027618
53	-1.49198056069
54	-5.54556679176
55	-1.79742089316
56	-6.50946158353
57	-8.59772938902
58	-6.4109483495
59	-1.37415865764
60	-1.88999130703
61	-4.61084453246
62	-7.57906224702
63	-1.75556686831
64	-1.88251285661
65	-7.88215327298
66	-7.8642684417
67	-1.88251285661
68	-7.38935621421
69	-1.62398151763
70	-5.41929597327
71	-1.37415865764
72	-1.62398151763
73	-4.90807715397
74	-1.30953536659
75	-1.88999130703
76	-1.79742089316
77	-7.06237648359
78	-1.54938126607
79	-7.8324654322
80	-8.98398167325
81	-1.75556686831
82	-2.02873292589
83	-1.61531719939
84	-1.62398151763
85	-1.88251285661
86	-1.61531719939
87	-6.3717888285
88	-1.79742089316
89	-1.49198056069
90	-1.62398151763
91	-2.17507404479
92	-1.49198056069
93	-1.75556686831
94	-5.76888363341
95	-7.69060721049
96	-1.75556686831
97	-2.17507404479
98	-7.31326169158
99	-1.75556686831
100	-4.61084453246
101	-1.30953536659
102	-1.75556686831
103	-4.65089547806
104	-7.13315521299
105	-1.88999130703
106	-2.02873292589
107	-1.30953536659
108	-1.88999130703
109	-5.56299358876
110	-12.2285684308
111	-1.75556686831
112	-6.52586689674
113	-1.61531719939
114	-5.30897708139
115	-2.17507404479
116	-1.37415865764
117	-5.97268985642
118	-2.02873292589
119	-1.49198056069
120	-1.54938126607
121	-2.17507404479
122	-13.6706537552
123	-1.88999130703
124	-4.61084453246
125	-1.37415865764
126	-1.88999130703
127	-5.18225156353
128	-1.61531719939
129	-1.54938126607
130	-5.69335572218
131	-1.61531719939
132	-5.75256914275
133	-1.88251285661
134	-9.89752912841
135	-1.62398151763
136	-2.17507404479
137	-1.30953536659
138	-1.75556686831
139	-2.02873292589
140	-1.37415865764
141	-1.54938126607
142	-1.79742089316
143	-7.57906224702
144	-5.80022277971
145	-2.02873292589
146	-1.61531719939
147	-1.54938126607
148	-2.02873292589
149	-1.49198056069
150	-11.2425148647
151	-6.11043577398
152	-8.93025153826
153	-1.54938126607
154	-2.17507404479
155	-13.2595608186
156	-1.54938126607
157	-4.89026704963
158	-7.50758803688
159	-1.75556686831
160	-2.02873292589
161	-1.30953536659
162	-1.75556686831
163	-1.79742089316
164	-1.30953536659
165	-13.8154053811
166	-2.02873292589
167	-1.37415865764
168	-1.88999130703
169	-5.2289805716
170	-1.30953536659
171	-1.88999130703
172	-4.71614822928
173	-1.49198056069
174	-1.75556686831
175	-2.02873292589
176	-7.06055957484
177	-8.43748359333
178	-5.2289805716
179	-1.61531719939
180	-1.62398151763
181	-5.41929597327
182	-1.49198056069
183	-1.88999130703
184	-2.17507404479
185	-1.37415865764
186	-1.75556686831
187	-2.02873292589
188	-1.49198056069
189	-1.88999130703
190	-5.40912579756
191	-1.49198056069
192	-5.60741311185
193	-1.79742089316
194	-12.8353583703
195	-1.62398151763
196	-5.36693342754
197	-8.30154198942
198	-1.62398151763
199	-2.17507404479
200	-10.0678850561
201	-5.75256914275
202	-1.79742089316
203	-1.30953536659
204	-1.88999130703
205	-5.67328032387
206	-12.8353583703
207	-1.62398151763
208	-7.92210790504
209	-8.30154198942
210	-5.4143238727
211	-9.55230784361
212	-1.49198056069
213	-1.88999130703
214	-6.87533454798
215	-7.12247817702
216	-1.88999130703
217	-5.78819887111
218	-7.69209920281
219	-1.62398151763
220	-5.78819887111
221	-7.69209920281
222	-1.54938126607
223	-1.88251285661
224	-6.83303771531
225	-7.76031110294
226	-1.88251285661
227	-1.30953536659
