#Site	lnL	
0	-5.01943929696
1	-15.8065919719
2	-6.9861317792
3	-12.5873114527
4	-4.96673495575
5	-12.1639140606
6	-4.86708263138
7	-11.2337315462
8	-7.18542551026
9	-4.86708263138
10	-5.13010660116
11	-7.37469646396
12	-11.2019334474
13	-4.96673495575
14	-10.4901052299
15	-14.6924065897
16	-10.3588309985
17	-6.9861317792
18	-4.93228481531
19	-5.50878563266
20	-8.67901581
21	-5.01943929696
22	-5.0388625715
23	-7.18542551026
24	-11.2019334474
25	-4.96673495575
26	-6.9861317792
27	-5.38726004999
28	-5.50878563266
29	-14.8709238478
30	-5.01943929696
31	-4.96673495575
32	-8.06789359792
33	-4.86708263138
34	-5.0388625715
35	-7.37469646396
36	-5.01943929696
37	-16.7433502571
38	-8.06789359792
39	-5.01943929696
40	-5.13010660116
41	-7.18542551026
42	-5.01943929696
43	-10.208020136
44	-7.37469646396
45	-11.1301264609
46	-5.0388625715
47	-14.2401977461
48	-4.86708263138
49	-5.0388625715
50	-12.7927587017
51	-15.4802446063
52	-5.50878563266
53	-14.6683594708
54	-5.01943929696
55	-5.13010660116
56	-13.110476636
57	-4.86708263138
58	-4.96673495575
59	-12.8276467293
60	-5.01943929696
61	-5.50878563266
62	-8.06789359792
63	-9.03448227645
64	-8.96726949842
65	-10.0673443019
66	-4.86708263138
67	-5.13010660116
68	-6.9861317792
69	-11.0392367006
70	-4.96673495575
71	-9.76079964061
72	-10.5757806952
73	-15.6024142064
74	-7.18542551026
75	-5.01943929696
76	-10.7889213953
77	-10.1996957389
78	-11.6164209264
79	-11.0435630179
80	-7.18542551026
81	-4.93228481531
82	-8.96726949842
83	-7.37469646396
84	-4.86708263138
85	-5.0388625715
86	-9.88724741399
87	-4.86708263138
88	-5.50878563266
89	-7.18542551026
90	-4.93228481531
91	-5.0388625715
92	-6.9861317792
93	-4.86708263138
94	-5.0388625715
95	-7.18542551026
96	-4.86708263138
97	-13.8466977954
98	-6.9861317792
99	-4.86708263138
100	-11.6534538954
101	-7.37469646396
102	-4.86708263138
103	-4.96673495575
104	-9.4002798145
105	-4.86708263138
106	-5.13010660116
107	-7.37469646396
108	-4.93228481531
109	-5.13010660116
110	-7.37469646396
111	-5.01943929696
112	-4.96673495575
113	-9.42854496799
114	-5.01943929696
115	-5.0388625715
116	-7.37469646396
117	-4.93228481531
118	-9.45335853978
119	-6.9861317792
120	-5.01943929696
121	-5.0388625715
122	-10.7613127171
123	-10.15635804
124	-5.50878563266
125	-10.1011726805
126	-4.93228481531
127	-8.55052888852
128	-12.1253496037
129	-5.01943929696
130	-4.96673495575
131	-6.9861317792
132	-5.01943929696
133	-5.13010660116
134	-9.58620662252
135	-4.86708263138
136	-4.96673495575
137	-8.99019085926
138	-12.6709193806
139	-10.3759680435
140	-6.9861317792
141	-11.3262000295
142	-4.96673495575
143	-6.9861317792
144	-4.93228481531
145	-5.50878563266
146	-6.9861317792
147	-11.2379698822
148	-5.13010660116
149	-9.56334232652
150	-16.7480235324
151	-11.9709508249
152	-6.9861317792
153	-9.58261026729
154	-4.96673495575
155	-8.83776614376
156	-4.86708263138
157	-5.50878563266
158	-6.9861317792
159	-4.86708263138
160	-5.0388625715
161	-7.18542551026
162	-4.93228481531
163	-4.96673495575
164	-6.9861317792
165	-4.86708263138
166	-11.9648052949
167	-7.37469646396
168	-5.38726004999
169	-10.6811243685
170	-8.06789359792
171	-5.38726004999
172	-10.8163662886
173	-9.42854496799
174	-5.38726004999
175	-5.13010660116
176	-10.9903932038
177	-4.93228481531
178	-10.0494926957
179	-6.9861317792
180	-10.879088949
181	-11.7305818718
182	-9.80728231475
183	-4.86708263138
184	-11.2412767586
185	-8.06789359792
186	-5.01943929696
187	-5.50878563266
188	-8.06789359792
189	-5.38726004999
190	-4.96673495575
191	-6.9861317792
192	-5.38726004999
193	-5.0388625715
194	-7.18542551026
195	-5.01943929696
196	-5.50878563266
197	-8.06789359792
198	-5.38726004999
199	-4.96673495575
200	-9.58502489362
201	-4.93228481531
202	-5.13010660116
203	-7.18542551026
204	-5.38726004999
205	-10.9661874429
206	-7.18542551026
207	-12.3924635989
208	-10.3759680435
209	-8.06789359792
210	-4.93228481531
211	-5.0388625715
212	-7.37469646396
213	-4.86708263138
214	-5.0388625715
215	-7.18542551026
216	-4.93228481531
217	-5.0388625715
218	-10.3966141558
219	-5.01943929696
220	-5.13010660116
221	-7.37469646396
222	-4.86708263138
223	-5.0388625715
224	-8.06789359792
225	-12.346519461
226	-11.3837278362
227	-9.14612939451
228	-5.01943929696
229	-5.13010660116
230	-7.18542551026
231	-5.01943929696
232	-4.96673495575
233	-7.37469646396
234	-5.38726004999
235	-10.5952177479
236	-6.9861317792
237	-12.346519461
238	-12.9573538046
239	-7.18542551026
240	-5.38726004999
241	-4.96673495575
242	-7.18542551026
243	-5.01943929696
244	-5.0388625715
245	-7.37469646396
246	-4.93228481531
247	-4.96673495575
248	-13.6646732514
249	-4.93228481531
250	-5.0388625715
251	-6.9861317792
252	-5.01943929696
253	-5.13010660116
254	-8.06789359792
255	-4.93228481531
256	-5.50878563266
257	-7.18542551026
258	-17.6344417305
259	-5.13010660116
260	-6.9861317792
261	-9.81234570825
262	-5.13010660116
263	-9.58502489362
264	-5.01943929696
265	-5.50878563266
266	-6.9861317792
267	-5.01943929696
268	-18.3502886271
269	-10.2995866207
270	-5.01943929696
271	-9.94213212585
272	-6.9861317792
273	-5.01943929696
274	-4.96673495575
275	-7.37469646396
276	-4.86708263138
277	-4.96673495575
278	-12.641609971
279	-4.93228481531
280	-5.13010660116
281	-11.1068317592
282	-4.93228481531
283	-5.0388625715
284	-11.1706082555
285	-10.6283570175
286	-4.96673495575
287	-7.37469646396
288	-16.3934756345
289	-17.2852752677
290	-7.18542551026
291	-4.93228481531
292	-5.13010660116
293	-8.06789359792
294	-4.86708263138
295	-10.0494926957
296	-8.06789359792
297	-5.38726004999
298	-11.786217866
299	-10.9878390326
300	-5.38726004999
301	-10.3759680435
302	-7.37469646396
303	-5.01943929696
304	-10.6811243685
305	-7.37469646396
306	-5.38726004999
307	-5.0388625715
308	-12.2664505661
309	-4.93228481531
310	-5.13010660116
311	-7.18542551026
312	-4.93228481531
313	-13.8591573815
314	-7.18542551026
315	-5.01943929696
316	-5.13010660116
317	-6.9861317792
318	-11.0392367006
319	-5.0388625715
320	-6.9861317792
321	-5.38726004999
322	-9.4268858916
323	-8.19888751041
324	-8.67626247234
325	-5.50878563266
326	-7.37469646396
327	-4.93228481531
328	-7.96433677602
329	-8.06789359792
330	-5.38726004999
331	-10.0494926957
332	-9.41041785818
333	-16.4837438843
334	-5.13010660116
335	-8.98698628534
336	-4.86708263138
337	-8.37909393596
338	-6.9861317792
339	-5.01943929696
340	-11.3837278362
341	-13.199804836
342	-4.93228481531
343	-5.50878563266
344	-12.7919617233
345	-4.86708263138
346	-4.96673495575
347	-6.9861317792
348	-4.86708263138
349	-5.0388625715
350	-8.0333812296
351	-13.9711336408
352	-5.0388625715
353	-7.18542551026
354	-4.93228481531
355	-5.13010660116
356	-10.8947248325
357	-4.86708263138
358	-5.13010660116
359	-6.9861317792
360	-5.01943929696
361	-7.98091246662
362	-7.37469646396
363	-4.86708263138
364	-12.5881306817
365	-7.18542551026
366	-4.86708263138
367	-5.0388625715
368	-8.16393901176
369	-8.6623743755
370	-4.96673495575
371	-8.06789359792
372	-4.93228481531
373	-7.88885985924
374	-6.9861317792
375	-12.2718662966
376	-10.7323033044
377	-9.51876718162
378	-7.67907954857
379	-12.4444339745
380	-7.18542551026
381	-11.9864900352
382	-5.13010660116
383	-12.2591183302
384	-4.93228481531
385	-8.35727866419
386	-10.8195998683
387	-12.4258036078
388	-7.54954914723
389	-8.0333812296
390	-4.93228481531
391	-4.96673495575
392	-8.98698628534
393	-4.93228481531
394	-5.50878563266
395	-7.37469646396
396	-15.1144063726
397	-12.2541533489
398	-7.18542551026
399	-4.93228481531
400	-5.13010660116
401	-7.37469646396
402	-4.93228481531
403	-5.50878563266
404	-9.41041785818
405	-4.86708263138
406	-8.88671796461
407	-7.18542551026
408	-5.38726004999
409	-5.50878563266
410	-8.98698628534
411	-5.01943929696
412	-5.13010660116
413	-12.1172629136
414	-4.93228481531
415	-5.0388625715
416	-9.99553731531
417	-4.93228481531
418	-13.610727409
419	-7.18542551026
420	-5.01943929696
421	-4.96673495575
422	-6.9861317792
423	-10.4121301366
424	-5.13010660116
425	-11.9914818374
426	-14.2210609991
427	-4.96673495575
428	-7.37469646396
429	-5.38726004999
430	-4.96673495575
431	-7.18542551026
432	-15.9491045876
433	-5.13010660116
434	-8.06789359792
435	-9.6180675257
436	-5.50878563266
437	-9.00770184234
438	-9.00258633938
439	-15.5039436674
440	-7.18542551026
441	-4.86708263138
442	-4.96673495575
443	-6.9861317792
444	-4.93228481531
445	-5.13010660116
446	-10.0207718487
447	-4.86708263138
448	-10.6811243685
449	-10.0207718487
450	-8.67626247234
451	-4.96673495575
452	-7.37469646396
453	-9.54626053915
454	-4.96673495575
455	-11.1543353764
456	-4.86708263138
457	-12.7842609228
458	-7.37469646396
459	-4.86708263138
460	-5.50878563266
461	-14.607802761
462	-4.93228481531
463	-5.0388625715
464	-9.0795088289
465	-9.106289263
466	-5.0388625715
467	-6.9861317792
468	-11.1780668177
469	-9.9709385588
470	-6.9861317792
