#Site	lnL	
0	-1.64759456437
1	-7.01098060579
2	-10.1261805549
3	-1.54692845403
4	-1.90386697485
5	-1.37890776187
6	-1.54692845403
7	-8.89823915652
8	-15.3806019666
9	-1.68169921825
10	-5.03959006161
11	-6.47937105318
12	-1.64759456437
13	-1.91284471945
14	-1.37890776187
15	-1.68169921825
16	-1.90386697485
17	-1.37890776187
18	-1.68169921825
19	-7.1543511782
20	-6.41895730527
21	-1.63958317152
22	-1.90386697485
23	-1.46647147824
24	-1.68169921825
25	-5.58185772081
26	-6.75738435867
27	-1.54692845403
28	-1.80315258872
29	-1.47386251049
30	-1.54692845403
31	-1.90386697485
32	-1.37890776187
33	-8.22622295516
34	-1.91284471945
35	-1.37890776187
36	-1.54692845403
37	-5.03959006161
38	-7.28182463825
39	-1.64759456437
40	-1.80315258872
41	-7.21109416429
42	-7.51485391069
43	-5.63055585746
44	-1.47386251049
45	-1.68169921825
46	-1.80315258872
47	-1.37890776187
48	-6.30112647786
49	-1.95461045311
50	-1.46647147824
51	-12.1199501874
52	-1.95461045311
53	-11.912711785
54	-1.64759456437
55	-1.90386697485
56	-1.47386251049
57	-1.54692845403
58	-1.80315258872
59	-1.37890776187
60	-5.96279063397
61	-1.90386697485
62	-6.41895730527
63	-1.68169921825
64	-8.11913201769
65	-1.37890776187
66	-1.54692845403
67	-1.95461045311
68	-1.46647147824
69	-1.54692845403
70	-1.90386697485
71	-8.01068378341
72	-1.54692845403
73	-1.90386697485
74	-1.46647147824
75	-1.54692845403
76	-5.03959006161
77	-6.75738435867
78	-1.54692845403
79	-1.95461045311
80	-12.7307477881
81	-1.63958317152
82	-1.95461045311
83	-1.50296320326
84	-1.63958317152
85	-4.81391709948
86	-1.50296320326
87	-1.63958317152
88	-7.73323413196
89	-6.75376254421
90	-1.54692845403
91	-1.80315258872
92	-1.37890776187
93	-1.54692845403
94	-1.95461045311
95	-11.6973825826
96	-1.64759456437
97	-4.9884468584
98	-7.95411788033
99	-1.54692845403
100	-1.95461045311
101	-1.37890776187
102	-1.54692845403
103	-1.91284471945
104	-6.47959856441
105	-1.63958317152
106	-1.95461045311
107	-1.46647147824
108	-1.68169921825
109	-1.95461045311
110	-1.47386251049
111	-1.64759456437
112	-1.90386697485
113	-1.50296320326
114	-1.54692845403
115	-1.80315258872
116	-1.47386251049
117	-6.28014958113
118	-1.91284471945
119	-6.81390464478
120	-6.44101393223
121	-1.80315258872
122	-1.46647147824
123	-1.63958317152
124	-1.90386697485
125	-1.37890776187
126	-1.68169921825
127	-1.90386697485
128	-6.47959856441
129	-1.64759456437
130	-1.80315258872
131	-7.28182463825
132	-8.27165182625
133	-5.76468536136
134	-6.81411429961
135	-1.63958317152
136	-1.95461045311
137	-6.67059721101
138	-1.54692845403
139	-7.12490612943
140	-1.50296320326
141	-1.64759456437
142	-4.78481929325
143	-18.3477665115
144	-1.54692845403
145	-5.77227008219
146	-6.61075434811
147	-1.64759456437
148	-1.91284471945
149	-6.67046475162
150	-1.54692845403
151	-1.95461045311
152	-7.08221307476
153	-1.68169921825
154	-7.91110419039
155	-12.7807256387
156	-1.63958317152
157	-10.6896124061
158	-7.08957330481
159	-1.68169921825
160	-12.4060419082
161	-6.81411429961
162	-1.54692845403
163	-7.78855677723
164	-1.46647147824
165	-1.54692845403
166	-8.21826794777
167	-1.37890776187
168	-6.31513215088
169	-1.80315258872
170	-16.5409336918
171	-1.54692845403
172	-1.80315258872
173	-1.47386251049
174	-1.54692845403
175	-5.79907677382
176	-1.50296320326
177	-6.43386438406
178	-1.80315258872
179	-1.46647147824
180	-1.64759456437
181	-10.7452789876
182	-1.37890776187
183	-1.63958317152
184	-1.95461045311
185	-1.37890776187
186	-1.68169921825
187	-1.90386697485
188	-1.37890776187
189	-1.64759456437
190	-1.90386697485
191	-1.50296320326
192	-1.68169921825
193	-1.91284471945
194	-1.46647147824
195	-1.63958317152
196	-5.04054439024
197	-1.37890776187
198	-5.96207364581
199	-5.93908076023
200	-1.37890776187
201	-10.8420313548
202	-1.80315258872
203	-7.28182463825
204	-1.68169921825
205	-4.97200068777
206	-6.81411429961
207	-6.15352943835
208	-1.91284471945
209	-1.47386251049
210	-5.96997401334
211	-1.91284471945
212	-6.4228871534
213	-1.54692845403
214	-1.80315258872
215	-11.4467763689
216	-1.64759456437
217	-1.80315258872
218	-7.28071268427
219	-5.55433298043
220	-1.80315258872
221	-6.61075434811
222	-1.63958317152
223	-1.91284471945
224	-7.53771216795
225	-1.64759456437
226	-5.63055585746
227	-1.50296320326
228	-1.64759456437
229	-5.04054439024
230	-1.50296320326
231	-10.095578823
232	-1.90386697485
233	-6.67046475162
234	-1.63958317152
235	-1.90386697485
236	-6.61304192155
237	-1.54692845403
238	-1.90386697485
239	-7.42328618099
240	-1.63958317152
241	-1.80315258872
242	-1.50296320326
243	-1.54692845403
244	-6.42884153902
245	-1.37890776187
246	-5.55433298043
247	-5.56978962985
248	-1.46647147824
249	-1.63958317152
250	-10.8360172471
251	-6.61075434811
252	-6.86192060831
253	-1.91284471945
254	-8.01068378341
255	-1.64759456437
256	-7.80572493063
257	-10.2406314426
258	-1.68169921825
259	-1.91284471945
260	-6.47937105318
261	-6.28750461234
262	-5.43456183299
263	-1.37890776187
264	-1.68169921825
265	-1.90386697485
266	-8.62021820987
267	-1.68169921825
268	-5.04054439024
269	-1.50296320326
270	-6.28014958113
271	-1.80315258872
272	-11.561705687
273	-1.64759456437
274	-1.80315258872
275	-1.46647147824
276	-1.63958317152
277	-1.80315258872
278	-17.7941157364
279	-1.63958317152
280	-4.85955360803
281	-1.50296320326
282	-5.36645917839
283	-5.77227008219
284	-1.46647147824
285	-1.68169921825
286	-5.03959006161
287	-20.5624916084
288	-1.64759456437
289	-1.95461045311
290	-1.46647147824
291	-1.64759456437
292	-5.22543629494
293	-1.47386251049
294	-1.54692845403
295	-1.95461045311
296	-11.4124259651
297	-1.54692845403
298	-10.4497677067
299	-1.47386251049
300	-1.63958317152
301	-1.80315258872
302	-9.99358971138
303	-1.68169921825
304	-1.91284471945
305	-7.54316996523
306	-1.68169921825
307	-1.80315258872
308	-14.7469168346
309	-1.54692845403
310	-9.62486790547
311	-1.50296320326
312	-5.7140797699
313	-4.97200068777
314	-1.50296320326
315	-5.7140797699
316	-1.80315258872
317	-6.81411429961
318	-1.68169921825
319	-1.91284471945
320	-1.46647147824
321	-1.54692845403
322	-5.93908076023
323	-6.61304192155
324	-5.4990165008
325	-5.92491265486
326	-10.8158736931
327	-1.63958317152
328	-1.90386697485
329	-7.53771216795
330	-1.64759456437
331	-1.80315258872
332	-1.37890776187
333	-1.64759456437
334	-1.91284471945
335	-1.37890776187
336	-1.68169921825
337	-9.15415262965
338	-1.50296320326
339	-1.68169921825
340	-1.95461045311
341	-9.48519218493
342	-1.54692845403
343	-1.80315258872
344	-1.37890776187
345	-6.43386438406
346	-1.90386697485
347	-1.50296320326
348	-1.63958317152
349	-1.80315258872
350	-6.67046475162
351	-1.54692845403
352	-5.9462303084
353	-1.46647147824
354	-1.64759456437
355	-5.81375738487
356	-1.46647147824
357	-1.68169921825
358	-1.80315258872
359	-14.3213777909
360	-1.64759456437
361	-5.63055585746
362	-1.47386251049
363	-1.63958317152
364	-5.92491265486
365	-1.46647147824
366	-1.54692845403
367	-1.91284471945
368	-6.75376254421
369	-1.64759456437
370	-1.91284471945
371	-7.40350059572
372	-1.54692845403
373	-1.95461045311
374	-1.50296320326
375	-1.63958317152
376	-6.35395191907
377	-1.46647147824
378	-1.68169921825
379	-1.91284471945
380	-8.75790332139
381	-1.68169921825
382	-7.16945062591
383	-1.47386251049
384	-5.4990165008
385	-8.98276147064
386	-7.54316996523
387	-1.54692845403
388	-5.57470817264
389	-8.01045119327
390	-1.68169921825
391	-5.77227008219
392	-1.37890776187
393	-1.54692845403
394	-1.90386697485
395	-6.61075434811
396	-1.64759456437
397	-1.91284471945
398	-1.50296320326
399	-6.16127789799
400	-1.80315258872
401	-10.1176192814
402	-1.54692845403
403	-6.42707112342
404	-1.50296320326
405	-1.68169921825
406	-1.80315258872
407	-18.4751599669
408	-5.96279063397
409	-5.63070066054
410	-6.81390464478
411	-5.96279063397
412	-1.95461045311
413	-7.42137646246
414	-6.91364899945
415	-6.35395191907
416	-6.61304192155
417	-1.68169921825
418	-1.90386697485
419	-1.47386251049
420	-1.68169921825
421	-1.90386697485
422	-1.50296320326
423	-1.68169921825
424	-1.91284471945
425	-21.2587429197
426	-1.64759456437
427	-1.80315258872
428	-6.81390464478
429	-1.54692845403
430	-1.90386697485
431	-1.47386251049
432	-1.63958317152
433	-5.22543629494
434	-7.08957330481
435	-1.68169921825
436	-1.90386697485
437	-1.50296320326
438	-1.63958317152
439	-1.95461045311
440	-1.37890776187
441	-1.63958317152
442	-5.63055585746
443	-1.46647147824
444	-1.68169921825
445	-5.76468536136
446	-7.08221307476
447	-1.64759456437
448	-1.95461045311
449	-1.46647147824
450	-6.09564134479
451	-1.91284471945
452	-7.202096859
453	-1.63958317152
454	-1.90386697485
455	-7.53581193936
456	-5.71482820993
457	-5.62297115291
458	-1.47386251049
459	-6.28014958113
460	-5.62297115291
461	-1.46647147824
462	-1.68169921825
463	-5.22543629494
464	-10.9871057703
465	-1.64759456437
466	-1.95461045311
467	-7.2735055057
468	-6.43501593512
469	-5.63070066054
470	-6.81390464478
