#Site	lnL	
0	-1.74153250193
1	-2.04665149007
2	-1.92703161046
3	-1.81274143
4	-1.76527458984
5	-2.02219841421
6	-1.63786923217
7	-9.16895078132
8	-9.50642339073
9	-1.81274143
10	-6.16920234523
11	-1.92703161046
12	-1.81274143
13	-6.15097010684
14	-1.92703161046
15	-1.63786923217
16	-1.76527458984
17	-8.22512678009
18	-1.74153250193
19	-1.76527458984
20	-8.53118420064
21	-1.90287610202
22	-1.87487272717
23	-5.4446975114
24	-1.81274143
25	-1.76527458984
26	-1.85220159486
27	-1.74153250193
28	-1.76527458984
29	-1.92703161046
30	-1.74153250193
31	-5.49187054535
32	-2.02219841421
33	-4.97751314851
34	-1.95044885354
35	-2.02219841421
36	-1.63786923217
37	-6.16920234523
38	-1.92703161046
39	-5.61158545327
40	-5.49079688593
41	-12.7498159017
42	-5.85565112417
43	-4.77994485791
44	-1.92703161046
45	-1.81274143
46	-8.00561197839
47	-1.92703161046
48	-4.97751314851
49	-1.76527458984
50	-7.49202435278
51	-9.73524957185
52	-1.95044885354
53	-1.92703161046
54	-5.59744826422
55	-1.95044885354
56	-1.85220159486
57	-1.74153250193
58	-1.76527458984
59	-2.02219841421
60	-7.43773911023
61	-5.4848372148
62	-1.74361817182
63	-1.81274143
64	-1.95044885354
65	-1.85220159486
66	-1.90287610202
67	-5.43534284746
68	-1.74361817182
69	-1.81274143
70	-1.87487272717
71	-8.28262032604
72	-1.74153250193
73	-6.16920234523
74	-7.29166038932
75	-1.90287610202
76	-1.95044885354
77	-1.85220159486
78	-1.90287610202
79	-6.09187850339
80	-2.02219841421
81	-1.90287610202
82	-9.70611126972
83	-1.74361817182
84	-1.63786923217
85	-9.36770747747
86	-2.02219841421
87	-1.81274143
88	-5.22002664546
89	-1.85220159486
90	-1.63786923217
91	-5.90749239065
92	-1.85220159486
93	-6.35139106758
94	-6.15964160849
95	-1.85220159486
96	-8.57865513286
97	-5.45761450158
98	-2.02219841421
99	-4.93719183464
100	-2.04665149007
101	-1.74361817182
102	-1.74153250193
103	-5.21175693987
104	-5.48545217301
105	-1.63786923217
106	-1.95044885354
107	-1.85220159486
108	-1.74153250193
109	-2.04665149007
110	-1.85220159486
111	-1.63786923217
112	-1.95044885354
113	-5.87133372033
114	-1.90287610202
115	-1.76527458984
116	-9.46643696937
117	-1.90287610202
118	-1.76527458984
119	-1.85220159486
120	-6.59738340273
121	-4.79491988233
122	-13.5611789927
123	-1.74153250193
124	-5.21722898669
125	-1.85220159486
