#Site	lnL	
0	-2.45414118997
1	-2.46596233145
2	-6.37985322802
3	-8.17273462125
4	-2.35381927575
5	-2.89210071724
6	-2.34263280164
7	-2.44020299456
8	-2.81710819719
9	-5.72718170715
10	-6.50309474887
11	-2.81710819719
12	-2.62361757705
13	-2.46596233145
14	-3.12934780335
15	-2.45414118997
16	-5.57477786103
17	-6.16782865863
18	-2.34263280164
19	-5.55560774293
20	-3.12934780335
21	-2.45414118997
22	-8.75286705022
23	-2.89210071724
24	-2.62361757705
25	-2.44020299456
26	-2.89210071724
27	-6.58700683077
28	-6.887014887
29	-2.95606588174
30	-8.17273462125
31	-7.33375534663
32	-2.95606588174
33	-2.62361757705
34	-2.44020299456
35	-5.28901197974
36	-2.42931749155
37	-2.35381927575
38	-5.14724892381
39	-2.62361757705
40	-2.46596233145
41	-2.95606588174
42	-2.62361757705
43	-2.44020299456
44	-6.89162991548
45	-2.34263280164
46	-2.46596233145
47	-2.81710819719
48	-2.34263280164
49	-2.63549521029
50	-3.12934780335
51	-8.51049982204
52	-6.50309474887
53	-3.12934780335
54	-6.26800833688
55	-2.44020299456
56	-2.95606588174
57	-2.45414118997
58	-2.35381927575
59	-6.96848971522
60	-2.62361757705
61	-2.35381927575
62	-2.89210071724
63	-2.42931749155
64	-2.46596233145
65	-8.59414218159
66	-6.81463197084
67	-6.24774492422
68	-5.31091236022
69	-2.42931749155
70	-10.3447245025
71	-5.14724892381
72	-2.34263280164
73	-6.60195315991
74	-8.74634074599
75	-2.34263280164
76	-2.35381927575
77	-10.4790972411
78	-2.34263280164
79	-2.35381927575
80	-2.95606588174
81	-2.45414118997
82	-2.44020299456
83	-2.95606588174
84	-2.45414118997
85	-2.44020299456
86	-3.12934780335
87	-2.45414118997
88	-7.78410509175
89	-3.12934780335
90	-6.52364075712
91	-2.63549521029
92	-3.12934780335
93	-2.62361757705
94	-2.63549521029
95	-2.95606588174
96	-2.34263280164
97	-2.46596233145
98	-2.81710819719
99	-2.62361757705
100	-7.71412342819
101	-2.89210071724
102	-2.42931749155
103	-6.50309474887
104	-2.81710819719
105	-2.34263280164
106	-2.35381927575
107	-2.89210071724
108	-2.34263280164
109	-2.35381927575
110	-3.12934780335
111	-2.45414118997
112	-2.35381927575
113	-6.11650222906
114	-2.45414118997
115	-2.46596233145
116	-7.48001180022
117	-2.45414118997
118	-2.44020299456
119	-2.95606588174
120	-5.59528821889
121	-2.63549521029
122	-2.81710819719
123	-2.62361757705
124	-6.70576052146
125	-2.81710819719
126	-8.8843415451
127	-7.99000162506
128	-2.81710819719
129	-2.62361757705
130	-2.46596233145
131	-2.89210071724
132	-6.72739911177
133	-2.63549521029
134	-6.31712987652
135	-2.62361757705
136	-2.63549521029
137	-2.95606588174
138	-9.34557089405
139	-2.63549521029
140	-10.4874686934
141	-2.34263280164
142	-2.63549521029
143	-2.95606588174
144	-2.42931749155
145	-2.63549521029
146	-10.9769412319
147	-5.83470609327
148	-2.44020299456
149	-2.89210071724
150	-2.42931749155
151	-2.35381927575
152	-3.12934780335
153	-2.42931749155
154	-2.44020299456
155	-2.95606588174
156	-2.42931749155
157	-6.60195315991
158	-2.81710819719
159	-2.34263280164
160	-2.35381927575
161	-3.12934780335
162	-2.42931749155
163	-2.44020299456
164	-7.70902358476
165	-2.45414118997
166	-7.31371267253
167	-2.81710819719
168	-2.34263280164
169	-2.44020299456
170	-2.95606588174
171	-2.42931749155
172	-2.35381927575
173	-5.14724892381
174	-2.45414118997
175	-2.46596233145
176	-2.89210071724
177	-2.62361757705
178	-6.7320237713
179	-2.95606588174
180	-6.72739911177
181	-2.44020299456
182	-6.16928271357
183	-6.87762291169
184	-2.63549521029
185	-6.1846836911
186	-2.34263280164
187	-2.46596233145
188	-2.89210071724
189	-2.42931749155
190	-5.71602802928
191	-2.95606588174
192	-2.34263280164
193	-2.46596233145
194	-2.95606588174
195	-2.62361757705
196	-5.70587979919
197	-2.95606588174
198	-2.34263280164
199	-2.35381927575
200	-5.19037636234
201	-2.42931749155
202	-7.23285846962
203	-2.89210071724
204	-2.34263280164
205	-2.44020299456
206	-3.12934780335
207	-2.45414118997
208	-2.44020299456
209	-2.81710819719
210	-7.2538210891
211	-13.1560220622
212	-6.75676292913
213	-6.81463197084
214	-2.63549521029
215	-5.5828301862
216	-2.34263280164
217	-2.63549521029
218	-2.81710819719
219	-2.42931749155
220	-6.24774492422
221	-2.89210071724
222	-6.73707886878
223	-2.35381927575
224	-2.95606588174
225	-5.98917454527
226	-6.24774492422
227	-9.61194831189
228	-2.42931749155
229	-2.46596233145
230	-2.89210071724
231	-6.72739911177
232	-9.47103028757
233	-2.81710819719
234	-15.2296842246
235	-2.35381927575
236	-2.95606588174
237	-9.28150942806
238	-5.84342112648
239	-9.6385375499
240	-2.62361757705
241	-2.35381927575
242	-5.31091236022
243	-2.62361757705
244	-2.63549521029
245	-2.81710819719
246	-2.42931749155
247	-12.4887760719
248	-2.89210071724
249	-2.42931749155
250	-6.26675479644
251	-3.12934780335
252	-2.62361757705
253	-6.54095829927
254	-6.27309656495
255	-2.42931749155
256	-6.85713552359
257	-5.87166142371
258	-2.62361757705
