#Site	lnL	
0	-4.68204382426
1	-2.01056666242
2	-1.52534206776
3	-1.70898120708
4	-4.28955007987
5	-1.27075974122
6	-1.52035209736
7	-1.77484777911
8	-14.9517868178
9	-6.78830445046
10	-4.30151849509
11	-1.52534206776
12	-1.52035209736
13	-5.26844701188
14	-15.1239984959
15	-1.60052641707
16	-1.77484777911
17	-1.33731392393
18	-1.70898120708
19	-1.68553555019
20	-1.27075974122
21	-4.6332236394
22	-1.77484777911
23	-1.43024257242
24	-1.70898120708
25	-2.01056666242
26	-14.7131890554
27	-1.81696557531
28	-4.35206325516
29	-1.52534206776
30	-5.55362641783
31	-1.68553555019
32	-15.1134392075
33	-5.83784662664
34	-7.39896327946
35	-1.33731392393
36	-1.70898120708
37	-2.01056666242
38	-1.52534206776
39	-1.81696557531
40	-2.01056666242
41	-14.8588585067
42	-1.60052641707
43	-1.68553555019
44	-15.1239995462
45	-7.26122663924
46	-2.01056666242
47	-1.43024257242
48	-1.70898120708
49	-2.01056666242
50	-14.8588577943
51	-1.81696557531
52	-4.28955007987
53	-14.7417325259
54	-4.65183960711
55	-2.01056666242
56	-1.27075974122
57	-6.40411325367
58	-8.58879510924
59	-1.43024257242
60	-1.60052641707
61	-1.77484777911
62	-1.33731392393
63	-1.70898120708
64	-1.77484777911
65	-1.52534206776
66	-4.64438096423
67	-1.68553555019
68	-13.9153366663
69	-1.60052641707
70	-1.68553555019
71	-1.33731392393
72	-1.60052641707
73	-2.01056666242
74	-1.52534206776
75	-1.70898120708
76	-1.89379923336
77	-1.33731392393
78	-11.9860651553
79	-1.89379923336
80	-1.27075974122
81	-1.60052641707
82	-5.11871000965
83	-18.098949132
84	-1.60052641707
85	-1.68553555019
86	-1.33731392393
87	-8.19442119702
88	-1.89379923336
89	-1.27075974122
90	-1.81696557531
91	-2.01056666242
92	-1.33731392393
93	-1.52035209736
94	-1.89379923336
95	-1.43024257242
96	-1.60052641707
97	-6.13403847494
98	-1.33731392393
99	-1.81696557531
100	-6.43117845816
101	-1.33731392393
102	-1.81696557531
103	-1.89379923336
104	-1.27075974122
105	-1.81696557531
106	-5.60539242351
107	-1.27075974122
108	-1.70898120708
109	-1.68553555019
110	-30.4734777549
111	-1.52035209736
112	-1.68553555019
113	-28.4227597414
114	-1.70898120708
115	-6.7652456611
116	-15.1525457865
117	-1.60052641707
118	-6.17659923595
119	-1.27075974122
120	-1.52035209736
121	-2.01056666242
122	-1.43024257242
123	-1.81696557531
124	-1.77484777911
125	-15.6852585586
126	-1.60052641707
127	-5.14169395078
128	-1.43024257242
129	-1.60052641707
130	-1.77484777911
131	-1.43024257242
132	-1.60052641707
133	-1.68553555019
134	-15.1239995462
135	-1.52035209736
136	-6.06095642791
137	-1.27075974122
138	-1.52035209736
139	-5.11871000965
140	-1.27075974122
141	-1.70898120708
142	-5.18930115514
143	-13.9153344298
144	-15.2821210192
