#Site	lnL	
0	-2.12906269034
1	-8.42700073432
2	-2.47891024419
3	-1.98324269184
4	-5.97189227126
5	-5.69809421915
6	-2.077268286
7	-5.61085733058
8	-2.29799277138
9	-2.077268286
10	-5.35845480616
11	-2.41887817361
12	-6.07060087299
13	-5.09899083506
14	-11.6715009393
15	-1.98324269184
16	-8.06781758105
17	-2.81957325193
18	-1.98324269184
19	-2.27787683121
20	-2.41887817361
21	-2.077268286
22	-5.94134656605
23	-6.63647446483
24	-2.43843843575
25	-12.2941355343
26	-2.47891024419
27	-2.077268286
28	-6.45763322128
29	-2.47891024419
30	-1.98324269184
31	-2.27787683121
32	-6.52556433689
33	-2.077268286
34	-2.39704338555
35	-2.41887817361
36	-2.43843843575
37	-2.79514532437
38	-2.47891024419
39	-2.077268286
40	-2.79514532437
41	-7.5243167305
42	-5.97518001069
43	-6.19552992475
44	-2.41887817361
45	-2.12906269034
46	-2.27787683121
47	-6.58389176421
48	-2.12906269034
49	-11.349658441
50	-12.6798235865
51	-2.12906269034
52	-5.95828222095
53	-2.29799277138
54	-2.12906269034
55	-9.72386002145
56	-2.41887817361
57	-2.43843843575
58	-2.45654072781
59	-10.4035157945
60	-2.077268286
61	-7.89339643053
62	-2.29799277138
63	-2.43843843575
64	-6.42947160146
65	-2.47891024419
66	-1.98324269184
67	-2.45654072781
68	-6.35794598213
69	-7.0443807449
70	-2.27787683121
71	-2.41887817361
72	-2.077268286
73	-6.45763322128
74	-2.29799277138
75	-2.12906269034
76	-5.97189227126
77	-2.47891024419
78	-5.97867423276
79	-2.79514532437
80	-11.6715009393
81	-6.38162285648
82	-2.79514532437
83	-2.47891024419
84	-2.077268286
85	-2.39704338555
86	-2.47891024419
87	-1.98324269184
88	-5.08692844904
89	-2.81957325193
90	-5.82427173214
91	-7.644562088
92	-9.85918465493
93	-1.98324269184
94	-2.39704338555
95	-2.29799277138
96	-1.98324269184
97	-11.1839516463
98	-2.41887817361
99	-2.12906269034
100	-2.45654072781
101	-2.47891024419
102	-1.98324269184
103	-7.89256761408
104	-2.29799277138
105	-2.077268286
106	-2.45654072781
107	-2.29799277138
108	-2.12906269034
109	-2.27787683121
110	-2.47891024419
111	-2.077268286
112	-5.26114329175
113	-2.81957325193
114	-2.077268286
115	-2.39704338555
116	-2.47891024419
117	-2.43843843575
118	-2.27787683121
119	-2.41887817361
120	-2.077268286
121	-2.45654072781
122	-2.47891024419
123	-6.54588035476
124	-2.39704338555
125	-5.44952124397
126	-2.12906269034
127	-6.01492091358
128	-2.41887817361
129	-8.53627525285
130	-2.27787683121
131	-5.07003566881
132	-2.12906269034
133	-6.19552992475
134	-5.53550485301
135	-2.077268286
136	-2.45654072781
137	-2.47891024419
138	-11.985076119
139	-2.39704338555
140	-2.81957325193
141	-2.12906269034
142	-5.56224518076
143	-2.41887817361
144	-2.43843843575
145	-2.79514532437
146	-7.08508086326
147	-2.077268286
148	-2.79514532437
149	-6.17935021556
150	-1.98324269184
151	-2.39704338555
152	-2.41887817361
153	-1.98324269184
154	-5.61085733058
155	-2.47891024419
156	-1.98324269184
157	-2.27787683121
158	-2.29799277138
159	-1.98324269184
160	-9.16119325074
161	-6.1245994068
162	-1.98324269184
163	-2.27787683121
164	-2.29799277138
165	-6.20734198566
166	-8.42465782408
167	-5.94004640167
168	-6.33680731615
169	-6.06042259485
170	-2.81957325193
171	-2.43843843575
172	-6.14275473737
173	-2.47891024419
174	-6.38162285648
175	-2.45654072781
176	-2.47891024419
177	-1.98324269184
178	-6.09725305611
179	-6.52560483935
180	-2.43843843575
181	-2.39704338555
182	-2.29799277138
183	-2.12906269034
184	-2.27787683121
185	-2.81957325193
186	-2.12906269034
187	-2.39704338555
188	-2.41887817361
189	-2.43843843575
190	-6.06042259485
191	-5.64610468754
192	-2.12906269034
193	-6.64647712376
194	-2.41887817361
195	-1.98324269184
196	-2.39704338555
197	-2.47891024419
198	-2.077268286
199	-2.39704338555
200	-5.65897641021
201	-7.34622360114
202	-5.09899083506
203	-2.29799277138
204	-2.12906269034
205	-2.39704338555
206	-6.8462286705
207	-2.43843843575
208	-6.37350295336
209	-5.24282769788
210	-2.077268286
211	-2.27787683121
212	-5.65897641021
213	-2.077268286
214	-6.64647712376
215	-12.1437516242
216	-1.98324269184
217	-2.79514532437
218	-12.4428968523
219	-2.43843843575
220	-2.45654072781
221	-5.81641213024
222	-2.43843843575
223	-2.39704338555
224	-2.47891024419
225	-6.14251217443
226	-11.7920350717
227	-7.35248290825
228	-2.43843843575
229	-2.27787683121
230	-5.64610468754
231	-2.43843843575
232	-9.64140194119
233	-2.41887817361
234	-2.077268286
235	-8.85246438767
236	-6.41187912423
237	-6.05365213649
238	-11.6005018418
239	-2.41887817361
240	-2.077268286
241	-2.39704338555
242	-2.47891024419
243	-2.077268286
244	-6.09725305611
245	-19.1572100621
246	-6.5003786735
247	-6.19552992475
248	-2.41887817361
249	-7.76141867289
250	-5.71464690073
251	-2.29799277138
252	-2.12906269034
253	-2.45654072781
254	-2.47891024419
255	-2.43843843575
256	-2.27787683121
257	-2.29799277138
258	-2.077268286
259	-6.5422555735
260	-6.3717220986
261	-2.12906269034
