#Site	lnL	
0	-1.90408271865
1	-6.08633672998
2	-2.82432596033
3	-5.60353778068
4	-1.74754720399
5	-2.35546841075
6	-1.57723988439
7	-1.93154189886
8	-2.82432596033
9	-1.90408271865
10	-1.74754720399
11	-5.18056290446
12	-1.75071578039
13	-4.37039860779
14	-2.82432596033
15	-1.90408271865
16	-2.01590824307
17	-2.35546841075
18	-1.75071578039
19	-5.5809640545
20	-2.35546841075
21	-1.82826200206
22	-12.2067866608
23	-8.92088984613
24	-6.93629181685
25	-1.74754720399
26	-2.35546841075
27	-1.82826200206
28	-5.545304715
29	-5.42314832555
30	-7.91910267715
31	-2.01590824307
32	-2.58060545345
33	-1.90408271865
34	-1.74754720399
35	-7.13762549799
36	-1.82826200206
37	-1.74754720399
38	-6.78174619797
39	-5.30808192854
40	-2.01590824307
41	-2.58060545345
42	-5.8303106732
43	-1.74754720399
44	-2.58060545345
45	-1.57723988439
46	-6.31170742728
47	-4.1488495791
48	-6.51268901604
49	-6.71043453599
50	-2.82432596033
51	-1.57723988439
52	-1.93154189886
53	-2.69044006869
54	-1.82826200206
55	-1.74754720399
56	-2.69044006869
57	-1.90408271865
58	-1.93154189886
59	-2.35546841075
60	-6.49419835303
61	-1.74754720399
62	-6.37209068973
63	-5.71251220953
64	-2.10442402491
65	-2.69044006869
66	-1.90408271865
67	-4.35496493893
68	-6.08988513214
69	-1.90408271865
70	-1.74754720399
71	-2.35546841075
72	-9.98918826438
73	-5.41822151365
74	-6.88961037372
75	-1.90408271865
76	-6.6609953374
77	-2.58060545345
78	-1.90408271865
79	-5.45642943002
80	-5.11646043027
81	-5.70722089064
82	-6.24760495308
83	-10.2173240165
84	-1.57723988439
85	-1.93154189886
86	-5.42314832555
87	-4.60618472992
88	-2.01590824307
89	-5.42314832555
90	-1.75071578039
91	-8.41489051246
92	-2.58060545345
93	-7.27649928409
94	-1.93154189886
95	-4.77002610024
96	-5.71251220953
97	-8.41864643604
98	-5.87057806368
99	-1.82826200206
100	-5.02207496951
101	-7.79555329102
102	-1.57723988439
103	-6.64165328672
104	-6.15532184949
105	-1.82826200206
106	-6.21967052881
107	-5.02573210122
108	-1.75071578039
109	-4.2969217659
110	-2.58060545345
111	-1.57723988439
112	-4.22899441121
113	-2.35546841075
114	-1.82826200206
115	-5.04491866651
116	-4.70592362605
117	-1.75071578039
118	-4.22899441121
119	-11.1719132699
120	-1.57723988439
121	-1.93154189886
122	-2.69044006869
123	-1.57723988439
124	-12.6830497965
125	-2.58060545345
126	-1.90408271865
127	-1.74754720399
128	-2.35546841075
129	-1.75071578039
130	-1.93154189886
131	-2.58060545345
132	-1.75071578039
133	-1.74754720399
134	-2.58060545345
135	-1.90408271865
136	-2.01590824307
137	-2.58060545345
138	-7.44320493088
139	-2.10442402491
140	-2.82432596033
141	-1.75071578039
142	-1.74754720399
143	-2.58060545345
144	-1.75071578039
145	-1.93154189886
146	-8.34076683568
147	-7.50451322756
148	-1.93154189886
149	-2.82432596033
150	-1.75071578039
151	-2.10442402491
152	-4.15442927111
153	-7.49946072083
154	-7.28821738037
155	-2.69044006869
156	-1.82826200206
157	-2.01590824307
158	-5.87057806368
159	-7.52222254128
160	-1.93154189886
161	-4.85472869595
162	-6.78029204193
163	-5.39125572803
164	-2.58060545345
165	-1.82826200206
166	-1.93154189886
167	-2.35546841075
168	-1.82826200206
169	-1.74754720399
170	-2.35546841075
171	-1.90408271865
172	-5.02207496951
173	-2.35546841075
174	-1.90408271865
175	-5.41435146507
176	-2.35546841075
177	-5.83890845586
178	-2.10442402491
179	-4.77002610024
180	-5.83890845586
181	-2.10442402491
182	-6.78174619797
183	-1.57723988439
184	-6.94215579196
185	-7.65686607745
186	-1.57723988439
187	-6.9359471255
188	-2.58060545345
189	-1.57723988439
190	-2.01590824307
191	-5.20278143407
192	-1.90408271865
193	-2.10442402491
194	-6.78174619797
195	-1.82826200206
196	-4.22899441121
197	-2.82432596033
198	-1.82826200206
199	-5.12365270214
200	-4.00051801528
201	-1.75071578039
202	-1.74754720399
203	-2.69044006869
204	-1.75071578039
205	-5.41435146507
206	-2.69044006869
207	-1.75071578039
208	-8.02586975919
209	-2.69044006869
210	-1.90408271865
211	-1.74754720399
212	-2.58060545345
213	-1.90408271865
214	-1.93154189886
215	-2.35546841075
216	-5.83890845586
217	-5.5935339473
218	-8.77232348782
219	-7.44588378765
220	-5.12365270214
221	-2.69044006869
222	-1.75071578039
223	-2.01590824307
224	-6.15532184949
225	-1.75071578039
226	-1.93154189886
227	-2.82432596033
228	-1.57723988439
229	-11.6739795682
230	-4.00051801528
231	-6.28983445126
232	-2.10442402491
233	-6.01518950689
234	-6.81599466797
235	-6.23944140866
236	-8.8607306393
237	-1.75071578039
238	-2.10442402491
239	-4.15442927111
240	-1.90408271865
241	-6.54337873487
242	-6.08988513214
243	-1.57723988439
244	-7.33686230332
245	-2.82432596033
246	-1.90408271865
247	-6.9656493696
248	-2.69044006869
249	-1.82826200206
250	-1.74754720399
251	-6.04507503055
252	-1.82826200206
253	-2.10442402491
254	-6.73877075413
255	-1.82826200206
256	-2.10442402491
257	-2.58060545345
