#Site	lnL	
0	-1.93720270435
1	-2.02062207409
2	-9.35033591953
3	-1.93720270435
4	-5.97930910138
5	-1.57638947626
6	-1.93720270435
7	-1.8564773273
8	-6.52010787176
9	-6.91831111116
10	-6.5597239414
11	-8.0593735905
12	-5.42185670794
13	-1.88563713215
14	-1.46834549738
15	-1.68280880608
16	-4.65601191167
17	-12.9960291221
18	-1.70514019886
19	-2.02062207409
20	-1.67923954687
21	-5.01904519888
22	-9.52100046179
23	-1.45504539079
24	-1.93720270435
25	-2.13430055555
26	-9.33196584888
27	-1.70514019886
28	-1.8564773273
29	-7.20406013629
30	-10.6674683736
31	-1.88563713215
32	-8.25694461947
33	-1.68280880608
34	-11.0869810082
35	-1.67923954687
36	-1.82835661791
37	-1.88563713215
38	-1.67923954687
39	-1.70514019886
40	-1.8564773273
41	-1.57638947626
42	-5.95951069344
43	-2.02062207409
44	-1.45504539079
45	-1.70514019886
46	-2.02062207409
47	-1.45504539079
48	-1.68280880608
49	-6.86135877786
50	-1.45504539079
51	-1.70514019886
52	-2.02062207409
53	-10.321618609
54	-1.93720270435
55	-1.8564773273
56	-7.74700363745
57	-1.70514019886
58	-5.05867950557
59	-7.42302973599
60	-1.68280880608
61	-2.13430055555
62	-1.45504539079
63	-5.38591555323
64	-5.9713017646
65	-1.67923954687
66	-1.68280880608
67	-5.88549465623
68	-7.64068667006
69	-1.70514019886
70	-8.7646250032
71	-1.67923954687
72	-1.70514019886
73	-5.17263568598
74	-7.74700363745
75	-1.68280880608
76	-2.13430055555
77	-1.67923954687
78	-1.70514019886
79	-7.94463382496
80	-14.9551179455
81	-1.68280880608
82	-5.17263568598
83	-1.46834549738
84	-8.7344535639
85	-1.88563713215
86	-1.57638947626
87	-1.82835661791
88	-6.26677306855
89	-1.57638947626
90	-1.82835661791
91	-1.8564773273
92	-9.18786653962
93	-1.93720270435
94	-1.88563713215
95	-10.8947612676
96	-5.42185670794
97	-2.02062207409
98	-1.45504539079
99	-8.63523257374
100	-5.10383955655
101	-1.45504539079
102	-1.82835661791
103	-6.020833357
104	-1.45504539079
105	-1.82835661791
106	-5.16045882313
107	-6.16229959991
108	-1.93720270435
109	-1.8564773273
110	-1.46834549738
111	-1.93720270435
112	-1.8564773273
113	-1.67923954687
114	-1.70514019886
115	-5.03023416648
116	-1.45504539079
117	-9.6335860616
118	-4.65601191167
119	-1.57638947626
120	-1.82835661791
121	-2.13430055555
122	-1.57638947626
123	-1.68280880608
124	-5.03023416648
125	-10.8058624387
126	-1.82835661791
127	-1.88563713215
128	-14.2022798542
129	-1.70514019886
130	-8.17224033001
131	-1.46834549738
132	-1.70514019886
133	-5.14186265465
134	-1.67923954687
135	-1.70514019886
136	-2.02062207409
137	-8.48057314823
138	-1.93720270435
139	-1.8564773273
140	-6.06507146757
141	-1.68280880608
142	-2.02062207409
143	-7.66381192772
144	-1.93720270435
145	-6.83687945536
146	-18.2910132687
147	-1.68280880608
148	-2.02062207409
149	-1.67923954687
150	-1.68280880608
151	-1.8564773273
152	-12.136570941
153	-1.70514019886
154	-1.88563713215
155	-1.45504539079
156	-1.68280880608
157	-5.05933787029
158	-6.59360636745
159	-5.8301274823
160	-8.08502526623
161	-8.21528218182
162	-1.82835661791
163	-2.02062207409
164	-1.45504539079
165	-1.70514019886
166	-4.78614828285
167	-7.74799035677
168	-11.54667873
169	-5.16045882313
170	-6.51080141254
171	-1.93720270435
172	-1.88563713215
173	-7.44282746271
174	-6.51462770307
175	-2.13430055555
176	-1.57638947626
177	-1.70514019886
178	-4.73039523045
179	-1.57638947626
180	-1.82835661791
181	-2.13430055555
182	-1.45504539079
183	-9.93692961129
184	-6.13612466022
185	-7.45017789112
186	-1.68280880608
187	-6.26677306855
188	-1.46834549738
189	-1.70514019886
190	-2.13430055555
191	-6.52010787176
192	-5.35531218082
193	-5.75618556682
194	-1.46834549738
195	-1.68280880608
196	-5.03023416648
197	-1.67923954687
198	-8.10897499394
199	-1.8564773273
200	-1.67923954687
201	-1.68280880608
202	-6.13612466022
203	-1.45504539079
204	-5.36534690308
205	-1.88563713215
206	-1.57638947626
207	-5.35531218082
208	-5.97930910138
209	-7.33671526238
210	-1.68280880608
211	-5.03023416648
212	-6.42296245438
213	-4.95671172135
214	-5.17263568598
215	-1.46834549738
216	-1.82835661791
217	-2.02062207409
