#Site	lnL	
0	-1.79885599887
1	-7.52900221435
2	-1.37597588337
3	-1.79885599887
4	-2.10969905497
5	-1.37597588337
6	-1.79885599887
7	-5.00049360053
8	-1.52398502695
9	-6.63615580804
10	-2.00809932482
11	-8.37840912739
12	-10.5967016858
13	-2.10969905497
14	-1.43547455099
15	-1.62876466346
16	-1.93151960971
17	-7.51499214015
18	-1.70440918896
19	-1.93151960971
20	-8.43675737555
21	-1.70440918896
22	-1.93151960971
23	-9.78312720227
24	-1.70440918896
25	-5.07104293824
26	-1.37597588337
27	-1.79885599887
28	-2.10969905497
29	-1.43547455099
30	-6.56324264849
31	-5.07104293824
32	-12.5592313632
33	-6.63615580804
34	-10.554705823
35	-1.37314715578
36	-1.70440918896
37	-2.00809932482
38	-1.52398502695
39	-1.70440918896
40	-7.63243633283
41	-14.0477960805
42	-1.63699811362
43	-1.91728678915
44	-1.52398502695
45	-5.43235149537
46	-1.93151960971
47	-1.37314715578
48	-4.89187828423
49	-1.93151960971
50	-8.0281209245
51	-5.91602591192
52	-10.321159874
53	-1.43547455099
54	-1.63699811362
55	-4.57660807246
56	-1.37314715578
57	-1.62876466346
58	-5.64974367541
59	-8.2879359972
60	-1.79885599887
61	-1.91728678915
62	-1.37597588337
63	-1.70440918896
64	-2.10969905497
65	-7.93750680013
66	-1.79885599887
67	-7.65836180675
68	-7.36695296625
69	-4.98320502778
70	-7.78657019855
71	-13.6136663817
72	-5.51561550233
73	-4.57660807246
74	-9.17408272282
75	-1.62876466346
76	-5.01884903503
77	-1.43547455099
78	-1.62876466346
79	-5.00049360053
80	-1.37314715578
81	-1.63699811362
82	-2.10969905497
83	-12.9591664166
84	-5.51561550233
85	-1.91728678915
86	-1.37314715578
87	-1.79885599887
88	-2.00809932482
89	-1.37314715578
90	-6.26240415442
91	-1.93151960971
92	-1.43547455099
93	-1.62876466346
94	-11.9322117844
95	-8.37657713225
96	-1.63699811362
97	-8.43067303345
98	-13.697949074
99	-1.79885599887
100	-2.10969905497
101	-1.37314715578
102	-6.32338837125
103	-2.00809932482
104	-1.37597588337
105	-1.79885599887
106	-2.10969905497
107	-14.7030129558
108	-1.63699811362
109	-2.10969905497
110	-7.45573639044
111	-1.70440918896
112	-1.93151960971
113	-1.37597588337
114	-1.62876466346
115	-1.93151960971
116	-1.37314715578
117	-5.82406793348
118	-6.0461813081
119	-7.35478943631
120	-5.46620241197
121	-1.93151960971
122	-1.43547455099
123	-1.63699811362
124	-8.23815252322
125	-1.37597588337
126	-6.41520347459
127	-1.93151960971
128	-1.37597588337
129	-1.63699811362
130	-2.10969905497
131	-1.43547455099
132	-6.03728280371
133	-2.10969905497
134	-6.78905153189
135	-1.62876466346
136	-2.10969905497
137	-13.8078141687
138	-1.70440918896
139	-7.80643569674
140	-1.37314715578
141	-1.63699811362
142	-1.93151960971
143	-1.52398502695
144	-10.1951658071
145	-4.98976158375
146	-8.11609991468
147	-1.70440918896
148	-1.93151960971
149	-1.37314715578
150	-1.63699811362
151	-2.10969905497
152	-14.1369556548
153	-1.63699811362
154	-4.98976158375
155	-6.70174051263
156	-1.62876466346
157	-7.80643569674
158	-8.72329733061
159	-1.70440918896
160	-5.74998645081
161	-1.52398502695
162	-1.62876466346
163	-1.91728678915
164	-1.37314715578
165	-1.70440918896
166	-2.10969905497
167	-6.78905153189
168	-1.79885599887
169	-8.97816032755
170	-1.43547455099
171	-1.79885599887
172	-4.47945067989
173	-7.93750680013
174	-1.70440918896
175	-1.91728678915
176	-13.6958495613
177	-8.12556999246
178	-1.93151960971
179	-8.11609991468
180	-1.70440918896
181	-10.80781671
182	-1.52398502695
183	-1.70440918896
184	-2.00809932482
185	-8.11718740604
186	-1.79885599887
187	-4.46461333133
188	-1.52398502695
189	-1.63699811362
190	-1.91728678915
191	-1.37314715578
192	-1.62876466346
193	-2.10969905497
194	-1.37597588337
195	-7.13860386584
196	-8.29154772235
197	-1.37314715578
198	-1.62876466346
199	-5.02789868892
200	-1.52398502695
201	-1.70440918896
202	-5.02789868892
203	-14.8037653752
204	-6.63615580804
205	-1.91728678915
206	-1.52398502695
207	-5.81566506458
208	-2.00809932482
209	-1.52398502695
210	-5.43791239623
211	-1.93151960971
212	-1.37597588337
213	-1.62876466346
214	-12.4291805228
215	-1.37597588337
216	-1.79885599887
217	-5.00049360053
218	-9.17408272282
219	-1.63699811362
220	-4.46461333133
221	-1.37314715578
222	-5.89558046381
223	-2.10969905497
224	-8.22781606224
225	-5.91602591192
226	-4.46461333133
227	-1.37597588337
228	-1.70440918896
229	-5.83097632155
230	-1.37314715578
231	-1.70440918896
232	-4.46461333133
233	-7.51499214015
234	-1.63699811362
235	-7.4319367549
236	-1.43547455099
237	-1.62876466346
238	-5.17593786282
239	-7.26947565378
240	-1.62876466346
241	-1.93151960971
242	-7.36695296625
243	-1.62876466346
244	-2.10969905497
245	-9.78312720227
246	-8.25973839436
247	-5.0972721693
248	-12.9591664166
249	-1.70440918896
250	-6.02817818187
251	-1.37597588337
252	-5.51561550233
253	-1.91728678915
254	-1.43547455099
255	-1.70440918896
256	-2.00809932482
257	-1.37314715578
258	-1.63699811362
259	-4.47945067989
260	-1.52398502695
261	-1.79885599887
262	-1.93151960971
263	-1.37597588337
264	-1.70440918896
265	-6.83991570815
266	-1.37597588337
267	-1.63699811362
268	-12.1955938496
269	-1.37597588337
270	-7.36449249246
271	-2.00809932482
272	-7.93658257047
273	-1.79885599887
274	-2.00809932482
275	-1.37597588337
276	-4.96507194656
277	-2.10969905497
278	-1.37314715578
279	-1.63699811362
280	-8.30554470754
281	-1.37314715578
282	-6.26240415442
283	-2.00809932482
284	-7.26947565378
285	-1.70440918896
286	-4.47945067989
287	-1.43547455099
288	-6.91725675199
289	-1.93151960971
290	-8.78348245808
291	-1.70440918896
292	-2.10969905497
293	-7.62095800121
294	-1.62876466346
295	-4.57660807246
296	-1.52398502695
297	-1.70440918896
298	-1.93151960971
299	-7.4573438933
300	-5.51561550233
301	-1.91728678915
302	-1.37314715578
303	-1.79885599887
304	-2.10969905497
305	-1.37597588337
306	-1.62876466346
307	-1.93151960971
308	-1.37314715578
309	-1.70440918896
310	-1.91728678915
311	-1.43547455099
312	-1.79885599887
313	-2.00809932482
314	-1.43547455099
315	-1.62876466346
316	-5.48269032396
317	-1.37314715578
318	-1.62876466346
319	-9.75207086167
320	-7.8782883819
321	-1.62876466346
322	-6.14680880466
323	-1.52398502695
324	-1.70440918896
325	-6.17642853708
326	-1.37314715578
327	-8.72931233112
328	-2.00809932482
329	-9.99155186316
330	-1.70440918896
331	-2.10969905497
332	-9.26172822685
333	-6.20193711794
334	-2.00809932482
335	-1.52398502695
336	-1.62876466346
337	-5.0972721693
338	-9.6634200623
339	-1.63699811362
340	-1.91728678915
341	-1.37597588337
342	-1.62876466346
343	-1.91728678915
344	-1.43547455099
345	-1.63699811362
346	-1.91728678915
347	-1.52398502695
348	-5.46620241197
349	-5.92936396732
350	-1.37597588337
351	-5.43235149537
352	-5.00049360053
353	-7.36695296625
354	-1.79885599887
355	-2.10969905497
356	-6.70174051263
357	-1.70440918896
358	-2.00809932482
359	-1.43547455099
360	-5.82406793348
361	-2.00809932482
362	-1.37314715578
363	-1.63699811362
364	-1.93151960971
365	-1.37314715578
366	-1.70440918896
367	-5.40828561263
368	-1.37314715578
369	-6.40963057107
370	-1.91728678915
371	-1.37597588337
372	-1.70440918896
373	-1.93151960971
374	-1.37314715578
375	-1.63699811362
376	-5.07104293824
377	-7.70585598109
378	-1.62876466346
379	-11.0918428108
380	-1.37314715578
381	-4.98320502778
382	-1.91728678915
383	-1.52398502695
384	-13.1163760505
385	-1.93151960971
386	-8.2879359972
387	-1.62876466346
388	-8.17809164646
389	-1.43547455099
390	-1.70440918896
391	-5.07719728319
392	-8.11609991468
393	-1.62876466346
394	-1.93151960971
395	-7.62095800121
396	-1.70440918896
397	-1.93151960971
398	-1.43547455099
399	-5.46620241197
400	-5.07719728319
401	-1.43547455099
402	-1.63699811362
403	-5.07104293824
404	-1.43547455099
405	-1.62876466346
406	-6.50841592436
407	-8.0281209245
408	-1.70440918896
409	-5.59160988983
410	-1.37597588337
411	-1.79885599887
412	-9.54821071704
413	-1.43547455099
414	-6.03967880184
415	-2.10969905497
416	-7.70585598109
417	-1.70440918896
418	-1.93151960971
419	-1.37314715578
420	-1.70440918896
421	-5.59160988983
422	-8.28616431039
423	-1.79885599887
424	-2.10969905497
425	-7.8779646408
426	-1.79885599887
427	-7.79264890634
428	-1.52398502695
429	-1.62876466346
430	-2.10969905497
431	-1.37597588337
432	-1.70440918896
433	-6.91788819811
434	-21.033554766
435	-1.79885599887
436	-5.82194961655
437	-1.43547455099
438	-1.62876466346
439	-5.52388665113
440	-1.37597588337
441	-1.79885599887
442	-2.10969905497
443	-8.78348245808
444	-1.62876466346
445	-5.07104293824
446	-1.37597588337
447	-1.79885599887
448	-1.91728678915
449	-12.6184993766
450	-8.52186571343
451	-2.10969905497
452	-1.43547455099
453	-1.70440918896
454	-2.00809932482
455	-1.37597588337
456	-1.63699811362
457	-2.00809932482
458	-7.62095800121
459	-1.63699811362
460	-4.98976158375
461	-1.37314715578
462	-1.62876466346
463	-7.60183906841
464	-1.37597588337
465	-1.63699811362
466	-2.00809932482
467	-7.35478943631
468	-1.62876466346
469	-7.75842989099
470	-12.8923386745
