#Site	lnL	
0	-10.5173817755
1	-1.87021630203
2	-1.67190557682
3	-1.84022730891
4	-1.64231196817
5	-1.66001532828
6	-1.60725583142
7	-10.9957025291
8	-9.56264961892
9	-1.84022730891
10	-11.0522431697
11	-1.67190557682
12	-1.84022730891
13	-1.64231196817
14	-1.67190557682
15	-1.60725583142
16	-1.64231196817
17	-5.31570035518
18	-1.67526190605
19	-7.67968779223
20	-12.1107437356
21	-1.83122161859
22	-1.71080188568
23	-6.02514905115
24	-5.21075485565
25	-1.64231196817
26	-1.51915578536
27	-1.67526190605
28	-6.62304074816
29	-6.49017337101
30	-6.14845713338
31	-1.87021630203
32	-1.66001532828
33	-6.03589531385
34	-6.12372693778
35	-1.66001532828
36	-1.60725583142
37	-1.87021630203
38	-1.67190557682
39	-5.52359887039
40	-5.61405967951
41	-1.66001532828
42	-9.87321769492
43	-4.81805232979
44	-11.142229935
45	-1.84022730891
46	-4.8437808603
47	-1.67190557682
48	-4.91125998558
49	-1.64231196817
50	-9.08338966234
51	-9.23094533928
52	-1.87857323054
53	-1.67190557682
54	-5.51948125983
55	-1.87857323054
56	-1.51915578536
57	-1.67526190605
58	-1.64231196817
59	-1.66001532828
60	-1.60725583142
61	-6.00493308676
62	-1.45319814088
63	-1.84022730891
64	-1.87857323054
65	-1.51915578536
66	-1.83122161859
67	-1.64231196817
68	-1.45319814088
69	-1.84022730891
70	-1.71080188568
71	-6.36298754876
72	-1.67526190605
73	-1.87021630203
74	-6.56344682316
75	-1.83122161859
76	-1.87857323054
77	-1.51915578536
78	-1.83122161859
79	-1.64231196817
80	-1.66001532828
81	-7.15234284659
82	-1.64231196817
83	-1.45319814088
84	-1.60725583142
85	-5.04205580229
86	-1.66001532828
87	-7.04757677848
88	-4.81805232979
89	-1.51915578536
90	-1.60725583142
91	-6.72340365781
92	-6.34148525435
93	-1.83122161859
94	-1.87857323054
95	-1.51915578536
96	-1.60725583142
97	-5.58564827033
98	-1.66001532828
99	-8.70095340843
100	-1.87021630203
101	-1.45319814088
102	-1.67526190605
103	-1.71080188568
104	-6.16196798866
105	-1.60725583142
106	-1.87857323054
107	-1.51915578536
108	-1.67526190605
109	-10.9749488551
110	-1.51915578536
111	-1.60725583142
112	-1.87857323054
113	-10.3274782528
114	-1.83122161859
115	-1.64231196817
116	-1.67190557682
117	-1.83122161859
118	-1.64231196817
119	-1.51915578536
120	-1.83122161859
121	-10.5369268379
122	-6.62618125741
123	-1.67526190605
124	-1.87021630203
125	-1.51915578536
126	-1.67526190605
127	-1.64231196817
128	-1.66001532828
129	-1.67526190605
130	-1.87021630203
131	-16.4122169156
132	-1.67526190605
133	-1.71080188568
134	-1.51915578536
135	-1.84022730891
136	-1.87857323054
137	-8.10146893673
138	-10.0932167787
139	-8.7894651824
140	-1.67190557682
141	-1.60725583142
142	-1.87021630203
143	-5.60973155262
144	-1.67526190605
145	-1.87021630203
146	-1.45319814088
147	-1.67526190605
148	-1.64231196817
149	-16.0817721617
150	-1.83122161859
151	-5.76830132882
152	-1.51915578536
153	-1.67526190605
154	-1.64231196817
155	-1.51915578536
156	-1.67526190605
157	-5.63872497412
158	-1.67190557682
159	-1.67526190605
160	-1.87021630203
161	-6.44599862013
162	-1.83122161859
163	-1.64231196817
164	-8.43831498303
165	-5.21075485565
166	-1.64231196817
167	-6.49017337101
168	-1.83122161859
169	-1.87857323054
170	-1.66001532828
171	-8.50264767668
172	-7.08140137239
173	-1.67190557682
174	-1.60725583142
175	-1.87021630203
176	-9.45178093961
177	-1.84022730891
178	-1.87021630203
179	-5.3920260535
180	-1.83122161859
181	-6.12601158476
182	-1.45319814088
183	-1.83122161859
184	-1.71080188568
185	-1.45319814088
186	-1.60725583142
187	-1.64231196817
188	-1.66001532828
189	-5.87151923102
190	-1.71080188568
191	-5.62124904316
192	-1.84022730891
193	-1.64231196817
194	-1.51915578536
195	-1.67526190605
196	-1.87857323054
197	-1.45319814088
198	-1.84022730891
199	-1.87021630203
200	-1.51915578536
201	-1.67526190605
202	-1.71080188568
203	-6.33993927036
204	-1.67526190605
205	-1.87021630203
206	-6.54510892824
207	-1.67526190605
208	-1.71080188568
209	-5.60973155262
210	-1.84022730891
211	-1.71080188568
212	-5.31570035518
213	-1.67526190605
214	-7.73583567543
215	-6.62618125741
216	-1.84022730891
217	-1.64231196817
218	-6.52741646575
219	-1.84022730891
220	-1.71080188568
221	-1.66001532828
222	-6.05066971084
223	-1.87021630203
224	-1.45319814088
225	-1.84022730891
226	-1.71080188568
227	-1.51915578536
228	-1.84022730891
229	-1.71080188568
230	-1.45319814088
231	-1.83122161859
232	-1.64231196817
233	-6.36298754876
234	-5.21075485565
235	-1.71080188568
236	-15.7327447874
237	-1.67526190605
238	-1.71080188568
239	-1.45319814088
240	-5.1131214029
241	-5.04205580229
242	-1.45319814088
