#Site	lnL	
0	-1.88154652561
1	-5.43302763485
2	-1.9604040395
3	-6.6105393104
4	-1.78099805805
5	-13.6631011775
6	-8.44202938465
7	-6.17265288246
8	-2.22112096389
9	-1.70191531142
10	-1.84502355921
11	-2.02969531926
12	-1.64191223475
13	-1.78635312632
14	-1.95923348618
15	-1.65243487623
16	-1.84502355921
17	-1.9604040395
18	-4.75355816804
19	-4.70012060215
20	-9.73573123169
21	-1.88154652561
22	-2.02965383621
23	-6.28524961628
24	-1.65243487623
25	-2.02965383621
26	-5.33501877863
27	-5.677755686
28	-1.78635312632
29	-8.65176437778
30	-1.64191223475
31	-2.02965383621
32	-2.22112096389
33	-1.70191531142
34	-2.02965383621
35	-5.44114845265
36	-7.00103511267
37	-1.78099805805
38	-6.51885496159
39	-1.88154652561
40	-1.84502355921
41	-6.20539989689
42	-6.41917090107
43	-7.23272831684
44	-6.0405735387
45	-1.70191531142
46	-1.78099805805
47	-1.95923348618
48	-1.70191531142
49	-1.78635312632
50	-1.9604040395
51	-1.88154652561
52	-5.884250213
53	-1.95923348618
54	-1.65243487623
55	-5.22664084818
56	-2.22112096389
57	-1.64191223475
58	-1.78635312632
59	-2.02969531926
60	-1.64191223475
61	-1.84502355921
62	-2.22112096389
63	-1.65243487623
64	-2.02965383621
65	-2.02969531926
66	-1.65243487623
67	-1.78099805805
68	-1.95923348618
69	-1.88154652561
70	-4.70012060215
71	-2.02969531926
72	-1.64191223475
73	-1.84502355921
74	-6.3010370434
75	-1.88154652561
76	-1.78099805805
77	-5.11018646363
78	-1.64191223475
79	-1.78635312632
80	-2.02969531926
81	-1.65243487623
82	-1.78099805805
83	-1.9604040395
84	-4.75355816804
85	-1.78635312632
86	-2.22112096389
87	-1.64191223475
88	-5.65007181096
89	-6.03771464195
90	-8.52293354715
91	-2.02965383621
92	-5.33501877863
93	-1.70191531142
94	-1.78099805805
95	-1.9604040395
96	-1.65243487623
97	-5.61908615204
98	-1.9604040395
99	-1.65243487623
100	-4.53325042249
101	-6.32311999088
102	-1.70191531142
103	-14.8601733798
104	-6.10537485171
105	-1.88154652561
106	-2.02965383621
107	-5.51017863706
108	-1.88154652561
109	-1.78635312632
110	-5.26706822659
111	-1.88154652561
112	-8.55577459533
113	-4.37207055888
114	-1.70191531142
115	-1.78099805805
116	-1.9604040395
117	-6.87784376796
118	-6.23620312472
119	-6.27233166697
120	-1.65243487623
121	-6.26399532533
122	-1.9604040395
123	-9.07280747181
124	-2.02965383621
125	-1.9604040395
126	-9.07280747181
127	-2.02965383621
128	-1.95923348618
129	-10.3290613823
130	-7.86168454574
131	-5.99212977897
132	-1.65243487623
133	-1.78099805805
134	-9.31316796352
135	-1.70191531142
136	-4.70012060215
137	-1.9604040395
138	-5.7071469496
139	-1.78099805805
140	-2.02969531926
141	-1.70191531142
142	-1.84502355921
143	-8.59016297786
144	-11.3242145495
145	-1.78099805805
146	-1.95923348618
147	-1.64191223475
148	-1.78099805805
149	-1.95923348618
150	-1.64191223475
151	-4.52253910652
152	-5.33501877863
153	-1.88154652561
154	-11.2447141264
155	-2.22112096389
156	-1.70191531142
157	-1.78099805805
158	-4.58206898423
159	-1.65243487623
160	-2.02965383621
161	-5.54763414682
162	-1.65243487623
163	-1.78099805805
164	-10.5068507752
165	-1.88154652561
166	-1.78635312632
167	-4.52953812083
168	-1.64191223475
169	-7.85143588645
170	-1.95923348618
171	-8.44202938465
172	-1.84502355921
173	-10.5538043479
174	-1.65243487623
175	-1.84502355921
176	-2.22112096389
177	-1.70191531142
178	-11.2527197684
179	-1.95923348618
180	-8.242707957
181	-1.84502355921
182	-1.95923348618
183	-5.46085549151
184	-2.02965383621
185	-11.4571515604
186	-1.70191531142
187	-1.84502355921
188	-8.20184397252
189	-1.64191223475
190	-1.84502355921
191	-4.58206898423
192	-1.64191223475
193	-2.02965383621
194	-2.02969531926
195	-1.88154652561
196	-6.66886195908
197	-1.95923348618
198	-8.23672951129
199	-2.02965383621
200	-1.9604040395
201	-1.64191223475
202	-1.84502355921
203	-5.27479203811
204	-1.65243487623
205	-1.84502355921
206	-6.10537485171
207	-1.70191531142
208	-1.78635312632
209	-12.3538048554
210	-1.65243487623
211	-2.02965383621
212	-9.46237632202
213	-5.46987806216
214	-1.78635312632
215	-2.02969531926
216	-1.88154652561
217	-7.55690926562
218	-1.9604040395
219	-1.70191531142
220	-1.84502355921
221	-1.9604040395
222	-1.64191223475
223	-1.78635312632
224	-2.02969531926
225	-1.64191223475
226	-6.45742687535
227	-1.9604040395
228	-1.88154652561
229	-7.644904447
230	-2.22112096389
231	-1.70191531142
232	-1.78099805805
233	-2.22112096389
234	-5.677755686
235	-11.0654235197
236	-6.03771464195
237	-8.39513970932
238	-6.37831895507
239	-2.22112096389
240	-1.88154652561
241	-1.84502355921
242	-2.02969531926
243	-1.64191223475
244	-8.54973833998
245	-1.9604040395
246	-6.48947675059
247	-5.28769346579
248	-1.9604040395
249	-7.55803014869
250	-2.02965383621
251	-2.02969531926
252	-1.65243487623
253	-1.78099805805
254	-6.20539989689
255	-1.65243487623
256	-9.11063218187
257	-2.02969531926
258	-1.88154652561
259	-1.78099805805
260	-1.9604040395
261	-6.62692326972
262	-1.84502355921
263	-1.9604040395
264	-1.64191223475
265	-4.70012060215
266	-7.35922222703
267	-1.70191531142
268	-6.441739627
269	-2.22112096389
270	-1.64191223475
271	-1.78635312632
272	-7.87578276854
273	-1.70191531142
274	-5.2646851165
275	-1.9604040395
276	-5.69863775554
277	-7.57800859885
278	-1.9604040395
279	-1.65243487623
280	-5.64587413164
281	-1.9604040395
282	-1.64191223475
283	-7.52167230811
284	-9.17849117106
285	-1.70191531142
286	-5.64587413164
287	-1.9604040395
288	-6.68610892253
289	-2.02965383621
290	-6.32311999088
291	-1.64191223475
292	-4.73792204249
293	-2.22112096389
294	-1.65243487623
295	-4.52253910652
296	-5.26706822659
297	-1.88154652561
298	-5.84081982144
299	-2.02969531926
300	-1.88154652561
301	-14.0680766372
302	-2.22112096389
303	-16.7407687021
304	-1.78635312632
305	-2.02969531926
306	-6.61922660543
307	-1.84502355921
308	-6.83230104385
309	-1.65243487623
310	-4.53325042249
311	-2.22112096389
312	-5.87895415352
313	-1.84502355921
314	-10.5926750231
315	-1.64191223475
