#Site	lnL	
0	-4.74767300185
1	-10.3971041303
2	-14.0127690874
3	-4.5300134317
4	-4.73154570409
5	-10.5188980717
6	-13.6234826154
7	-10.9588933821
8	-6.56965611406
9	-12.689900482
10	-9.57746303104
11	-8.68790605931
12	-4.49160848342
13	-4.73154570409
14	-8.50442921468
15	-4.5300134317
16	-12.6578818717
17	-11.4766991257
18	-4.61490189662
19	-4.73154570409
20	-6.96715974069
21	-4.61490189662
22	-10.1774890797
23	-6.96715974069
24	-4.49160848342
25	-11.9631823978
26	-6.56965611406
27	-4.49160848342
28	-4.68925355637
29	-6.56965611406
30	-4.49160848342
31	-10.251750477
32	-6.96715974069
33	-13.6602793023
34	-4.68925355637
35	-10.7079340734
36	-4.49160848342
37	-10.1057909792
38	-6.65394687754
39	-4.5300134317
40	-4.68925355637
41	-6.69333697635
42	-4.5300134317
43	-4.73154570409
44	-6.56965611406
45	-9.47482355636
46	-4.73154570409
47	-12.7440390474
48	-4.5300134317
49	-10.3460338536
50	-6.56965611406
51	-10.0867973951
52	-10.0040856234
53	-6.69333697635
54	-4.74767300185
55	-4.95231878523
56	-10.2067016917
57	-4.5300134317
58	-9.81594434267
59	-8.53013113946
60	-4.49160848342
61	-11.1135026567
62	-6.69333697635
63	-8.00988023171
64	-10.1057909792
65	-12.1507314468
66	-4.61490189662
67	-12.15833119
68	-6.69333697635
69	-4.74767300185
70	-4.80787294463
71	-6.96715974069
72	-4.49160848342
73	-4.68925355637
74	-6.65394687754
75	-4.49160848342
76	-4.95231878523
77	-9.3217791571
78	-12.8484491487
79	-4.68925355637
80	-6.69333697635
81	-4.61490189662
82	-9.52034026272
83	-8.47873986793
84	-4.49160848342
85	-4.95231878523
86	-9.43414520136
87	-4.61490189662
88	-9.24342541215
89	-8.90080113565
90	-4.74767300185
91	-4.68925355637
92	-6.56965611406
93	-4.5300134317
94	-4.73154570409
95	-6.69333697635
96	-4.61490189662
97	-4.73154570409
98	-10.069297219
99	-4.74767300185
100	-4.68925355637
101	-6.69333697635
102	-4.74767300185
103	-4.95231878523
104	-6.56965611406
105	-4.49160848342
106	-10.7896411701
107	-9.67990798577
108	-4.5300134317
109	-4.73154570409
110	-8.90080113565
111	-4.5300134317
112	-4.68925355637
113	-6.69333697635
114	-10.0526523341
115	-4.95231878523
116	-6.65394687754
117	-11.3734369126
118	-4.80787294463
119	-9.45472099426
120	-4.49160848342
121	-4.73154570409
122	-8.07164009112
123	-4.74767300185
124	-4.73154570409
125	-19.5258350921
126	-4.5300134317
127	-4.73154570409
128	-6.56965611406
129	-4.61490189662
130	-13.7032015085
131	-16.6647652763
132	-10.5891611425
133	-4.68925355637
134	-6.65394687754
135	-12.7061727362
136	-4.95231878523
137	-8.53013113946
138	-4.61490189662
139	-4.95231878523
140	-9.23525930827
141	-9.83584678917
142	-10.0761188547
143	-6.56965611406
144	-11.3734369126
145	-4.73154570409
146	-6.56965611406
147	-4.61490189662
148	-4.80787294463
149	-6.65394687754
150	-4.49160848342
151	-4.68925355637
152	-6.65394687754
153	-4.61490189662
154	-4.80787294463
155	-8.71786114304
156	-4.5300134317
157	-9.07985744446
158	-6.96715974069
159	-10.6409069744
160	-4.95231878523
161	-6.69333697635
162	-4.61490189662
163	-12.8876368518
164	-6.69333697635
165	-4.61490189662
166	-10.2828184613
167	-10.0099341812
168	-4.61490189662
169	-9.07985744446
170	-9.92335232325
171	-9.05754611111
172	-10.3499359426
173	-6.65394687754
174	-4.5300134317
175	-4.95231878523
176	-6.56965611406
177	-10.4688343739
178	-4.73154570409
179	-9.3529748889
180	-4.49160848342
181	-4.73154570409
182	-6.65394687754
183	-4.5300134317
184	-10.2356514656
185	-10.0378679423
186	-10.6409069744
187	-4.80787294463
188	-6.69333697635
189	-4.74767300185
190	-4.80787294463
191	-6.56965611406
192	-4.49160848342
193	-9.24342541215
194	-6.56965611406
195	-4.49160848342
196	-4.95231878523
197	-8.71786114304
198	-4.61490189662
199	-4.73154570409
200	-9.80536350608
201	-13.2590813348
202	-4.68925355637
203	-6.69333697635
204	-4.49160848342
205	-4.73154570409
206	-6.65394687754
207	-4.61490189662
208	-11.1807712656
209	-8.76248938897
210	-4.61490189662
211	-4.80787294463
212	-6.65394687754
213	-4.49160848342
214	-9.07985744446
215	-6.96715974069
216	-4.5300134317
217	-4.80787294463
218	-6.96715974069
219	-4.61490189662
220	-4.95231878523
221	-6.65394687754
222	-4.61490189662
223	-4.68925355637
224	-6.96715974069
