#Site	lnL	
0	-7.30672028998
1	-1.95462569349
2	-3.75236761644
3	-5.75511953161
4	-1.96570787859
5	-4.65166027803
6	-1.72203469972
7	-4.63368662998
8	-3.73209837197
9	-9.36001949149
10	-1.95462569349
11	-7.59012845534
12	-1.63054926468
13	-7.80806214175
14	-3.73209837197
15	-1.72203469972
16	-1.86733492792
17	-3.82089170503
18	-8.24059762359
19	-6.57909703397
20	-4.66340436426
21	-5.73982638373
22	-1.86733492792
23	-6.51605902236
24	-1.74205854178
25	-6.14532003712
26	-3.73209837197
27	-1.71209429725
28	-7.84745314388
29	-3.82089170503
30	-1.72203469972
31	-1.86733492792
32	-8.19471496974
33	-1.63054926468
34	-7.11084515166
35	-7.70809926966
36	-1.63054926468
37	-7.84398352018
38	-3.75236761644
39	-1.71209429725
40	-1.96570787859
41	-3.75236761644
42	-5.99657092678
43	-11.9457604073
44	-8.05438667026
45	-1.72203469972
46	-1.86733492792
47	-10.5855468158
48	-1.72203469972
49	-6.8607938369
50	-9.39459941974
51	-1.63054926468
52	-1.99199585406
53	-9.82953151836
54	-7.38416974651
55	-1.86733492792
56	-6.83270807584
57	-1.63054926468
58	-1.95462569349
59	-3.75236761644
60	-1.63054926468
61	-1.95462569349
62	-3.75236761644
63	-1.63054926468
64	-1.96570787859
65	-6.82103546502
66	-6.57101104987
67	-1.95462569349
68	-3.82089170503
69	-1.72203469972
70	-7.81565708465
71	-3.59077577923
72	-1.63054926468
73	-6.87632891767
74	-6.83281934876
75	-1.63054926468
76	-6.8607938369
77	-3.59077577923
78	-1.63054926468
79	-1.86733492792
80	-5.92913240964
81	-1.74205854178
82	-1.95462569349
83	-3.73209837197
84	-1.72203469972
85	-6.45646124823
86	-3.82089170503
87	-1.74205854178
88	-6.8607938369
89	-6.78926219259
90	-10.9260026924
91	-1.99199585406
92	-6.83270807584
93	-7.24614569161
94	-1.95462569349
95	-3.82089170503
96	-8.18797249576
97	-1.86733492792
98	-3.82089170503
99	-1.63054926468
100	-1.95462569349
101	-3.75236761644
102	-6.92684523448
103	-1.99199585406
104	-6.75212003859
105	-7.27004951488
106	-1.99199585406
107	-3.82089170503
108	-1.63054926468
109	-5.34823074092
110	-3.82089170503
111	-1.63054926468
112	-1.96570787859
113	-3.73209837197
114	-1.72203469972
115	-4.63159556831
116	-5.93924671948
117	-6.01246242918
118	-1.96570787859
119	-3.82089170503
120	-1.72203469972
121	-1.86733492792
122	-3.59077577923
123	-5.86858861665
124	-7.70876004538
125	-3.82089170503
126	-1.71209429725
127	-1.96570787859
128	-6.76072085706
129	-1.71209429725
130	-11.624417948
131	-3.59077577923
132	-8.19670222254
133	-4.58173935124
134	-3.59077577923
135	-1.72203469972
136	-6.83383559889
137	-3.82089170503
138	-10.7799191752
139	-4.58173935124
140	-7.72203480931
141	-1.71209429725
142	-6.20456537436
143	-5.32144541575
144	-1.74205854178
145	-1.95462569349
146	-3.59077577923
147	-7.30538695866
148	-7.81697268473
149	-3.73209837197
150	-1.71209429725
151	-6.91070405881
152	-3.59077577923
153	-1.74205854178
154	-6.87632891767
155	-3.75236761644
156	-8.185976494
157	-1.95462569349
158	-3.82089170503
159	-1.74205854178
160	-16.1016056627
161	-9.79205264127
162	-1.63054926468
163	-1.95462569349
164	-8.80038721642
165	-6.6100403807
166	-5.36861877041
167	-7.78494021885
168	-1.74205854178
169	-5.46467294661
170	-3.75236761644
171	-1.63054926468
172	-1.86733492792
173	-3.82089170503
174	-1.72203469972
175	-6.57909703397
176	-6.54026640111
177	-1.74205854178
178	-7.85935722052
179	-3.59077577923
180	-7.39694819402
181	-1.96570787859
182	-3.59077577923
183	-1.74205854178
184	-6.83383559889
185	-3.59077577923
186	-1.63054926468
187	-1.86733492792
188	-3.59077577923
189	-1.71209429725
190	-9.02368622159
191	-6.54026640111
192	-4.96237098773
193	-1.86733492792
194	-3.82089170503
195	-1.63054926468
196	-1.95462569349
197	-6.67711796984
198	-1.63054926468
199	-1.96570787859
200	-3.73209837197
201	-1.63054926468
202	-1.99199585406
203	-3.59077577923
204	-6.06612556992
205	-1.86733492792
206	-3.82089170503
207	-1.71209429725
208	-1.99199585406
209	-4.67189541098
210	-1.71209429725
211	-1.86733492792
212	-3.59077577923
213	-1.72203469972
214	-1.86733492792
215	-5.92809486217
216	-1.74205854178
217	-1.96570787859
218	-5.32994614042
219	-1.63054926468
