#Site	lnL	
0	-1.56072841302
1	-4.85586011233
2	-1.47386513754
3	-1.6643365845
4	-1.67090111188
5	-1.37597582765
6	-1.77700588558
7	-13.2506392247
8	-6.73670692231
9	-1.6643365845
10	-5.27299113862
11	-6.22543511928
12	-1.56072841302
13	-1.56667481927
14	-17.9268957564
15	-5.43587553558
16	-1.67090111188
17	-1.83088273885
18	-1.56072841302
19	-1.78391172881
20	-1.29955299789
21	-9.08108157312
22	-1.78391172881
23	-1.29955299789
24	-2.1629768321
25	-1.67090111188
26	-1.83088273885
27	-6.14816801606
28	-1.67090111188
29	-1.47386513754
30	-1.56072841302
31	-1.67090111188
32	-1.47386513754
33	-1.56072841302
34	-1.78391172881
35	-1.37597582765
36	-1.77700588558
37	-1.78391172881
38	-1.47386513754
39	-5.88393760907
40	-1.78391172881
41	-7.26164816971
42	-1.56072841302
43	-2.17056197289
44	-7.2272167568
45	-7.18101685836
46	-5.5071565009
47	-1.37597582765
48	-1.77700588558
49	-1.56667481927
50	-6.83117965632
51	-5.28495414621
52	-1.78391172881
53	-7.09549773508
54	-1.6643365845
55	-1.56667481927
56	-1.29955299789
57	-1.6643365845
58	-1.56667481927
59	-13.1653630624
60	-5.02988522038
61	-1.78391172881
62	-1.37597582765
63	-1.56072841302
64	-1.78391172881
65	-6.83670064314
66	-1.77700588558
67	-5.35964210129
68	-1.47386513754
69	-5.33440071697
70	-2.17056197289
71	-1.29955299789
72	-1.6643365845
73	-1.78391172881
74	-1.37597582765
75	-6.209090779
76	-7.11596748192
77	-7.73192183978
78	-1.56072841302
79	-5.0183400483
80	-1.37597582765
81	-1.6643365845
82	-1.56667481927
83	-1.47386513754
84	-1.77700588558
85	-5.61423120842
86	-1.83088273885
87	-5.02988522038
88	-1.67090111188
89	-28.9505903228
90	-2.1629768321
91	-2.17056197289
92	-1.37597582765
93	-9.61968821733
94	-1.56667481927
95	-7.2229935361
96	-1.77700588558
97	-1.56667481927
98	-1.37597582765
99	-6.57013437165
100	-6.19716233586
101	-1.47386513754
102	-1.6643365845
103	-5.00792216992
104	-1.47386513754
105	-1.6643365845
106	-1.67090111188
107	-1.29955299789
108	-2.1629768321
109	-1.67090111188
110	-1.29955299789
111	-6.07946562846
112	-6.1459645319
113	-1.29955299789
114	-5.97322470492
115	-9.85602869146
116	-7.19284223861
117	-1.6643365845
118	-1.56667481927
119	-1.37597582765
120	-5.02988522038
121	-1.67090111188
122	-1.83088273885
123	-5.01964082637
124	-1.78391172881
125	-1.29955299789
126	-1.56072841302
127	-1.67090111188
128	-6.22788939629
129	-1.6643365845
130	-5.32328127013
131	-1.37597582765
132	-1.6643365845
133	-1.56667481927
134	-7.32997475963
135	-1.56072841302
136	-1.78391172881
137	-7.20075546751
138	-2.1629768321
139	-5.5071565009
140	-6.73670692231
141	-1.77700588558
142	-1.56667481927
143	-1.37597582765
144	-10.5217272086
145	-1.67090111188
146	-6.82504076629
147	-1.6643365845
148	-1.67090111188
149	-7.35612098763
150	-5.11678642551
151	-1.56667481927
152	-6.67203315446
153	-1.56072841302
154	-6.24858030133
155	-14.6728125004
156	-1.77700588558
157	-1.56667481927
158	-1.29955299789
159	-1.56072841302
160	-5.87212432167
161	-1.29955299789
162	-1.6643365845
163	-2.17056197289
164	-1.29955299789
165	-6.17735934428
166	-1.67090111188
167	-7.2229935361
168	-2.1629768321
169	-2.17056197289
170	-1.47386513754
171	-1.56072841302
172	-1.56667481927
173	-6.50210233724
174	-9.48842097679
175	-6.01561195005
176	-10.8578627806
177	-1.6643365845
178	-4.87419162376
179	-1.83088273885
180	-1.56072841302
181	-1.78391172881
182	-1.83088273885
183	-2.1629768321
184	-6.91680820276
185	-1.47386513754
186	-7.21655455532
187	-5.0183400483
188	-6.50210233724
189	-9.12269070597
190	-1.78391172881
191	-1.47386513754
192	-1.56072841302
193	-1.67090111188
194	-1.29955299789
195	-5.50503926764
196	-1.56667481927
197	-1.37597582765
198	-1.6643365845
199	-5.62578439451
200	-1.37597582765
201	-2.1629768321
202	-1.67090111188
203	-1.47386513754
204	-5.28495414621
205	-1.56667481927
206	-7.83141859506
207	-1.56072841302
208	-1.56667481927
209	-1.83088273885
210	-1.56072841302
211	-4.85586011233
212	-1.29955299789
213	-1.77700588558
214	-2.17056197289
215	-6.73670692231
216	-1.56072841302
217	-1.78391172881
218	-6.67203315446
219	-2.1629768321
220	-1.78391172881
221	-1.37597582765
222	-1.56072841302
223	-1.78391172881
224	-1.83088273885
225	-2.1629768321
226	-6.03771993207
227	-1.37597582765
228	-1.77700588558
229	-1.67090111188
230	-1.83088273885
231	-1.56072841302
232	-1.67090111188
233	-1.47386513754
234	-1.56072841302
235	-1.67090111188
236	-1.37597582765
237	-12.5465280184
238	-9.74189896507
239	-1.29955299789
240	-1.6643365845
241	-7.63660979183
242	-1.37597582765
243	-1.56072841302
244	-5.0183400483
245	-7.09549773508
246	-1.77700588558
247	-1.67090111188
248	-1.47386513754
249	-6.15745425504
250	-1.56667481927
251	-6.74014520128
252	-1.77700588558
253	-1.67090111188
254	-12.0221936353
255	-2.1629768321
256	-1.56667481927
257	-6.74014520128
258	-5.63701697402
259	-7.05829096364
260	-6.22543511928
261	-1.6643365845
262	-1.67090111188
263	-1.29955299789
264	-1.77700588558
265	-1.67090111188
266	-1.83088273885
267	-5.50503926764
268	-1.67090111188
269	-7.25509340023
270	-5.3715781356
271	-1.56667481927
272	-1.29955299789
273	-9.64826636716
274	-1.56667481927
275	-19.7231023256
276	-1.77700588558
277	-2.17056197289
278	-1.83088273885
279	-1.56072841302
280	-6.24858030133
281	-1.37597582765
282	-1.6643365845
283	-8.81876759063
284	-1.29955299789
285	-1.6643365845
286	-1.78391172881
287	-6.34287890689
288	-7.69958973819
289	-5.42343956051
290	-1.47386513754
291	-5.62609874039
292	-2.17056197289
293	-6.50210233724
294	-5.48182812334
295	-1.78391172881
296	-8.57589980726
297	-2.1629768321
298	-1.67090111188
299	-1.29955299789
300	-1.6643365845
301	-1.78391172881
302	-7.8476152092
303	-1.6643365845
304	-1.56667481927
305	-1.29955299789
306	-2.1629768321
307	-1.67090111188
308	-1.37597582765
309	-1.6643365845
310	-5.86963264506
311	-13.8583338369
312	-1.56072841302
313	-1.78391172881
314	-1.83088273885
315	-1.56072841302
316	-1.56667481927
317	-7.11389004695
318	-5.60293147648
319	-1.78391172881
320	-7.10731674332
321	-10.6411452285
322	-1.56667481927
323	-1.47386513754
324	-6.07946562846
325	-2.17056197289
326	-7.43522948893
327	-2.1629768321
328	-1.78391172881
329	-1.47386513754
330	-6.14816801606
331	-1.78391172881
332	-1.29955299789
333	-2.1629768321
334	-2.17056197289
335	-1.29955299789
336	-5.88393760907
337	-7.18108034626
338	-1.29955299789
339	-1.6643365845
340	-1.78391172881
341	-8.12466566881
342	-4.88552291316
343	-1.56667481927
344	-1.47386513754
345	-7.90167982146
346	-1.78391172881
347	-7.85994083878
348	-1.77700588558
349	-10.7970982817
350	-1.29955299789
351	-6.17735934428
352	-1.67090111188
353	-1.37597582765
354	-1.77700588558
355	-2.17056197289
356	-7.09549773508
357	-1.6643365845
358	-6.03771993207
359	-7.32997475963
360	-2.1629768321
361	-1.56667481927
362	-7.73192183978
363	-5.88393760907
364	-2.17056197289
365	-7.19284223861
366	-1.6643365845
367	-2.17056197289
368	-7.2272167568
369	-1.56072841302
370	-5.87212432167
371	-9.44146044761
372	-1.6643365845
373	-2.17056197289
374	-1.83088273885
375	-1.56072841302
376	-1.56667481927
377	-7.43522948893
378	-5.51925990679
379	-1.78391172881
380	-1.83088273885
381	-1.77700588558
382	-1.67090111188
383	-1.47386513754
384	-5.01964082637
385	-6.6602009729
386	-1.37597582765
387	-1.56072841302
388	-5.19277876026
389	-6.50210233724
390	-6.25962444391
391	-1.78391172881
392	-1.29955299789
393	-2.1629768321
394	-6.05632559394
395	-7.2229935361
396	-1.77700588558
397	-6.55726762785
398	-1.29955299789
399	-1.6643365845
400	-1.78391172881
401	-1.29955299789
402	-1.56072841302
403	-2.17056197289
404	-1.37597582765
405	-5.62609874039
406	-1.78391172881
407	-1.37597582765
408	-5.33440071697
409	-1.78391172881
410	-1.29955299789
411	-2.1629768321
412	-6.06826319301
413	-1.29955299789
414	-1.6643365845
415	-1.56667481927
416	-1.47386513754
417	-10.5118904197
418	-1.56667481927
419	-1.83088273885
420	-1.6643365845
421	-4.87419162376
422	-1.47386513754
423	-1.56072841302
424	-2.17056197289
425	-1.47386513754
426	-2.1629768321
427	-17.3290778869
428	-1.29955299789
429	-1.6643365845
430	-1.67090111188
431	-10.9982230483
432	-2.1629768321
433	-10.7909781606
434	-1.47386513754
435	-5.50503926764
436	-1.67090111188
437	-1.29955299789
438	-1.77700588558
439	-5.32328127013
440	-1.47386513754
441	-1.6643365845
442	-1.78391172881
443	-1.29955299789
444	-1.56072841302
445	-5.33000083632
446	-6.22543511928
447	-1.6643365845
448	-5.62578439451
449	-1.83088273885
450	-1.56072841302
451	-1.56667481927
452	-13.0649328343
453	-1.56072841302
454	-1.56667481927
455	-1.47386513754
456	-1.6643365845
457	-2.17056197289
458	-1.47386513754
459	-1.56072841302
460	-4.87419162376
461	-1.47386513754
462	-2.1629768321
463	-6.91680820276
464	-7.33762466543
465	-2.1629768321
466	-6.05632559394
467	-1.29955299789
468	-2.1629768321
469	-1.67090111188
470	-1.29955299789
