#Site	lnL	
0	-1.6695118735
1	-1.71980928608
2	-18.7600413545
3	-1.97532790449
4	-1.8319204411
5	-1.29070645024
6	-1.77906217486
7	-2.03071635653
8	-17.3371629697
9	-1.77906217486
10	-1.8319204411
11	-47.8553839668
12	-5.85178202855
13	-4.61653430371
14	-1.57627724205
15	-5.9733862025
16	-1.71980928608
17	-1.29070645024
18	-7.7277059359
19	-2.03071635653
20	-17.1430334171
21	-4.87723970642
22	-4.61653430371
23	-16.8909826739
24	-1.97532790449
25	-14.8863900401
26	-1.30591045756
27	-1.6695118735
28	-1.71980928608
29	-1.30591045756
30	-1.6695118735
31	-1.68544707774
32	-1.39735136077
33	-5.94322276107
34	-5.21863712053
35	-17.3809070787
36	-1.63745904379
37	-1.68544707774
38	-16.4494561287
39	-8.17328754857
40	-5.21863712053
41	-1.30591045756
42	-1.6695118735
43	-5.34719980276
44	-1.29070645024
45	-1.77906217486
46	-5.69918646968
47	-1.30591045756
48	-1.77906217486
49	-5.1158276788
50	-1.39735136077
51	-9.41212981577
52	-5.21863712053
53	-16.6131779323
54	-1.77906217486
55	-5.1158276788
56	-15.9118354735
57	-1.63745904379
58	-1.68544707774
59	-1.39735136077
60	-7.1879746968
61	-2.03071635653
62	-1.29070645024
63	-11.6364439206
64	-5.25908129295
65	-17.0515925561
66	-1.77906217486
67	-5.1158276788
68	-1.30591045756
69	-5.6631085475
70	-1.71980928608
71	-1.39735136077
72	-1.97532790449
73	-5.48709273889
74	-16.4932002294
75	-1.97532790449
76	-7.50563620461
77	-1.57627724205
78	-1.63745904379
79	-1.68544707774
80	-1.39735136077
81	-7.65318128495
82	-1.68544707774
83	-1.30591045756
84	-1.77906217486
85	-1.68544707774
86	-1.39735136077
87	-1.77906217486
88	-6.02172534156
89	-17.1430332591
90	-5.38057170057
91	-1.68544707774
92	-1.29070645024
93	-1.63745904379
94	-1.8319204411
95	-1.39735136077
96	-1.63745904379
97	-5.78140270691
98	-16.6054121174
99	-5.47734486029
100	-1.68544707774
101	-15.9118354735
102	-1.77906217486
103	-6.02172534156
104	-16.6131779323
105	-1.97532790449
106	-1.68544707774
107	-15.9118353315
108	-1.6695118735
109	-5.27660844425
110	-1.30591045756
111	-1.6695118735
112	-1.71980928608
113	-1.30591045756
114	-5.43149780351
115	-1.8319204411
116	-16.0755574868
117	-1.6695118735
118	-1.68544707774
119	-1.39735136077
120	-1.6695118735
121	-1.68544707774
122	-1.30591045756
123	-1.63745904379
124	-2.03071635653
125	-30.8295637088
126	-5.29863776843
127	-1.8319204411
128	-1.30591045756
129	-1.97532790449
130	-2.03071635653
131	-1.29070645024
132	-1.6695118735
133	-1.8319204411
134	-17.1867770851
135	-1.63745904379
136	-1.71980928608
137	-1.29070645024
138	-5.78233329827
139	-2.03071635653
140	-16.5139715077
141	-7.1879746968
142	-6.19374832548
143	-15.9118353315
144	-1.6695118735
145	-5.76496464925
146	-1.57627724205
147	-1.77906217486
148	-4.74783587243
149	-1.30591045756
150	-5.28276155308
151	-1.68544707774
152	-1.29070645024
153	-1.63745904379
154	-5.25908129295
