#Site	lnL	
0	-1.70451475327
1	-4.40100596233
2	-1.74786806876
3	-1.70451475327
4	-5.9810883447
5	-5.50983947779
6	-1.57248043497
7	-2.11435900982
8	-8.29222559841
9	-1.97473503335
10	-1.82715158006
11	-1.74786806876
12	-1.70451475327
13	-2.13008966217
14	-1.5054171058
15	-7.40777277176
16	-1.69093344365
17	-1.5054171058
18	-1.98427039825
19	-1.69093344365
20	-1.5054171058
21	-4.62638608232
22	-1.69093344365
23	-5.62261422018
24	-1.57248043497
25	-2.13008966217
26	-5.49179591857
27	-1.97473503335
28	-1.82715158006
29	-1.37983142961
30	-8.38207422873
31	-1.82715158006
32	-1.74848910416
33	-1.57248043497
34	-1.82715158006
35	-8.05211471517
36	-5.34142476993
37	-1.69093344365
38	-5.50983947779
39	-4.67782182539
40	-1.82715158006
41	-7.08546682662
42	-1.70451475327
43	-1.82715158006
44	-8.08848893095
45	-1.57248043497
46	-2.13008966217
47	-6.46660899494
48	-1.57248043497
49	-11.1555871466
50	-9.84888736211
51	-1.57248043497
52	-2.13008966217
53	-7.67531013975
54	-1.97473503335
55	-1.82715158006
56	-8.1545047064
57	-1.97473503335
58	-2.11435900982
59	-1.5054171058
60	-1.57248043497
61	-4.53919211681
62	-1.37983142961
63	-5.56243161263
64	-5.56987292609
65	-1.74786806876
66	-1.97473503335
67	-5.32099600243
68	-1.37983142961
69	-1.57248043497
70	-1.69093344365
71	-7.30940800907
72	-1.98427039825
73	-2.11435900982
74	-1.5054171058
75	-1.57248043497
76	-1.82715158006
77	-1.5054171058
78	-1.98427039825
79	-5.73499173317
80	-6.39854263785
81	-1.57248043497
82	-8.41437619266
83	-11.5932520942
84	-1.57248043497
85	-1.69093344365
86	-6.81123418941
87	-7.23031178716
88	-2.13008966217
89	-1.74848910416
90	-1.57248043497
91	-5.09244568067
92	-13.8944657495
93	-4.67782182539
94	-2.13008966217
95	-7.24727895269
96	-1.57248043497
97	-1.69093344365
98	-1.74848910416
99	-1.98427039825
100	-5.12700588831
101	-7.97891951894
102	-1.57248043497
103	-1.69093344365
104	-6.38863684065
105	-1.70451475327
106	-1.69093344365
107	-1.74786806876
108	-9.00531593636
109	-1.82715158006
110	-8.70336097372
111	-1.97473503335
112	-8.09233334803
113	-1.37983142961
114	-6.3824914036
115	-1.82715158006
116	-7.90386046152
117	-5.50426732205
118	-2.11435900982
119	-1.5054171058
120	-1.97473503335
121	-2.13008966217
122	-6.22737861191
123	-1.70451475327
124	-6.86555552815
125	-1.74786806876
126	-1.70451475327
127	-1.69093344365
128	-1.5054171058
129	-1.70451475327
130	-1.82715158006
131	-1.5054171058
132	-1.70451475327
133	-2.13008966217
134	-1.37983142961
135	-1.97473503335
136	-4.58396743368
137	-1.74786806876
