#Site	lnL	
0	-7.09150658843
1	-5.02828510936
2	-2.00432687381
3	-1.65048202696
4	-1.94082400698
5	-1.71752716508
6	-1.4423967406
7	-1.90757605211
8	-1.97014491397
9	-1.4423967406
10	-5.02828510936
11	-1.71752716508
12	-1.4423967406
13	-5.02828510936
14	-2.00432687381
15	-1.4423967406
16	-5.34626400997
17	-4.49483689303
18	-1.4423967406
19	-6.32712004163
20	-5.19792330473
21	-5.42493198195
22	-1.66371287631
23	-8.47680081576
24	-1.4423967406
25	-1.66371287631
26	-2.00432687381
27	-1.4423967406
28	-6.49418332731
29	-1.71752716508
30	-1.4423967406
31	-5.67458734303
32	-6.01962270765
33	-1.65048202696
34	-8.84916724671
35	-2.00432687381
36	-1.65048202696
37	-1.66371287631
38	-5.18981984697
39	-5.42754514735
40	-5.24332098386
41	-1.71752716508
42	-2.06606669787
43	-1.90757605211
44	-1.71752716508
45	-4.8305478203
46	-8.69226799817
47	-1.97014491397
48	-2.06606669787
49	-7.0161521533
50	-6.79839285094
51	-1.67995358172
52	-10.3349761848
53	-1.71752716508
54	-5.60447698541
55	-2.3621875147
56	-1.71752716508
57	-1.4423967406
58	-1.66371287631
59	-1.71752716508
60	-1.67995358172
61	-1.90757605211
62	-2.00432687381
63	-1.67995358172
64	-2.3621875147
65	-5.29213826074
66	-5.42754514735
67	-1.66371287631
68	-2.43451164187
69	-8.41583015833
70	-1.90757605211
71	-1.71752716508
72	-1.67995358172
73	-1.66371287631
74	-9.38602266229
75	-2.06606669787
76	-1.94082400698
77	-2.00432687381
78	-1.67995358172
79	-1.90757605211
80	-7.22186800807
81	-1.65048202696
82	-1.66371287631
83	-5.83276713562
84	-1.67995358172
85	-1.94082400698
86	-1.71752716508
87	-1.4423967406
88	-1.94082400698
89	-1.97014491397
90	-6.06638355454
91	-11.2914438363
92	-2.43451164187
93	-1.4423967406
94	-9.74819883703
95	-1.71752716508
96	-2.06606669787
97	-10.2263497687
98	-4.39379868401
99	-1.65048202696
100	-1.94082400698
101	-8.76551894753
102	-2.06606669787
103	-1.94082400698
104	-2.00432687381
105	-9.92355864079
106	-4.44496329188
107	-2.43451164187
108	-2.06606669787
109	-1.66371287631
110	-9.2094116665
111	-1.65048202696
112	-2.3621875147
113	-5.86596069764
114	-1.4423967406
115	-1.66371287631
116	-5.75597788134
117	-6.09246563342
118	-1.66371287631
119	-1.97014491397
120	-2.06606669787
121	-5.03298489675
122	-5.29213826074
123	-1.67995358172
124	-1.90757605211
125	-6.40374993246
126	-1.67995358172
127	-5.70441127473
128	-1.97014491397
129	-1.4423967406
130	-1.94082400698
131	-1.97014491397
132	-1.67995358172
133	-1.90757605211
134	-5.75597788134
135	-1.67995358172
136	-5.10137099924
137	-1.71752716508
138	-6.06638355454
139	-1.66371287631
140	-2.43451164187
141	-5.60447698541
142	-1.90757605211
143	-1.97014491397
144	-1.67995358172
145	-2.3621875147
146	-2.43451164187
147	-1.4423967406
