#Site	lnL	
0	-3.59142230174
1	-3.6503149839
2	-7.81692991763
3	-8.61163315365
4	-6.51514126516
5	-11.8830223181
6	-6.49987282103
7	-8.40632954174
8	-5.21256689226
9	-3.52053134225
10	-3.74500624711
11	-5.14987541313
12	-3.43483673304
13	-3.74222332245
14	-5.09839270603
15	-8.61163315365
16	-9.88799767076
17	-4.99479017739
18	-10.8453257213
19	-7.04768030158
20	-4.99479017739
21	-3.59142230174
22	-3.81346625604
23	-5.21256689226
24	-3.52655008385
25	-3.81346625604
26	-9.05992627261
27	-3.52053134225
28	-3.74222332245
29	-5.14987541313
30	-7.28837080572
31	-7.68123742816
32	-5.21256689226
33	-3.52053134225
34	-3.81346625604
35	-5.09839270603
36	-3.43483673304
37	-3.6503149839
38	-5.21256689226
39	-3.59142230174
40	-3.74500624711
41	-9.7667722969
42	-7.8962926741
43	-3.74222332245
44	-5.09839270603
45	-6.7505879373
46	-3.6503149839
47	-5.09839270603
48	-6.7505879373
49	-3.74222332245
50	-4.99479017739
51	-3.59142230174
52	-7.68123742816
53	-7.80453546905
54	-3.52655008385
55	-6.99512826716
56	-5.21256689226
57	-3.43483673304
58	-3.74222332245
59	-5.14987541313
60	-3.43483673304
61	-3.74500624711
62	-5.21256689226
63	-3.52655008385
64	-3.81346625604
65	-5.14987541313
66	-3.52655008385
67	-6.79305386969
68	-5.09839270603
69	-3.59142230174
70	-6.28758739343
71	-5.14987541313
72	-3.43483673304
73	-3.74500624711
74	-8.66856356373
75	-3.59142230174
76	-7.48976413285
77	-7.0982630247
78	-3.43483673304
79	-3.74222332245
80	-5.14987541313
81	-3.52655008385
82	-3.6503149839
83	-4.99479017739
84	-11.8329525519
85	-3.74222332245
86	-7.88256957046
87	-6.74116139424
88	-6.96061566083
89	-4.99479017739
90	-6.34589763177
91	-6.69708151856
92	-7.02249765322
93	-3.52053134225
94	-3.6503149839
95	-12.1652838325
96	-3.52655008385
97	-3.74222332245
98	-7.36061669089
99	-3.52655008385
100	-6.14091039936
101	-5.21256689226
102	-7.00900075035
103	-6.11841336446
104	-9.81219578402
105	-3.59142230174
106	-3.81346625604
107	-9.95772485206
108	-3.59142230174
109	-3.74222332245
110	-5.14987541313
111	-14.9505729231
112	-3.74222332245
113	-6.28604082267
114	-3.52053134225
115	-3.6503149839
116	-4.99479017739
117	-3.52053134225
118	-3.74222332245
119	-10.6208300617
120	-3.52655008385
121	-3.74500624711
122	-4.99479017739
123	-6.34589763177
124	-3.81346625604
125	-4.99479017739
126	-6.34589763177
127	-3.81346625604
128	-5.09839270603
129	-7.22575957739
130	-6.28758739343
131	-7.81692991763
132	-3.52655008385
133	-3.6503149839
134	-4.99479017739
135	-7.58216899587
136	-6.28758739343
137	-4.99479017739
138	-22.3243610749
139	-3.6503149839
140	-10.0771092082
141	-3.52053134225
142	-3.74500624711
143	-10.7898738651
144	-13.6170849586
145	-9.63878545685
146	-5.09839270603
147	-3.43483673304
148	-9.40826276774
149	-7.12204647653
150	-3.43483673304
151	-6.11841336446
152	-5.14987541313
153	-3.59142230174
154	-3.81346625604
155	-5.21256689226
156	-3.52053134225
157	-3.6503149839
158	-6.44237402436
159	-3.52655008385
160	-12.4000046681
161	-5.21256689226
162	-11.3689599652
163	-3.6503149839
164	-7.14413763118
165	-3.59142230174
166	-3.74222332245
167	-6.39214650042
168	-3.43483673304
169	-6.11841336446
170	-5.09839270603
171	-3.59142230174
172	-11.2468167188
173	-8.9645783005
174	-3.52655008385
175	-3.74500624711
176	-7.95085125686
177	-10.4445990527
178	-7.8216470511
179	-5.09839270603
180	-3.43483673304
181	-3.74500624711
182	-5.09839270603
183	-7.22575957739
184	-3.81346625604
185	-10.3084707206
186	-3.52053134225
187	-3.74500624711
188	-7.73958396968
189	-3.43483673304
190	-9.80728529932
191	-6.44237402436
192	-3.43483673304
193	-11.7114920968
194	-5.14987541313
195	-3.59142230174
196	-8.54453491171
197	-10.4434930593
198	-3.52053134225
199	-3.81346625604
200	-4.99479017739
201	-3.43483673304
202	-3.74500624711
203	-11.9612057273
204	-12.3451916838
205	-3.74500624711
206	-5.14987541313
207	-3.52053134225
208	-3.74222332245
209	-5.21256689226
210	-3.52655008385
211	-3.81346625604
212	-9.79891699367
213	-10.7836729123
214	-3.74222332245
215	-5.14987541313
216	-3.59142230174
217	-7.5335105013
218	-6.94471205137
219	-3.52053134225
220	-3.74500624711
221	-4.99479017739
222	-3.43483673304
223	-3.74222332245
224	-5.14987541313
225	-3.43483673304
226	-3.74500624711
227	-10.3389791441
228	-3.59142230174
229	-3.74500624711
230	-5.21256689226
231	-3.52053134225
232	-8.45888157615
233	-5.21256689226
234	-11.0706283056
235	-8.54453491171
236	-11.3394052277
237	-8.67991484004
238	-13.0698238233
239	-5.21256689226
240	-3.59142230174
241	-3.74500624711
242	-5.14987541313
243	-3.43483673304
244	-6.30353727677
245	-11.0979772327
246	-7.98056628161
247	-7.5335105013
248	-4.99479017739
249	-3.59142230174
250	-7.55077258016
251	-5.14987541313
252	-3.52655008385
253	-3.6503149839
254	-4.99479017739
255	-12.3226197265
256	-10.2821921781
257	-7.02249765322
258	-3.59142230174
259	-7.36520054703
260	-4.99479017739
261	-3.43483673304
262	-9.80728529932
263	-4.99479017739
264	-3.43483673304
265	-6.28758739343
266	-4.99479017739
267	-16.6788849657
268	-7.38961503657
269	-5.21256689226
270	-10.2867583393
271	-3.74222332245
272	-4.99479017739
273	-3.52053134225
274	-7.06452644279
275	-4.99479017739
276	-3.43483673304
277	-3.74222332245
278	-4.99479017739
279	-3.52655008385
280	-11.4551259102
281	-4.99479017739
282	-3.43483673304
283	-3.6503149839
284	-9.1031557154
285	-3.52053134225
286	-3.81346625604
287	-4.99479017739
288	-3.52053134225
289	-3.81346625604
290	-7.95085125686
291	-12.2280196259
292	-9.46071929933
293	-5.21256689226
294	-3.52655008385
295	-9.80728529932
296	-5.14987541313
297	-3.59142230174
298	-7.5335105013
299	-5.14987541313
300	-3.59142230174
301	-7.13231453161
302	-6.73704453212
303	-7.22533857146
304	-8.47431182759
305	-7.70551707962
306	-10.5522782856
307	-3.74500624711
308	-5.14987541313
309	-3.52655008385
310	-6.14091039936
311	-5.21256689226
312	-3.59142230174
313	-3.74500624711
314	-4.99479017739
315	-3.43483673304
316	-6.81650753212
317	-7.0982630247
318	-3.52053134225
319	-8.40603014119
320	-5.14987541313
321	-3.52053134225
322	-8.49958533674
323	-4.99479017739
324	-3.52053134225
325	-3.74222332245
326	-5.14987541313
327	-3.52053134225
328	-9.5844394678
329	-10.3391285814
330	-12.0179603721
331	-3.6503149839
332	-4.99479017739
333	-7.94942965236
334	-3.6503149839
335	-4.99479017739
336	-3.52053134225
337	-3.74500624711
338	-5.21256689226
339	-14.4828661215
340	-3.74222332245
341	-7.61963580787
342	-3.52053134225
343	-3.74222332245
344	-13.3160351022
345	-3.43483673304
346	-8.54453491171
347	-7.0982630247
348	-3.52053134225
349	-7.68464845637
350	-4.99479017739
351	-3.43483673304
352	-13.1151511389
353	-5.09839270603
354	-3.43483673304
355	-3.81346625604
356	-5.21256689226
357	-6.34589763177
358	-10.1789965906
359	-5.14987541313
360	-6.49987282103
361	-10.5772903343
362	-5.09839270603
363	-3.52053134225
364	-3.74222332245
365	-5.21256689226
366	-14.1948753036
367	-6.96061566083
368	-7.80453546905
369	-3.52655008385
370	-11.6605122782
371	-5.14987541313
372	-3.52655008385
373	-3.74500624711
374	-5.21256689226
375	-3.59142230174
376	-13.5561160109
377	-10.2692580166
378	-3.52053134225
379	-3.74222332245
380	-6.28604082267
381	-3.59142230174
382	-3.6503149839
383	-10.3729962148
384	-3.52655008385
385	-12.0275612861
386	-8.82786346859
387	-3.52655008385
388	-3.6503149839
