#Site	lnL	
0	-1.74284812327
1	-5.47163947375
2	-7.62619589561
3	-1.74284812327
4	-5.4424866225
5	-2.00354794105
6	-5.53017075666
7	-1.89717755252
8	-1.82303991936
9	-7.35277216325
10	-4.62013680211
11	-1.90905582651
12	-1.74284812327
13	-7.04712170086
14	-2.13402083685
15	-4.95766117106
16	-7.99060436604
17	-12.7863247587
18	-5.8112613476
19	-1.89717755252
20	-2.00354794105
21	-9.52014226104
22	-1.9911936374
23	-1.82303991936
24	-1.58326577174
25	-1.81168606177
26	-2.00354794105
27	-1.74284812327
28	-1.89717755252
29	-7.02201504017
30	-6.35619362568
31	-8.97829151032
32	-6.39866315816
33	-1.58326577174
34	-1.89717755252
35	-1.82303991936
36	-1.58326577174
37	-1.89717755252
38	-5.39248185411
39	-9.6331633318
40	-1.89717755252
41	-1.82303991936
42	-1.74284812327
43	-4.59666081008
44	-1.82303991936
45	-1.65828374984
46	-5.10395916093
47	-2.13402083685
48	-1.74284812327
49	-5.07227740028
50	-6.07465074825
51	-4.98996596198
52	-1.9911936374
53	-5.48217928819
54	-4.98996596198
55	-1.9911936374
56	-2.13402083685
57	-1.8620626059
58	-1.89717755252
59	-9.44509103869
60	-1.8620626059
61	-6.08458111466
62	-6.02120403452
63	-1.74284812327
64	-12.6801586629
65	-1.82303991936
66	-4.98996596198
67	-1.81168606177
68	-2.13402083685
69	-1.65828374984
70	-7.63654215906
71	-6.32623906605
72	-7.07580048475
73	-1.89717755252
74	-5.07351648836
75	-6.35619362568
76	-1.9911936374
77	-6.99825427668
78	-4.98996596198
79	-1.81168606177
80	-2.00354794105
81	-5.86308757801
82	-1.81168606177
83	-5.13327977063
84	-1.74284812327
85	-1.89717755252
86	-1.82303991936
87	-1.65828374984
88	-10.6068441333
89	-8.18999875318
90	-1.74284812327
91	-9.75491436658
92	-8.18999875318
93	-6.40164982238
94	-1.9911936374
95	-6.71750399654
96	-1.74284812327
97	-2.12112362339
98	-2.00354794105
99	-1.58326577174
100	-2.12112362339
101	-1.82303991936
102	-1.65828374984
103	-1.81168606177
104	-7.33139124144
105	-1.58326577174
106	-7.6278214564
107	-5.6259358075
108	-8.797247149
109	-1.81168606177
110	-1.82303991936
111	-6.38922025572
112	-7.3508197562
113	-6.39866315816
114	-1.74284812327
115	-1.89717755252
116	-1.90905582651
117	-1.8620626059
118	-1.9911936374
119	-5.24355388935
120	-6.64109746117
121	-1.9911936374
122	-1.90905582651
123	-1.8620626059
124	-1.81168606177
125	-2.13402083685
126	-5.4312690219
127	-1.81168606177
128	-1.90905582651
129	-1.74284812327
130	-1.81168606177
131	-2.13402083685
132	-7.6000773921
133	-1.89717755252
134	-1.82303991936
135	-1.8620626059
136	-2.12112362339
137	-8.59784912773
138	-5.53017075666
139	-1.9911936374
140	-2.00354794105
141	-6.01991107998
142	-2.12112362339
143	-5.91619848019
144	-1.58326577174
145	-1.89717755252
146	-1.82303991936
147	-1.74284812327
148	-6.1056145845
149	-6.37577156796
150	-6.35619362568
151	-1.81168606177
152	-1.90905582651
153	-1.74284812327
154	-1.89717755252
155	-1.90905582651
156	-1.74284812327
157	-6.14635467318
158	-1.90905582651
159	-1.58326577174
160	-2.12112362339
161	-1.82303991936
162	-1.74284812327
163	-12.8398036727
164	-8.76100190524
165	-6.01354027996
166	-5.10395916093
167	-5.24355388935
168	-1.58326577174
169	-1.89717755252
170	-1.82303991936
171	-1.65828374984
172	-1.81168606177
173	-7.83005280772
174	-1.58326577174
175	-5.4424866225
176	-7.10732519437
177	-1.58326577174
178	-1.89717755252
179	-7.24294998782
180	-1.65828374984
181	-1.9911936374
182	-2.00354794105
183	-1.58326577174
184	-1.81168606177
185	-1.82303991936
186	-1.65828374984
187	-1.89717755252
188	-2.00354794105
189	-1.58326577174
190	-5.47163947375
191	-2.00354794105
192	-1.58326577174
193	-1.89717755252
194	-4.58555046265
195	-1.58326577174
196	-2.12112362339
197	-2.00354794105
198	-1.8620626059
199	-1.89717755252
200	-1.82303991936
201	-10.7165204074
202	-6.10538487364
203	-5.07351648836
204	-8.32283367126
205	-2.12112362339
206	-1.90905582651
207	-1.74284812327
208	-1.81168606177
209	-2.00354794105
210	-4.96850596494
211	-1.81168606177
212	-2.00354794105
213	-5.60259484877
214	-1.81168606177
215	-5.46156798163
216	-1.58326577174
217	-8.11551877333
218	-1.82303991936
219	-1.8620626059
220	-2.12112362339
221	-5.09269650047
222	-1.58326577174
223	-1.89717755252
224	-7.02201504017
225	-1.58326577174
226	-5.14293063733
227	-2.13402083685
228	-1.74284812327
229	-1.89717755252
230	-2.13402083685
231	-1.58326577174
232	-5.40440095507
233	-2.13402083685
234	-6.49029321381
235	-1.9911936374
236	-2.13402083685
237	-1.58326577174
238	-11.952916574
239	-1.90905582651
240	-4.98996596198
241	-1.9911936374
242	-1.82303991936
243	-1.58326577174
244	-6.1056145845
245	-9.28943196607
246	-1.74284812327
247	-1.9911936374
248	-2.13402083685
249	-1.58326577174
250	-1.89717755252
251	-6.09591483634
252	-1.65828374984
253	-2.12112362339
254	-1.82303991936
255	-1.74284812327
256	-9.3216918039
257	-2.00354794105
258	-1.74284812327
259	-1.81168606177
260	-5.48217928819
261	-1.8620626059
262	-9.39939344891
263	-2.13402083685
264	-1.8620626059
265	-2.12112362339
266	-2.00354794105
267	-1.8620626059
268	-1.89717755252
269	-1.82303991936
270	-9.67523356964
271	-5.07227740028
272	-5.15303421532
273	-1.58326577174
274	-1.9911936374
275	-5.63728975838
276	-1.74284812327
277	-1.81168606177
278	-2.00354794105
279	-5.4382262949
280	-1.89717755252
281	-1.82303991936
282	-1.65828374984
283	-5.71505594345
284	-6.32623906605
285	-6.72464822661
286	-8.62447451883
287	-2.00354794105
288	-1.65828374984
289	-8.10770775168
290	-7.03365025897
291	-1.65828374984
292	-2.12112362339
293	-1.82303991936
294	-1.8620626059
295	-2.12112362339
296	-2.13402083685
297	-1.65828374984
298	-1.89717755252
299	-1.90905582651
300	-5.84279339076
301	-1.9911936374
302	-2.13402083685
303	-5.8112613476
304	-7.04482735089
305	-1.82303991936
306	-1.58326577174
307	-5.25508898562
308	-6.28311412514
309	-1.65828374984
310	-5.07227740028
311	-2.13402083685
312	-1.58326577174
313	-6.38580231197
314	-1.90905582651
315	-1.74284812327
316	-5.4424866225
317	-1.82303991936
318	-1.65828374984
319	-1.89717755252
320	-2.00354794105
321	-6.28107131357
322	-1.81168606177
323	-2.00354794105
324	-5.46814769473
325	-9.69670910515
326	-2.13402083685
327	-1.74284812327
328	-2.12112362339
329	-2.13402083685
330	-5.87953656788
331	-5.10395916093
332	-9.15868015045
333	-1.8620626059
334	-4.61562364388
335	-1.82303991936
336	-1.74284812327
337	-2.12112362339
338	-1.82303991936
339	-1.65828374984
340	-1.81168606177
341	-6.16410232104
342	-1.58326577174
343	-1.89717755252
344	-5.48217928819
345	-1.74284812327
346	-1.81168606177
347	-2.00354794105
348	-1.58326577174
349	-2.12112362339
350	-2.13402083685
351	-1.74284812327
352	-1.89717755252
353	-5.54966954626
354	-1.74284812327
355	-7.3508197562
356	-2.13402083685
357	-4.96850596494
358	-1.9911936374
359	-1.90905582651
360	-1.58326577174
361	-7.99060436604
362	-1.82303991936
363	-1.74284812327
364	-2.12112362339
365	-1.90905582651
366	-1.8620626059
367	-12.8879998779
368	-2.13402083685
369	-1.8620626059
370	-1.9911936374
371	-2.13402083685
372	-1.65828374984
373	-1.81168606177
374	-1.90905582651
375	-1.74284812327
376	-5.14561178125
377	-10.9098898193
378	-1.65828374984
379	-13.7210777717
380	-5.63728975838
381	-1.74284812327
382	-1.81168606177
383	-1.82303991936
384	-1.74284812327
385	-5.9270217748
386	-1.82303991936
387	-1.65828374984
388	-9.14904909412
389	-1.82303991936
390	-1.58326577174
391	-1.89717755252
392	-2.00354794105
393	-1.58326577174
394	-6.65252118764
395	-6.13632392918
396	-1.65828374984
397	-1.81168606177
398	-2.13402083685
399	-1.8620626059
400	-2.12112362339
401	-1.90905582651
402	-1.65828374984
403	-7.35791312819
404	-5.09269650047
405	-1.58326577174
406	-4.62013680211
407	-1.82303991936
408	-5.4382262949
409	-7.35791312819
410	-6.0951781612
411	-1.58326577174
412	-1.89717755252
413	-2.00354794105
414	-1.8620626059
415	-13.8795227949
416	-2.00354794105
417	-1.8620626059
418	-14.3668226246
419	-2.00354794105
420	-5.4312690219
421	-8.98110178936
422	-1.90905582651
423	-1.8620626059
424	-1.81168606177
425	-5.91619848019
426	-1.65828374984
427	-1.81168606177
428	-1.90905582651
429	-1.8620626059
430	-5.10395916093
431	-2.00354794105
432	-1.8620626059
433	-1.81168606177
434	-1.82303991936
435	-6.66473206692
436	-1.81168606177
437	-2.00354794105
438	-1.65828374984
439	-1.81168606177
440	-1.82303991936
441	-1.8620626059
442	-1.89717755252
443	-1.82303991936
444	-1.58326577174
445	-5.9270217748
446	-7.66932774144
447	-1.58326577174
448	-2.12112362339
449	-2.13402083685
450	-1.74284812327
451	-1.9911936374
452	-1.90905582651
453	-1.74284812327
454	-7.34267866635
455	-2.13402083685
456	-1.74284812327
457	-5.63784219548
458	-1.90905582651
459	-5.78063844117
460	-5.14293063733
461	-1.90905582651
462	-1.74284812327
463	-2.12112362339
464	-1.82303991936
465	-6.64109746117
466	-2.12112362339
467	-6.13632392918
468	-1.74284812327
469	-7.43286463234
470	-2.13402083685
