#Site	lnL	
0	-1.53883082365
1	-5.51868353072
2	-2.57382037456
3	-1.67106588015
4	-1.77098436438
5	-2.12143361936
6	-1.65264011483
7	-2.01780716544
8	-2.12143361936
9	-1.67106588015
10	-1.64845113922
11	-11.7803114308
12	-1.65264011483
13	-2.01780716544
14	-6.75773580274
15	-1.88956624286
16	-5.68834843466
17	-2.30604669254
18	-1.67106588015
19	-1.64845113922
20	-7.40427252299
21	-1.65264011483
22	-5.57661038545
23	-5.28623185736
24	-11.93110833
25	-6.43242094007
26	-2.57382037456
27	-1.88956624286
28	-1.64845113922
29	-2.57382037456
30	-8.93596491027
31	-6.85421268279
32	-2.28205722153
33	-1.67106588015
34	-1.64845113922
35	-2.28205722153
36	-1.88956624286
37	-6.04014157433
38	-2.12143361936
39	-1.53883082365
40	-6.85421268279
41	-8.7035169025
42	-1.65264011483
43	-1.64845113922
44	-2.12143361936
45	-5.96915391259
46	-1.64845113922
47	-8.58374047306
48	-1.65264011483
49	-10.7872067491
50	-5.36004883691
51	-1.53883082365
52	-1.77098436438
53	-4.92122237054
54	-1.53883082365
55	-2.01780716544
56	-2.30604669254
57	-1.53883082365
58	-7.00323801841
59	-2.57382037456
60	-1.53883082365
61	-1.79042989092
62	-4.45555844512
63	-1.67106588015
64	-7.96672358923
65	-7.50070820938
66	-1.65264011483
67	-1.79042989092
68	-2.28205722153
69	-1.67106588015
70	-5.50114198327
71	-6.06179240484
72	-1.67106588015
73	-8.22304027148
74	-2.30604669254
75	-6.35180719267
76	-1.64845113922
77	-5.29511573724
78	-1.88956624286
79	-1.64845113922
80	-6.06179240484
81	-1.88956624286
82	-1.79042989092
83	-5.70530001534
84	-1.67106588015
85	-1.64845113922
86	-2.57382037456
87	-6.26285622206
88	-1.79042989092
89	-2.30604669254
90	-1.67106588015
91	-1.64845113922
92	-2.12143361936
93	-1.53883082365
94	-1.77098436438
95	-2.57382037456
96	-1.67106588015
97	-1.77098436438
98	-5.12642495887
99	-1.65264011483
100	-1.77098436438
101	-2.28205722153
102	-1.65264011483
103	-1.64845113922
104	-5.70530001534
105	-7.12567425835
106	-1.64845113922
107	-8.57316626808
108	-1.65264011483
109	-1.77098436438
110	-8.61775721649
111	-1.65264011483
112	-1.77098436438
113	-2.57382037456
114	-1.65264011483
115	-1.77098436438
116	-7.12022809913
117	-1.67106588015
118	-5.38304716215
119	-2.28205722153
120	-1.65264011483
121	-7.53172152316
122	-7.44078106172
123	-1.53883082365
124	-2.01780716544
125	-7.50070820938
126	-1.88956624286
127	-5.44445893821
128	-2.30604669254
129	-1.53883082365
130	-1.77098436438
131	-5.16206048844
132	-1.88956624286
133	-1.79042989092
134	-6.03373185662
135	-1.88956624286
136	-1.77098436438
137	-2.30604669254
138	-10.0661789388
139	-1.64845113922
140	-2.28205722153
141	-1.88956624286
142	-4.78178444358
143	-6.53959711103
144	-5.75209976491
145	-2.01780716544
146	-7.08263560727
147	-1.65264011483
148	-4.78178444358
149	-2.12143361936
150	-1.53883082365
151	-10.4611609915
152	-2.57382037456
153	-1.53883082365
154	-1.64845113922
155	-2.12143361936
156	-1.53883082365
157	-6.12991668186
158	-6.10980814522
159	-5.10253704263
160	-5.50114198327
161	-7.42601343436
162	-1.67106588015
163	-1.77098436438
164	-2.28205722153
165	-1.53883082365
166	-1.64845113922
167	-2.28205722153
168	-5.66679420015
169	-5.44128581128
170	-2.30604669254
171	-5.66679420015
172	-1.79042989092
173	-4.99658947589
174	-8.06020066338
175	-1.79042989092
176	-5.21095911969
177	-5.01614846895
178	-1.64845113922
179	-2.28205722153
180	-5.14256218755
181	-1.77098436438
182	-2.28205722153
183	-1.65264011483
184	-1.77098436438
185	-7.40812029975
186	-1.53883082365
187	-1.77098436438
