#Site	lnL	
0	-8.09560385144
1	-2.57974701658
2	-3.02398583984
3	-2.3937505195
4	-2.8638927686
5	-7.25362920645
6	-7.17418460311
7	-2.57974701658
8	-7.86142313731
9	-2.44251246103
10	-2.8638927686
11	-3.02398583984
12	-2.3937505195
13	-6.87212825656
14	-6.6707042269
15	-2.44251246103
16	-2.57974701658
17	-10.1019295849
18	-2.44251246103
19	-13.6886013516
20	-3.28215884337
21	-2.44251246103
22	-5.46538731971
23	-2.96177436855
24	-2.44251246103
25	-9.48575425983
26	-3.28215884337
27	-2.31251817672
28	-5.89127593911
29	-3.02398583984
30	-6.54045508011
31	-2.63282704253
32	-7.88203754691
33	-9.39186152317
34	-10.2102461255
35	-2.84248461386
36	-2.44251246103
37	-10.5075488781
38	-3.02398583984
39	-2.31251817672
40	-5.92869257415
41	-2.84248461386
42	-2.66112332511
43	-2.8638927686
44	-2.84248461386
45	-11.1862869642
46	-2.48606436182
47	-13.2696611012
48	-2.66112332511
49	-10.3967858646
50	-5.09280537716
51	-6.83146263457
52	-7.85349622475
53	-2.96177436855
54	-8.39119061612
55	-14.8723886586
56	-3.02398583984
57	-2.66112332511
58	-2.57974701658
59	-3.02398583984
60	-8.79572084091
61	-2.48606436182
62	-9.22078381338
63	-9.39186152317
64	-2.48606436182
65	-7.87663361038
66	-2.66112332511
67	-2.57974701658
68	-10.1582922253
69	-5.56347512281
70	-2.57974701658
71	-3.28215884337
72	-2.31251817672
73	-2.57974701658
74	-2.96177436855
75	-2.3937505195
76	-2.8638927686
77	-3.02398583984
78	-6.55706914573
79	-2.63282704253
80	-9.47992299313
81	-2.44251246103
82	-2.48606436182
83	-9.29407156033
84	-2.31251817672
85	-2.57974701658
86	-9.29407156033
87	-2.44251246103
88	-9.64578485461
89	-5.09280537716
90	-2.44251246103
91	-6.58764870353
92	-7.45651405172
93	-6.56654390297
94	-2.57974701658
95	-6.09518837358
96	-2.3937505195
97	-2.48606436182
98	-2.84248461386
99	-2.66112332511
100	-2.8638927686
101	-2.84248461386
102	-2.66112332511
103	-6.06018356095
104	-3.02398583984
105	-2.66112332511
106	-2.48606436182
107	-5.89955339889
108	-2.3937505195
109	-2.48606436182
110	-2.96177436855
111	-9.1278544225
112	-2.48606436182
113	-2.84248461386
114	-2.31251817672
115	-2.57974701658
116	-5.09280537716
117	-2.44251246103
118	-8.21952666138
119	-2.96177436855
120	-7.17418460311
121	-2.8638927686
122	-3.02398583984
123	-2.44251246103
124	-2.57974701658
125	-2.96177436855
126	-2.66112332511
127	-2.63282704253
128	-5.09280537716
129	-2.3937505195
130	-2.63282704253
131	-5.07489852705
132	-2.3937505195
133	-2.57974701658
134	-3.28215884337
135	-2.66112332511
136	-11.0267023319
137	-2.96177436855
138	-2.44251246103
139	-2.48606436182
140	-6.01698099035
141	-2.44251246103
142	-7.01847158113
143	-2.84248461386
144	-10.9402977069
145	-5.98752687437
146	-2.84248461386
147	-2.3937505195
148	-2.57974701658
149	-5.4843455548
150	-2.31251817672
151	-5.60819318636
152	-5.89955339889
153	-6.02438021608
154	-5.77511748756
155	-2.84248461386
156	-8.09560385144
157	-2.57974701658
158	-2.84248461386
159	-2.44251246103
160	-6.53403692543
161	-7.68437641309
162	-7.15510730301
163	-2.8638927686
164	-5.64031908634
165	-2.3937505195
166	-2.8638927686
167	-7.75187677683
168	-2.31251817672
169	-2.8638927686
170	-3.02398583984
171	-2.44251246103
172	-2.48606436182
173	-3.02398583984
174	-2.31251817672
175	-2.57974701658
176	-2.84248461386
177	-2.31251817672
178	-6.58575577622
179	-5.64031908634
180	-2.3937505195
181	-5.60819318636
182	-2.96177436855
183	-2.31251817672
184	-5.39560040811
185	-6.01698099035
186	-2.31251817672
187	-5.60819318636
188	-6.68009523425
189	-2.31251817672
190	-6.27694023684
191	-3.28215884337
192	-11.473952326
193	-2.63282704253
194	-3.02398583984
195	-2.31251817672
196	-2.48606436182
197	-3.02398583984
198	-7.7493877637
199	-5.88053599641
200	-5.4843455548
201	-2.66112332511
202	-2.48606436182
203	-5.28444753094
204	-2.66112332511
205	-2.63282704253
206	-2.84248461386
207	-6.14794789051
208	-2.57974701658
209	-2.84248461386
210	-2.3937505195
211	-2.57974701658
212	-6.73474430061
213	-2.44251246103
214	-2.57974701658
215	-7.67979181145
216	-9.47911025983
217	-8.4667769884
218	-3.28215884337
219	-2.44251246103
220	-6.22599532674
221	-3.02398583984
222	-2.31251817672
223	-10.0785825755
224	-2.96177436855
225	-2.31251817672
226	-2.8638927686
227	-5.28444753094
228	-10.9163243354
229	-2.48606436182
230	-2.84248461386
231	-2.66112332511
232	-6.91330543523
233	-3.28215884337
234	-6.14794789051
235	-5.60819318636
236	-2.96177436855
237	-2.44251246103
238	-2.63282704253
239	-7.67979181145
240	-2.3937505195
241	-2.63282704253
242	-2.84248461386
243	-2.44251246103
244	-2.57974701658
245	-3.02398583984
246	-2.31251817672
247	-2.48606436182
248	-5.3724597921
249	-2.3937505195
250	-6.30094546323
251	-3.28215884337
252	-2.31251817672
253	-2.48606436182
254	-10.4380063503
255	-2.44251246103
256	-2.48606436182
257	-2.96177436855
258	-2.31251817672
259	-2.57974701658
260	-2.96177436855
261	-7.10712409667
262	-2.8638927686
263	-8.54848301126
264	-2.66112332511
265	-6.27694023684
266	-3.28215884337
267	-2.44251246103
268	-2.63282704253
269	-5.09280537716
270	-9.05671792614
