#Site	lnL	
0	-5.48122374841
1	-6.48448898279
2	-5.57105962113
3	-9.75401372629
4	-1.79483705947
5	-6.62299759443
6	-1.70670731133
7	-1.76851385154
8	-1.63325356509
9	-5.3026384094
10	-4.70347081178
11	-1.63325356509
12	-6.35977546304
13	-5.51463824965
14	-1.76421414345
15	-1.81863962611
16	-5.71532102842
17	-1.91764335287
18	-1.70670731133
19	-1.79483705947
20	-1.65486081818
21	-1.70670731133
22	-6.12902398144
23	-1.91764335287
24	-6.22013134733
25	-1.76851385154
26	-6.36972634817
27	-1.97410033875
28	-6.8671283208
29	-12.2883991098
30	-5.60931216423
31	-1.76851385154
32	-8.45417893553
33	-1.81863962611
34	-1.91118303985
35	-1.76421414345
36	-1.81863962611
37	-8.6217387907
38	-1.63325356509
39	-1.70670731133
40	-1.91118303985
41	-1.65486081818
42	-1.97410033875
43	-2.07015263543
44	-8.53948326636
45	-1.68334962319
46	-6.98262205262
47	-5.54795497964
48	-1.68334962319
49	-1.76851385154
50	-1.63325356509
51	-5.48122374841
52	-5.99952276362
53	-5.9487301413
54	-1.68334962319
55	-5.22412360007
56	-1.63325356509
57	-1.81863962611
58	-1.76851385154
59	-5.73294768987
60	-1.68334962319
61	-1.76851385154
62	-9.66857920797
63	-1.68334962319
64	-2.07015263543
65	-5.55523143624
66	-1.68334962319
67	-5.34694224037
68	-1.76421414345
69	-5.31332320537
70	-6.5141020802
71	-9.17363503748
72	-1.81863962611
73	-5.51592923845
74	-6.52165449125
75	-1.70670731133
76	-5.46271122663
77	-1.76421414345
78	-7.26192304754
79	-1.76851385154
80	-1.63325356509
81	-1.68334962319
82	-1.76851385154
83	-6.31375585671
84	-1.70670731133
85	-5.17695145408
86	-1.65486081818
87	-6.12288347076
88	-1.76851385154
89	-1.63325356509
90	-1.97410033875
91	-5.33351207009
92	-1.91764335287
93	-1.97410033875
94	-1.79483705947
95	-1.91764335287
96	-10.12836408
97	-1.76851385154
98	-1.65486081818
99	-1.81863962611
100	-1.91118303985
101	-1.63325356509
102	-1.68334962319
103	-1.91118303985
104	-1.63325356509
105	-4.84451822034
106	-5.83086640171
107	-1.63325356509
108	-1.97410033875
109	-6.00033463528
110	-1.76421414345
111	-1.81863962611
112	-5.23681346539
113	-1.65486081818
114	-1.70670731133
115	-1.91118303985
116	-1.63325356509
117	-5.99510919439
118	-4.87182429575
119	-6.72776059233
120	-1.68334962319
121	-1.91118303985
122	-1.91764335287
123	-5.48122374841
124	-4.82056074412
125	-1.65486081818
126	-1.68334962319
127	-7.91941916511
128	-1.63325356509
129	-1.81863962611
130	-2.07015263543
131	-5.40815363161
132	-5.48122374841
133	-1.91118303985
134	-1.76421414345
