#Site	lnL	
0	-2.1727164381
1	-9.84637327096
2	-2.78713292126
3	-2.1727164381
4	-6.50967316457
5	-2.31786988948
6	-2.1727164381
7	-5.88462284973
8	-6.72249228717
9	-2.33272312263
10	-6.24410337538
11	-9.31146210594
12	-2.33272312263
13	-2.83040070096
14	-2.31786988948
15	-2.33272312263
16	-5.90759013339
17	-2.31786988948
18	-2.61471819577
19	-5.81725617511
20	-2.54909314813
21	-8.87439036813
22	-8.3783459942
23	-5.85101258268
24	-5.74612423075
25	-6.17111069221
26	-6.17657251017
27	-5.96727248476
28	-2.58925739319
29	-5.96185379698
30	-2.33272312263
31	-9.07323672837
32	-2.54909314813
33	-2.33272312263
34	-2.52862847109
35	-2.31786988948
36	-6.41856039741
37	-2.52862847109
38	-2.489360391
39	-2.1727164381
40	-6.14228609944
41	-2.54909314813
42	-6.86171740094
43	-9.93789512237
44	-5.80507100649
45	-6.0746955486
46	-2.58925739319
47	-5.50569216281
48	-2.38891421488
49	-2.58925739319
50	-2.54909314813
51	-2.1727164381
52	-2.83040070096
53	-7.62998717752
54	-2.61471819577
55	-2.83040070096
56	-11.6564282064
57	-6.00566746543
58	-9.39619247136
59	-2.54909314813
60	-5.71691244356
61	-7.61716285597
62	-2.489360391
63	-2.1727164381
64	-2.83040070096
65	-6.25495739227
66	-2.38891421488
67	-2.58925739319
68	-2.54909314813
69	-6.0660269972
70	-5.56160351493
71	-2.489360391
72	-2.1727164381
73	-2.35423905115
74	-5.84717165988
75	-6.01640672785
76	-7.90109843863
77	-2.78713292126
78	-2.38891421488
79	-2.35423905115
80	-2.489360391
81	-2.38891421488
82	-9.60526699493
83	-2.54909314813
84	-9.89332227054
85	-2.58925739319
86	-6.22138436387
87	-2.33272312263
88	-11.1715625762
89	-2.31786988948
90	-6.40830743514
91	-9.99244570465
92	-8.69794263016
93	-2.33272312263
94	-6.26121706295
95	-5.92279299688
96	-2.33272312263
97	-2.58925739319
98	-2.31786988948
99	-2.38891421488
100	-5.95154262495
101	-6.28802995159
102	-2.33272312263
103	-5.88462284973
104	-2.54909314813
105	-2.61471819577
106	-2.35423905115
107	-2.489360391
108	-2.1727164381
109	-2.83040070096
110	-5.92279299688
111	-2.1727164381
112	-5.89726738153
113	-2.54909314813
114	-6.82341917062
115	-2.52862847109
116	-2.31786988948
117	-2.38891421488
118	-6.14228609944
119	-2.489360391
120	-11.5982089166
121	-2.35423905115
122	-2.78713292126
123	-12.6866280817
124	-6.00490181558
125	-2.489360391
126	-6.44506821939
127	-2.83040070096
128	-2.78713292126
129	-6.75733629211
130	-5.75823333731
131	-2.31786988948
132	-2.38891421488
133	-7.73222916552
134	-5.54909678998
135	-2.33272312263
136	-6.19376401758
137	-8.81872914092
138	-6.90821271286
139	-2.52862847109
140	-2.31786988948
141	-2.33272312263
142	-2.83040070096
143	-2.31786988948
144	-2.61471819577
145	-2.83040070096
146	-5.83278105178
147	-6.14052463797
148	-2.52862847109
149	-2.489360391
150	-6.7139673141
151	-2.52862847109
152	-9.14311854583
153	-6.0660269972
154	-12.5494017329
155	-2.78713292126
156	-2.1727164381
157	-2.83040070096
158	-6.2001680569
159	-2.38891421488
160	-2.83040070096
161	-2.489360391
162	-2.33272312263
163	-2.52862847109
164	-9.84111183966
165	-2.1727164381
166	-2.52862847109
167	-9.56478301994
168	-6.01631173053
169	-7.94782111076
170	-2.489360391
171	-2.61471819577
172	-2.83040070096
173	-6.2001680569
174	-6.44506821939
175	-9.69070054072
176	-2.78713292126
177	-2.33272312263
178	-9.03573284973
179	-2.489360391
180	-2.38891421488
181	-2.35423905115
182	-6.09426075874
183	-2.1727164381
184	-6.2283885494
185	-9.67307476545
186	-8.13033572555
187	-8.42028437398
188	-9.81529411583
189	-6.75839134298
190	-2.58925739319
191	-9.36316918486
192	-2.1727164381
193	-6.22645682194
194	-2.31786988948
195	-6.77037111655
196	-5.90759013339
197	-2.31786988948
198	-2.1727164381
199	-2.52862847109
200	-9.61793543011
201	-2.38891421488
202	-2.52862847109
203	-2.78713292126
204	-2.33272312263
205	-2.58925739319
206	-2.54909314813
207	-6.51117081816
208	-2.58925739319
209	-9.81003838072
210	-2.61471819577
211	-2.58925739319
212	-2.54909314813
213	-2.33272312263
214	-5.81730917976
215	-2.31786988948
216	-2.1727164381
217	-2.35423905115
218	-8.06573577613
219	-9.26689784721
220	-2.83040070096
221	-2.489360391
222	-6.41856039741
223	-2.52862847109
224	-2.54909314813
225	-2.1727164381
226	-5.82948794899
227	-6.64943081861
228	-2.38891421488
229	-5.97452378727
230	-6.30483698904
231	-6.45603210549
232	-2.83040070096
233	-2.31786988948
234	-2.1727164381
235	-6.26121706295
236	-6.25834167712
237	-2.1727164381
238	-2.83040070096
239	-6.29680531535
240	-2.38891421488
241	-8.84142463091
242	-2.54909314813
243	-2.38891421488
244	-5.97452378727
245	-2.489360391
246	-2.38891421488
247	-2.52862847109
248	-2.31786988948
249	-2.1727164381
250	-5.89726738153
251	-2.489360391
252	-2.33272312263
253	-2.52862847109
254	-2.78713292126
255	-6.42781494283
256	-6.62860412809
257	-2.54909314813
258	-6.14052463797
259	-2.35423905115
260	-6.30483698904
261	-2.61471819577
262	-5.89726738153
263	-2.489360391
264	-2.61471819577
265	-2.58925739319
266	-5.58855157005
267	-2.38891421488
268	-2.35423905115
269	-9.53573717886
270	-2.1727164381
271	-5.89726738153
272	-8.87008780041
273	-8.96879482347
274	-5.95154262495
275	-2.31786988948
276	-2.38891421488
277	-9.2051426753
278	-6.19140444089
279	-2.33272312263
280	-2.52862847109
281	-2.54909314813
282	-2.1727164381
283	-6.62860412809
284	-8.11866938346
285	-2.61471819577
286	-2.83040070096
287	-2.78713292126
288	-5.71691244356
289	-2.52862847109
290	-2.78713292126
291	-8.98665759436
292	-9.07089194446
293	-7.97759778654
294	-2.61471819577
295	-5.93531821246
296	-2.31786988948
297	-2.1727164381
298	-2.52862847109
299	-6.13007719825
300	-2.38891421488
301	-2.83040070096
302	-2.31786988948
303	-6.75839134298
304	-2.83040070096
305	-2.78713292126
306	-2.61471819577
307	-2.58925739319
308	-2.31786988948
309	-2.1727164381
310	-2.35423905115
311	-9.81003838072
312	-6.10188870148
313	-2.83040070096
314	-6.59714422971
315	-2.1727164381
316	-9.60911061141
317	-2.31786988948
318	-2.1727164381
319	-5.47750579019
320	-2.31786988948
321	-6.38151172719
322	-6.2283885494
323	-2.489360391
324	-2.38891421488
325	-2.83040070096
326	-9.66095159334
327	-2.38891421488
328	-2.35423905115
329	-15.3341702513
330	-6.36181212322
331	-2.58925739319
332	-2.31786988948
333	-2.38891421488
334	-9.20496757356
335	-6.2001680569
336	-2.1727164381
337	-2.58925739319
338	-2.54909314813
339	-11.6870339992
340	-2.58925739319
341	-9.11078000491
342	-6.16859696766
343	-2.83040070096
344	-6.09426075874
345	-5.96727248476
346	-2.83040070096
347	-2.78713292126
348	-2.61471819577
349	-8.88751220993
350	-2.489360391
351	-2.38891421488
352	-2.83040070096
353	-2.489360391
354	-8.39966485626
355	-8.02337815462
356	-2.54909314813
357	-2.38891421488
358	-5.77414213535
359	-2.31786988948
360	-6.75733629211
361	-5.51959238733
362	-2.489360391
363	-2.33272312263
364	-2.35423905115
365	-2.31786988948
366	-2.33272312263
367	-2.58925739319
368	-2.54909314813
369	-2.33272312263
370	-2.83040070096
371	-2.54909314813
372	-2.1727164381
373	-2.52862847109
374	-6.66419238048
375	-6.84205842278
376	-5.8019822215
377	-6.76307150029
378	-2.33272312263
379	-13.1048219626
380	-2.54909314813
381	-2.38891421488
382	-9.56649257706
383	-2.31786988948
384	-10.0385558944
385	-2.35423905115
386	-2.78713292126
387	-6.36121989571
388	-2.58925739319
389	-8.89324112128
390	-2.33272312263
391	-13.6970479272
392	-2.78713292126
393	-2.1727164381
394	-2.58925739319
395	-2.78713292126
396	-2.1727164381
397	-2.58925739319
398	-2.31786988948
399	-2.1727164381
400	-5.81725617511
401	-2.78713292126
402	-9.98610097911
403	-2.83040070096
404	-2.31786988948
405	-9.30297552017
406	-5.90759013339
407	-8.77281685676
408	-2.38891421488
409	-5.88462284973
410	-2.78713292126
411	-15.9398671466
412	-13.0582004934
413	-2.489360391
414	-2.33272312263
415	-2.35423905115
416	-2.489360391
417	-13.7292961703
418	-2.35423905115
419	-2.54909314813
420	-2.38891421488
421	-2.35423905115
422	-6.23789975281
423	-2.33272312263
424	-2.58925739319
425	-2.54909314813
426	-2.61471819577
427	-5.51959238733
428	-8.77281685676
429	-2.61471819577
430	-2.83040070096
431	-10.2456918091
432	-2.61471819577
433	-2.35423905115
434	-2.78713292126
435	-2.1727164381
436	-6.1427152664
437	-9.28065977887
438	-2.1727164381
439	-2.58925739319
440	-2.31786988948
441	-2.33272312263
442	-9.56649257706
443	-2.489360391
444	-2.38891421488
445	-2.35423905115
446	-2.54909314813
447	-6.23436736739
448	-2.35423905115
449	-10.6460193266
450	-9.46025069937
451	-2.58925739319
452	-6.29680531535
453	-10.906022247
454	-6.63682679628
455	-2.489360391
456	-2.33272312263
457	-5.89726738153
458	-2.31786988948
459	-2.1727164381
460	-2.35423905115
461	-2.489360391
462	-2.38891421488
463	-8.77955577553
464	-2.31786988948
465	-2.1727164381
466	-12.3566673466
467	-6.17657251017
468	-2.38891421488
469	-2.35423905115
470	-2.31786988948
