#Site	lnL	
0	-2.53943977174
1	-2.49629417604
2	-2.45285555732
3	-6.24948404262
4	-5.78086530972
5	-2.82054941767
6	-2.2042415828
7	-2.20704687058
8	-2.26800628556
9	-2.2042415828
10	-7.7739796558
11	-2.56577202248
12	-2.2042415828
13	-6.28814483091
14	-2.82054941767
15	-2.53943977174
16	-5.99238787847
17	-2.56577202248
18	-2.2042415828
19	-6.01470664761
20	-5.087760343
21	-5.82726340472
22	-2.20704687058
23	-2.26800628556
24	-9.4681439665
25	-10.1608484072
26	-13.526871408
27	-2.03993356657
28	-5.13948053756
29	-2.26800628556
30	-2.2042415828
31	-2.38636477568
32	-2.82054941767
33	-2.53943977174
34	-5.44402987988
35	-8.70218471411
36	-2.03993356657
37	-2.49629417604
38	-2.45285555732
39	-2.3060968599
40	-5.44402987988
41	-2.56577202248
42	-2.3060968599
43	-2.38636477568
44	-5.96729200936
45	-2.3060968599
46	-5.78086530972
47	-2.26800628556
48	-2.03993356657
49	-2.20704687058
50	-5.94220969338
51	-2.2042415828
52	-2.74526644387
53	-5.48888134186
54	-2.2042415828
55	-8.81528718929
56	-2.82054941767
57	-7.6286808635
58	-2.74526644387
59	-5.42264100641
60	-2.2042415828
61	-5.44469148064
62	-7.35087827923
63	-2.3060968599
64	-7.98232056984
65	-2.56577202248
66	-5.7260709705
67	-2.49629417604
68	-2.26800628556
69	-2.03993356657
70	-2.74526644387
71	-2.26800628556
72	-2.2042415828
73	-5.48110742669
74	-2.26800628556
75	-2.03993356657
76	-6.75672932339
77	-8.70218471411
78	-2.3060968599
79	-2.20704687058
80	-2.56577202248
81	-2.3060968599
82	-15.4563636034
83	-2.56577202248
84	-6.66617187828
85	-2.49629417604
86	-2.26800628556
87	-2.53943977174
88	-5.1480474825
89	-2.56577202248
90	-2.2042415828
91	-2.20704687058
92	-13.252931884
93	-2.3060968599
94	-2.20704687058
95	-2.26800628556
96	-2.2042415828
97	-2.20704687058
98	-2.26800628556
99	-6.13041114652
100	-9.57477906286
101	-6.81311324511
102	-5.39659185107
103	-2.38636477568
104	-8.18918660471
105	-2.2042415828
106	-2.20704687058
107	-2.26800628556
108	-2.2042415828
109	-10.1710371843
110	-2.56577202248
111	-2.3060968599
112	-2.20704687058
113	-2.26800628556
114	-2.53943977174
115	-2.74526644387
116	-2.56577202248
117	-2.53943977174
118	-2.74526644387
119	-2.26800628556
120	-2.2042415828
121	-2.74526644387
122	-2.56577202248
123	-6.13041114652
124	-2.49629417604
125	-2.56577202248
126	-6.66617187828
127	-5.78086530972
128	-2.26800628556
129	-2.2042415828
130	-2.49629417604
131	-6.29903767093
132	-11.4756722621
133	-2.74526644387
134	-2.45285555732
135	-6.93972027141
136	-2.38636477568
137	-2.82054941767
138	-12.6387264646
139	-7.20129285673
140	-10.9195461441
141	-2.53943977174
142	-5.1480474825
143	-5.0892065951
144	-2.03993356657
145	-9.2890827338
146	-6.35774707846
147	-2.3060968599
148	-2.74526644387
149	-2.56577202248
150	-2.03993356657
151	-2.38636477568
152	-2.45285555732
153	-2.2042415828
154	-2.20704687058
155	-2.56577202248
156	-6.55390391418
157	-6.01470664761
158	-6.28220015918
159	-5.68453402374
160	-2.20704687058
161	-2.26800628556
162	-2.2042415828
163	-7.75464959844
164	-2.45285555732
165	-6.65862399649
166	-2.49629417604
167	-2.45285555732
168	-2.03993356657
169	-10.512500633
170	-2.82054941767
171	-8.22654824472
172	-2.74526644387
173	-2.82054941767
174	-7.02262053145
175	-2.74526644387
176	-2.82054941767
177	-2.2042415828
178	-6.47821457072
179	-2.45285555732
180	-2.3060968599
181	-2.38636477568
182	-2.56577202248
183	-2.03993356657
184	-2.49629417604
185	-2.56577202248
186	-15.7543137777
187	-6.33157017674
188	-2.56577202248
189	-2.3060968599
190	-2.38636477568
191	-2.45285555732
192	-2.03993356657
193	-2.38636477568
194	-2.26800628556
195	-2.3060968599
196	-2.49629417604
197	-6.81311324511
198	-2.3060968599
199	-2.74526644387
200	-8.70218471411
201	-6.59318651423
202	-2.49629417604
203	-2.45285555732
204	-5.7260709705
205	-6.2511281091
206	-5.41389348102
207	-2.03993356657
208	-5.54129411203
209	-2.82054941767
210	-2.53943977174
211	-2.38636477568
212	-2.56577202248
213	-2.03993356657
214	-2.38636477568
215	-2.45285555732
216	-2.2042415828
217	-2.38636477568
218	-2.26800628556
219	-2.53943977174
220	-6.12598458464
221	-17.0298456304
222	-2.3060968599
223	-15.8530445567
224	-2.26800628556
225	-6.65862399649
226	-2.74526644387
227	-2.26800628556
228	-5.77197246545
229	-2.20704687058
230	-2.45285555732
231	-2.3060968599
232	-10.0993997157
233	-2.26800628556
234	-2.3060968599
235	-6.35421068834
236	-2.26800628556
237	-2.03993356657
238	-2.49629417604
239	-5.37334558132
240	-2.53943977174
241	-2.74526644387
242	-10.3574156944
243	-2.2042415828
244	-2.20704687058
245	-2.26800628556
