#Site	lnL	
0	-1.98780225186
1	-2.37356927341
2	-5.8657395969
3	-1.98780225186
4	-5.93391821342
5	-2.14525915394
6	-6.47455531478
7	-5.59023415425
8	-1.69627228801
9	-2.08188415234
10	-2.1209681051
11	-2.14525915394
12	-1.86973615159
13	-5.4619004899
14	-5.56773004517
15	-1.86973615159
16	-2.03046850535
17	-1.69627228801
18	-5.40162416505
19	-2.1209681051
20	-2.14525915394
21	-6.51052367451
22	-12.495887637
23	-1.80410680771
24	-6.30333811993
25	-2.03046850535
26	-6.09060079312
27	-5.96004683141
28	-6.86599881354
29	-5.97505031877
30	-8.65205923307
31	-6.21626750703
32	-9.61608711158
33	-5.83532559054
34	-2.1209681051
35	-6.81581485081
36	-2.33044158166
37	-2.03046850535
38	-14.1904755621
39	-1.98780225186
40	-5.61649889874
41	-1.69627228801
42	-1.98780225186
43	-8.16899468767
44	-6.51836554152
45	-11.2255644091
46	-5.01686566535
47	-9.83187675615
48	-2.08188415234
49	-2.37356927341
50	-11.8049679825
51	-1.86973615159
52	-8.4402321621
53	-6.60535732572
54	-9.56013596969
55	-5.33335085014
56	-6.60535732572
57	-2.33044158166
58	-2.03046850535
59	-5.97505031877
60	-2.33044158166
61	-2.03046850535
62	-2.14525915394
63	-2.33044158166
64	-5.33335085014
65	-1.69627228801
66	-7.70471314937
67	-2.1209681051
68	-1.69627228801
69	-5.43434520407
70	-2.03046850535
71	-8.49955535751
72	-9.95045317115
73	-2.03046850535
74	-1.69627228801
75	-1.86973615159
76	-1.91000299714
77	-6.12590203632
78	-2.08188415234
79	-5.01686566535
80	-11.4297790875
81	-5.66157155244
82	-2.03046850535
83	-1.9139250932
84	-1.86973615159
85	-2.1209681051
86	-1.69627228801
87	-1.86973615159
88	-5.90684723121
89	-12.664955111
90	-1.98780225186
91	-8.49601647301
92	-1.69627228801
93	-1.86973615159
94	-1.91000299714
95	-1.69627228801
96	-1.98780225186
97	-8.36465537416
98	-6.52193702618
99	-1.98780225186
100	-7.84507501717
101	-6.30800682695
102	-1.86973615159
103	-2.37356927341
104	-5.97505031877
105	-1.86973615159
106	-2.1209681051
107	-1.9139250932
108	-5.40162416505
109	-6.97420570742
110	-1.69627228801
111	-6.1900957316
112	-5.34907955748
113	-7.00173778691
114	-2.33044158166
115	-6.65231890467
116	-1.9139250932
117	-2.33044158166
118	-8.24425651017
119	-9.86429695223
120	-2.08188415234
121	-1.91000299714
122	-6.12590203632
123	-5.26676281355
124	-2.03046850535
125	-6.52193702618
126	-1.86973615159
127	-1.91000299714
128	-5.58186162183
129	-1.86973615159
130	-2.37356927341
131	-4.85344671533
132	-1.86973615159
133	-2.03046850535
134	-1.69627228801
135	-2.08188415234
136	-2.03046850535
137	-5.97505031877
138	-1.86973615159
139	-1.91000299714
140	-1.9139250932
141	-1.86973615159
142	-5.0540911977
143	-8.71022488282
144	-2.08188415234
145	-1.91000299714
146	-1.9139250932
147	-5.06658380894
148	-6.13841929561
149	-2.14525915394
150	-2.08188415234
151	-6.14143490229
152	-1.69627228801
153	-1.86973615159
154	-2.37356927341
155	-1.9139250932
156	-6.17529430639
157	-6.52762743056
158	-1.69627228801
159	-5.96004683141
160	-6.25547324182
161	-1.9139250932
162	-11.1508575244
163	-8.11491350259
164	-1.80410680771
165	-1.98780225186
166	-6.14143490229
167	-1.9139250932
168	-2.33044158166
169	-6.46313041252
170	-2.14525915394
171	-1.98780225186
172	-1.91000299714
173	-2.14525915394
174	-5.9849613424
175	-1.91000299714
176	-1.9139250932
177	-1.86973615159
178	-1.91000299714
179	-5.99867207131
180	-1.98780225186
181	-5.58606747753
182	-1.9139250932
183	-5.06658380894
184	-14.4488733469
185	-1.80410680771
186	-5.43434520407
187	-1.91000299714
188	-1.69627228801
189	-2.08188415234
190	-2.1209681051
191	-1.80410680771
192	-2.08188415234
193	-1.91000299714
194	-1.80410680771
195	-5.24352543574
196	-5.01686566535
197	-1.69627228801
198	-2.33044158166
199	-1.91000299714
200	-1.69627228801
201	-1.98780225186
202	-1.91000299714
203	-1.9139250932
204	-1.86973615159
205	-6.65231890467
206	-11.610542356
207	-2.08188415234
208	-1.91000299714
209	-6.72655313731
210	-8.77780813829
211	-2.03046850535
212	-1.80410680771
213	-10.243396077
214	-2.03046850535
215	-2.14525915394
216	-5.63896131521
217	-1.91000299714
218	-5.88465351359
219	-11.837312589
220	-5.93391821342
221	-5.56773004517
222	-6.17529430639
223	-1.91000299714
224	-1.69627228801
225	-6.66744600349
226	-6.14143490229
227	-1.80410680771
228	-1.86973615159
229	-5.90684723121
230	-1.69627228801
231	-5.66175527611
232	-10.3309870893
