#Site	lnL	
0	-1.55948988978
1	-2.05945071939
2	-7.47904429018
3	-1.61168438216
4	-1.84320179187
5	-1.85950735441
6	-9.377467779
7	-6.18169073652
8	-1.79987192958
9	-1.55948988978
10	-1.78405931961
11	-1.85950735441
12	-6.20721617515
13	-1.78405931961
14	-5.74077617455
15	-1.73570577588
16	-1.78405931961
17	-1.79987192958
18	-1.55948988978
19	-1.84320179187
20	-5.67738983336
21	-1.80686647188
22	-8.39769094808
23	-1.85950735441
24	-5.98492186631
25	-1.84320179187
26	-2.07725802507
27	-1.80686647188
28	-6.59002099916
29	-8.21728973583
30	-1.73570577588
31	-1.9813664422
32	-1.79987192958
33	-1.73570577588
34	-5.54617402027
35	-5.5719902335
36	-1.73570577588
37	-7.36706572342
38	-1.79987192958
39	-1.55948988978
40	-1.78405931961
41	-1.99867899651
42	-1.73570577588
43	-4.62234741016
44	-2.07725802507
45	-1.55948988978
46	-1.84320179187
47	-1.85950735441
48	-5.56657206008
49	-5.95423483438
50	-1.85950735441
51	-1.73570577588
52	-1.84320179187
53	-9.2442122358
54	-7.08707165125
55	-6.33187280904
56	-1.85950735441
57	-1.55948988978
58	-1.78405931961
59	-9.24838920087
60	-1.80686647188
61	-1.9813664422
62	-6.31411696725
63	-1.55948988978
64	-1.84320179187
65	-5.52859444048
66	-1.80686647188
67	-9.72444742439
68	-5.15894421516
69	-1.55948988978
70	-17.2112795744
71	-1.85950735441
72	-6.86557740724
73	-8.55041289648
74	-1.99867899651
75	-4.99984226414
76	-2.05945071939
77	-1.85950735441
78	-5.59292097448
79	-1.84320179187
80	-1.85950735441
81	-1.61168438216
82	-1.78405931961
83	-2.07725802507
84	-6.9567431566
85	-5.23182273799
86	-2.07725802507
87	-1.80686647188
88	-1.84320179187
89	-4.58675338399
90	-1.80686647188
91	-1.84320179187
92	-9.02880827127
93	-1.55948988978
94	-5.69314992096
95	-6.70376870219
96	-6.45053984044
97	-7.53747670088
98	-1.79987192958
99	-1.80686647188
100	-5.17524706563
101	-1.85950735441
102	-1.73570577588
103	-2.05945071939
104	-5.15386910933
105	-1.80686647188
106	-9.25995127276
107	-5.18229685725
108	-1.61168438216
109	-1.9813664422
110	-4.58675338399
111	-1.61168438216
112	-5.58971390025
113	-9.27174237576
114	-5.85656382601
115	-5.3270964322
116	-2.07725802507
117	-1.55948988978
118	-1.84320179187
119	-2.07725802507
120	-6.73486867838
121	-1.78405931961
122	-2.07725802507
123	-1.73570577588
124	-8.22055872394
125	-10.1013744463
126	-1.73570577588
127	-2.05945071939
128	-1.99867899651
129	-1.61168438216
130	-2.05945071939
131	-6.31411696725
132	-6.08492312763
133	-1.9813664422
134	-1.79987192958
135	-4.99984226414
136	-7.2727811944
137	-4.58675338399
138	-1.80686647188
139	-9.4345124704
140	-1.85950735441
141	-1.55948988978
142	-9.26910363515
143	-4.58054629117
144	-1.55948988978
145	-2.05945071939
146	-6.05897568384
147	-1.61168438216
148	-6.07441609633
149	-6.43102443745
150	-1.61168438216
151	-8.98547287777
152	-13.0651563658
153	-1.80686647188
154	-7.01162758508
155	-1.99867899651
156	-6.97979701106
157	-1.78405931961
158	-1.99867899651
159	-4.99984226414
160	-1.9813664422
161	-1.79987192958
162	-1.73570577588
163	-5.57774430245
164	-2.07725802507
165	-1.61168438216
166	-5.22977556167
167	-1.79987192958
168	-1.73570577588
169	-2.05945071939
170	-1.79987192958
171	-1.55948988978
172	-1.9813664422
173	-1.85950735441
174	-1.80686647188
175	-4.60360494657
176	-2.07725802507
177	-1.55948988978
178	-5.19726126104
179	-1.99867899651
180	-7.43255275754
181	-1.84320179187
182	-1.99867899651
183	-1.61168438216
184	-1.78405931961
185	-1.79987192958
186	-5.87631719145
187	-1.78405931961
188	-2.07725802507
189	-1.55948988978
190	-1.84320179187
191	-6.68330538238
192	-1.55948988978
193	-1.84320179187
194	-1.99867899651
195	-6.33645322289
196	-2.05945071939
197	-4.60671191799
198	-1.61168438216
199	-5.69803042939
200	-7.61075694317
201	-1.61168438216
202	-5.58884723755
203	-2.07725802507
204	-1.55948988978
205	-8.44168312628
206	-6.47513535915
207	-5.98359183165
208	-5.3270964322
209	-1.99867899651
210	-1.73570577588
211	-1.9813664422
212	-1.85950735441
213	-1.55948988978
214	-2.05945071939
215	-1.85950735441
216	-5.98492186631
217	-7.60306267627
218	-1.79987192958
219	-1.61168438216
220	-9.76107488871
221	-1.79987192958
222	-6.08492312763
223	-1.78405931961
224	-6.05897568384
225	-1.61168438216
226	-2.05945071939
227	-6.64569194346
228	-8.10312627357
229	-1.84320179187
230	-1.79987192958
231	-6.08492312763
232	-1.84320179187
233	-5.89656109948
234	-1.73570577588
235	-2.05945071939
236	-1.79987192958
237	-1.80686647188
238	-7.38037737323
239	-1.99867899651
240	-1.55948988978
241	-1.9813664422
242	-1.99867899651
243	-1.80686647188
244	-1.78405931961
245	-1.99867899651
246	-1.61168438216
247	-1.78405931961
248	-1.85950735441
249	-1.55948988978
250	-2.05945071939
251	-1.99867899651
252	-1.61168438216
253	-1.78405931961
254	-1.99867899651
255	-7.81613016036
256	-6.07441609633
257	-1.99867899651
258	-1.61168438216
259	-7.71094405576
260	-1.85950735441
261	-1.55948988978
262	-2.05945071939
263	-1.99867899651
264	-1.55948988978
265	-7.84987617909
266	-1.79987192958
267	-5.56657206008
268	-1.9813664422
269	-1.85950735441
270	-1.55948988978
271	-2.05945071939
272	-5.34645010337
273	-1.73570577588
274	-1.78405931961
275	-6.47513535915
276	-1.61168438216
277	-1.9813664422
278	-1.99867899651
279	-1.73570577588
280	-5.54617402027
281	-7.50715045713
282	-5.02721326264
283	-1.9813664422
284	-1.79987192958
285	-1.61168438216
286	-1.84320179187
287	-1.99867899651
288	-1.80686647188
289	-1.9813664422
290	-1.79987192958
291	-1.55948988978
292	-2.05945071939
293	-1.85950735441
294	-1.61168438216
295	-8.23165354239
296	-5.93835862522
297	-1.80686647188
298	-6.70288971408
299	-1.85950735441
300	-1.55948988978
301	-1.78405931961
302	-1.79987192958
303	-1.80686647188
304	-1.78405931961
305	-2.07725802507
306	-1.73570577588
307	-1.78405931961
308	-5.15386910933
309	-5.02721326264
310	-10.0639998506
311	-1.85950735441
312	-1.80686647188
313	-5.17524706563
314	-1.85950735441
315	-1.73570577588
316	-6.18169073652
317	-8.54350157715
318	-6.9567431566
319	-6.61139162779
320	-13.1750148429
321	-5.56337301034
322	-2.05945071939
323	-1.79987192958
324	-1.61168438216
325	-1.84320179187
326	-4.58054629117
327	-1.61168438216
328	-1.84320179187
329	-1.79987192958
330	-1.73570577588
331	-1.9813664422
332	-1.79987192958
333	-1.80686647188
334	-5.22977556167
335	-1.85950735441
336	-1.61168438216
337	-6.22182708495
338	-1.79987192958
339	-7.80935176886
340	-6.35128182646
341	-5.5719902335
342	-1.73570577588
343	-1.9813664422
344	-1.79987192958
345	-1.73570577588
346	-1.84320179187
347	-1.79987192958
348	-5.76290673921
349	-1.84320179187
350	-1.99867899651
351	-1.55948988978
352	-1.84320179187
353	-6.64569194346
354	-6.08915941119
355	-1.78405931961
356	-7.47825486778
357	-1.61168438216
358	-1.84320179187
359	-4.58675338399
360	-1.55948988978
361	-1.78405931961
362	-6.47513535915
363	-1.55948988978
364	-5.58884723755
365	-1.99867899651
366	-1.80686647188
367	-5.22977556167
368	-1.85950735441
369	-1.61168438216
370	-4.6538178318
371	-1.99867899651
372	-1.80686647188
373	-1.84320179187
374	-8.76826676611
375	-1.73570577588
376	-5.69314992096
377	-1.79987192958
378	-10.6907280901
379	-1.84320179187
380	-1.85950735441
381	-1.61168438216
382	-1.9813664422
383	-1.99867899651
384	-1.61168438216
385	-2.05945071939
386	-1.99867899651
387	-1.61168438216
