#Site	lnL	
0	-2.00746985687
1	-2.5142343129
2	-8.52641408147
3	-2.05985628371
4	-2.29690605961
5	-2.31360799946
6	-10.0822783119
7	-6.56555363551
8	-2.2536004547
9	-2.00746985687
10	-2.23740365222
11	-2.31360799946
12	-6.58629860889
13	-2.23740365222
14	-6.15502602727
15	-2.18426470408
16	-2.23740365222
17	-2.2536004547
18	-2.00746985687
19	-2.29690605961
20	-6.09087259062
21	-2.25561298801
22	-8.48379963344
23	-2.31360799946
24	-6.05820622634
25	-2.29690605961
26	-2.53247467191
27	-2.25561298801
28	-6.66244014066
29	-8.68449269744
30	-2.18426470408
31	-2.43579740969
32	-2.2536004547
33	-2.18426470408
34	-5.62322210559
35	-5.64931570772
36	-2.18426470408
37	-7.98340010644
38	-2.2536004547
39	-2.00746985687
40	-2.23740365222
41	-2.45353101397
42	-2.18426470408
43	-5.11439826442
44	-2.53247467191
45	-2.00746985687
46	-2.29690605961
47	-2.31360799946
48	-5.94644750639
49	-6.33790025063
50	-2.31360799946
51	-2.18426470408
52	-2.29690605961
53	-9.65001840655
54	-7.49446820817
55	-6.40458339397
56	-2.31360799946
57	-2.00746985687
58	-2.23740365222
59	-9.70905850294
60	-2.25561298801
61	-2.43579740969
62	-6.38695589383
63	-2.00746985687
64	-2.29690605961
65	-5.60591486312
66	-2.25561298801
67	-10.4660885197
68	-5.54318110053
69	-2.00746985687
70	-18.8870365513
71	-2.31360799946
72	-6.93645297494
73	-8.62562698028
74	-2.45353101397
75	-5.48468857003
76	-2.5142343129
77	-2.31360799946
78	-5.97288358926
79	-2.29690605961
80	-2.31360799946
81	-2.05985628371
82	-2.23740365222
83	-2.53247467191
84	-7.36369157653
85	-5.72593475476
86	-2.53247467191
87	-2.25561298801
88	-2.29690605961
89	-5.0772164971
90	-2.25561298801
91	-2.29690605961
92	-9.48532739666
93	-2.00746985687
94	-6.10622930003
95	-7.1172125062
96	-6.83006128243
97	-8.68968846038
98	-2.2536004547
99	-2.25561298801
100	-5.55917312226
101	-2.31360799946
102	-2.18426470408
103	-2.5142343129
104	-5.53830191637
105	-2.25561298801
106	-9.66566270391
107	-5.5671067752
108	-2.05985628371
109	-2.43579740969
110	-5.0772164971
111	-2.05985628371
112	-6.08571376598
113	-11.016053172
114	-6.34361124529
115	-5.82059398272
116	-2.53247467191
117	-2.00746985687
118	-2.29690605961
119	-2.53247467191
120	-7.14166443104
121	-2.23740365222
122	-2.53247467191
123	-2.18426470408
124	-10.2394644901
125	-10.2643179096
126	-2.18426470408
127	-2.5142343129
128	-2.45353101397
129	-2.05985628371
130	-2.5142343129
131	-6.38695589383
132	-6.49223555794
133	-2.43579740969
134	-2.2536004547
135	-5.48468857003
136	-8.80907628302
137	-5.0772164971
138	-2.25561298801
139	-11.2735609791
140	-2.31360799946
141	-2.00746985687
142	-10.1526540789
143	-5.07166600082
144	-2.00746985687
145	-2.5142343129
146	-6.4431518193
147	-2.05985628371
148	-6.45827899532
149	-6.84329619653
150	-2.05985628371
151	-9.45146664044
152	-13.5210076001
153	-2.25561298801
154	-7.51613351399
155	-2.45353101397
156	-7.38719356798
157	-2.23740365222
158	-2.45353101397
159	-5.48468857003
160	-2.43579740969
161	-2.2536004547
162	-2.18426470408
163	-6.07311956352
164	-2.53247467191
165	-2.05985628371
166	-5.61442238169
167	-2.2536004547
168	-2.18426470408
169	-2.5142343129
170	-2.2536004547
171	-2.00746985687
172	-2.43579740969
173	-2.31360799946
174	-2.25561298801
175	-5.09369564774
176	-2.53247467191
177	-2.00746985687
178	-5.58174057476
179	-2.45353101397
180	-7.92432835386
181	-2.29690605961
182	-2.45353101397
183	-2.05985628371
184	-2.23740365222
185	-2.2536004547
186	-6.3643623733
187	-2.23740365222
188	-2.53247467191
189	-2.00746985687
190	-2.29690605961
191	-7.2665936276
192	-2.00746985687
193	-2.29690605961
194	-2.45353101397
195	-6.71586947795
196	-2.5142343129
197	-5.09920048266
198	-2.05985628371
199	-6.110850494
200	-8.13239573013
201	-2.05985628371
202	-5.66590080182
203	-2.53247467191
204	-2.00746985687
205	-8.52782888913
206	-6.88829689311
207	-6.4716370135
208	-5.82059398272
209	-2.45353101397
210	-2.18426470408
211	-2.43579740969
212	-2.31360799946
213	-2.00746985687
214	-2.5142343129
215	-2.31360799946
216	-6.05820622634
217	-8.22214517018
218	-2.2536004547
219	-2.05985628371
220	-9.9233646379
221	-2.2536004547
222	-6.49223555794
223	-2.23740365222
224	-6.4431518193
225	-2.05985628371
226	-2.5142343129
227	-7.22455780303
228	-8.59151308058
229	-2.29690605961
230	-2.2536004547
231	-6.49223555794
232	-2.29690605961
233	-6.2798819718
234	-2.18426470408
235	-2.5142343129
236	-2.2536004547
237	-2.25561298801
238	-7.99914874407
239	-2.45353101397
240	-2.00746985687
241	-2.43579740969
242	-2.45353101397
243	-2.25561298801
244	-2.23740365222
245	-2.45353101397
246	-2.05985628371
247	-2.23740365222
248	-2.31360799946
249	-2.00746985687
250	-2.5142343129
251	-2.45353101397
252	-2.05985628371
253	-2.23740365222
254	-2.45353101397
255	-9.70794657948
256	-6.45827899532
257	-2.45353101397
258	-2.05985628371
259	-8.20962801978
260	-2.31360799946
261	-2.00746985687
262	-2.5142343129
263	-2.45353101397
264	-2.00746985687
265	-8.348921046
266	-2.2536004547
267	-5.94644750639
268	-2.43579740969
269	-2.31360799946
270	-2.00746985687
271	-2.5142343129
272	-5.84236909623
273	-2.18426470408
274	-2.23740365222
275	-6.88829689311
276	-2.05985628371
277	-2.43579740969
278	-2.45353101397
279	-2.18426470408
280	-5.62322210559
281	-8.64064874038
282	-5.51346556199
283	-2.43579740969
284	-2.2536004547
285	-2.05985628371
286	-2.29690605961
287	-2.45353101397
288	-2.25561298801
289	-2.43579740969
290	-2.2536004547
291	-2.00746985687
292	-2.5142343129
293	-2.31360799946
294	-2.05985628371
295	-8.69838608407
296	-6.32233054967
297	-2.25561298801
298	-7.28742871619
299	-2.31360799946
300	-2.00746985687
301	-2.23740365222
302	-2.2536004547
303	-2.25561298801
304	-2.23740365222
305	-2.53247467191
306	-2.18426470408
307	-2.23740365222
308	-5.53830191637
309	-5.51346556199
310	-10.8800342457
311	-2.31360799946
312	-2.25561298801
313	-5.55917312226
314	-2.31360799946
315	-2.18426470408
316	-6.56555363551
317	-9.00120377688
318	-7.36369157653
319	-7.02442931798
320	-13.5908995147
321	-5.94296097774
322	-2.5142343129
323	-2.2536004547
324	-2.05985628371
325	-2.29690605961
326	-5.07166600082
327	-2.05985628371
328	-2.29690605961
329	-2.2536004547
330	-2.18426470408
331	-2.43579740969
332	-2.2536004547
333	-2.25561298801
334	-5.61442238169
335	-2.31360799946
336	-2.05985628371
337	-6.29470518491
338	-2.2536004547
339	-8.43282803726
340	-6.42401281833
341	-5.64931570772
342	-2.18426470408
343	-2.43579740969
344	-2.2536004547
345	-2.18426470408
346	-2.29690605961
347	-2.2536004547
348	-6.25062327371
349	-2.29690605961
350	-2.45353101397
351	-2.00746985687
352	-2.29690605961
353	-7.22455780303
354	-6.49687058564
355	-2.23740365222
356	-8.58541114291
357	-2.05985628371
358	-2.29690605961
359	-5.0772164971
360	-2.00746985687
361	-2.23740365222
362	-6.88829689311
363	-2.00746985687
364	-5.66590080182
365	-2.45353101397
366	-2.25561298801
367	-5.61442238169
368	-2.31360799946
369	-2.05985628371
370	-5.14653251671
371	-2.45353101397
372	-2.25561298801
373	-2.29690605961
374	-10.4782604167
375	-2.18426470408
376	-6.10622930003
377	-2.2536004547
378	-11.0284745536
379	-2.29690605961
380	-2.31360799946
381	-2.05985628371
382	-2.43579740969
383	-2.45353101397
384	-2.05985628371
385	-2.5142343129
386	-2.45353101397
387	-2.05985628371
388	-2.43579740969
389	-2.45353101397
390	-11.9991266711
391	-2.5142343129
392	-2.45353101397
393	-6.69850644496
394	-7.55004546328
395	-5.13175804653
396	-2.18426470408
397	-2.29690605961
398	-10.058938295
399	-2.00746985687
400	-2.5142343129
401	-2.31360799946
402	-2.05985628371
403	-2.43579740969
404	-2.2536004547
405	-2.00746985687
406	-2.29690605961
