#Site	lnL	
0	-1.68056856913
1	-5.3459345557
2	-10.6021062993
3	-9.14760353896
4	-8.46141374782
5	-2.62144299413
6	-1.68056856913
7	-9.1146679258
8	-2.71291354741
9	-1.69996641245
10	-6.0123744613
11	-2.5898286101
12	-1.68056856913
13	-4.92299191542
14	-2.71291354741
15	-9.2261987195
16	-1.86303061583
17	-2.5898286101
18	-2.05726978284
19	-1.77408694889
20	-2.71291354741
21	-1.61718252971
22	-8.50907906817
23	-8.5833734427
24	-8.05798317051
25	-1.86303061583
26	-2.62144299413
27	-1.69996641245
28	-2.23169434462
29	-4.56746967233
30	-2.05726978284
31	-7.67901020723
32	-2.71291354741
33	-1.61718252971
34	-1.86303061583
35	-2.71291354741
36	-1.61718252971
37	-2.23169434462
38	-2.5898286101
39	-2.05726978284
40	-1.86303061583
41	-2.71291354741
42	-6.4268235055
43	-1.83127237219
44	-6.13201827093
45	-2.05726978284
46	-7.52848074681
47	-6.82943454849
48	-2.05726978284
49	-7.01005940012
50	-2.71291354741
51	-5.52623843106
52	-2.23169434462
53	-2.5898286101
54	-2.05726978284
55	-7.15210776578
56	-7.61681851353
57	-2.05726978284
58	-1.83127237219
59	-2.5898286101
60	-2.05726978284
61	-1.77408694889
62	-7.01315362552
63	-1.61718252971
64	-7.86219206029
65	-3.15458214707
66	-4.58428016013
67	-1.77408694889
68	-3.15458214707
69	-7.13096436647
70	-2.23169434462
71	-2.62144299413
72	-1.68056856913
73	-4.97972981578
74	-8.96835388231
75	-2.05726978284
76	-1.83127237219
77	-3.15458214707
78	-1.68056856913
79	-1.86303061583
80	-2.71291354741
81	-1.68056856913
82	-1.83127237219
83	-2.5898286101
84	-1.61718252971
85	-5.94106703385
86	-3.15458214707
87	-1.61718252971
88	-6.13884267884
89	-4.06265443783
90	-2.05726978284
91	-1.86303061583
92	-4.44255412403
93	-1.61718252971
94	-2.23169434462
95	-2.62144299413
96	-1.69996641245
97	-1.77408694889
98	-4.44255412403
99	-1.68056856913
100	-1.83127237219
101	-2.71291354741
102	-7.13096436647
103	-1.83127237219
104	-4.99944753466
105	-1.69996641245
106	-6.80786401712
107	-4.06265443783
108	-1.61718252971
109	-1.77408694889
110	-5.13016659362
111	-6.70461153458
112	-1.86303061583
113	-5.35156352667
114	-4.97583669775
115	-1.83127237219
116	-5.93684328893
117	-1.61718252971
118	-4.92299191542
119	-2.62144299413
120	-2.05726978284
121	-6.157977953
122	-3.15458214707
123	-9.29386707263
124	-1.77408694889
125	-6.91944162191
126	-1.61718252971
127	-1.77408694889
128	-3.15458214707
129	-5.17155780681
130	-1.86303061583
131	-9.2236745465
132	-1.61718252971
133	-1.77408694889
134	-2.62144299413
135	-2.05726978284
136	-18.2309384861
137	-3.15458214707
138	-1.61718252971
139	-2.23169434462
140	-2.62144299413
141	-1.68056856913
142	-7.79679625054
143	-9.14836128017
144	-1.61718252971
145	-1.86303061583
146	-3.15458214707
147	-1.69996641245
148	-1.77408694889
149	-6.41469277463
150	-1.68056856913
151	-4.92299191542
152	-4.6103524276
153	-1.61718252971
154	-1.86303061583
155	-9.27504528223
156	-1.68056856913
157	-1.83127237219
158	-2.71291354741
159	-1.61718252971
160	-1.86303061583
161	-2.71291354741
162	-6.43559264715
163	-1.77408694889
164	-2.62144299413
165	-2.05726978284
166	-1.86303061583
167	-2.62144299413
168	-2.05726978284
169	-1.86303061583
170	-2.71291354741
171	-4.5733672188
172	-1.86303061583
173	-2.71291354741
174	-1.61718252971
175	-1.86303061583
176	-4.59762476893
177	-1.69996641245
178	-8.82932203916
179	-2.71291354741
180	-2.05726978284
181	-1.83127237219
182	-2.71291354741
183	-1.68056856913
184	-1.77408694889
185	-2.5898286101
186	-5.77859799398
187	-2.23169434462
188	-2.62144299413
189	-1.69996641245
190	-4.33770653111
191	-2.5898286101
192	-1.69996641245
193	-1.86303061583
194	-2.5898286101
195	-7.8098983287
196	-4.35334130869
197	-2.62144299413
198	-6.25255426752
199	-6.87705935211
200	-2.62144299413
201	-6.25255426752
202	-6.03200854075
203	-2.62144299413
204	-1.61718252971
205	-1.86303061583
206	-3.15458214707
207	-8.53717837526
208	-6.8125816514
209	-2.62144299413
210	-1.61718252971
211	-1.83127237219
212	-2.62144299413
213	-5.25093018272
214	-7.83963316533
215	-5.63404521375
216	-1.61718252971
217	-6.80786401712
218	-3.15458214707
219	-1.68056856913
220	-1.83127237219
221	-5.13016659362
222	-1.69996641245
223	-7.46721660081
224	-2.5898286101
225	-1.61718252971
226	-6.22656028666
227	-2.62144299413
228	-1.68056856913
229	-1.86303061583
230	-2.5898286101
231	-1.69996641245
232	-5.00685727149
233	-2.5898286101
234	-2.05726978284
235	-1.77408694889
236	-3.15458214707
237	-1.68056856913
238	-1.86303061583
239	-6.9943640905
240	-8.44593934444
241	-1.83127237219
242	-2.62144299413
243	-8.8692903806
244	-1.77408694889
245	-2.62144299413
246	-5.17155780681
247	-7.89701838326
248	-2.5898286101
249	-1.68056856913
250	-1.86303061583
251	-2.5898286101
252	-4.97583669775
253	-11.9967027581
254	-5.08357244485
255	-6.8773555665
256	-7.80156069144
257	-7.65929512488
258	-1.69996641245
259	-1.83127237219
260	-3.15458214707
261	-8.79471146885
262	-1.86303061583
263	-2.5898286101
264	-1.69996641245
265	-10.8843824964
266	-7.18012730099
267	-2.05726978284
268	-1.83127237219
269	-12.5393370256
270	-1.68056856913
271	-9.02886808972
272	-3.15458214707
273	-1.69996641245
274	-5.56673553762
275	-2.62144299413
276	-1.61718252971
277	-1.77408694889
278	-2.71291354741
279	-1.68056856913
280	-1.77408694889
281	-3.15458214707
282	-1.61718252971
283	-1.77408694889
284	-2.71291354741
285	-1.68056856913
286	-2.23169434462
287	-4.44255412403
288	-1.61718252971
289	-1.83127237219
290	-2.71291354741
291	-1.68056856913
292	-6.28821421558
293	-5.71917605079
294	-1.69996641245
295	-4.33770653111
296	-6.91944162191
297	-5.77859799398
298	-2.23169434462
299	-2.5898286101
300	-1.61718252971
301	-11.5312815324
302	-2.5898286101
303	-11.9031449889
304	-1.86303061583
305	-3.15458214707
306	-2.05726978284
307	-1.77408694889
308	-3.15458214707
309	-2.05726978284
310	-5.80318793106
311	-5.89630590523
312	-1.68056856913
313	-6.24549576113
314	-2.5898286101
315	-2.05726978284
316	-5.24752829484
317	-8.73335644569
318	-5.58321922523
319	-1.86303061583
320	-2.5898286101
321	-5.58321922523
322	-2.23169434462
323	-5.40219375718
324	-1.68056856913
325	-1.86303061583
326	-2.62144299413
327	-1.69996641245
328	-6.67551240359
329	-4.59762476893
330	-8.53717837526
331	-2.23169434462
332	-6.18466403564
333	-5.01786780007
334	-1.77408694889
335	-6.85223399754
336	-1.61718252971
337	-1.86303061583
338	-5.13016659362
339	-6.46187475239
340	-4.92299191542
341	-2.5898286101
342	-6.8773555665
343	-5.80318793106
344	-2.62144299413
345	-7.55232059254
346	-7.29990667171
347	-10.0496946854
348	-1.61718252971
349	-14.2574847225
350	-2.5898286101
351	-1.68056856913
352	-5.3459345557
353	-6.48388810963
354	-5.77859799398
355	-1.86303061583
356	-5.96550124023
357	-7.55679149559
358	-1.83127237219
359	-4.67491115525
360	-1.69996641245
361	-2.23169434462
362	-6.41469277463
363	-2.05726978284
364	-1.83127237219
365	-2.5898286101
366	-12.1058214687
367	-5.00685727149
368	-2.5898286101
369	-1.69996641245
370	-2.23169434462
371	-9.56497661812
372	-6.54487922942
373	-1.86303061583
374	-2.62144299413
375	-2.05726978284
376	-9.22007075315
377	-2.62144299413
378	-1.61718252971
379	-2.23169434462
380	-2.71291354741
381	-6.18469490039
382	-1.77408694889
383	-3.15458214707
384	-1.69996641245
385	-2.23169434462
386	-3.15458214707
387	-1.68056856913
388	-1.77408694889
389	-2.5898286101
390	-1.68056856913
391	-1.83127237219
392	-2.71291354741
393	-8.53717837526
394	-1.83127237219
395	-5.13016659362
396	-1.69996641245
397	-1.83127237219
398	-2.62144299413
399	-1.61718252971
400	-1.86303061583
401	-2.71291354741
402	-14.05976607
403	-1.83127237219
404	-2.5898286101
405	-6.80852227224
406	-5.94256967435
407	-3.15458214707
408	-12.1230528336
409	-2.23169434462
410	-4.10239073226
411	-1.68056856913
412	-2.23169434462
413	-3.15458214707
414	-1.69996641245
415	-14.304883761
416	-7.00954073844
417	-1.69996641245
418	-1.83127237219
419	-6.56809350456
420	-1.61718252971
421	-5.24752829484
422	-2.62144299413
423	-1.69996641245
424	-1.86303061583
425	-3.15458214707
426	-1.68056856913
427	-8.9666615965
428	-2.62144299413
429	-1.68056856913
430	-2.23169434462
431	-3.15458214707
432	-2.05726978284
433	-1.83127237219
434	-2.5898286101
435	-1.61718252971
436	-1.86303061583
437	-5.10086397303
438	-1.68056856913
439	-1.77408694889
440	-2.71291354741
441	-2.05726978284
442	-6.24549576113
443	-2.5898286101
444	-1.68056856913
445	-4.33770653111
446	-2.5898286101
447	-1.69996641245
448	-5.35801612065
449	-3.15458214707
450	-1.68056856913
451	-1.77408694889
452	-7.35453409682
453	-2.05726978284
454	-1.86303061583
455	-4.6103524276
456	-2.05726978284
457	-6.59986952227
458	-2.5898286101
459	-10.1257944869
460	-1.83127237219
461	-2.62144299413
462	-1.69996641245
463	-1.83127237219
464	-7.90658391812
465	-5.76583360275
466	-7.89701838326
467	-2.71291354741
468	-8.8692903806
469	-5.29156490344
470	-9.00024664595
