#Site	lnL	
0	-1.51981424463
1	-1.61366805088
2	-1.41538357415
3	-1.68850220411
4	-1.7915253309
5	-16.2919423351
6	-1.51981424463
7	-1.85680498112
8	-16.454327394
9	-5.01662830898
10	-1.61366805088
11	-16.9478927297
12	-1.51981424463
13	-5.49871488834
14	-16.9478928183
15	-1.93888521945
16	-1.7915253309
17	-1.22323424832
18	-9.96524601915
19	-5.52754002638
20	-17.3159368559
21	-1.93888521945
22	-2.05458474625
23	-18.7035794072
24	-1.51981424463
25	-2.05458474625
26	-1.41538357415
27	-5.94454915941
28	-1.61366805088
29	-16.2919423351
30	-1.93888521945
31	-4.93579740327
32	-19.2645474016
33	-11.3054998214
34	-1.85680498112
35	-18.038246997
36	-1.75053587539
37	-1.7915253309
38	-16.2919423822
39	-1.75053587539
40	-5.62611286596
41	-17.1725235572
42	-1.75053587539
43	-1.7915253309
44	-1.22323424832
45	-1.75053587539
46	-1.85680498112
47	-1.36341862937
48	-5.04966419849
49	-5.61108660304
50	-1.57454035793
51	-1.51981424463
52	-1.85680498112
53	-17.1205586846
54	-5.69326069763
55	-2.05458474625
56	-1.36341862937
57	-8.39618824616
58	-5.74499766924
59	-1.22323424832
60	-1.75053587539
61	-8.1841154798
62	-1.36341862937
63	-5.94454915941
64	-1.7915253309
65	-1.36341862937
66	-1.51981424463
67	-1.85680498112
68	-17.3159365221
69	-1.93888521945
70	-1.61366805088
71	-18.7035792454
72	-1.51981424463
73	-8.14231301573
74	-1.22323424832
75	-1.68850220411
76	-9.84734976631
77	-1.22323424832
78	-8.57466869117
79	-8.1841154798
80	-1.36341862937
81	-6.78647159759
82	-4.86955918915
83	-16.3109145986
84	-5.8779287273
85	-7.00645465772
86	-1.41538357415
87	-1.93888521945
88	-6.07447473743
89	-1.57454035793
90	-1.68850220411
91	-2.05458474625
92	-16.3109149155
93	-1.68850220411
94	-2.05458474625
95	-31.0175156179
96	-1.93888521945
97	-8.47904559394
98	-48.2845999186
99	-1.51981424463
100	-1.7915253309
