#Site	lnL	
0	-2.07063689199
1	-2.09834531805
2	-6.36413066592
3	-1.83147846622
4	-2.09834531805
5	-1.75600956817
6	-6.72648513699
7	-2.07543827705
8	-1.75600956817
9	-6.21034844361
10	-2.13717292866
11	-5.83739747427
12	-1.81118232403
13	-2.09834531805
14	-5.81863337315
15	-1.83147846622
16	-6.3592868944
17	-6.42352165315
18	-1.88176182638
19	-2.09834531805
20	-2.01299292267
21	-1.88176182638
22	-2.13717292866
23	-6.74356240058
24	-1.81118232403
25	-5.98805722541
26	-7.67561592396
27	-1.81118232403
28	-2.07543827705
29	-1.75600956817
30	-1.81118232403
31	-5.77419365616
32	-7.40002992342
33	-6.74648726418
34	-2.07543827705
35	-2.01299292267
36	-1.81118232403
37	-5.00574643601
38	-1.77576773856
39	-1.83147846622
40	-2.07543827705
41	-7.21681544164
42	-6.74648726418
43	-2.09834531805
44	-1.75600956817
45	-5.40922803024
46	-2.09834531805
47	-8.5011425884
48	-1.83147846622
49	-2.09834531805
50	-1.75600956817
51	-5.36302253309
52	-5.00826658352
53	-1.8285038378
54	-2.07063689199
55	-2.34735065012
56	-6.3669907255
57	-1.83147846622
58	-5.25601507893
59	-5.56557516478
60	-1.81118232403
61	-5.89781148485
62	-1.8285038378
63	-5.78248380776
64	-5.00574643601
65	-5.87311543783
66	-1.88176182638
67	-2.13717292866
68	-9.18198201734
69	-2.07063689199
70	-2.13717292866
71	-2.01299292267
72	-1.81118232403
73	-2.07543827705
74	-1.77576773856
75	-1.81118232403
76	-7.87560333579
77	-6.31794740816
78	-1.81118232403
79	-2.07543827705
80	-1.8285038378
81	-1.88176182638
82	-5.33369400973
83	-5.56445447739
84	-1.81118232403
85	-2.34735065012
86	-6.48315595975
87	-1.88176182638
88	-2.07543827705
89	-5.87311543783
90	-2.07063689199
91	-6.17055177644
92	-1.75600956817
93	-1.83147846622
94	-2.09834531805
95	-6.23516629047
96	-1.88176182638
97	-2.09834531805
98	-6.42574269823
99	-2.07063689199
100	-5.40194434504
101	-1.8285038378
102	-2.07063689199
103	-2.34735065012
104	-1.75600956817
105	-6.5612765854
106	-2.09834531805
107	-6.49205163367
108	-1.83147846622
109	-6.35811140065
110	-5.87311543783
111	-1.83147846622
112	-2.07543827705
113	-1.8285038378
114	-5.36020869104
115	-5.7354697492
116	-1.77576773856
117	-5.71757139647
118	-7.2956326705
119	-1.75600956817
120	-1.81118232403
121	-2.09834531805
122	-5.51475425839
123	-2.07063689199
124	-2.09834531805
125	-1.75600956817
126	-1.83147846622
127	-2.09834531805
128	-1.75600956817
129	-1.88176182638
130	-4.95993876656
131	-1.77576773856
132	-6.18876681889
133	-2.07543827705
134	-1.77576773856
135	-10.4162917347
136	-6.3592868944
137	-5.56557516478
138	-1.88176182638
139	-2.34735065012
140	-6.29841922753
141	-1.88176182638
142	-5.00826658352
143	-1.75600956817
144	-10.8943974695
145	-2.09834531805
146	-1.75600956817
147	-1.88176182638
148	-6.17103336781
149	-1.77576773856
150	-1.81118232403
151	-8.82694427898
152	-6.42574269823
153	-1.88176182638
154	-2.13717292866
155	-5.56557516478
156	-1.83147846622
157	-10.940501931
158	-2.01299292267
159	-5.68566651013
160	-2.34735065012
161	-1.8285038378
162	-1.88176182638
163	-2.07543827705
164	-7.21681544164
165	-1.88176182638
166	-5.79884014559
167	-1.75600956817
168	-1.88176182638
169	-5.00574643601
170	-11.1284090627
171	-1.81118232403
172	-9.16244897579
173	-1.77576773856
174	-1.83147846622
175	-2.34735065012
176	-1.75600956817
177	-1.88176182638
178	-2.09834531805
179	-6.2920304774
180	-1.81118232403
181	-6.19290284906
182	-1.77576773856
183	-1.83147846622
184	-5.77780294611
185	-6.34612234501
186	-11.1640525966
187	-2.13717292866
188	-1.8285038378
189	-2.07063689199
190	-2.13717292866
191	-1.75600956817
192	-1.81118232403
193	-2.07543827705
194	-1.75600956817
195	-1.81118232403
196	-5.7354697492
197	-5.56557516478
198	-1.88176182638
199	-2.09834531805
200	-1.8285038378
201	-1.88176182638
202	-2.07543827705
203	-1.8285038378
204	-1.81118232403
205	-2.09834531805
206	-6.73329757326
207	-1.88176182638
208	-5.92016428857
209	-1.75600956817
210	-1.88176182638
211	-2.13717292866
212	-1.77576773856
213	-1.81118232403
214	-2.07543827705
215	-2.01299292267
216	-1.83147846622
217	-2.13717292866
218	-2.01299292267
219	-1.88176182638
220	-2.34735065012
221	-1.77576773856
222	-1.88176182638
223	-8.81398260016
224	-7.40002992342
225	-6.5612765854
226	-2.13717292866
227	-1.77576773856
228	-7.56518122114
229	-2.07543827705
230	-1.8285038378
231	-1.83147846622
232	-6.17103336781
233	-1.75600956817
234	-2.07063689199
235	-2.07543827705
236	-1.75600956817
237	-6.15181159222
238	-2.13717292866
239	-7.40002992342
240	-1.83147846622
241	-2.07543827705
242	-5.81863337315
243	-7.07665585437
244	-6.18880329751
245	-1.77576773856
246	-5.71757139647
247	-2.09834531805
248	-1.77576773856
249	-1.81118232403
250	-2.07543827705
251	-8.03271924239
252	-2.07063689199
253	-2.09834531805
254	-6.46362777912
255	-1.81118232403
256	-2.09834531805
257	-1.77576773856
258	-2.07063689199
259	-2.09834531805
260	-1.8285038378
261	-5.40922803024
262	-2.07543827705
263	-2.01299292267
264	-1.83147846622
265	-2.34735065012
266	-6.48315595975
267	-2.07063689199
268	-11.3058511335
269	-2.01299292267
270	-11.7876855801
271	-6.35811140065
272	-1.75600956817
273	-1.81118232403
274	-5.40194434504
275	-1.8285038378
276	-1.83147846622
277	-5.92458179286
278	-1.8285038378
279	-1.81118232403
280	-2.09834531805
281	-1.8285038378
282	-1.88176182638
283	-5.40194434504
284	-7.39236148124
285	-1.83147846622
286	-2.07543827705
287	-16.9259105119
288	-1.83147846622
289	-2.13717292866
290	-2.01299292267
291	-1.81118232403
292	-4.96521244028
293	-1.77576773856
294	-7.22175977163
295	-8.09156832828
296	-11.2395687407
297	-2.07063689199
298	-2.13717292866
299	-1.75600956817
300	-1.88176182638
301	-6.2310955799
302	-6.72547138005
303	-7.49875053462
304	-6.15364168675
305	-1.75600956817
306	-1.81118232403
307	-10.3101406146
308	-6.53722257983
309	-1.88176182638
310	-7.87080383997
311	-7.40943546419
312	-13.5323970017
313	-8.07334998377
314	-7.22715292964
315	-1.81118232403
316	-2.13717292866
317	-1.75600956817
318	-1.83147846622
319	-5.9757406098
320	-5.87311543783
321	-5.78248380776
322	-6.83828090339
323	-1.75600956817
324	-1.81118232403
325	-2.13717292866
326	-1.8285038378
327	-1.88176182638
328	-2.13717292866
329	-1.75600956817
330	-5.78248380776
331	-2.07543827705
332	-7.71409975955
333	-7.25877461317
334	-9.33673382236
335	-1.77576773856
336	-6.18876681889
337	-9.2122101137
338	-6.89850612485
339	-8.51667620036
340	-2.07543827705
341	-1.75600956817
342	-2.07063689199
343	-9.7647359417
344	-1.77576773856
345	-1.81118232403
346	-2.07543827705
347	-1.77576773856
348	-1.81118232403
349	-2.09834531805
350	-8.03271924239
351	-2.07063689199
352	-2.34735065012
353	-2.01299292267
354	-1.88176182638
355	-2.07543827705
356	-1.77576773856
357	-1.88176182638
358	-2.13717292866
359	-6.89850612485
360	-2.07063689199
361	-6.3592868944
362	-7.19942376057
363	-1.81118232403
364	-6.15364168675
365	-2.01299292267
366	-2.07063689199
367	-5.00574643601
368	-1.77576773856
369	-5.66268666974
370	-2.09834531805
371	-1.77576773856
372	-1.83147846622
373	-2.13717292866
374	-11.0168545056
375	-1.81118232403
376	-2.34735065012
377	-1.77576773856
378	-2.07063689199
379	-2.13717292866
380	-11.6791627499
381	-1.81118232403
382	-9.70854705096
383	-1.8285038378
384	-2.07063689199
385	-12.2090213614
386	-2.01299292267
387	-1.81118232403
388	-2.07543827705
389	-1.77576773856
390	-10.1094216473
391	-11.3379420464
392	-10.7098142671
393	-1.83147846622
394	-13.0707218265
395	-6.46362777912
396	-6.10461265897
397	-2.09834531805
398	-1.77576773856
399	-2.07063689199
400	-2.13717292866
401	-1.75600956817
402	-1.81118232403
403	-2.09834531805
404	-1.8285038378
405	-1.83147846622
406	-2.13717292866
407	-2.01299292267
408	-1.83147846622
409	-13.9989038179
410	-2.01299292267
411	-1.81118232403
412	-12.3636629108
413	-5.56445447739
414	-7.22175977163
415	-5.73260293326
416	-7.20755109872
417	-8.5831668763
