#Site	lnL	
0	-1.97506479798
1	-1.89132088094
2	-5.40358780795
3	-1.5671857
4	-1.75381260926
5	-4.41125435159
6	-1.60263193409
7	-1.75381260926
8	-1.6348701023
9	-4.54191020319
10	-1.72877878988
11	-4.67313754595
12	-9.79843119895
13	-1.75381260926
14	-2.05044499076
15	-1.97506479798
16	-1.75381260926
17	-10.4636940843
18	-1.5671857
19	-7.99393739206
20	-5.2567431862
21	-1.97506479798
22	-1.89132088094
23	-4.41125435159
24	-5.65612807505
25	-1.75381260926
26	-1.6348701023
27	-8.41375451944
28	-1.72877878988
29	-1.6348701023
30	-1.97506479798
31	-2.15525150167
32	-1.78973050844
33	-1.97506479798
34	-1.75381260926
35	-13.1138726741
36	-1.5671857
37	-10.8285898655
38	-6.72316048245
39	-1.7165527739
40	-7.83207501988
41	-4.38839719232
42	-1.60263193409
43	-1.72877878988
44	-5.2567431862
45	-1.60263193409
46	-1.75381260926
47	-9.38826189346
48	-1.5671857
49	-1.72877878988
50	-1.78973050844
51	-12.5212303202
52	-1.72877878988
53	-1.78973050844
54	-1.60263193409
55	-5.26188831946
56	-5.5185136226
57	-1.5671857
58	-1.75381260926
59	-10.1450018419
60	-1.7165527739
61	-2.15525150167
62	-1.6348701023
63	-11.2562229415
64	-4.53312397218
65	-1.66592116085
66	-1.7165527739
67	-1.89132088094
68	-11.9455859882
69	-1.97506479798
70	-9.53529332499
71	-1.66592116085
72	-1.97506479798
73	-1.89132088094
74	-1.66592116085
75	-6.70264583045
76	-5.362066025
77	-5.36348046558
78	-6.71156859415
79	-1.72877878988
80	-1.66592116085
81	-1.5671857
82	-1.75381260926
83	-1.66592116085
84	-1.5671857
85	-1.72877878988
86	-2.05044499076
87	-6.98123653758
88	-2.15525150167
89	-2.05044499076
90	-1.97506479798
91	-1.89132088094
92	-8.87556112391
93	-1.97506479798
94	-12.6643323876
95	-1.6348701023
96	-1.5671857
97	-1.75381260926
98	-5.70079777162
99	-1.5671857
100	-4.25346870052
101	-1.6348701023
102	-1.60263193409
103	-1.75381260926
104	-5.50971623762
105	-6.74221070189
106	-1.72877878988
107	-5.57833832727
108	-1.7165527739
109	-1.75381260926
110	-1.66592116085
111	-6.26930272924
112	-1.75381260926
113	-5.36348046558
114	-1.60263193409
115	-4.28208821004
116	-6.43408552952
117	-1.60263193409
118	-4.25346870052
119	-4.41125435159
120	-1.97506479798
121	-2.15525150167
122	-2.05044499076
123	-4.85282096777
124	-2.15525150167
125	-5.57833832727
126	-1.97506479798
127	-2.15525150167
128	-1.78973050844
129	-6.41588806611
130	-5.9931572299
131	-1.66592116085
132	-5.82883531673
133	-1.72877878988
134	-11.0728061868
135	-1.60263193409
136	-5.10260933501
137	-1.78973050844
138	-1.5671857
139	-1.72877878988
140	-6.5595144016
141	-5.36956608913
142	-1.75381260926
143	-12.134339416
144	-4.52318650271
145	-1.72877878988
146	-1.6348701023
147	-6.81722537298
148	-1.75381260926
149	-6.43408552952
150	-5.65367275607
151	-6.91740269037
152	-1.6348701023
153	-5.98455935631
154	-1.89132088094
155	-1.6348701023
156	-5.95181097585
157	-1.75381260926
158	-1.78973050844
159	-1.5671857
160	-4.28208821004
161	-1.6348701023
162	-1.60263193409
163	-1.89132088094
164	-1.6348701023
165	-1.5671857
166	-6.09070560886
167	-7.94539173086
168	-1.5671857
169	-2.15525150167
170	-6.79148547931
171	-6.88624676355
172	-1.75381260926
173	-11.4546721207
174	-1.5671857
175	-2.15525150167
176	-5.2388131565
177	-1.7165527739
178	-2.15525150167
179	-1.66592116085
180	-1.60263193409
181	-4.59612515311
182	-6.48705627204
183	-1.5671857
184	-1.72877878988
185	-1.78973050844
186	-1.5671857
187	-1.89132088094
188	-1.78973050844
189	-5.80577115388
190	-1.89132088094
191	-6.13190174536
192	-1.7165527739
193	-2.15525150167
194	-4.38839719232
195	-1.60263193409
196	-5.65678850436
197	-1.78973050844
198	-1.7165527739
199	-8.66519958584
200	-6.11000465265
201	-9.90974795292
202	-5.89368168087
203	-9.77890280234
204	-1.7165527739
205	-5.59111241803
206	-1.6348701023
207	-1.7165527739
208	-1.72877878988
209	-5.50971623762
210	-1.5671857
211	-1.89132088094
212	-1.6348701023
213	-1.97506479798
214	-6.31127190999
215	-2.05044499076
216	-5.86134561278
217	-1.75381260926
218	-1.6348701023
219	-1.5671857
220	-5.89368168087
221	-1.66592116085
222	-1.5671857
223	-5.26188831946
224	-1.78973050844
225	-7.06124178027
226	-5.53969975868
227	-1.6348701023
228	-1.7165527739
229	-1.75381260926
230	-1.78973050844
231	-1.7165527739
232	-1.75381260926
233	-1.78973050844
234	-1.5671857
235	-2.15525150167
236	-8.6416083298
237	-4.54191020319
238	-6.46955703733
239	-2.05044499076
240	-1.7165527739
241	-1.89132088094
242	-1.66592116085
243	-1.5671857
244	-6.53566207705
245	-2.05044499076
246	-1.5671857
247	-1.89132088094
248	-6.11000465265
249	-1.5671857
250	-1.75381260926
251	-1.78973050844
252	-1.60263193409
253	-6.79265478378
254	-2.05044499076
255	-1.5671857
256	-1.72877878988
257	-2.05044499076
258	-1.5671857
259	-2.15525150167
260	-1.6348701023
261	-6.58741740934
262	-1.72877878988
263	-4.41125435159
264	-1.7165527739
265	-1.75381260926
266	-6.48705627204
267	-5.39181417715
268	-8.78913232663
269	-1.66592116085
270	-1.7165527739
271	-11.7758868308
272	-1.78973050844
273	-4.85282096777
274	-7.60541092119
275	-5.70079777162
276	-1.7165527739
277	-1.72877878988
278	-2.05044499076
279	-1.60263193409
280	-5.362066025
281	-1.6348701023
282	-1.60263193409
283	-6.86181244651
284	-2.05044499076
285	-1.5671857
286	-8.85355828694
287	-6.77017788662
288	-1.5671857
289	-1.75381260926
290	-1.78973050844
291	-5.705047761
292	-1.72877878988
293	-2.05044499076
294	-10.078955368
295	-1.89132088094
296	-5.67259309608
297	-1.60263193409
298	-1.72877878988
299	-7.84794616696
300	-1.7165527739
301	-2.15525150167
302	-5.95442874534
303	-1.5671857
304	-1.72877878988
305	-1.78973050844
306	-1.60263193409
307	-5.45465117956
308	-7.78946426835
309	-1.60263193409
310	-5.38404207947
311	-1.6348701023
312	-1.7165527739
313	-10.0373575827
314	-5.84599144734
315	-1.60263193409
316	-5.362066025
317	-6.75471178635
318	-1.60263193409
319	-1.72877878988
320	-2.05044499076
321	-7.14738194392
322	-1.75381260926
323	-1.78973050844
324	-5.98455935631
325	-1.75381260926
326	-1.78973050844
327	-1.60263193409
328	-1.75381260926
329	-6.01644993583
330	-1.60263193409
331	-13.9677979023
332	-2.05044499076
333	-1.97506479798
334	-4.59612515311
335	-6.61172358112
336	-1.60263193409
337	-1.89132088094
338	-1.78973050844
339	-1.60263193409
340	-1.89132088094
341	-1.78973050844
342	-5.36956608913
343	-1.89132088094
344	-1.66592116085
