#Site	lnL	
0	-1.7867172295
1	-1.9679023412
2	-7.0655987567
3	-1.94659243248
4	-1.9679023412
5	-6.2987912817
6	-6.95300001632
7	-9.21507258048
8	-1.44472001629
9	-8.9511607382
10	-5.50494698458
11	-7.9378573655
12	-1.67099577736
13	-1.74722619403
14	-1.63047658529
15	-1.5848619754
16	-6.49162408288
17	-1.44472001629
18	-1.7867172295
19	-1.74722619403
20	-1.78230693779
21	-1.7867172295
22	-1.84285777212
23	-6.20563751745
24	-1.7867172295
25	-1.74722619403
26	-7.31282602341
27	-6.65504828844
28	-2.13729473273
29	-11.2068842459
30	-6.93430005222
31	-8.01435561519
32	-6.8473504421
33	-1.5848619754
34	-1.84285777212
35	-1.52269935395
36	-1.7867172295
37	-5.67363246365
38	-6.14157219323
39	-13.7658469053
40	-9.20713702546
41	-7.40825042322
42	-1.7867172295
43	-2.13729473273
44	-5.34342430846
45	-9.53025875429
46	-1.9679023412
47	-7.9378573655
48	-1.5848619754
49	-1.84285777212
50	-7.92966614337
51	-1.67099577736
52	-1.9679023412
53	-1.44472001629
54	-1.5848619754
55	-6.57577765876
56	-1.44472001629
57	-5.80395726579
58	-1.74722619403
59	-1.52269935395
60	-1.94659243248
61	-1.84285777212
62	-6.91011233259
63	-6.28916662603
64	-5.38367789337
65	-1.63047658529
66	-1.5848619754
67	-16.1133055501
68	-5.34342430846
69	-1.5848619754
70	-5.50494698458
71	-1.44472001629
72	-1.67099577736
73	-6.36350287941
74	-1.52269935395
75	-1.5848619754
76	-1.74722619403
77	-1.52269935395
78	-6.61103515065
79	-8.25087201065
80	-1.52269935395
81	-1.67099577736
82	-1.84285777212
83	-1.78230693779
84	-1.5848619754
85	-1.74722619403
86	-1.44472001629
87	-9.92353942952
88	-2.13729473273
89	-1.78230693779
90	-1.7867172295
91	-4.71367514501
92	-1.78230693779
93	-12.6973990051
94	-12.5828132231
95	-1.44472001629
96	-1.7867172295
97	-1.84285777212
98	-1.44472001629
99	-1.5848619754
100	-4.71367514501
101	-7.0655987567
102	-1.94659243248
103	-6.58898002692
104	-7.31282602341
105	-1.5848619754
106	-1.84285777212
107	-6.2987912817
108	-1.67099577736
109	-2.13729473273
110	-1.52269935395
111	-1.7867172295
112	-9.13823106136
113	-1.63047658529
114	-5.82581563634
115	-6.37620830527
116	-1.44472001629
117	-1.94659243248
118	-4.68672935206
119	-1.78230693779
120	-1.7867172295
121	-2.13729473273
122	-1.52269935395
123	-5.01501356251
124	-1.74722619403
125	-1.63047658529
126	-6.93430005222
127	-1.9679023412
128	-1.44472001629
129	-1.5848619754
130	-1.84285777212
131	-8.07720942782
132	-1.7867172295
133	-2.13729473273
134	-6.23134721866
135	-1.7867172295
136	-1.84285777212
137	-6.2987912817
138	-5.67334790605
139	-4.78458694688
140	-6.33718776501
141	-1.7867172295
142	-6.13469886923
143	-1.52269935395
144	-1.5848619754
145	-1.74722619403
146	-1.44472001629
147	-1.94659243248
148	-2.13729473273
149	-6.80323020048
150	-1.5848619754
151	-1.84285777212
152	-1.44472001629
153	-1.67099577736
154	-5.90569725779
155	-1.44472001629
156	-1.94659243248
157	-1.84285777212
158	-7.42468175881
159	-6.31508224368
160	-2.13729473273
161	-7.22561427753
162	-1.7867172295
163	-1.9679023412
164	-16.3098479712
165	-5.57964635873
166	-1.84285777212
167	-13.2203456321
168	-1.94659243248
169	-6.24663638599
170	-1.63047658529
171	-1.94659243248
172	-4.68672935206
173	-6.61233820222
174	-1.94659243248
175	-5.42521129267
176	-7.3611406417
177	-1.7867172295
178	-2.13729473273
179	-6.26965523105
180	-1.5848619754
181	-2.13729473273
182	-1.52269935395
183	-1.5848619754
184	-9.89130247108
185	-18.6453754202
186	-5.01501356251
187	-1.84285777212
188	-1.52269935395
189	-1.7867172295
190	-1.9679023412
191	-1.78230693779
192	-1.5848619754
193	-5.33568572694
194	-1.52269935395
195	-1.94659243248
196	-1.9679023412
197	-1.52269935395
198	-1.5848619754
199	-6.10874943192
200	-6.82789898784
201	-1.7867172295
202	-1.9679023412
203	-7.04632568312
204	-1.5848619754
205	-1.84285777212
206	-1.63047658529
207	-1.67099577736
208	-1.84285777212
209	-1.63047658529
210	-1.7867172295
211	-1.84285777212
212	-5.9167501187
213	-5.90793250645
214	-1.84285777212
215	-1.78230693779
216	-9.84103919923
217	-1.84285777212
218	-6.20563751745
219	-1.5848619754
220	-1.9679023412
221	-1.44472001629
222	-1.7867172295
223	-1.84285777212
224	-1.78230693779
225	-1.67099577736
226	-1.9679023412
227	-1.63047658529
228	-1.7867172295
229	-1.74722619403
230	-6.24845279041
231	-1.7867172295
232	-1.84285777212
233	-9.3328463648
234	-1.67099577736
235	-2.13729473273
236	-1.78230693779
237	-1.7867172295
238	-1.74722619403
239	-1.44472001629
240	-5.77711061862
241	-1.74722619403
242	-8.02898592255
243	-1.67099577736
244	-1.74722619403
245	-6.26965523105
246	-1.5848619754
247	-1.9679023412
248	-7.15326993494
249	-15.0231515145
250	-1.74722619403
251	-1.63047658529
252	-6.98975281103
253	-5.60563844534
254	-1.78230693779
255	-1.7867172295
256	-1.84285777212
257	-1.44472001629
258	-5.67334790605
259	-6.25737648685
260	-5.34342430846
261	-5.80395726579
262	-1.84285777212
263	-6.0197657658
264	-11.3091673119
265	-5.54823393308
266	-6.80323020048
267	-1.94659243248
268	-1.74722619403
269	-1.63047658529
270	-6.50070260943
271	-1.84285777212
272	-6.21503592339
273	-5.77711061862
274	-4.68672935206
275	-1.63047658529
276	-1.67099577736
277	-5.20796809037
278	-1.44472001629
279	-1.94659243248
280	-6.19097631446
281	-1.63047658529
282	-1.7867172295
283	-1.74722619403
284	-6.93156520392
285	-1.7867172295
286	-5.42521129267
287	-1.44472001629
288	-1.7867172295
289	-1.84285777212
290	-1.63047658529
291	-1.7867172295
292	-6.52287651465
293	-8.28212811706
294	-1.94659243248
295	-7.55822112315
296	-6.79339142165
297	-7.79894228226
298	-1.74722619403
299	-6.09982875207
300	-6.62100173653
301	-1.84285777212
302	-1.52269935395
303	-1.5848619754
304	-1.74722619403
305	-1.78230693779
306	-1.7867172295
307	-1.84285777212
308	-1.78230693779
309	-1.5848619754
310	-6.49162408288
311	-1.44472001629
312	-6.42934199429
313	-7.41506445338
314	-6.08359732089
315	-1.5848619754
316	-1.84285777212
317	-1.52269935395
318	-1.67099577736
319	-1.74722619403
320	-1.52269935395
321	-5.01501356251
322	-1.74722619403
323	-5.39963087422
324	-1.67099577736
325	-5.30532403442
326	-1.63047658529
327	-1.67099577736
328	-8.08039568561
329	-11.5105838923
330	-4.92513607093
331	-6.03356007965
332	-1.78230693779
333	-1.67099577736
334	-1.9679023412
335	-9.88992338825
336	-1.5848619754
337	-2.13729473273
338	-10.8452487919
339	-5.84371972808
340	-2.13729473273
341	-1.63047658529
342	-1.5848619754
343	-1.74722619403
344	-9.7092084204
345	-1.67099577736
346	-1.9679023412
347	-1.44472001629
348	-1.5848619754
349	-1.84285777212
350	-1.52269935395
351	-1.67099577736
352	-1.84285777212
353	-9.59757628452
354	-6.39511577112
355	-1.9679023412
356	-1.63047658529
357	-5.67334790605
358	-1.74722619403
359	-6.33718776501
360	-1.94659243248
361	-2.13729473273
362	-6.72132167165
363	-1.67099577736
364	-15.4908996805
365	-6.34580873445
366	-4.92513607093
367	-1.74722619403
368	-6.23541845122
369	-6.65504828844
370	-1.84285777212
371	-1.63047658529
372	-8.9308909411
373	-1.84285777212
374	-6.0197657658
375	-1.94659243248
376	-1.74722619403
377	-1.63047658529
378	-1.5848619754
379	-6.71327727471
380	-1.63047658529
381	-1.7867172295
382	-7.3125403644
383	-7.94230975196
384	-1.5848619754
385	-1.74722619403
386	-9.99023409278
387	-1.5848619754
388	-5.23079872466
389	-5.33458134665
390	-1.7867172295
391	-6.37404376773
392	-8.93282007135
393	-1.94659243248
394	-12.3882448749
395	-1.78230693779
396	-1.7867172295
397	-1.74722619403
398	-1.44472001629
399	-1.94659243248
400	-11.7126024883
401	-1.52269935395
402	-1.67099577736
403	-9.15030661601
404	-1.52269935395
405	-1.7867172295
406	-1.9679023412
407	-6.80323020048
408	-1.67099577736
409	-1.9679023412
410	-6.61233820222
411	-1.67099577736
412	-1.74722619403
413	-1.63047658529
414	-1.94659243248
415	-9.48469948417
416	-6.15137291027
417	-5.67334790605
418	-5.23079872466
419	-1.52269935395
420	-1.5848619754
421	-5.90569725779
422	-1.63047658529
423	-6.75240423248
424	-9.7702660834
425	-5.9167501187
426	-5.58888439072
427	-1.74722619403
428	-6.14157219323
429	-1.7867172295
430	-1.84285777212
431	-6.61233820222
432	-1.67099577736
433	-2.13729473273
434	-1.44472001629
435	-1.67099577736
436	-6.73093457856
437	-6.82789898784
438	-1.5848619754
439	-1.74722619403
440	-12.117131205
441	-5.82963805037
442	-5.67962801414
443	-7.03629813173
444	-1.7867172295
445	-8.54554527846
446	-6.93156520392
447	-1.67099577736
448	-1.84285777212
449	-1.44472001629
450	-5.78705016403
451	-2.13729473273
452	-1.78230693779
453	-1.94659243248
454	-5.90569725779
455	-1.63047658529
456	-1.5848619754
457	-5.90569725779
458	-11.510890702
459	-1.67099577736
460	-1.9679023412
461	-1.63047658529
462	-1.5848619754
463	-9.54460467375
464	-7.31282602341
465	-1.67099577736
466	-6.13469886923
467	-1.52269935395
468	-7.6257579603
469	-1.84285777212
470	-1.78230693779
