#Site	lnL	
0	-1.72966985329
1	-1.72834796238
2	-16.8327374915
3	-1.58871604931
4	-1.90952645477
5	-1.27891434162
6	-1.58871604931
7	-5.66956811128
8	-1.42715638416
9	-6.14694056088
10	-9.36302892965
11	-14.9548042295
12	-7.13506280511
13	-1.87426394776
14	-1.27891434162
15	-1.76235210379
16	-1.90952645477
17	-1.27891434162
18	-7.01652044199
19	-1.87426394776
20	-14.8132912037
21	-1.76282959436
22	-1.90952645477
23	-1.4380904633
24	-1.76235210379
25	-5.54544816762
26	-1.42715638416
27	-1.58871604931
28	-1.72834796238
29	-1.40949271196
30	-1.58871604931
31	-1.90952645477
32	-1.27891434162
33	-7.71126001734
34	-1.87426394776
35	-1.27891434162
36	-1.58871604931
37	-5.09302341488
38	-15.7743696557
39	-1.72966985329
40	-7.4429827
41	-15.6626496897
42	-1.76282959436
43	-5.62665894125
44	-1.40949271196
45	-1.76235210379
46	-1.72834796238
47	-15.971328983
48	-1.58871604931
49	-1.91368167551
50	-1.4380904633
51	-8.4341778365
52	-1.91368167551
53	-1.42715638416
54	-1.72966985329
55	-6.04709565565
56	-1.40949271196
57	-1.58871604931
58	-1.72834796238
59	-1.27891434162
60	-5.6235690165
61	-1.90952645477
62	-14.8132912037
63	-1.76235210379
64	-8.55896613691
65	-1.27891434162
66	-1.58871604931
67	-5.91992999907
68	-1.4380904633
69	-1.58871604931
70	-6.62350938304
71	-16.672446207
72	-1.58871604931
73	-1.90952645477
74	-1.4380904633
75	-1.58871604931
76	-5.09302341488
77	-1.42715638416
78	-1.58871604931
79	-1.91368167551
80	-28.6532545696
81	-1.76282959436
82	-5.48344503812
83	-1.42715638416
84	-1.76282959436
85	-4.72270347403
86	-1.42715638416
87	-1.76282959436
88	-1.72834796238
89	-15.5377457416
90	-1.58871604931
91	-1.72834796238
92	-1.27891434162
93	-1.58871604931
94	-1.91368167551
95	-29.1817020823
96	-5.83902206743
97	-4.95710893913
98	-16.3871043694
99	-1.58871604931
100	-1.91368167551
101	-1.27891434162
102	-8.40286369373
103	-1.87426394776
104	-14.9548040687
105	-6.41874774129
106	-9.50918622859
107	-1.4380904633
108	-1.76235210379
109	-1.91368167551
110	-1.40949271196
111	-1.72966985329
112	-1.90952645477
113	-1.42715638416
114	-1.58871604931
115	-7.47174496903
116	-1.40949271196
117	-5.20427463319
118	-1.87426394776
119	-1.4380904633
120	-6.54774495047
121	-6.57431775101
122	-1.4380904633
123	-5.84312754226
124	-6.04709565565
125	-1.27891434162
126	-9.28365838528
127	-1.90952645477
128	-14.9548040687
129	-5.83902206743
130	-1.72834796238
131	-15.7743696557
132	-1.72966985329
133	-9.39914069579
134	-16.8206872681
135	-6.27850520485
136	-1.91368167551
137	-15.2147651726
138	-1.58871604931
139	-1.91368167551
140	-1.42715638416
141	-6.97392540485
142	-4.6896261704
143	-28.6025958086
144	-1.58871604931
145	-5.80112699222
146	-29.3036426025
147	-1.72966985329
148	-1.87426394776
149	-15.2147652777
150	-1.58871604931
151	-1.91368167551
152	-15.5430058828
153	-1.76235210379
154	-8.20298909742
155	-30.526292184
156	-1.76282959436
157	-5.52834115119
158	-15.5144081585
159	-1.76235210379
160	-1.87426394776
161	-1.40949271196
162	-1.58871604931
163	-7.77646476673
164	-1.4380904633
165	-1.58871604931
166	-1.72834796238
167	-17.5624512271
168	-1.72966985329
169	-1.72834796238
170	-1.4380904633
171	-1.58871604931
172	-1.72834796238
173	-1.40949271196
174	-1.58871604931
175	-6.13254330118
176	-15.5377466237
177	-1.76235210379
178	-1.72834796238
179	-1.4380904633
180	-1.72966985329
181	-5.54544816762
182	-18.2614532099
183	-1.76282959436
184	-1.91368167551
185	-1.27891434162
186	-1.76235210379
187	-1.90952645477
188	-1.27891434162
189	-1.72966985329
190	-1.90952645477
191	-1.42715638416
192	-1.76235210379
193	-1.87426394776
194	-1.4380904633
195	-6.56698880234
196	-5.08927083946
197	-1.27891434162
198	-5.66560825293
199	-1.91368167551
200	-1.27891434162
201	-5.82185120696
202	-1.72834796238
203	-15.7743696557
204	-1.76235210379
205	-10.6490115993
206	-1.40949271196
207	-5.92277193847
208	-6.58868783656
209	-1.40949271196
210	-5.63315640143
211	-1.87426394776
212	-14.8132920994
213	-1.58871604931
214	-1.72834796238
215	-28.4434202932
216	-8.41516414067
217	-6.16114087627
218	-15.7743694153
219	-5.33917417011
220	-1.72834796238
221	-15.0732523879
222	-1.76282959436
223	-1.87426394776
224	-1.42715638416
225	-6.27423651883
226	-5.62665894125
227	-18.2830621276
228	-1.72966985329
229	-5.08927083946
230	-1.42715638416
231	-5.66560825293
232	-7.48182677579
233	-15.2147652777
234	-1.76282959436
235	-1.90952645477
236	-30.0617984991
237	-1.58871604931
238	-1.90952645477
239	-1.40949271196
240	-1.76282959436
241	-1.72834796238
242	-1.42715638416
243	-1.58871604931
244	-1.87426394776
245	-1.27891434162
246	-5.33917417011
247	-5.52834115119
248	-1.4380904633
249	-1.76282959436
250	-4.72270347403
251	-29.4112453552
252	-1.76235210379
253	-1.87426394776
254	-17.5338540096
255	-1.72966985329
256	-1.90952645477
257	-1.42715638416
258	-1.76235210379
259	-1.87426394776
260	-14.9548042295
261	-6.05072332079
262	-5.36594196723
263	-1.27891434162
264	-1.76235210379
265	-1.90952645477
266	-1.27891434162
267	-1.76235210379
268	-5.08927083946
269	-1.42715638416
270	-6.08035193733
271	-1.72834796238
272	-28.6532545297
273	-1.72966985329
274	-1.72834796238
275	-1.4380904633
276	-1.76282959436
277	-1.72834796238
278	-28.5226766269
279	-1.76282959436
280	-4.84592876007
281	-15.9713298988
282	-5.09470630085
283	-5.80112699222
284	-16.9742495808
285	-1.76235210379
286	-9.36302892965
287	-30.061798989
288	-1.72966985329
289	-1.91368167551
290	-1.4380904633
291	-6.27423651883
292	-5.61100048108
293	-45.7938018185
294	-1.58871604931
295	-1.91368167551
296	-28.4543547475
297	-1.58871604931
298	-1.87426394776
299	-1.40949271196
300	-1.76282959436
301	-5.88516946032
302	-1.27891434162
303	-1.76235210379
304	-1.87426394776
305	-1.40949271196
306	-1.76235210379
307	-1.72834796238
308	-1.42715638416
309	-1.58871604931
310	-5.66956811128
311	-15.5377466237
312	-5.84312754226
313	-4.93633547502
314	-1.42715638416
315	-1.76282959436
316	-1.72834796238
317	-15.6792585547
318	-1.76235210379
319	-1.87426394776
320	-1.4380904633
321	-1.58871604931
322	-6.78579674475
323	-15.0732529732
324	-5.20427463319
325	-1.90952645477
326	-29.3036426025
327	-7.00678155043
328	-1.90952645477
329	-1.42715638416
330	-1.72966985329
331	-1.72834796238
332	-15.5377457416
333	-1.72966985329
334	-1.87426394776
335	-1.27891434162
336	-6.14694056088
337	-6.34268090014
338	-17.6820956418
339	-6.14694056088
340	-1.91368167551
341	-1.42715638416
342	-1.58871604931
343	-1.72834796238
344	-1.27891434162
345	-5.20427463319
346	-1.90952645477
347	-1.42715638416
348	-6.27850520485
349	-1.72834796238
350	-15.2147652777
351	-8.28517384571
352	-1.91368167551
353	-1.4380904633
354	-6.8256843438
355	-1.87426394776
356	-1.4380904633
357	-1.76235210379
358	-1.72834796238
359	-15.5430053726
360	-1.72966985329
361	-9.32908288653
362	-1.40949271196
363	-1.76282959436
364	-6.32918954063
365	-1.4380904633
366	-1.58871604931
367	-1.87426394776
368	-15.5377457416
369	-1.72966985329
370	-1.87426394776
371	-30.4667846908
372	-1.58871604931
373	-1.91368167551
374	-1.42715638416
375	-1.76282959436
376	-1.72834796238
377	-1.4380904633
378	-1.76235210379
379	-1.87426394776
380	-16.3871038402
381	-1.76235210379
382	-1.87426394776
383	-1.40949271196
384	-5.20427463319
385	-11.401882608
386	-1.40949271196
387	-1.58871604931
388	-5.57404574271
389	-1.4380904633
390	-1.76235210379
391	-5.80112699222
392	-1.27891434162
393	-1.58871604931
394	-1.90952645477
395	-15.0732523879
396	-1.72966985329
397	-1.87426394776
398	-1.42715638416
399	-5.890933873
400	-1.72834796238
401	-1.40949271196
402	-1.58871604931
403	-1.90952645477
404	-15.5377466237
405	-1.76235210379
406	-1.72834796238
407	-29.784174114
408	-5.6235690165
409	-5.66956811128
410	-15.6792587131
411	-5.6235690165
412	-1.91368167551
413	-16.2388624279
414	-1.72966985329
415	-6.74426119843
416	-19.4915567336
417	-1.76235210379
418	-1.90952645477
419	-17.5466182307
420	-7.00748262988
421	-1.90952645477
422	-1.42715638416
423	-1.76235210379
424	-6.29460879798
425	-15.7743696557
426	-1.72966985329
427	-1.72834796238
428	-1.4380904633
429	-1.58871604931
430	-1.90952645477
431	-1.40949271196
432	-1.76282959436
