#Site	lnL	
0	-1.65783215834
1	-1.99417344675
2	-15.5867545797
3	-1.65783215834
4	-7.81712153497
5	-16.6804023502
6	-1.77504974852
7	-1.86681172179
8	-15.5716150251
9	-1.78440010448
10	-1.86681172179
11	-1.28858484158
12	-1.78440010448
13	-2.00436404634
14	-32.1820968138
15	-5.6672519438
16	-1.99417344675
17	-1.28858484158
18	-6.08719147222
19	-11.3468583279
20	-1.28858484158
21	-10.5557732345
22	-5.9000766393
23	-1.39638322966
24	-1.65783215834
25	-1.99417344675
26	-1.3884723329
27	-1.65783215834
28	-1.86681172179
29	-16.197086312
30	-1.65783215834
31	-1.86681172179
32	-18.7060463998
33	-1.78440010448
34	-2.00436404634
35	-1.28858484158
36	-15.5580356642
37	-2.00436404634
38	-1.39638322966
39	-5.67549426442
40	-1.86681172179
41	-16.466064823
42	-5.88564498719
43	-9.8078857517
44	-15.8154879382
45	-5.66615024188
46	-1.86681172179
47	-1.28858484158
48	-1.77504974852
49	-1.99417344675
50	-1.28858484158
51	-1.8857313984
52	-5.85692290798
53	-16.4660646673
54	-1.78440010448
55	-9.57600643765
56	-16.8476626916
57	-5.63953711969
58	-2.11534356144
59	-1.3884723329
60	-5.87669386086
61	-2.11534356144
62	-1.39638322966
63	-1.65783215834
64	-2.00436404634
65	-29.6978286132
66	-5.66615024188
67	-1.99417344675
68	-1.3884723329
69	-5.6672519438
70	-4.7575500238
71	-30.8533989098
72	-1.8857313984
73	-2.11534356144
74	-1.39638322966
75	-1.78440010448
76	-4.94883821059
77	-15.5716156044
78	-1.78440010448
79	-2.00436404634
80	-1.48113144045
81	-1.77504974852
82	-1.99417344675
83	-1.28858484158
84	-1.65783215834
85	-5.15542610805
86	-34.8430477183
87	-1.65783215834
88	-1.86681172179
89	-1.48113144045
90	-1.78440010448
91	-5.38808364464
92	-19.2400043242
93	-5.23752246758
94	-5.3847844799
95	-1.28858484158
96	-1.77504974852
97	-2.00436404634
98	-1.48113144045
99	-1.77504974852
100	-4.94883821059
101	-1.28858484158
102	-5.66486210977
103	-5.39134817442
104	-1.39638322966
105	-1.78440010448
106	-1.99417344675
107	-1.3884723329
108	-5.23752246758
109	-5.42448394083
110	-1.48113144045
111	-1.78440010448
112	-4.97967390307
113	-1.28858484158
114	-11.9623734273
115	-1.99417344675
116	-15.8154879382
117	-5.63424267434
118	-4.97942580729
119	-1.39638322966
120	-1.8857313984
121	-2.11534356144
122	-1.3884723329
123	-1.65783215834
124	-7.5235449085
125	-1.48113144045
126	-1.77504974852
127	-1.86681172179
128	-15.5716150251
129	-1.65783215834
130	-1.99417344675
131	-1.39638322966
132	-6.30334671344
133	-6.0728490045
134	-16.466064823
135	-1.77504974852
136	-8.406941918
137	-17.3158401332
138	-1.8857313984
139	-2.00436404634
140	-29.6978287587
141	-1.78440010448
142	-2.11534356144
143	-1.3884723329
144	-1.77504974852
145	-2.11534356144
146	-16.2122252919
147	-1.78440010448
148	-1.99417344675
149	-1.39638322966
150	-1.65783215834
151	-5.3997828857
152	-1.3884723329
153	-1.77504974852
154	-14.2330449909
155	-15.5867546033
156	-1.78440010448
157	-5.38808364464
158	-16.2221919353
159	-1.78440010448
160	-2.00436404634
161	-1.28858484158
162	-1.8857313984
163	-1.99417344675
164	-1.28858484158
165	-1.78440010448
166	-1.99417344675
167	-1.28858484158
168	-1.65783215834
169	-5.62009053884
170	-1.39638322966
171	-1.77504974852
172	-2.00436404634
173	-16.2814292733
174	-1.77504974852
175	-1.99417344675
176	-1.3884723329
177	-1.8857313984
178	-2.00436404634
179	-33.0373027003
180	-7.60378787622
181	-2.11534356144
182	-30.2614397891
183	-1.78440010448
184	-5.42652521452
185	-32.0317950048
186	-1.65783215834
187	-1.86681172179
188	-1.28858484158
189	-6.136475121
190	-7.41561943608
191	-16.4739757
192	-5.66587898975
193	-8.03637024213
194	-16.0375565691
195	-1.65783215834
196	-1.99417344675
197	-1.39638322966
198	-1.65783215834
199	-1.86681172179
200	-1.3884723329
201	-1.65783215834
202	-1.86681172179
203	-16.2122253149
204	-5.01258793048
205	-2.00436404634
206	-1.48113144045
207	-1.65783215834
208	-4.94883821059
209	-1.48113144045
210	-1.65783215834
211	-2.11534356144
212	-1.28858484158
213	-1.8857313984
214	-2.11534356144
215	-1.28858484158
216	-1.77504974852
217	-1.86681172179
218	-1.48113144045
219	-1.65783215834
220	-10.0635741345
221	-33.2329488832
222	-1.77504974852
223	-1.86681172179
224	-1.3884723329
225	-8.24572336639
226	-2.00436404634
227	-1.48113144045
228	-1.8857313984
229	-2.00436404634
230	-1.3884723329
231	-1.78440010448
232	-4.7575500238
233	-1.48113144045
234	-1.8857313984
235	-1.99417344675
236	-1.39638322966
237	-5.2177244334
238	-1.99417344675
239	-1.39638322966
240	-1.77504974852
241	-11.0672586945
242	-15.5867545797
243	-1.77504974852
244	-1.99417344675
245	-1.28858484158
246	-1.65783215834
247	-5.63255667422
248	-1.3884723329
249	-1.65783215834
250	-5.41467878243
251	-15.5867546033
252	-8.25890113417
253	-1.99417344675
254	-16.2735183962
255	-1.65783215834
256	-1.99417344675
257	-1.28858484158
258	-5.24383015376
259	-7.80695913611
260	-15.5867546033
261	-1.77504974852
262	-2.00436404634
263	-29.5749875866
264	-1.78440010448
265	-5.17129298301
266	-1.39638322966
267	-1.77504974852
268	-2.11534356144
269	-1.48113144045
270	-5.01287005163
271	-8.60013637066
272	-16.4660646673
273	-1.78440010448
274	-6.53039665779
275	-1.48113144045
276	-1.78440010448
277	-2.11534356144
278	-15.8306270423
279	-5.01258793048
280	-1.99417344675
281	-16.0375568603
282	-1.77504974852
283	-2.11534356144
284	-1.48113144045
285	-9.12496260284
286	-12.2141345174
287	-1.28858484158
288	-1.8857313984
289	-2.11534356144
290	-16.0375568603
291	-1.8857313984
292	-5.42448394083
293	-1.3884723329
294	-1.8857313984
295	-8.12745492731
296	-16.4660646673
297	-6.10519952686
298	-5.82245725726
299	-1.28858484158
300	-1.77504974852
301	-2.11534356144
302	-17.1312047605
303	-1.65783215834
304	-5.89794881805
305	-1.28858484158
306	-1.65783215834
307	-8.1172818963
308	-29.8056268164
309	-6.78825489545
310	-5.89794881805
311	-1.28858484158
312	-5.66587898975
313	-6.04946887623
314	-16.8555735855
315	-1.8857313984
316	-5.18115968199
317	-1.39638322966
318	-1.77504974852
319	-1.99417344675
320	-19.392203579
321	-6.1381582134
322	-1.86681172179
323	-16.8476629784
324	-1.78440010448
325	-6.30222091357
326	-1.3884723329
327	-4.98063714081
328	-2.00436404634
329	-1.3884723329
330	-5.24302350277
331	-2.00436404634
332	-31.1365017104
333	-1.77504974852
334	-2.00436404634
335	-1.39638322966
336	-5.01287005163
337	-5.42448394083
338	-16.473975557
339	-1.8857313984
340	-5.14751523696
341	-1.39638322966
342	-1.8857313984
343	-6.33785068955
344	-16.466064823
345	-1.77504974852
346	-1.99417344675
347	-1.39638322966
348	-1.78440010448
349	-2.11534356144
350	-16.6551167233
351	-4.98063714081
352	-9.34041873716
353	-16.6630273193
354	-1.65783215834
355	-5.39134817442
356	-1.3884723329
357	-1.77504974852
358	-2.00436404634
359	-15.8154879382
360	-1.78440010448
361	-4.94883821059
362	-1.28858484158
363	-1.65783215834
364	-1.99417344675
365	-15.5867545797
366	-6.1381582134
367	-2.00436404634
368	-1.28858484158
369	-1.8857313984
370	-5.3847844799
371	-1.28858484158
372	-1.8857313984
373	-8.406941918
374	-1.39638322966
375	-6.136475121
376	-1.86681172179
377	-31.0469746241
378	-1.65783215834
379	-9.32722564434
380	-1.39638322966
381	-1.65783215834
382	-6.53039665779
383	-1.3884723329
384	-6.08719147222
385	-6.30222091357
386	-1.28858484158
387	-1.8857313984
388	-1.86681172179
389	-1.28858484158
390	-1.77504974852
391	-4.76571296441
392	-1.3884723329
393	-1.77504974852
394	-1.86681172179
395	-1.3884723329
396	-1.8857313984
397	-2.00436404634
398	-1.39638322966
399	-5.2177244334
400	-2.11534356144
401	-17.3237507287
402	-6.29648140228
403	-5.61054086124
404	-29.6978286132
405	-5.65366810542
406	-9.50653928933
407	-1.28858484158
408	-6.07928060113
409	-1.86681172179
410	-1.39638322966
411	-1.77504974852
412	-2.00436404634
413	-1.39638322966
414	-5.63953711969
415	-1.99417344675
416	-16.0375568603
417	-1.78440010448
418	-5.90944816006
419	-1.3884723329
420	-1.77504974852
421	-2.00436404634
422	-1.39638322966
423	-1.78440010448
424	-6.06493813341
425	-16.2814294431
426	-1.8857313984
427	-5.9000766393
428	-16.6551164482
429	-5.01258793048
430	-7.47132103024
431	-18.7956056
432	-1.65783215834
433	-1.99417344675
434	-1.48113144045
435	-5.89358134199
436	-12.4440584211
437	-1.39638322966
438	-1.65783215834
439	-1.99417344675
440	-1.28858484158
441	-1.78440010448
442	-5.61054086124
443	-1.48113144045
444	-1.77504974852
445	-2.00436404634
446	-33.3407472437
447	-1.8857313984
448	-1.86681172179
449	-1.28858484158
450	-1.65783215834
451	-8.96992131851
452	-1.39638322966
453	-11.7329107166
454	-1.86681172179
455	-15.5716156044
456	-11.7062779632
457	-1.99417344675
458	-1.3884723329
459	-6.09474115228
460	-1.99417344675
461	-1.39638322966
462	-1.65783215834
463	-11.1351296745
464	-1.3884723329
465	-9.56294829869
466	-2.00436404634
467	-16.6630273193
468	-1.77504974852
469	-1.86681172179
470	-1.28858484158
