#Site	lnL	
0	-5.64864185902
1	-1.83993498217
2	-16.433411127
3	-11.7340064579
4	-1.83993498217
5	-1.44425031468
6	-1.68734860529
7	-10.8513873993
8	-16.4828978193
9	-5.66197361297
10	-7.00480143427
11	-1.26231496339
12	-1.74405952045
13	-5.32507529179
14	-1.26231496339
15	-1.76716050111
16	-2.09629204169
17	-17.9642657076
18	-1.74405952045
19	-2.06129781764
20	-1.45599546962
21	-1.54341338332
22	-5.50855651998
23	-30.7578628592
24	-4.84221161491
25	-2.06129781764
26	-1.26231496339
27	-1.68734860529
28	-1.99674543591
29	-33.937516616
30	-1.76716050111
31	-9.38365508959
32	-14.7728677201
33	-1.68734860529
34	-6.02825369543
35	-1.45599546962
36	-1.76716050111
37	-5.23897964112
38	-1.26231496339
39	-6.76031119215
40	-2.09629204169
41	-1.44425031468
42	-1.68734860529
43	-4.53768992828
44	-16.4424359523
45	-1.76716050111
46	-9.38321091971
47	-1.39476359784
48	-1.54341338332
49	-5.48712333962
50	-1.26231496339
51	-1.74405952045
52	-5.06704683401
53	-16.3850091028
54	-1.74405952045
55	-4.39909316078
56	-16.191329334
57	-1.76716050111
58	-6.85614836694
59	-1.39476359784
60	-1.68734860529
61	-5.88640266881
62	-1.39476359784
63	-1.74405952045
64	-2.09629204169
65	-30.948522318
66	-1.54341338332
67	-2.06129781764
68	-1.39476359784
69	-1.68734860529
70	-5.18270059196
71	-29.9322186128
72	-1.74405952045
73	-2.09629204169
74	-16.482897197
75	-6.31979799322
76	-2.06129781764
77	-30.948522318
78	-6.70395286332
79	-12.691290661
80	-15.9098748133
81	-1.74405952045
82	-1.83993498217
83	-1.44425031468
84	-1.68734860529
85	-1.83993498217
86	-1.44425031468
87	-1.76716050111
88	-2.06129781764
89	-1.45599546962
90	-1.68734860529
91	-5.03712579951
92	-1.45599546962
93	-1.74405952045
94	-2.09629204169
95	-1.45599546962
96	-1.54341338332
97	-2.06129781764
98	-1.39476359784
99	-1.68734860529
100	-1.83993498217
101	-1.39476359784
102	-5.9972167205
103	-1.99674543591
104	-1.26231496339
105	-1.54341338332
106	-10.5150466756
107	-16.1913297075
108	-4.86535241419
109	-1.83993498217
110	-1.39476359784
111	-1.54341338332
112	-2.06129781764
113	-14.7728685785
114	-1.74405952045
115	-5.32507529179
