#Site	lnL	
0	-9.56176014262
1	-9.79416563747
2	-14.433849123
3	-9.66388092726
4	-9.79416563747
5	-14.433849123
6	-9.56176014262
7	-9.87139728195
8	-15.346228835
9	-16.6844690402
10	-10.0568237528
11	-14.8665773522
12	-9.56176014262
13	-14.4953419938
14	-17.9287292732
15	-9.56176014262
16	-10.0568237528
17	-16.5962426268
18	-16.6298180534
19	-16.3668393801
20	-14.7256724549
21	-9.56176014262
22	-16.0489498699
23	-20.3619356387
24	-9.6277228517
25	-9.91169248078
26	-17.9356196428
27	-9.6277228517
28	-9.79416563747
29	-16.7684345538
30	-25.8805711963
31	-9.87139728195
32	-14.8665773522
33	-17.0557635972
34	-9.79416563747
35	-15.346228835
36	-9.66388092726
37	-19.7726763286
38	-14.433849123
39	-17.0585263567
40	-17.8895812865
41	-14.433849123
42	-9.6277228517
43	-14.5230342468
44	-14.433849123
45	-9.79807531823
46	-9.79416563747
47	-15.346228835
48	-16.9349377051
49	-9.87139728195
50	-15.346228835
51	-9.6277228517
52	-17.9001004529
53	-14.433849123
54	-9.6277228517
55	-9.79416563747
56	-14.8665773522
57	-14.433222647
58	-9.91169248078
59	-18.0692368042
60	-9.56176014262
61	-9.87139728195
62	-16.4867273548
63	-20.404318296
64	-16.4081554207
65	-14.433849123
66	-9.56176014262
67	-17.8895812865
68	-16.7393224345
69	-9.6277228517
70	-16.2389065014
71	-14.7256724549
72	-9.56176014262
73	-14.2886106979
74	-17.474411496
75	-22.5182132766
76	-9.79416563747
77	-14.7256724549
78	-14.3830450176
79	-9.79416563747
80	-16.4299194144
81	-9.6277228517
82	-9.91169248078
83	-14.8665773522
84	-9.56176014262
85	-10.0568237528
86	-14.7256724549
87	-9.56176014262
88	-9.87139728195
89	-14.7256724549
90	-9.6277228517
91	-18.650332769
92	-14.8665773522
93	-9.6277228517
94	-9.91169248078
95	-14.7256724549
96	-15.3957627871
97	-19.9697438891
98	-15.1519210468
99	-9.66388092726
100	-16.4272452516
101	-18.4854053954
102	-9.56176014262
103	-18.7999458028
104	-14.7256724549
105	-9.66388092726
106	-9.79416563747
107	-14.8665773522
108	-9.6277228517
109	-10.0568237528
110	-18.252203531
111	-9.56176014262
112	-10.0568237528
113	-14.7256724549
114	-9.6277228517
115	-9.87139728195
116	-14.433849123
117	-9.66388092726
118	-9.87139728195
119	-17.0500968399
120	-9.6277228517
121	-9.79416563747
122	-14.433849123
123	-9.6277228517
124	-9.87139728195
125	-14.433849123
126	-9.6277228517
127	-14.4953419938
128	-14.8665773522
129	-15.2058061556
130	-9.79416563747
131	-15.0602147767
132	-9.6277228517
133	-10.0568237528
134	-17.8105870511
135	-19.8917140738
136	-10.0568237528
137	-15.346228835
138	-9.6277228517
139	-23.0224780287
140	-14.433849123
141	-9.56176014262
142	-9.91169248078
143	-17.6524853057
144	-15.1727411796
145	-9.79416563747
146	-14.433849123
147	-9.66388092726
148	-18.0490555957
149	-14.8665773522
150	-9.79807531823
151	-16.4620082037
152	-14.433849123
153	-9.56176014262
154	-17.9541217718
155	-14.7256724549
156	-17.0358995723
157	-9.79416563747
158	-15.346228835
159	-9.56176014262
160	-10.0568237528
161	-19.8420054888
162	-9.56176014262
163	-9.91169248078
164	-14.7256724549
165	-9.56176014262
166	-16.2389065014
167	-14.8665773522
168	-9.66388092726
169	-9.79416563747
170	-14.7256724549
171	-9.66388092726
172	-9.91169248078
173	-14.433849123
174	-17.57831021
175	-17.1351397249
176	-15.6490317002
177	-9.66388092726
178	-26.1444520029
179	-14.8665773522
180	-9.79807531823
181	-15.4181039478
182	-14.9263090859
183	-15.1790954032
184	-15.3995717273
185	-16.3781723636
186	-9.6277228517
187	-10.0568237528
188	-15.3121547102
189	-9.6277228517
190	-15.6148370015
191	-15.346228835
192	-9.56176014262
193	-9.79416563747
194	-16.9869378682
195	-9.56176014262
196	-9.79416563747
197	-14.433849123
198	-14.3349867363
199	-9.79416563747
200	-15.7630279602
201	-9.56176014262
202	-9.79416563747
203	-14.433849123
204	-9.6277228517
205	-9.91169248078
206	-15.346228835
207	-19.7606001014
208	-9.79416563747
209	-14.433849123
210	-13.2919891137
211	-15.2205123728
212	-15.346228835
213	-9.6277228517
214	-15.9249641691
215	-15.2832812364
216	-9.56176014262
217	-14.1791441454
218	-15.346228835
219	-9.56176014262
220	-13.1445923323
221	-16.5773254743
222	-9.79807531823
223	-10.0568237528
224	-14.7256724549
225	-18.7223543804
226	-10.0568237528
227	-14.7256724549
228	-9.66388092726
229	-9.87139728195
230	-14.7256724549
231	-9.6277228517
232	-9.87139728195
233	-17.1281845491
234	-9.66388092726
235	-9.87139728195
236	-17.6013633821
237	-9.6277228517
238	-9.79416563747
239	-15.346228835
240	-9.6277228517
241	-10.0568237528
242	-14.8665773522
243	-9.66388092726
244	-10.0568237528
245	-15.346228835
246	-9.79807531823
247	-14.4886182416
248	-14.8665773522
249	-9.79807531823
250	-16.3379659063
251	-19.4581412491
252	-23.4563991598
253	-14.962034118
254	-18.528759013
255	-9.66388092726
256	-18.3525915788
257	-14.7256724549
258	-9.79807531823
259	-9.91169248078
260	-14.433849123
261	-20.5413565198
262	-14.4886182416
263	-14.8665773522
264	-18.7375402389
265	-9.91169248078
266	-14.8665773522
267	-19.8917140738
268	-23.3924668892
269	-15.346228835
270	-9.6277228517
271	-14.4953419938
272	-16.6087420167
273	-9.56176014262
274	-9.91169248078
275	-15.346228835
276	-9.56176014262
277	-16.9929843663
278	-18.0692368042
279	-9.6277228517
280	-21.2159233129
281	-15.8259682975
282	-9.79807531823
283	-9.87139728195
284	-14.7256724549
285	-20.8580127086
286	-9.91169248078
287	-17.6542887644
288	-9.79807531823
289	-9.91169248078
290	-14.433849123
291	-9.66388092726
292	-9.87139728195
293	-14.433849123
294	-9.6277228517
295	-10.0568237528
296	-15.346228835
297	-9.6277228517
298	-17.9541217718
299	-14.9263090859
300	-9.66388092726
301	-16.2389065014
302	-14.433849123
303	-9.79807531823
304	-9.87139728195
305	-14.7256724549
306	-9.66388092726
307	-10.0568237528
308	-14.7256724549
309	-9.6277228517
310	-14.4886182416
311	-14.433849123
312	-14.3349867363
313	-10.0568237528
314	-15.346228835
315	-9.6277228517
316	-10.0568237528
317	-14.433849123
318	-9.66388092726
319	-17.9774144572
320	-15.5199860219
321	-9.56176014262
322	-16.4081554207
323	-15.346228835
324	-9.6277228517
325	-20.957554723
326	-18.449023998
327	-9.79807531823
328	-15.1918918458
329	-14.8665773522
330	-14.433222647
331	-19.7622855413
332	-15.346228835
333	-9.6277228517
334	-18.7999458028
335	-14.7256724549
336	-15.1405929786
337	-9.87139728195
338	-14.8665773522
339	-9.79807531823
340	-9.91169248078
341	-17.1281845491
342	-9.6277228517
343	-9.91169248078
344	-15.1519210468
345	-13.343125062
346	-9.79416563747
347	-17.5747571785
348	-9.79807531823
349	-9.87139728195
350	-18.0692368042
351	-9.79807531823
352	-15.9249641691
353	-14.433849123
354	-9.66388092726
355	-21.0170026874
356	-14.433849123
357	-9.56176014262
358	-16.0489498699
359	-14.7256724549
360	-9.66388092726
361	-9.91169248078
362	-18.3411640404
363	-9.56176014262
364	-9.79416563747
365	-16.5116548989
366	-9.66388092726
367	-9.91169248078
368	-17.7533294798
369	-9.56176014262
370	-9.87139728195
371	-14.7256724549
372	-16.551185936
373	-9.91169248078
374	-14.7256724549
375	-9.6277228517
376	-10.0568237528
377	-15.1519210468
378	-23.4580458433
379	-9.79416563747
380	-14.433849123
381	-9.79807531823
382	-18.3525915788
383	-20.9977643413
384	-9.56176014262
385	-14.092824862
386	-14.433849123
387	-9.6277228517
388	-9.79416563747
389	-14.8665773522
390	-32.7414745156
391	-9.87139728195
392	-14.433849123
393	-9.66388092726
394	-10.0568237528
395	-14.433849123
396	-15.3645793418
397	-24.7052291475
398	-14.8665773522
399	-9.66388092726
400	-9.91169248078
401	-19.975709175
402	-26.1131762899
403	-24.8466795847
404	-15.346228835
405	-9.6277228517
406	-10.0568237528
407	-17.474411496
408	-9.79807531823
409	-16.2826134651
410	-18.6412260691
411	-28.269628942
412	-9.87139728195
413	-14.433849123
414	-9.66388092726
415	-16.3774908862
416	-15.346228835
417	-9.66388092726
418	-28.627108315
419	-14.433849123
420	-26.4120888717
421	-9.91169248078
422	-14.433849123
423	-9.79807531823
424	-22.1823251432
425	-15.0602147767
426	-9.66388092726
427	-14.2886106979
428	-15.0602147767
429	-26.6560581475
