#Site	lnL	
0	-7.0740725756
1	-12.4284009358
2	-11.6472668959
3	-7.19516581934
4	-7.38510635514
5	-11.0487309169
6	-7.01673711584
7	-7.38510635514
8	-10.4045950733
9	-6.9764173958
10	-17.423814421
11	-10.5491258666
12	-13.2992369272
13	-13.0081241946
14	-10.4045950733
15	-6.9764173958
16	-7.27002190118
17	-10.5491258666
18	-11.1643960347
19	-17.3226659029
20	-10.5491258666
21	-7.0740725756
22	-13.0880014097
23	-10.4045950733
24	-6.9764173958
25	-7.31993450996
26	-10.5491258666
27	-13.9985987614
28	-12.915959387
29	-10.5491258666
30	-7.0740725756
31	-7.38510635514
32	-10.7198534739
33	-12.3813610085
34	-7.31993450996
35	-11.7664359473
36	-10.971608295
37	-7.51777113999
38	-10.5491258666
39	-7.0740725756
40	-7.38510635514
41	-10.4045950733
42	-7.19516581934
43	-12.6211562165
44	-11.0487309169
45	-7.01673711584
46	-7.31993450996
47	-10.5491258666
48	-16.6785984072
49	-7.51777113999
50	-12.8226404124
51	-6.9764173958
52	-7.31993450996
53	-11.0487309169
54	-7.19516581934
55	-7.38510635514
56	-10.5491258666
57	-7.19516581934
58	-7.27002190118
59	-12.2792138842
60	-7.19516581934
61	-7.27002190118
62	-10.7198534739
63	-7.0740725756
64	-7.31993450996
65	-10.4045950733
66	-6.9764173958
67	-12.924929035
68	-12.0320879382
69	-7.0740725756
70	-18.7384137958
71	-11.6562179206
72	-7.0740725756
73	-15.1502429334
74	-10.4045950733
75	-7.0740725756
76	-12.1295936716
77	-10.4045950733
78	-7.0740725756
79	-12.2856320075
80	-10.4045950733
81	-7.19516581934
82	-11.5943827605
83	-11.7309377544
84	-13.1574937471
85	-12.0730973231
86	-10.4045950733
87	-7.01673711584
88	-7.27002190118
89	-12.1231685285
90	-7.0740725756
91	-7.31993450996
92	-10.4045950733
93	-12.3816626418
94	-7.31993450996
95	-12.0699430069
96	-11.0382093907
97	-7.31993450996
98	-11.0487309169
99	-12.7248047833
100	-7.38510635514
101	-10.5491258666
102	-7.19516581934
103	-15.0181104892
104	-11.0487309169
105	-7.19516581934
106	-7.38510635514
107	-10.4045950733
108	-7.01673711584
109	-10.7470377791
110	-11.7496210714
111	-7.0740725756
112	-16.2456381986
113	-11.0487309169
114	-12.7248047833
115	-7.51777113999
116	-11.0487309169
117	-16.6785984072
118	-7.27002190118
119	-11.3513974582
120	-7.19516581934
121	-14.9006615294
122	-11.8236630058
123	-7.01673711584
124	-13.1901767036
125	-11.6442271975
126	-7.19516581934
127	-13.4917227759
128	-14.2075413856
129	-20.5374094776
130	-7.31993450996
131	-11.0487309169
132	-6.9764173958
133	-7.31993450996
134	-10.7198534739
135	-7.19516581934
136	-14.4730737399
137	-15.2895458506
138	-7.01673711584
139	-13.4917227759
140	-11.848432494
141	-13.0894723197
142	-7.51777113999
143	-10.4045950733
144	-6.9764173958
145	-12.6118328981
146	-11.6562179206
147	-7.01673711584
148	-7.27002190118
149	-10.4045950733
150	-6.9764173958
151	-12.1035794985
152	-11.8236630058
153	-14.4070207164
154	-7.51777113999
155	-11.6567554399
156	-7.19516581934
157	-7.27002190118
158	-10.4045950733
159	-14.0965852819
160	-10.2615189699
161	-12.8108896831
162	-6.9764173958
163	-13.1901767036
164	-11.0487309169
165	-6.9764173958
166	-7.31993450996
167	-11.0487309169
168	-6.9764173958
169	-12.868549986
170	-10.4045950733
171	-13.2456424339
172	-18.298663328
173	-10.7198534739
174	-6.9764173958
175	-7.38510635514
176	-12.8973752089
177	-6.9764173958
178	-13.795726727
179	-10.5491258666
180	-7.0740725756
181	-12.0730973231
182	-10.5491258666
183	-7.19516581934
184	-7.38510635514
185	-11.0487309169
186	-7.0740725756
187	-12.9697442578
188	-10.5491258666
189	-7.19516581934
190	-7.31993450996
191	-11.7664359473
192	-7.01673711584
193	-13.1901767036
194	-10.5491258666
195	-6.9764173958
196	-7.38510635514
197	-10.7198534739
198	-7.01673711584
199	-7.51777113999
200	-11.0487309169
201	-7.19516581934
202	-13.8992375025
203	-11.274414095
