#Site	lnL	
0	-11.3853312431
1	-9.55496618436
2	-5.10412229308
3	-10.211324757
4	-1.82009629933
5	-8.82166969914
6	-1.82978411778
7	-2.06659858155
8	-4.29111970188
9	-1.76561713234
10	-6.31699124885
11	-2.32159079751
12	-1.57194346605
13	-1.88571766029
14	-11.6949880471
15	-5.61121281845
16	-1.88571766029
17	-2.08223223058
18	-1.76561713234
19	-6.04053736858
20	-2.62142019366
21	-1.57194346605
22	-5.52921711455
23	-7.50626874462
24	-11.7320407026
25	-7.27647195255
26	-2.32159079751
27	-1.82978411778
28	-1.88571766029
29	-2.32159079751
30	-2.00650287116
31	-1.62208386518
32	-2.40104881871
33	-7.75878006871
34	-1.82009629933
35	-2.08223223058
36	-1.82978411778
37	-1.88571766029
38	-2.08223223058
39	-2.00650287116
40	-6.71234680995
41	-2.08223223058
42	-1.82978411778
43	-1.62208386518
44	-2.62142019366
45	-1.57194346605
46	-6.25422778125
47	-2.40104881871
48	-1.57194346605
49	-2.06659858155
50	-2.08223223058
51	-1.76561713234
52	-1.62208386518
53	-2.40104881871
54	-1.82978411778
55	-2.06659858155
56	-2.08223223058
57	-1.57194346605
58	-1.62208386518
59	-5.20063331939
60	-1.57194346605
61	-5.42791380139
62	-5.92389450112
63	-5.56903102043
64	-1.82009629933
65	-2.40104881871
66	-1.82978411778
67	-1.88571766029
68	-2.08223223058
69	-1.82978411778
70	-5.52921711455
71	-2.08223223058
72	-4.78215794834
73	-7.35186740944
74	-4.38754619337
75	-1.76561713234
76	-1.88571766029
77	-2.32159079751
78	-1.82978411778
79	-2.06659858155
80	-5.10502906334
81	-2.00650287116
82	-6.37291375912
83	-2.32159079751
84	-2.00650287116
85	-1.88571766029
86	-2.62142019366
87	-8.24209819211
88	-6.31708560702
89	-2.62142019366
90	-5.61286436246
91	-1.82009629933
92	-2.08223223058
93	-6.33751647263
94	-6.27386297153
95	-7.91184410055
96	-1.76561713234
97	-7.69751209798
98	-2.32159079751
99	-1.57194346605
100	-1.82009629933
101	-10.1417428912
102	-1.57194346605
103	-1.88571766029
104	-5.5221348597
105	-5.94082571918
106	-5.90657339662
107	-2.40104881871
108	-10.4362911138
109	-5.05550228401
110	-2.62142019366
111	-1.82978411778
112	-1.88571766029
113	-2.62142019366
114	-1.57194346605
115	-6.39373108836
116	-2.40104881871
117	-1.82978411778
118	-6.31708560702
119	-9.25631809196
120	-1.57194346605
121	-5.96342081444
122	-6.40563017128
123	-5.1777942001
124	-5.48182463871
125	-2.62142019366
