#Site	lnL	
0	-1.43374306535
1	-4.85939414199
2	-15.4812995044
3	-1.72856671783
4	-5.08569467599
5	-1.46404678379
6	-1.90554917821
7	-1.88472835745
8	-1.41784456531
9	-1.72856671783
10	-1.57416839778
11	-1.46404678379
12	-1.43374306535
13	-5.83107559642
14	-1.15330578313
15	-1.72856671783
16	-2.07997450568
17	-1.41784456531
18	-5.20914120594
19	-4.93357708237
20	-1.41784456531
21	-1.90554917821
22	-7.63132538163
23	-11.6800356768
24	-1.43374306535
25	-5.9530548345
26	-1.15330578313
27	-1.78167071083
28	-5.9530548345
29	-1.5587690776
30	-1.78167071083
31	-7.85805689264
32	-12.7682351504
33	-6.17152501186
34	-1.57416839778
35	-11.9701716003
36	-1.43374306535
37	-10.0489874368
38	-1.5587690776
39	-5.75386470536
40	-5.42845653505
41	-11.5484848568
42	-5.71898561697
43	-1.57416839778
44	-11.6050167835
45	-1.78167071083
46	-1.88472835745
47	-1.15330578313
48	-11.6527315729
49	-1.94137266072
50	-14.1190177676
51	-1.78167071083
52	-1.88472835745
53	-1.41784456531
54	-1.72856671783
55	-1.88472835745
56	-1.46404678379
57	-6.59367661292
58	-1.94137266072
59	-1.15330578313
60	-1.43374306535
61	-1.57416839778
62	-11.5484745394
63	-1.90554917821
64	-5.81288784327
65	-11.6050222679
66	-1.72856671783
67	-1.57416839778
68	-1.5587690776
69	-1.72856671783
70	-2.07997450568
71	-21.1922830616
72	-1.43374306535
73	-1.94137266072
74	-11.9701494468
75	-5.40065131405
76	-2.07997450568
77	-1.46404678379
78	-1.43374306535
79	-8.79452389426
80	-1.15330578313
81	-6.45937383795
82	-1.94137266072
83	-20.8680059831
84	-5.47562738485
85	-5.92093225193
86	-1.46404678379
87	-1.78167071083
88	-1.57416839778
89	-11.8498908622
90	-5.80084430773
91	-4.93357708237
92	-1.15330578313
93	-1.72856671783
94	-4.85939414199
95	-1.15330578313
96	-1.90554917821
97	-1.94137266072
98	-11.6050222679
99	-1.43374306535
100	-6.34743106861
101	-1.15330578313
102	-1.43374306535
103	-2.07997450568
104	-21.7156149941
105	-1.43374306535
106	-1.88472835745
107	-1.15330578313
108	-5.74996046809
109	-5.46994860814
110	-11.68012442
111	-1.78167071083
112	-1.57416839778
113	-13.1333500119
114	-1.78167071083
115	-1.57416839778
116	-23.8926069794
117	-1.43374306535
118	-1.94137266072
119	-11.9701494468
120	-5.47562738485
121	-1.57416839778
122	-12.3755804308
123	-1.90554917821
124	-1.88472835745
125	-11.9598398222
126	-5.21320019181
127	-5.71721189854
128	-11.435173543
129	-1.43374306535
130	-12.4305695251
131	-1.41784456531
132	-1.90554917821
133	-1.94137266072
134	-22.7417372939
135	-1.90554917821
136	-13.127930488
137	-1.15330578313
138	-1.90554917821
139	-6.78868448304
140	-1.41784456531
141	-6.04221342786
142	-6.6944861136
143	-1.46404678379
144	-1.78167071083
145	-1.94137266072
146	-11.4352262913
147	-5.6777970655
148	-1.57416839778
149	-12.3190007601
150	-1.90554917821
151	-9.03533409119
152	-24.3357934935
153	-1.72856671783
154	-1.94137266072
155	-1.41784456531
156	-1.72856671783
157	-4.93357708237
158	-12.0163437159
159	-1.43374306535
160	-1.94137266072
161	-11.4352262913
162	-7.58014920097
163	-1.57416839778
164	-1.41784456531
165	-1.43374306535
166	-2.07997450568
167	-1.5587690776
168	-1.43374306535
169	-4.98324362626
170	-1.15330578313
171	-1.78167071083
172	-1.88472835745
173	-1.15330578313
174	-1.43374306535
175	-5.83107559642
176	-1.46404678379
177	-1.78167071083
178	-1.57416839778
179	-11.9136386312
180	-1.43374306535
181	-1.88472835745
182	-1.15330578313
183	-1.90554917821
184	-6.12348557778
185	-1.41784456531
186	-5.73527538059
187	-5.75757176181
188	-13.5849998777
189	-1.90554917821
190	-7.9052752013
191	-11.8499000889
192	-1.90554917821
193	-1.57416839778
194	-1.15330578313
195	-1.43374306535
196	-7.09984824256
197	-1.5587690776
198	-1.72856671783
199	-1.88472835745
200	-11.9701494468
201	-5.99602172774
202	-1.57416839778
203	-1.46404678379
204	-6.39492446074
205	-8.7288151514
206	-1.41784456531
207	-5.40414575912
208	-2.07997450568
209	-1.5587690776
210	-5.47562738485
211	-1.94137266072
212	-1.41784456531
213	-1.43374306535
214	-1.57416839778
215	-1.46404678379
216	-1.72856671783
217	-9.90630358869
218	-1.15330578313
219	-1.78167071083
220	-1.57416839778
221	-1.46404678379
222	-5.40065131405
223	-1.88472835745
224	-14.6540110755
225	-1.78167071083
226	-1.94137266072
227	-11.6050167835
228	-1.43374306535
229	-1.57416839778
230	-15.2152134583
231	-1.78167071083
232	-1.94137266072
233	-11.5484848568
234	-1.90554917821
235	-1.57416839778
236	-1.5587690776
237	-5.71898561697
238	-1.57416839778
239	-1.15330578313
240	-1.90554917821
241	-1.57416839778
242	-11.6050167835
243	-1.72856671783
244	-1.94137266072
245	-11.9701716003
246	-9.64212067929
247	-1.88472835745
248	-1.5587690776
249	-1.72856671783
250	-2.07997450568
251	-1.41784456531
252	-1.43374306535
253	-5.42308508364
254	-1.41784456531
255	-1.43374306535
256	-5.9530548345
257	-1.15330578313
258	-5.99602172774
259	-5.76340359867
260	-12.6666479503
261	-1.43374306535
262	-2.07997450568
263	-13.1705260788
264	-1.78167071083
265	-1.88472835745
266	-1.46404678379
267	-1.90554917821
268	-11.0755307199
269	-1.15330578313
270	-7.16441821242
271	-2.07997450568
272	-24.8595983065
273	-1.90554917821
274	-1.88472835745
275	-11.8499000889
276	-1.90554917821
277	-1.88472835745
278	-1.46404678379
279	-1.43374306535
280	-1.57416839778
281	-1.15330578313
282	-1.72856671783
283	-1.57416839778
284	-1.5587690776
285	-7.58014920097
286	-1.88472835745
287	-1.5587690776
288	-1.43374306535
289	-1.57416839778
290	-1.15330578313
291	-5.40065131405
292	-1.88472835745
293	-1.41784456531
294	-1.72856671783
295	-5.13487655768
296	-1.46404678379
297	-6.48017020983
298	-2.07997450568
