#Site	lnL	
0	-8.17787752428
1	-1.75671425774
2	-1.36048917476
3	-1.96466902797
4	-1.83325758074
5	-7.14010317998
6	-1.67459903968
7	-1.75671425774
8	-1.6768550532
9	-1.61075239873
10	-1.74604910851
11	-1.36048917476
12	-5.47347683465
13	-1.83325758074
14	-1.36048917476
15	-1.67459903968
16	-1.75671425774
17	-7.12195664661
18	-1.96466902797
19	-9.08579788982
20	-1.36048917476
21	-8.39212921102
22	-2.13295796864
23	-8.21579160381
24	-1.67459903968
25	-1.75671425774
26	-1.33086848711
27	-1.61075239873
28	-1.75671425774
29	-1.36048917476
30	-1.61075239873
31	-7.18250514098
32	-1.33086848711
33	-1.96466902797
34	-2.13295796864
35	-1.33086848711
36	-1.61075239873
37	-1.74604910851
38	-1.6768550532
39	-1.67459903968
40	-1.83325758074
41	-6.81653101997
42	-1.67459903968
43	-1.75671425774
44	-7.14676951327
45	-1.67459903968
46	-1.83325758074
47	-7.36191598243
48	-1.96466902797
49	-1.83325758074
50	-1.40244267598
51	-5.17038450235
52	-1.74604910851
53	-8.28723965599
54	-1.61075239873
55	-5.18486628619
56	-14.5111788751
57	-1.59321609976
58	-6.66240996124
59	-1.36048917476
60	-1.59321609976
61	-2.13295796864
62	-8.25507412308
63	-6.00806524203
64	-4.88168683829
65	-1.6768550532
66	-1.67459903968
67	-1.74604910851
68	-8.87517947919
69	-1.59321609976
70	-1.83325758074
71	-1.33086848711
72	-1.67459903968
73	-5.74310670411
74	-1.33086848711
75	-9.8598372644
76	-1.75671425774
77	-1.40244267598
78	-1.61075239873
79	-5.18486628619
80	-1.6768550532
81	-5.18187390874
82	-1.83325758074
83	-1.33086848711
84	-1.61075239873
85	-1.74604910851
86	-1.33086848711
87	-1.67459903968
88	-1.83325758074
89	-9.18786909914
90	-1.59321609976
91	-5.74310670411
92	-8.59951702237
93	-1.59321609976
94	-5.52692677794
95	-1.33086848711
96	-1.61075239873
97	-1.74604910851
98	-1.36048917476
99	-1.61075239873
100	-1.83325758074
101	-1.6768550532
102	-1.61075239873
103	-2.13295796864
104	-8.3290287575
105	-1.61075239873
106	-1.74604910851
107	-1.40244267598
108	-7.13181225621
109	-2.13295796864
110	-1.33086848711
111	-5.80057080984
112	-4.89002527449
113	-7.11865249399
114	-1.96466902797
115	-2.13295796864
116	-1.40244267598
117	-1.61075239873
118	-1.74604910851
119	-1.36048917476
120	-1.67459903968
121	-1.75671425774
122	-12.3169875252
123	-1.59321609976
124	-5.47511272674
125	-1.6768550532
126	-1.59321609976
127	-6.39636793964
128	-7.12195664661
129	-1.96466902797
130	-5.79389277492
131	-1.6768550532
132	-1.59321609976
133	-9.48900864304
134	-8.21377943718
135	-1.59321609976
136	-2.13295796864
137	-1.33086848711
138	-6.60365982815
139	-1.74604910851
140	-1.33086848711
141	-1.59321609976
142	-1.75671425774
143	-1.40244267598
144	-1.96466902797
145	-7.26920469998
146	-1.40244267598
147	-11.308724457
148	-4.89002527449
149	-13.7232103315
150	-10.575382839
151	-9.71085342019
152	-7.493735432
153	-1.67459903968
154	-5.75382217018
155	-6.81566794058
156	-1.61075239873
157	-5.18486628619
158	-7.73645704271
159	-6.04350162933
160	-1.75671425774
161	-1.40244267598
162	-1.61075239873
163	-11.4736858914
164	-12.2354059744
165	-1.61075239873
166	-6.79312110522
167	-1.33086848711
168	-1.67459903968
169	-2.13295796864
170	-1.6768550532
171	-1.59321609976
172	-1.74604910851
173	-9.13555125364
174	-5.15159336026
175	-1.83325758074
176	-8.21579160381
177	-1.96466902797
178	-1.83325758074
179	-13.595057678
180	-1.61075239873
181	-5.77139028021
182	-7.66961707313
183	-1.61075239873
184	-4.88168683829
185	-1.40244267598
186	-5.80808519121
187	-1.75671425774
188	-1.40244267598
189	-1.61075239873
190	-7.44622259065
191	-1.33086848711
192	-1.61075239873
193	-6.39636793964
194	-8.28723965599
195	-6.32441778437
196	-1.75671425774
197	-1.40244267598
198	-1.67459903968
199	-6.31041559156
200	-8.28723965599
201	-6.5567726269
202	-1.83325758074
203	-8.28363367724
204	-1.96466902797
205	-1.83325758074
206	-1.36048917476
207	-1.61075239873
208	-1.83325758074
209	-1.40244267598
210	-1.96466902797
211	-1.83325758074
212	-1.40244267598
213	-8.39493605065
