#Site	lnL	
0	-1.72914518366
1	-1.85423508822
2	-2.21695824959
3	-7.76669468096
4	-1.85423508822
5	-2.21695824959
6	-1.72914518366
7	-5.5998796035
8	-8.71300143515
9	-1.72914518366
10	-5.93588732632
11	-2.02682228019
12	-1.75095519083
13	-1.75064774931
14	-2.00229700685
15	-1.63288090922
16	-5.38508420527
17	-1.88999798368
18	-5.45133393685
19	-1.75064774931
20	-2.21695824959
21	-1.72914518366
22	-1.87728023893
23	-1.88999798368
24	-1.72914518366
25	-1.75064774931
26	-2.02682228019
27	-8.12274153593
28	-2.05839176339
29	-2.02682228019
30	-1.75095519083
31	-1.85423508822
32	-2.00229700685
33	-1.63288090922
34	-1.87728023893
35	-2.02682228019
36	-1.72914518366
37	-7.44885837116
38	-2.02682228019
39	-7.26047484082
40	-1.75064774931
41	-5.27336936627
42	-1.72914518366
43	-7.59448574892
44	-4.58211097605
45	-6.72331892997
46	-5.89600558647
47	-2.02682228019
48	-6.72331892997
49	-6.06134027144
50	-1.88999798368
51	-6.34246145221
52	-1.85423508822
53	-1.88999798368
54	-1.63288090922
55	-1.87728023893
56	-5.75296627319
57	-5.59520952187
58	-1.75064774931
59	-9.83977516206
60	-6.21005284969
61	-1.87728023893
62	-5.76745695574
63	-1.72914518366
64	-1.75064774931
65	-7.54777861368
66	-1.63288090922
67	-1.85423508822
68	-4.58211097605
69	-7.74972118774
70	-5.2783129307
71	-6.40713634052
72	-1.75095519083
73	-1.85423508822
74	-2.02682228019
75	-1.63288090922
76	-11.7923634139
77	-2.02682228019
78	-6.32108558504
79	-11.0463029556
80	-7.15831538074
81	-1.75095519083
82	-1.87728023893
83	-2.21695824959
84	-1.63288090922
85	-5.98622898117
86	-5.75296627319
87	-4.8997633418
88	-2.05839176339
89	-5.27336936627
90	-1.72914518366
91	-9.55148212004
92	-2.21695824959
93	-7.73605899166
94	-4.82089912271
95	-5.20164631843
96	-6.1091913657
97	-1.87728023893
98	-1.88999798368
99	-1.63288090922
100	-4.76729021119
101	-2.21695824959
102	-6.49821253553
103	-2.05839176339
104	-5.16290796911
105	-1.63288090922
106	-1.87728023893
107	-5.37794047969
108	-1.75095519083
109	-2.05839176339
110	-7.36770022234
111	-1.72914518366
112	-4.82089912271
113	-6.44216198203
114	-10.2154673023
115	-2.05839176339
116	-5.88372865905
117	-1.92459233111
118	-7.34879425536
119	-6.05175428721
120	-5.59520952187
121	-2.05839176339
122	-2.02682228019
123	-4.99593976924
124	-1.75064774931
125	-2.00229700685
126	-1.75095519083
127	-1.85423508822
128	-1.88999798368
129	-1.63288090922
130	-1.87728023893
131	-2.00229700685
132	-1.72914518366
133	-2.05839176339
134	-9.84307850817
135	-6.32108558504
136	-6.06134027144
137	-2.21695824959
138	-1.92459233111
139	-4.82089912271
140	-9.12854453497
141	-1.72914518366
142	-7.02870841876
143	-2.02682228019
144	-1.63288090922
145	-8.74844673009
146	-1.88999798368
147	-1.92459233111
148	-6.18931580882
149	-5.79121842437
150	-1.63288090922
151	-1.87728023893
152	-1.88999798368
153	-8.56726112691
154	-6.02774100671
155	-1.88999798368
156	-1.92459233111
157	-6.83542875266
158	-1.88999798368
159	-6.76490152502
160	-6.84418299321
161	-6.05175428721
162	-1.72914518366
163	-1.85423508822
164	-1.88999798368
165	-1.75095519083
166	-1.87728023893
167	-5.90360881836
168	-1.92459233111
169	-1.87728023893
170	-2.00229700685
171	-1.92459233111
172	-7.38082009622
173	-5.88372865905
174	-1.92459233111
175	-2.05839176339
176	-2.02682228019
177	-6.1091913657
178	-2.05839176339
179	-7.53098291254
180	-12.1558477614
181	-2.05839176339
182	-7.15831538074
183	-1.63288090922
184	-7.40857865679
185	-10.8593499541
186	-4.99593976924
187	-6.16409919872
188	-9.92988230881
189	-1.72914518366
190	-1.85423508822
191	-2.21695824959
192	-1.63288090922
193	-7.38407360038
194	-5.27891540527
195	-1.92459233111
196	-5.2783129307
197	-6.03685124209
198	-6.07502399845
199	-5.4742187397
200	-5.20164631843
201	-1.72914518366
202	-1.85423508822
203	-2.02682228019
204	-6.16648160013
205	-1.87728023893
206	-2.00229700685
207	-1.75095519083
208	-1.87728023893
209	-7.8753596648
210	-1.72914518366
211	-7.4879018195
212	-11.2552452575
213	-5.7627765632
214	-1.87728023893
215	-2.21695824959
216	-6.22870396381
217	-1.87728023893
218	-1.88999798368
219	-10.7015314397
220	-1.85423508822
221	-1.88999798368
222	-1.72914518366
223	-1.87728023893
224	-2.21695824959
225	-7.56293733396
226	-1.85423508822
227	-2.00229700685
228	-1.72914518366
229	-1.75064774931
230	-9.91858418616
231	-6.48625883191
232	-1.87728023893
233	-2.02682228019
234	-1.75095519083
235	-2.05839176339
236	-7.98315527339
237	-1.72914518366
238	-1.75064774931
239	-1.88999798368
240	-5.50986140597
241	-1.75064774931
242	-5.20164631843
243	-1.75095519083
244	-1.75064774931
245	-1.88999798368
246	-11.1469247196
247	-1.85423508822
248	-7.77870944937
249	-1.63288090922
250	-1.75064774931
251	-2.00229700685
252	-1.63288090922
253	-2.05839176339
254	-8.30189553393
255	-1.72914518366
256	-6.06134027144
257	-1.88999798368
258	-7.03049817331
259	-1.85423508822
260	-4.58211097605
261	-1.72914518366
262	-1.87728023893
263	-2.00229700685
264	-1.72914518366
265	-5.918466381
266	-5.92185258684
267	-1.92459233111
268	-1.75064774931
269	-2.00229700685
270	-1.75095519083
271	-1.87728023893
272	-12.3644027959
273	-1.63288090922
274	-4.71415771273
275	-2.00229700685
276	-1.75095519083
277	-5.32162551455
278	-1.88999798368
279	-5.55047227785
280	-5.93588732632
281	-5.27566866846
282	-1.72914518366
283	-5.98622898117
284	-2.02682228019
285	-1.72914518366
286	-2.05839176339
287	-1.88999798368
288	-1.72914518366
289	-7.49532992024
290	-6.01308977346
291	-1.72914518366
292	-6.04501013877
293	-1.88999798368
294	-8.67331723122
295	-1.87728023893
296	-1.88999798368
297	-1.75095519083
298	-1.75064774931
299	-5.37794047969
300	-1.75095519083
301	-1.87728023893
302	-2.02682228019
303	-6.07502399845
304	-1.75064774931
305	-2.21695824959
306	-5.4999948105
307	-6.32304143176
308	-2.21695824959
309	-1.63288090922
310	-2.05839176339
311	-8.63191564836
312	-1.72914518366
313	-2.05839176339
314	-1.88999798368
315	-1.63288090922
316	-1.87728023893
317	-2.02682228019
318	-1.75095519083
319	-1.75064774931
320	-5.16290796911
321	-4.99593976924
322	-1.75064774931
323	-4.62801830427
324	-1.75095519083
325	-5.5998796035
326	-2.00229700685
327	-1.75095519083
328	-1.87728023893
329	-2.00229700685
330	-11.2300437711
331	-1.85423508822
332	-2.21695824959
333	-1.75095519083
334	-1.85423508822
335	-5.3356718097
336	-1.63288090922
337	-2.05839176339
338	-4.62801830427
339	-1.63288090922
340	-6.86244206126
341	-6.16582322571
342	-1.63288090922
343	-1.75064774931
344	-10.9929736016
345	-6.34246145221
346	-5.89600558647
347	-1.88999798368
348	-6.23892953566
349	-1.87728023893
350	-2.02682228019
351	-1.75095519083
352	-1.87728023893
353	-6.07001335527
354	-1.63288090922
355	-5.2783129307
356	-6.89389044681
357	-1.92459233111
358	-1.75064774931
359	-5.42974538074
360	-1.92459233111
361	-2.05839176339
362	-2.00229700685
363	-1.75095519083
364	-5.61813867155
365	-5.46631309238
366	-9.18424626821
367	-1.75064774931
368	-9.04675921431
369	-1.92459233111
370	-1.87728023893
371	-2.00229700685
372	-4.89668309635
373	-6.83542875266
374	-5.27566866846
375	-1.92459233111
376	-7.07336986512
377	-2.00229700685
378	-1.63288090922
379	-5.2783129307
380	-2.00229700685
381	-1.72914518366
382	-1.85423508822
383	-2.02682228019
384	-1.63288090922
385	-1.75064774931
386	-1.88999798368
387	-1.63288090922
388	-5.3485279254
389	-11.356458707
390	-6.07545276733
391	-1.87728023893
392	-11.1785536546
393	-1.92459233111
394	-4.82089912271
395	-2.21695824959
396	-1.72914518366
397	-1.75064774931
398	-1.88999798368
399	-1.92459233111
400	-12.5225729282
401	-2.02682228019
402	-1.75095519083
403	-8.37926811618
404	-9.89952340858
405	-1.72914518366
406	-1.85423508822
407	-2.02682228019
408	-5.59711377212
409	-1.85423508822
410	-7.72892569301
411	-1.75095519083
412	-1.75064774931
413	-2.00229700685
414	-1.92459233111
415	-9.72605277563
416	-5.27566866846
417	-1.92459233111
418	-8.75180980744
419	-2.02682228019
420	-6.21975165337
421	-1.75064774931
422	-2.00229700685
423	-1.92459233111
424	-6.81267215244
425	-5.17248885498
426	-1.72914518366
427	-1.75064774931
428	-5.27891540527
429	-6.32108558504
430	-6.58979593494
431	-1.88999798368
432	-1.75095519083
433	-6.04501013877
434	-1.88999798368
435	-1.75095519083
436	-6.02774100671
437	-9.10184586052
438	-1.63288090922
439	-1.75064774931
440	-7.27464783543
441	-1.92459233111
442	-5.5998796035
443	-2.00229700685
444	-1.72914518366
445	-8.31786890362
446	-2.02682228019
447	-1.75095519083
448	-10.5693707797
449	-1.88999798368
450	-6.34246145221
451	-2.05839176339
452	-2.21695824959
453	-1.92459233111
454	-5.3485279254
455	-2.00229700685
456	-1.63288090922
457	-1.75064774931
458	-5.20748982616
459	-1.75095519083
460	-1.85423508822
461	-2.00229700685
462	-1.63288090922
463	-6.30138139955
464	-2.02682228019
465	-1.75095519083
466	-1.87728023893
467	-5.27891540527
468	-1.63288090922
469	-9.77760802477
470	-2.21695824959
