#Site	lnL	
0	-1.72450158246
1	-2.06424187796
2	-1.24899394562
3	-1.72450158246
4	-5.20148500479
5	-1.24899394562
6	-1.72450158246
7	-6.02230971847
8	-1.36561466669
9	-1.58964318181
10	-1.95831266081
11	-1.24899394562
12	-5.56955838213
13	-2.06424187796
14	-1.36561466669
15	-1.80522093592
16	-5.14922723637
17	-1.24899394562
18	-1.90396396023
19	-1.87254382918
20	-13.3374608422
21	-1.80522093592
22	-5.28745523002
23	-14.7368126519
24	-4.78405172172
25	-2.06424187796
26	-1.36561466669
27	-1.80522093592
28	-1.95831266081
29	-12.89921037
30	-1.58964318181
31	-5.67836277467
32	-1.24899394562
33	-1.72450158246
34	-1.87254382918
35	-1.434401821
36	-1.58964318181
37	-9.09553226448
38	-1.24899394562
39	-6.18892968614
40	-1.87254382918
41	-1.24899394562
42	-11.1995189342
43	-4.96813701991
44	-1.51605120204
45	-1.72450158246
46	-5.14922723637
47	-1.36561466669
48	-7.55800904177
49	-7.64582650766
50	-50.8012020964
51	-1.72450158246
52	-8.12912920951
53	-1.434401821
54	-5.43236937348
55	-5.14922723637
56	-24.5635836104
57	-8.30435673401
58	-5.97138987638
59	-15.423319793
60	-1.90396396023
61	-4.62198513428
62	-1.36561466669
63	-1.80522093592
64	-1.87254382918
65	-13.1756921087
66	-1.58964318181
67	-6.39899223604
68	-40.6872666774
69	-5.74385934507
70	-1.7299261814
71	-1.36561466669
72	-1.72450158246
73	-4.98856777333
74	-1.24899394562
75	-1.90396396023
76	-8.18098889974
77	-1.434401821
78	-1.58964318181
79	-1.87254382918
80	-1.24899394562
81	-1.80522093592
82	-1.95831266081
83	-1.51605120204
84	-1.72450158246
85	-1.87254382918
86	-1.51605120204
87	-1.72450158246
88	-5.90260750396
89	-1.434401821
90	-1.72450158246
91	-6.77345142633
92	-1.434401821
93	-1.80522093592
94	-1.87254382918
95	-13.6045036656
96	-1.80522093592
97	-2.06424187796
98	-1.51605120204
99	-1.80522093592
100	-4.62198513428
101	-1.24899394562
102	-1.80522093592
103	-4.56610456876
104	-12.9855836657
105	-6.49905485796
106	-1.95831266081
107	-1.24899394562
108	-1.90396396023
109	-1.7299261814
110	-23.4766997167
111	-1.80522093592
112	-1.7299261814
113	-1.51605120204
114	-5.21130132193
115	-2.06424187796
116	-1.36561466669
117	-1.58964318181
118	-1.95831266081
119	-15.759145617
120	-1.58964318181
121	-2.06424187796
122	-12.2802913265
123	-6.18836160088
124	-4.62198513428
125	-1.36561466669
126	-1.90396396023
127	-7.74660234597
128	-13.1756921087
129	-1.58964318181
130	-5.92643137731
131	-1.51605120204
132	-1.72450158246
133	-1.87254382918
134	-13.6351695095
135	-1.72450158246
136	-2.06424187796
137	-1.24899394562
138	-1.80522093592
139	-1.95831266081
140	-1.36561466669
141	-6.18892968614
142	-1.7299261814
143	-1.36561466669
144	-1.58964318181
145	-1.95831266081
146	-1.51605120204
147	-1.58964318181
148	-1.95831266081
149	-1.434401821
150	-9.85148848339
151	-1.87254382918
152	-1.434401821
153	-6.18892968614
154	-2.06424187796
155	-23.835815179
156	-5.88489635703
157	-4.96813701991
158	-14.1422006556
159	-1.80522093592
160	-1.95831266081
161	-1.24899394562
162	-1.80522093592
163	-1.7299261814
164	-14.1421893604
165	-4.78405172172
166	-1.95831266081
167	-12.934174271
168	-1.90396396023
169	-5.18994659827
170	-13.6827111983
171	-1.90396396023
172	-4.62009510095
173	-13.949760517
174	-5.43236937348
175	-1.95831266081
176	-12.934174271
177	-5.4068106613
178	-2.06424187796
179	-13.6351695095
180	-6.87254121442
181	-1.7299261814
182	-1.434401821
183	-1.90396396023
184	-2.06424187796
185	-15.4641118913
186	-1.80522093592
187	-1.95831266081
188	-24.0106993321
189	-1.90396396023
190	-5.55341563013
