#Site	lnL	
0	-5.21640427358
1	-4.89453629688
2	-1.64548597381
3	-1.64803509762
4	-1.85425539098
5	-9.20946457509
6	-4.64990765152
7	-1.85425539098
8	-1.8480112479
9	-1.80171422459
10	-1.98035118677
11	-6.25094863257
12	-1.68576149876
13	-1.81068129628
14	-5.63526746071
15	-5.19006895976
16	-6.80957168361
17	-1.64548597381
18	-4.60516241777
19	-5.37868747361
20	-6.69551519923
21	-1.89182809521
22	-2.07535243042
23	-1.8480112479
24	-1.64803509762
25	-9.1739965159
26	-6.25094863257
27	-1.80171422459
28	-1.81068129628
29	-1.7590387722
30	-5.14200877203
31	-2.07535243042
32	-1.8480112479
33	-1.80171422459
34	-2.07535243042
35	-5.27723112731
36	-1.68576149876
37	-1.85425539098
38	-1.8480112479
39	-1.89182809521
40	-5.9185060791
41	-6.35166761305
42	-8.74019386134
43	-7.19800880193
44	-5.63526746071
45	-1.80171422459
46	-1.85425539098
47	-1.6091577397
48	-1.80171422459
49	-1.81068129628
50	-7.81783597286
51	-5.59219768752
52	-7.52395752823
53	-6.74375323146
54	-1.64803509762
55	-5.2363751815
56	-1.8480112479
57	-1.68576149876
58	-8.50739951947
59	-1.7590387722
60	-1.68576149876
61	-13.9272601709
62	-1.8480112479
63	-1.64803509762
64	-2.07535243042
65	-1.7590387722
66	-1.64803509762
67	-1.85425539098
68	-1.6091577397
69	-1.89182809521
70	-8.84896278004
71	-1.7590387722
72	-1.68576149876
73	-5.31024622115
74	-1.7590387722
75	-1.89182809521
76	-1.85425539098
77	-5.68879616067
78	-7.08911873346
79	-1.81068129628
80	-7.22238428253
81	-1.64803509762
82	-1.85425539098
83	-1.64548597381
84	-5.15478453276
85	-1.81068129628
86	-6.69224094424
87	-1.68576149876
88	-6.15977427696
89	-6.4949213439
90	-4.62275804807
91	-6.51326357335
92	-5.60753272491
93	-1.80171422459
94	-1.85425539098
95	-12.2792209423
96	-1.64803509762
97	-1.81068129628
98	-1.64548597381
99	-1.64803509762
100	-4.39328861533
101	-1.8480112479
102	-1.80171422459
103	-4.36744643467
104	-1.7590387722
105	-5.59219768752
106	-2.07535243042
107	-1.64548597381
108	-1.89182809521
109	-1.81068129628
110	-1.7590387722
111	-5.21640427358
112	-5.79368606202
113	-9.5772013294
114	-1.80171422459
115	-6.37676109655
116	-1.64548597381
117	-1.80171422459
118	-7.19800880193
119	-1.8480112479
120	-1.64803509762
121	-1.98035118677
122	-1.64548597381
123	-8.53203523708
124	-2.07535243042
125	-1.64548597381
126	-4.62275804807
127	-5.37868747361
128	-1.6091577397
129	-8.30509020587
130	-4.40746249907
131	-7.19444355027
132	-1.64803509762
133	-1.85425539098
134	-6.4949213439
135	-1.80171422459
136	-9.88554981732
137	-1.64548597381
138	-5.15478453276
139	-1.85425539098
140	-6.80728099476
141	-1.80171422459
142	-1.98035118677
143	-8.61295263403
144	-6.14926874956
145	-4.89453629688
146	-6.65437626274
147	-1.68576149876
148	-4.89453629688
149	-1.6091577397
150	-1.68576149876
151	-4.36744643467
152	-1.7590387722
153	-1.89182809521
154	-4.97756605321
155	-1.8480112479
156	-1.80171422459
157	-1.85425539098
158	-5.27723112731
159	-13.4024502026
160	-2.07535243042
161	-5.30071681771
162	-1.64803509762
163	-6.37676109655
164	-5.89640073035
165	-5.59219768752
166	-6.80156425073
167	-4.73512558956
168	-6.52857042374
169	-4.36744643467
170	-1.6091577397
171	-1.89182809521
172	-1.98035118677
173	-5.68879616067
174	-1.64803509762
175	-1.98035118677
176	-1.8480112479
177	-1.80171422459
178	-2.07535243042
179	-6.48502625171
180	-6.52857042374
181	-1.98035118677
182	-5.27723112731
183	-5.48192231373
184	-2.07535243042
185	-1.6091577397
186	-1.80171422459
187	-1.98035118677
188	-4.73512558956
189	-1.68576149876
190	-1.98035118677
191	-4.76728397794
192	-1.68576149876
193	-6.03965174427
194	-1.7590387722
195	-10.3925717725
196	-5.37868747361
197	-1.6091577397
198	-8.52747790972
199	-2.07535243042
200	-1.64548597381
201	-1.68576149876
202	-1.98035118677
203	-4.70486070145
204	-1.64803509762
205	-1.98035118677
206	-6.60668713942
207	-1.80171422459
208	-1.81068129628
209	-6.69224094424
210	-12.4504586142
211	-2.07535243042
212	-1.6091577397
213	-5.49129498848
214	-1.81068129628
215	-7.93001838574
216	-1.89182809521
217	-1.81068129628
218	-1.64548597381
219	-1.80171422459
220	-1.98035118677
221	-1.64548597381
222	-7.82898611925
223	-1.81068129628
224	-1.7590387722
225	-1.68576149876
226	-1.98035118677
227	-6.35166761305
228	-1.89182809521
229	-6.41829905247
230	-7.8487221153
231	-1.80171422459
232	-1.85425539098
233	-6.72020235273
234	-1.80171422459
235	-8.68575308408
236	-1.64548597381
237	-1.64803509762
238	-1.81068129628
239	-1.8480112479
240	-1.89182809521
241	-1.98035118677
242	-1.7590387722
243	-1.68576149876
244	-4.46068154673
245	-5.22843216542
246	-1.80171422459
247	-1.81068129628
248	-1.64548597381
249	-1.89182809521
250	-2.07535243042
251	-1.7590387722
252	-1.64803509762
253	-1.85425539098
254	-1.64548597381
255	-6.57139173666
256	-9.50352016264
257	-1.7590387722
258	-1.89182809521
259	-5.28160631428
260	-1.64548597381
261	-6.61735725296
262	-1.98035118677
263	-1.64548597381
264	-7.44475122566
265	-4.40746249907
266	-1.64548597381
267	-6.1650487928
268	-4.36744643467
269	-1.8480112479
270	-1.68576149876
271	-1.81068129628
272	-1.64548597381
273	-6.63730367518
274	-9.50352016264
275	-1.64548597381
276	-1.68576149876
277	-1.81068129628
278	-1.64548597381
279	-1.64803509762
280	-2.07535243042
281	-1.64548597381
282	-1.68576149876
283	-1.85425539098
284	-5.89640073035
285	-1.80171422459
286	-2.07535243042
287	-1.64548597381
288	-6.72604522557
289	-2.07535243042
290	-5.30071681771
291	-9.79579631566
292	-7.63720945025
293	-5.30071681771
294	-1.64803509762
295	-4.36744643467
296	-6.25094863257
297	-1.89182809521
298	-1.81068129628
299	-9.31838548824
300	-1.89182809521
301	-5.56799121468
302	-5.67043918482
303	-5.49129498848
304	-1.81068129628
305	-7.75013014298
306	-1.68576149876
307	-7.98129433697
308	-5.60753272491
309	-5.55247989518
310	-4.39328861533
311	-6.69224094424
312	-1.89182809521
313	-1.98035118677
314	-6.4949213439
315	-1.68576149876
316	-6.49987167731
317	-13.0777126235
318	-1.80171422459
319	-1.81068129628
320	-1.7590387722
321	-1.80171422459
322	-1.98035118677
323	-1.64548597381
324	-1.80171422459
325	-1.81068129628
326	-1.7590387722
327	-1.80171422459
328	-1.98035118677
329	-6.71676875204
330	-1.89182809521
331	-1.85425539098
332	-1.64548597381
333	-8.81308421901
334	-1.85425539098
335	-1.64548597381
336	-1.80171422459
337	-6.33144305358
338	-1.8480112479
339	-9.14857758105
340	-6.15977427696
341	-1.64548597381
342	-1.80171422459
343	-1.81068129628
344	-10.3756588369
345	-1.68576149876
346	-6.41830205117
347	-10.6945522305
348	-1.80171422459
349	-1.85425539098
350	-1.64548597381
351	-1.68576149876
352	-8.45977626858
353	-1.6091577397
354	-1.68576149876
355	-6.48749885749
356	-1.8480112479
357	-4.62275804807
358	-1.81068129628
359	-1.7590387722
360	-4.64990765152
361	-1.85425539098
362	-1.6091577397
363	-1.80171422459
364	-1.81068129628
365	-5.30071681771
366	-6.04975132096
367	-5.31974509803
368	-6.2369333471
369	-1.64803509762
370	-5.56799121468
371	-1.7590387722
372	-1.64803509762
373	-4.91292835886
374	-1.8480112479
375	-1.89182809521
376	-4.36744643467
377	-6.13793599994
378	-1.80171422459
379	-1.81068129628
380	-4.70486070145
381	-1.89182809521
382	-4.89453629688
383	-6.2369333471
384	-1.64803509762
385	-1.85425539098
386	-5.27723112731
387	-1.64803509762
388	-5.80151471035
389	-5.57934231078
390	-6.1650487928
391	-5.79368606202
392	-1.6091577397
393	-10.2437227731
394	-1.81068129628
395	-1.64548597381
396	-1.89182809521
397	-6.48749885749
398	-1.8480112479
399	-6.57139173666
400	-6.89320311942
401	-1.6091577397
402	-1.80171422459
403	-1.85425539098
404	-1.64548597381
405	-1.68576149876
406	-1.98035118677
407	-1.6091577397
408	-5.19006895976
409	-2.07535243042
410	-4.76728397794
411	-1.64803509762
412	-4.939621196
413	-10.4990185829
414	-1.64803509762
415	-4.89453629688
416	-1.7590387722
417	-1.80171422459
418	-1.85425539098
