#Site	lnL	
0	-5.50233015942
1	-1.9343742206
2	-5.634393239
3	-7.70358256963
4	-1.9343742206
5	-6.44694894373
6	-1.78203888324
7	-1.9343742206
8	-2.40894384553
9	-4.94996522006
10	-1.66144343226
11	-2.4596355826
12	-1.52067448858
13	-5.55520858391
14	-2.4596355826
15	-1.72508783279
16	-6.77251745053
17	-7.68375751385
18	-1.7970436209
19	-1.66144343226
20	-2.33572934527
21	-4.94996522006
22	-5.27274779229
23	-2.4596355826
24	-5.97252268511
25	-6.59992508274
26	-2.40894384553
27	-1.52067448858
28	-4.52958312706
29	-7.49116319836
30	-1.52067448858
31	-1.9582268946
32	-4.40595907343
33	-1.52067448858
34	-1.9582268946
35	-5.634393239
36	-1.52067448858
37	-1.9343742206
38	-2.40894384553
39	-1.7970436209
40	-1.9343742206
41	-5.24617229374
42	-1.52067448858
43	-6.55777691764
44	-2.40894384553
45	-1.52067448858
46	-5.50618563382
47	-4.98098229739
48	-6.9620222619
49	-4.70052367915
50	-2.33572934527
51	-5.57001868595
52	-1.87355176701
53	-2.09760567611
54	-6.17333669263
55	-1.66144343226
56	-8.77428177101
57	-1.78203888324
58	-1.9343742206
59	-2.09760567611
60	-11.8636894978
61	-1.66144343226
62	-2.4596355826
63	-1.52067448858
64	-1.66144343226
65	-2.09760567611
66	-1.52067448858
67	-1.66144343226
68	-5.97220106249
69	-1.78203888324
70	-1.87355176701
71	-6.6714176561
72	-6.58886101458
73	-1.9582268946
74	-5.88864943656
75	-8.54729965934
76	-1.9582268946
77	-5.77284901883
78	-1.78203888324
79	-1.87355176701
80	-8.912308024
81	-6.17333669263
82	-1.9343742206
83	-5.4192365361
84	-1.7970436209
85	-1.9343742206
86	-5.87446621592
87	-1.72508783279
88	-1.66144343226
89	-2.33572934527
90	-1.72508783279
91	-1.87355176701
92	-2.4596355826
93	-1.7970436209
94	-1.87355176701
95	-2.09760567611
96	-1.72508783279
97	-1.66144343226
98	-10.751791904
99	-1.52067448858
100	-7.26003498887
101	-2.40894384553
102	-1.52067448858
103	-4.52958312706
104	-17.0056404498
105	-1.72508783279
106	-1.9343742206
107	-2.4596355826
108	-1.52067448858
109	-1.66144343226
110	-2.09760567611
111	-1.52067448858
112	-1.66144343226
113	-5.897621247
114	-1.52067448858
115	-1.9343742206
116	-6.21322715755
117	-6.55027745583
118	-1.87355176701
119	-5.77284901883
120	-1.52067448858
121	-1.87355176701
122	-5.88864943656
123	-10.2953287531
124	-10.3265695629
125	-2.09760567611
126	-1.7970436209
127	-1.9582268946
128	-6.03882398939
129	-1.72508783279
130	-1.87355176701
131	-2.33572934527
132	-1.7970436209
133	-1.66144343226
134	-5.17907135325
135	-1.72508783279
136	-1.87355176701
137	-9.98961463944
138	-1.7970436209
139	-1.9343742206
140	-5.4192365361
141	-6.66164474973
142	-6.41629549347
143	-4.40595907343
144	-1.7970436209
145	-1.9343742206
146	-2.4596355826
147	-1.78203888324
148	-4.47908711986
149	-2.33572934527
150	-1.72508783279
151	-1.66144343226
152	-2.4596355826
153	-1.78203888324
154	-5.52681590238
155	-6.12317693071
156	-4.74429564501
157	-1.87355176701
158	-10.2728084622
159	-1.78203888324
160	-6.55777691764
161	-5.75646602635
162	-10.3188027314
163	-1.9582268946
164	-5.24617229374
165	-6.64501618593
166	-6.39185514425
167	-4.91349386915
168	-1.78203888324
169	-5.55520858391
170	-5.82187196891
171	-1.72508783279
172	-1.9343742206
173	-6.6848009876
174	-7.19954394669
175	-1.9343742206
176	-5.77284901883
177	-6.55960942692
178	-1.87355176701
179	-2.09760567611
180	-1.52067448858
181	-1.87355176701
182	-11.1625901134
183	-1.72508783279
184	-1.66144343226
185	-6.05237120279
186	-1.72508783279
187	-8.12638579393
188	-2.09760567611
189	-6.55960942692
190	-1.87355176701
191	-2.4596355826
192	-6.96501645254
193	-1.66144343226
194	-5.88864943656
195	-1.78203888324
196	-1.9343742206
197	-6.92784561482
198	-6.61262179965
199	-1.66144343226
200	-11.5042238518
201	-1.72508783279
202	-1.87355176701
203	-4.42522316281
204	-4.94996522006
205	-7.82922943668
206	-11.2944265956
207	-1.7970436209
208	-6.71233595025
209	-2.40894384553
210	-1.52067448858
211	-5.52681590238
212	-2.33572934527
213	-4.74429564501
214	-4.52958312706
215	-2.33572934527
216	-1.72508783279
217	-1.9582268946
218	-9.48482791013
219	-1.7970436209
220	-1.9343742206
221	-2.09760567611
222	-22.0501713483
223	-4.70052367915
224	-2.09760567611
225	-1.72508783279
226	-1.87355176701
227	-5.634393239
228	-1.52067448858
229	-4.47908711986
230	-7.4655700466
231	-1.72508783279
232	-7.69839660812
233	-5.75646602635
234	-7.19211697899
235	-7.45699191781
236	-2.09760567611
237	-1.52067448858
238	-1.9343742206
239	-5.03039799809
240	-1.72508783279
241	-1.87355176701
242	-10.1796381781
243	-1.78203888324
244	-1.87355176701
245	-2.09760567611
246	-1.72508783279
247	-5.53296026693
248	-5.26802497
249	-1.78203888324
250	-1.87355176701
251	-2.40894384553
252	-1.78203888324
253	-1.66144343226
254	-2.40894384553
255	-1.52067448858
256	-9.21483333855
257	-5.24617229374
258	-1.72508783279
259	-1.9343742206
