#Site	lnL	
0	-1.45435859266
1	-6.35375512111
2	-1.92341806897
3	-1.40162441513
4	-1.64019385862
5	-1.39226322725
6	-1.93572251285
7	-6.8678996042
8	-5.46535315177
9	-9.39084057863
10	-10.555941888
11	-1.44377179951
12	-1.60275294534
13	-8.13485570006
14	-5.98687842323
15	-1.40162441513
16	-1.89614416726
17	-1.44377179951
18	-1.60275294534
19	-1.64019385862
20	-1.39226322725
21	-1.40162441513
22	-1.64019385862
23	-1.59124340971
24	-1.45435859266
25	-10.5903163983
26	-1.39226322725
27	-1.93572251285
28	-4.77540041215
29	-5.77242095331
30	-1.93572251285
31	-4.77540041215
32	-1.39226322725
33	-1.45435859266
34	-1.89614416726
35	-14.1708880397
36	-8.44430272594
37	-5.33033693268
38	-6.99149253375
39	-1.93572251285
40	-6.79728980591
41	-8.32029582795
42	-1.60275294534
43	-1.72392155896
44	-1.39226322725
45	-1.45435859266
46	-1.64019385862
47	-1.59124340971
48	-5.42636495287
49	-1.72392155896
50	-1.44377179951
51	-1.45435859266
52	-1.72392155896
53	-1.92341806897
54	-1.60275294534
55	-5.29340648612
56	-1.39226322725
57	-1.40162441513
58	-6.73583738191
59	-1.92341806897
60	-1.40162441513
61	-1.89614416726
62	-1.92341806897
63	-1.60275294534
64	-1.72392155896
65	-1.44377179951
66	-1.40162441513
67	-5.23257528483
68	-5.9823049977
69	-1.60275294534
70	-1.72392155896
71	-9.38681204802
72	-1.60275294534
73	-1.72392155896
74	-1.92341806897
75	-1.93572251285
76	-1.64019385862
77	-1.92341806897
78	-1.45435859266
79	-8.8051437361
80	-1.39226322725
81	-1.40162441513
82	-1.89614416726
83	-8.22646441992
84	-1.40162441513
85	-1.89614416726
86	-1.44377179951
87	-1.45435859266
88	-1.72392155896
89	-1.92341806897
90	-1.60275294534
91	-1.89614416726
92	-1.39226322725
93	-1.93572251285
94	-9.54351744267
95	-1.44377179951
96	-1.60275294534
97	-6.8678996042
98	-1.92341806897
99	-1.60275294534
100	-2.25033152676
101	-6.49193474072
102	-7.22337488007
103	-11.1968050098
104	-1.44377179951
105	-1.40162441513
106	-8.04659246364
107	-1.59124340971
108	-1.60275294534
109	-1.89614416726
110	-1.92341806897
111	-1.40162441513
112	-1.72392155896
113	-6.87811724388
114	-1.40162441513
115	-1.64019385862
116	-5.46535315177
117	-1.45435859266
118	-13.5211641328
119	-10.9941443666
120	-1.93572251285
121	-1.72392155896
122	-1.44377179951
123	-1.45435859266
124	-1.72392155896
125	-1.59124340971
126	-1.60275294534
127	-5.43688107309
128	-1.44377179951
129	-1.45435859266
130	-1.89614416726
131	-1.39226322725
132	-1.60275294534
133	-2.25033152676
134	-5.74227268487
135	-6.46606802232
136	-1.72392155896
137	-6.87982673012
138	-1.40162441513
139	-5.012501565
140	-5.77242095331
141	-1.40162441513
142	-1.72392155896
143	-6.2869698518
144	-1.45435859266
145	-7.27144661577
146	-5.36856470934
147	-5.92510594927
148	-1.72392155896
149	-7.27117615122
150	-1.60275294534
151	-1.72392155896
152	-12.4620174727
153	-1.40162441513
154	-1.72392155896
155	-1.39226322725
156	-1.93572251285
157	-1.89614416726
158	-6.8071383025
159	-1.45435859266
160	-6.18526902827
161	-9.73395889456
162	-5.36500164412
163	-9.20769659793
164	-1.39226322725
165	-1.45435859266
166	-1.89614416726
167	-6.36360889861
168	-1.40162441513
169	-1.64019385862
170	-1.59124340971
171	-14.8134755173
172	-1.72392155896
173	-1.39226322725
174	-1.45435859266
175	-1.89614416726
176	-1.59124340971
177	-1.93572251285
178	-1.72392155896
179	-1.44377179951
180	-1.60275294534
181	-1.64019385862
182	-5.11120801358
183	-1.60275294534
184	-2.25033152676
185	-1.59124340971
186	-1.40162441513
187	-5.012501565
188	-13.211040887
189	-1.60275294534
190	-1.64019385862
191	-5.9727271021
192	-1.45435859266
193	-9.04389917457
194	-1.44377179951
195	-6.32264963764
196	-1.64019385862
197	-1.39226322725
198	-5.69266569417
199	-10.0592284556
200	-1.39226322725
201	-1.60275294534
202	-1.89614416726
203	-1.39226322725
204	-1.60275294534
205	-7.3670173834
206	-13.1977959609
207	-1.45435859266
208	-5.62160676902
209	-1.39226322725
210	-1.40162441513
211	-1.64019385862
212	-1.92341806897
213	-6.46606802232
214	-2.25033152676
215	-1.39226322725
216	-5.04912320763
217	-7.3670173834
218	-5.98687842323
219	-1.93572251285
220	-6.05189282977
221	-1.44377179951
222	-1.40162441513
223	-1.72392155896
224	-1.59124340971
225	-1.60275294534
226	-1.64019385862
227	-7.27117615122
228	-1.60275294534
229	-1.64019385862
230	-1.39226322725
231	-6.43083266796
232	-1.72392155896
233	-1.59124340971
234	-1.60275294534
235	-2.25033152676
236	-1.39226322725
237	-5.42636495287
238	-1.64019385862
239	-5.98687842323
240	-5.04912320763
241	-4.75209540454
242	-1.92341806897
243	-1.40162441513
244	-1.72392155896
245	-7.58779062945
246	-6.44920945538
247	-4.75209540454
248	-1.39226322725
249	-1.60275294534
250	-1.72392155896
251	-1.39226322725
252	-1.60275294534
253	-8.585656351
254	-1.44377179951
255	-1.45435859266
256	-2.25033152676
257	-1.44377179951
258	-1.45435859266
259	-1.72392155896
260	-1.92341806897
261	-1.60275294534
262	-1.64019385862
263	-1.39226322725
264	-5.69266569417
265	-1.64019385862
266	-1.59124340971
267	-1.45435859266
268	-2.25033152676
269	-1.44377179951
270	-9.70620620568
271	-2.25033152676
272	-1.39226322725
273	-1.60275294534
274	-1.89614416726
275	-1.39226322725
276	-1.45435859266
277	-1.89614416726
278	-1.92341806897
279	-1.60275294534
280	-5.012501565
281	-1.44377179951
282	-1.93572251285
283	-1.64019385862
284	-6.2869698518
