#Site	lnL	
0	-2.16859851955
1	-5.6207355299
2	-8.66216642313
3	-2.16859851955
4	-2.13897615758
5	-2.32011594247
6	-6.57416711353
7	-5.64455458095
8	-6.16566642319
9	-2.04298801128
10	-1.99720245739
11	-11.9450281524
12	-1.90619149263
13	-8.01090187043
14	-7.39765409132
15	-2.04298801128
16	-6.11150033787
17	-5.15331710878
18	-5.78800973315
19	-1.99720245739
20	-2.10241892462
21	-2.04298801128
22	-1.99720245739
23	-2.32011594247
24	-10.368239294
25	-2.26998125247
26	-7.39291034449
27	-6.37207832782
28	-5.67661208219
29	-2.23136395625
30	-2.04298801128
31	-6.21247738301
32	-7.14914996285
33	-1.90619149263
34	-2.13897615758
35	-2.10241892462
36	-6.39081855986
37	-2.13897615758
38	-5.68634865547
39	-2.04298801128
40	-1.99720245739
41	-2.10241892462
42	-1.90619149263
43	-2.13897615758
44	-7.19125919071
45	-2.04298801128
46	-7.42115459691
47	-6.26950090842
48	-2.04298801128
49	-5.01294914581
50	-2.23136395625
51	-5.16687681764
52	-2.36061611729
53	-2.10241892462
54	-2.04298801128
55	-1.99720245739
56	-2.32011594247
57	-6.37207832782
58	-2.36061611729
59	-1.96254798219
60	-2.04298801128
61	-2.36061611729
62	-2.23136395625
63	-2.25429669841
64	-5.64455458095
65	-1.96254798219
66	-5.77721393703
67	-2.36061611729
68	-1.96254798219
69	-1.90619149263
70	-2.26998125247
71	-5.67382425699
72	-6.5941892242
73	-7.53030201811
74	-2.10241892462
75	-6.69762741817
76	-6.11101280911
77	-2.23136395625
78	-1.90619149263
79	-5.6207355299
80	-2.23136395625
81	-1.90619149263
82	-1.99720245739
83	-5.70213664599
84	-6.70525129392
85	-6.13126823462
86	-2.23136395625
87	-1.90619149263
88	-5.59400143693
89	-5.89590434151
90	-6.5941892242
91	-1.99720245739
92	-5.70213664599
93	-2.04298801128
94	-2.13897615758
95	-1.96254798219
96	-1.90619149263
97	-1.99720245739
98	-2.23136395625
99	-2.04298801128
100	-6.44844963727
101	-2.23136395625
102	-1.90619149263
103	-2.13897615758
104	-5.60971994515
105	-10.8916093235
106	-10.5761301061
107	-2.10241892462
108	-5.69273539932
109	-5.6207355299
110	-8.05730061513
111	-6.37207832782
112	-2.36061611729
113	-6.93886142788
114	-2.16859851955
115	-1.99720245739
116	-1.96254798219
117	-2.04298801128
118	-1.99720245739
119	-6.60635739515
120	-5.78157566235
121	-1.99720245739
122	-2.32011594247
123	-1.90619149263
124	-6.42231889181
125	-2.23136395625
126	-2.16859851955
127	-2.13897615758
128	-1.96254798219
129	-2.25429669841
130	-12.8668007064
131	-2.32011594247
132	-2.25429669841
133	-2.36061611729
134	-1.96254798219
135	-2.04298801128
136	-1.99720245739
137	-11.0963615494
138	-2.25429669841
139	-1.99720245739
140	-2.32011594247
141	-1.90619149263
142	-2.36061611729
143	-2.10241892462
144	-5.24981907911
145	-8.60222020659
146	-5.70213664599
147	-2.04298801128
148	-1.99720245739
149	-5.13404114447
150	-1.90619149263
151	-2.13897615758
152	-2.10241892462
153	-1.90619149263
154	-6.21247738301
155	-2.23136395625
156	-2.25429669841
157	-1.99720245739
158	-2.32011594247
159	-1.90619149263
160	-2.13897615758
161	-8.87016773912
162	-2.04298801128
163	-1.99720245739
164	-7.85413265797
165	-1.90619149263
166	-10.8736852796
167	-5.69241006135
168	-1.90619149263
169	-2.36061611729
170	-1.96254798219
171	-7.94531771782
172	-2.13897615758
173	-1.96254798219
174	-10.3511253039
175	-2.36061611729
176	-5.72254671512
177	-2.25429669841
178	-6.21689049426
179	-6.56214895145
180	-1.90619149263
181	-5.64455458095
182	-2.23136395625
183	-2.25429669841
184	-7.65666004394
185	-2.23136395625
186	-1.90619149263
187	-2.26998125247
188	-5.67382425699
189	-6.71323352948
190	-13.427107186
191	-2.32011594247
192	-2.16859851955
193	-7.53030201811
194	-2.10241892462
195	-2.16859851955
196	-5.88114937791
197	-1.96254798219
198	-6.65258283223
199	-2.36061611729
200	-5.70213664599
201	-2.25429669841
202	-2.26998125247
203	-6.49922932429
204	-2.25429669841
205	-2.26998125247
206	-2.23136395625
207	-5.70750744322
208	-1.99720245739
209	-5.11976399015
210	-2.25429669841
211	-2.13897615758
212	-2.32011594247
213	-2.04298801128
214	-2.36061611729
215	-1.96254798219
216	-1.90619149263
217	-5.55555127695
218	-2.23136395625
219	-5.77721393703
220	-2.36061611729
221	-2.32011594247
222	-2.16859851955
223	-2.26998125247
224	-2.10241892462
225	-2.25429669841
226	-6.11101280911
227	-6.61895067046
228	-2.04298801128
229	-5.58143782108
230	-5.72254671512
231	-1.90619149263
232	-8.45041278539
233	-2.32011594247
234	-2.25429669841
235	-2.36061611729
236	-5.11976399015
237	-5.79861308448
238	-1.99720245739
239	-2.23136395625
240	-2.25429669841
241	-2.13897615758
242	-2.10241892462
243	-2.04298801128
244	-2.36061611729
245	-5.93130125239
246	-1.90619149263
247	-1.99720245739
248	-2.23136395625
249	-5.70750744322
250	-6.10000330096
251	-2.10241892462
252	-1.90619149263
253	-9.96196569708
254	-2.10241892462
255	-2.16859851955
256	-2.26998125247
257	-2.32011594247
258	-7.2856938811
259	-6.54631871003
260	-5.69241006135
261	-7.14382451572
262	-2.26998125247
263	-1.96254798219
264	-2.04298801128
265	-1.99720245739
266	-2.32011594247
267	-1.90619149263
268	-1.99720245739
269	-2.32011594247
270	-7.63532389676
271	-2.13897615758
272	-2.10241892462
