#Site	lnL	
0	-2.17564173414
1	-2.23807968969
2	-8.09511321964
3	-2.17564173414
4	-6.15999770588
5	-2.27053166387
6	-5.97329455943
7	-2.23807968969
8	-2.06465185732
9	-2.32927511275
10	-5.31184948563
11	-2.22124568223
12	-6.6572277688
13	-7.57576664566
14	-2.43029455515
15	-5.50218445663
16	-6.44727384681
17	-8.1073611831
18	-2.12826414034
19	-2.23807968969
20	-2.27053166387
21	-6.60076032694
22	-2.28771282085
23	-2.06465185732
24	-1.97781123422
25	-2.08036891703
26	-6.81654229581
27	-2.17564173414
28	-2.23807968969
29	-2.43029455515
30	-8.68678901448
31	-2.08036891703
32	-10.8745042112
33	-1.97781123422
34	-2.23807968969
35	-2.06465185732
36	-1.97781123422
37	-2.23807968969
38	-10.3793843702
39	-5.50218445663
40	-2.23807968969
41	-2.06465185732
42	-2.17564173414
43	-5.33867266265
44	-2.06465185732
45	-2.12826414034
46	-2.08036891703
47	-2.43029455515
48	-2.17564173414
49	-5.96187421284
50	-5.98158416426
51	-5.48218384083
52	-2.28771282085
53	-2.27053166387
54	-5.48218384083
55	-2.28771282085
56	-2.43029455515
57	-2.32927511275
58	-2.23807968969
59	-2.43029455515
60	-2.32927511275
61	-2.23807968969
62	-2.06465185732
63	-2.17564173414
64	-8.3745603093
65	-2.06465185732
66	-5.48218384083
67	-5.86465101266
68	-6.84406427568
69	-2.12826414034
70	-8.07528797296
71	-2.43029455515
72	-6.07938952312
73	-2.23807968969
74	-5.42056017709
75	-2.32927511275
76	-2.28771282085
77	-7.55418255451
78	-5.48218384083
79	-2.08036891703
80	-2.27053166387
81	-6.33758690259
82	-6.46310916359
83	-5.82181928859
84	-2.17564173414
85	-5.39478407744
86	-2.06465185732
87	-6.04826690285
88	-2.23807968969
89	-6.93280290649
90	-6.40274473442
91	-2.28771282085
92	-5.9292843511
93	-2.12826414034
94	-2.28771282085
95	-2.27053166387
96	-2.17564173414
97	-6.25193245033
98	-2.27053166387
99	-1.97781123422
100	-2.44859079972
101	-2.06465185732
102	-6.1171896057
103	-2.08036891703
104	-2.27053166387
105	-6.09808113583
106	-2.23807968969
107	-5.88709268947
108	-2.12826414034
109	-2.08036891703
110	-2.06465185732
111	-7.07460414223
112	-5.39961349534
113	-2.43029455515
114	-2.17564173414
115	-2.23807968969
116	-6.76805397894
117	-2.32927511275
118	-2.28771282085
119	-9.60675395804
120	-2.12826414034
121	-6.79664499443
122	-2.22124568223
123	-2.32927511275
124	-10.7637407536
125	-2.43029455515
126	-5.55927142043
127	-2.08036891703
128	-2.22124568223
129	-2.17564173414
130	-2.08036891703
131	-7.9884986823
132	-8.35435644854
133	-6.94144835745
134	-2.06465185732
135	-2.32927511275
