#Site	lnL	
0	-5.01566317105
1	-7.4051873362
2	-1.38775364123
3	-2.00090378813
4	-2.02922052223
5	-1.24334135087
6	-6.37455346228
7	-4.96210708105
8	-1.36939284041
9	-1.76172692142
10	-1.66035629235
11	-1.24334135087
12	-5.88975811599
13	-7.37950849787
14	-15.7503846638
15	-5.30240981802
16	-6.22178464247
17	-1.38775364123
18	-1.80964717754
19	-1.66035629235
20	-1.38775364123
21	-5.77883239825
22	-2.02922052223
23	-33.9582328034
24	-1.76172692142
25	-1.78756802592
26	-1.57177501918
27	-5.63260462424
28	-7.4422738593
29	-16.0604575436
30	-1.80964717754
31	-1.66035629235
32	-1.24334135087
33	-2.00090378813
34	-1.83741655469
35	-16.6179354446
36	-6.33956839967
37	-7.73017975632
38	-1.24334135087
39	-1.76172692142
40	-2.02922052223
41	-30.4467643056
42	-2.00090378813
43	-1.83741655469
44	-1.38775364123
45	-1.63464226352
46	-1.66035629235
47	-34.1164394311
48	-1.76172692142
49	-2.02922052223
50	-1.24334135087
51	-1.63464226352
52	-1.83741655469
53	-16.3582050535
54	-4.72982417365
55	-1.83741655469
56	-1.24334135087
57	-1.80964717754
58	-1.66035629235
59	-1.36939284041
60	-2.00090378813
61	-2.02922052223
62	-1.24334135087
63	-1.63464226352
64	-1.83741655469
65	-1.57177501918
66	-5.92378585525
67	-2.02922052223
68	-1.38775364123
69	-6.97004541698
70	-1.83741655469
71	-17.5148972481
72	-1.63464226352
73	-5.58358139439
74	-17.1681031473
75	-5.5786478266
76	-8.1949440899
77	-1.57177501918
78	-2.00090378813
79	-2.02922052223
80	-30.4467643056
81	-8.23885913733
82	-1.83741655469
83	-1.38775364123
84	-1.63464226352
85	-2.02922052223
86	-1.36939284041
87	-7.06311918059
88	-1.78756802592
89	-16.7623476095
90	-8.44974545694
91	-1.83741655469
92	-16.76234747
93	-1.76172692142
94	-1.83741655469
95	-1.24334135087
96	-13.6616613618
97	-2.02922052223
98	-16.0481319294
99	-1.80964717754
100	-2.02922052223
101	-1.57177501918
102	-11.3400458105
103	-1.83741655469
104	-16.5983000395
105	-1.80964717754
106	-1.66035629235
107	-19.0051914406
108	-2.00090378813
109	-8.7934537147
110	-15.7503843595
111	-4.98511716763
112	-1.83741655469
113	-1.36939284041
114	-2.00090378813
115	-5.00930893875
116	-1.36939284041
117	-8.21477306561
118	-5.2094838225
119	-16.3201877187
120	-1.63464226352
121	-1.83741655469
122	-1.36939284041
123	-1.80964717754
124	-5.5019333064
125	-1.36939284041
126	-1.80964717754
127	-5.65805874247
128	-16.8203172672
129	-2.00090378813
130	-6.96064303031
131	-19.2364012521
132	-5.25497692348
133	-6.25308263867
134	-1.24334135087
135	-1.63464226352
136	-2.02922052223
137	-30.4467643056
138	-2.00090378813
139	-8.19126789501
140	-45.6860686671
141	-1.80964717754
142	-5.44784976812
143	-16.3582048001
144	-5.5786478266
145	-2.02922052223
146	-30.6214450472
147	-1.80964717754
148	-6.93073784278
149	-1.24334135087
150	-1.76172692142
151	-1.83741655469
152	-16.3201877187
153	-5.45451672031
154	-1.66035629235
155	-17.3704852969
156	-1.80964717754
157	-1.83741655469
158	-31.9728936204
159	-2.00090378813
160	-1.78756802592
161	-1.38775364123
162	-6.82451899478
163	-2.02922052223
164	-18.6032956355
165	-5.5786478266
166	-1.83741655469
167	-19.1496033984
168	-2.00090378813
169	-1.66035629235
170	-1.24334135087
171	-5.25497692348
172	-2.02922052223
173	-1.57177501918
174	-5.92378585525
175	-2.02922052223
176	-48.2438866398
177	-2.00090378813
178	-1.83741655469
179	-1.57177501918
180	-1.76172692142
181	-1.78756802592
182	-1.24334135087
183	-1.76172692142
184	-1.83741655469
185	-1.24334135087
186	-5.5786478266
187	-1.78756802592
188	-18.723485523
189	-7.94254167976
190	-1.78756802592
191	-16.5225694669
192	-5.30240981802
193	-2.02922052223
194	-1.38775364123
195	-1.63464226352
196	-1.83741655469
197	-1.57177501918
198	-1.76172692142
199	-1.66035629235
200	-17.5148971797
201	-1.63464226352
202	-4.96210708105
203	-1.36939284041
204	-1.80964717754
205	-1.78756802592
206	-1.38775364123
207	-6.26083773494
208	-5.28403987164
209	-1.36939284041
210	-5.30240981802
211	-1.78756802592
212	-17.1681031473
213	-1.80964717754
214	-6.22178464247
215	-1.38775364123
216	-6.51196286053
217	-1.78756802592
218	-1.38775364123
219	-5.00315839226
220	-1.78756802592
221	-1.24334135087
222	-1.63464226352
223	-1.78756802592
224	-1.24334135087
225	-2.00090378813
226	-7.73017975632
227	-1.24334135087
228	-1.76172692142
229	-1.78756802592
230	-1.36939284041
231	-1.80964717754
232	-2.02922052223
233	-1.38775364123
234	-1.63464226352
235	-5.5065324442
236	-1.38775364123
237	-1.80964717754
238	-5.5019333064
239	-30.428403841
240	-1.63464226352
241	-1.78756802592
242	-1.24334135087
243	-1.63464226352
244	-7.17058849999
245	-16.0481321403
246	-7.70457238763
247	-1.83741655469
248	-1.57177501918
249	-1.63464226352
250	-6.22178464247
251	-1.24334135087
252	-1.63464226352
253	-6.25308263867
254	-30.6214450472
255	-1.80964717754
256	-2.02922052223
257	-1.36939284041
258	-1.80964717754
259	-1.83741655469
260	-1.24334135087
261	-1.76172692142
262	-6.09703722827
263	-1.38775364123
264	-5.30240981802
265	-4.69042249016
266	-1.38775364123
267	-1.63464226352
268	-2.02922052223
269	-1.36939284041
270	-2.00090378813
271	-4.96210708105
272	-1.36939284041
273	-1.76172692142
274	-2.02922052223
275	-1.36939284041
276	-1.63464226352
277	-5.6703253393
278	-1.57177501918
279	-7.87718621315
280	-1.83741655469
281	-16.0481319294
282	-1.63464226352
283	-1.66035629235
284	-1.36939284041
285	-1.63464226352
286	-2.02922052223
287	-16.8203172672
288	-1.76172692142
289	-5.58358139439
290	-16.0481321403
291	-2.00090378813
292	-1.66035629235
293	-1.24334135087
294	-5.92991349436
295	-4.96210708105
296	-1.57177501918
297	-7.27779151594
298	-1.66035629235
299	-1.24334135087
300	-1.63464226352
301	-5.53923876411
302	-1.24334135087
303	-1.76172692142
304	-4.69042249016
305	-30.4770331111
306	-1.76172692142
307	-10.6369984847
308	-16.4645996698
309	-2.00090378813
310	-6.25308263867
311	-1.24334135087
312	-1.63464226352
313	-13.7302628681
314	-17.5148972481
315	-2.00090378813
