#Site	lnL	
0	-1.72527442438
1	-1.89827469289
2	-6.02490534826
3	-10.9732918908
4	-7.18382609448
5	-6.39280961467
6	-1.78281652627
7	-4.31300311239
8	-1.73547535291
9	-1.60971037573
10	-1.77070530161
11	-1.56680508372
12	-6.57878591785
13	-1.96056888032
14	-6.9257306484
15	-1.78281652627
16	-1.77070530161
17	-1.73547535291
18	-1.72527442438
19	-15.359926601
20	-5.2947491173
21	-1.72527442438
22	-4.90042693498
23	-1.67918662464
24	-1.96426794184
25	-8.00699489418
26	-1.67918662464
27	-1.72527442438
28	-10.0804936221
29	-1.56680508372
30	-1.96426794184
31	-5.40894634176
32	-1.67918662464
33	-5.99075270818
34	-1.89827469289
35	-10.4303054698
36	-1.78281652627
37	-4.947950269
38	-5.55742465828
39	-6.65415342489
40	-2.15383802903
41	-10.2742125775
42	-1.96426794184
43	-2.15383802903
44	-1.56680508372
45	-1.78281652627
46	-5.62684521081
47	-1.91382683802
48	-1.60971037573
49	-1.89827469289
50	-5.70994454997
51	-1.96426794184
52	-1.96056888032
53	-1.56680508372
54	-1.72527442438
55	-1.96056888032
56	-1.67918662464
57	-1.72527442438
58	-5.53583782045
59	-1.73547535291
60	-1.60971037573
61	-2.15383802903
62	-1.91382683802
63	-1.72527442438
64	-9.67973667258
65	-1.56680508372
66	-6.62630925187
67	-2.15383802903
68	-1.91382683802
69	-14.100460678
70	-1.96056888032
71	-1.91382683802
72	-1.72527442438
73	-2.15383802903
74	-1.91382683802
75	-1.72527442438
76	-6.45451772949
77	-1.91382683802
78	-1.78281652627
79	-6.24657131314
80	-5.70994454997
81	-1.78281652627
82	-1.77070530161
83	-1.56680508372
84	-9.83995814976
85	-1.89827469289
86	-1.67918662464
87	-1.60971037573
88	-1.96056888032
89	-1.56680508372
90	-7.96871848912
91	-1.77070530161
92	-6.44033294869
93	-6.50650838057
94	-4.31300311239
95	-1.91382683802
96	-1.96426794184
97	-5.67631519334
98	-1.56680508372
99	-10.0075489603
100	-1.96056888032
101	-4.67042869957
102	-1.60971037573
103	-5.52694392735
104	-1.56680508372
105	-1.60971037573
106	-2.15383802903
107	-1.91382683802
108	-7.88317210455
109	-2.15383802903
110	-1.73547535291
