#Site	lnL	
0	-1.78487377408
1	-1.72953032401
2	-2.36854789232
3	-8.36274294754
4	-1.85581370483
5	-2.2177287403
6	-4.59459989979
7	-1.85581370483
8	-6.5349251469
9	-1.77976345501
10	-7.9410313373
11	-4.28878301605
12	-1.78487377408
13	-1.851992611
14	-2.2177287403
15	-1.77976345501
16	-1.85581370483
17	-2.2177287403
18	-6.67780863715
19	-1.851992611
20	-4.13482052203
21	-1.78857329233
22	-1.85581370483
23	-2.3556703108
24	-1.77976345501
25	-5.62576023208
26	-2.36854789232
27	-1.66366379663
28	-1.72953032401
29	-2.35092450159
30	-1.66366379663
31	-7.75062152777
32	-2.2177287403
33	-1.66366379663
34	-1.851992611
35	-2.2177287403
36	-1.66366379663
37	-8.04018252907
38	-2.35092450159
39	-1.78487377408
40	-1.72953032401
41	-8.26936539902
42	-1.78857329233
43	-7.16643136083
44	-10.2628124209
45	-1.77976345501
46	-5.68926176161
47	-11.4406125416
48	-6.90227470505
49	-1.84966711184
50	-6.28687871219
51	-5.6321843641
52	-5.71417216233
53	-6.5349251469
54	-5.69721926564
55	-1.85581370483
56	-5.23839621898
57	-1.66366379663
58	-1.72953032401
59	-2.2177287403
60	-5.62913369645
61	-7.77749815272
62	-4.13482052203
63	-1.77976345501
64	-5.58518094323
65	-2.2177287403
66	-1.66366379663
67	-1.84966711184
68	-6.5034099736
69	-1.66366379663
70	-1.85581370483
71	-2.35092450159
72	-1.66366379663
73	-1.85581370483
74	-2.3556703108
75	-1.66366379663
76	-7.7929087559
77	-2.36854789232
78	-1.66366379663
79	-1.84966711184
80	-4.28878301605
81	-1.78857329233
82	-5.65932218378
83	-2.36854789232
84	-1.78857329233
85	-9.81487799237
86	-8.8537988883
87	-1.78857329233
88	-1.72953032401
89	-2.2177287403
90	-1.66366379663
91	-5.63530394891
92	-6.981574451
93	-1.66366379663
94	-1.84966711184
95	-4.28878301605
96	-1.78487377408
97	-1.84966711184
98	-2.36854789232
99	-1.66366379663
100	-1.84966711184
101	-2.2177287403
102	-1.66366379663
103	-1.851992611
104	-9.03949058921
105	-5.94299356342
106	-8.37603045146
107	-5.48884903312
108	-1.77976345501
109	-1.84966711184
110	-2.35092450159
111	-1.78487377408
112	-1.85581370483
113	-2.36854789232
114	-6.81909102329
115	-7.64687468786
116	-2.35092450159
117	-1.77976345501
118	-1.851992611
119	-2.3556703108
120	-1.77976345501
121	-1.72953032401
122	-2.3556703108
123	-1.78857329233
124	-8.01850876523
125	-2.2177287403
126	-6.99199479686
127	-1.85581370483
128	-8.33256204933
129	-1.78487377408
130	-1.72953032401
131	-2.35092450159
132	-1.78487377408
133	-1.84966711184
134	-2.35092450159
135	-1.78857329233
136	-7.29928631255
137	-6.36918933532
138	-5.79713572164
139	-1.84966711184
140	-2.36854789232
141	-6.97788968881
142	-8.87710449352
143	-9.07270400737
144	-1.66366379663
145	-1.84966711184
146	-2.2177287403
147	-1.78487377408
148	-1.851992611
149	-2.3556703108
150	-6.81604035564
151	-1.84966711184
152	-8.26467543038
153	-5.56590073566
154	-6.8286813065
155	-2.36854789232
156	-1.78857329233
157	-5.61262826489
158	-8.68694028145
159	-1.77976345501
160	-1.851992611
161	-6.4969655401
162	-1.66366379663
163	-5.51161662887
164	-2.3556703108
165	-6.88025904644
166	-10.5437835354
167	-9.96697096439
168	-1.78487377408
169	-5.68926176161
170	-2.3556703108
171	-5.79713572164
172	-6.53111038478
173	-5.48725557758
174	-5.55366674385
175	-5.63530394891
176	-2.36854789232
177	-6.75184076595
178	-1.72953032401
179	-6.28687871219
180	-1.78487377408
181	-10.967245844
182	-2.2177287403
183	-5.88635557234
184	-1.84966711184
185	-2.2177287403
186	-1.77976345501
187	-5.78146160289
188	-2.2177287403
189	-1.78487377408
190	-5.58518094323
191	-2.36854789232
192	-1.77976345501
193	-1.851992611
194	-2.3556703108
195	-1.78857329233
196	-1.851992611
197	-2.2177287403
198	-5.63806142957
199	-1.84966711184
200	-2.2177287403
201	-5.74325673069
202	-5.68926176161
203	-2.35092450159
204	-1.77976345501
205	-11.0719290231
206	-5.53016947554
207	-5.94299356342
208	-1.851992611
209	-2.35092450159
210	-5.63451310558
211	-1.851992611
212	-5.08753679419
213	-1.66366379663
214	-1.72953032401
215	-9.15754893892
216	-1.78487377408
217	-1.72953032401
218	-2.2177287403
219	-1.78487377408
220	-1.72953032401
221	-6.38513998346
222	-4.7207637168
223	-1.851992611
224	-9.78043134409
225	-7.92522550445
226	-1.72953032401
227	-2.36854789232
228	-6.64669762118
229	-1.851992611
230	-7.47069067966
231	-8.86400900741
232	-1.85581370483
233	-2.3556703108
234	-1.78857329233
235	-1.85581370483
236	-5.11661861658
237	-1.66366379663
238	-1.85581370483
239	-2.35092450159
240	-1.78857329233
241	-1.72953032401
242	-2.36854789232
243	-1.66366379663
244	-10.1836892589
245	-2.2177287403
246	-4.72129640759
247	-5.61262826489
248	-2.3556703108
249	-1.78857329233
250	-4.48737338591
251	-5.37211298501
252	-1.77976345501
253	-1.851992611
254	-2.35092450159
255	-1.78487377408
256	-6.5370781816
257	-9.60807353165
258	-1.77976345501
259	-1.851992611
260	-7.37324047688
261	-5.72905776695
262	-5.51161662887
263	-2.2177287403
264	-1.77976345501
265	-5.58518094323
266	-2.2177287403
267	-5.56590073566
268	-1.851992611
269	-2.36854789232
270	-6.75505238047
271	-1.72953032401
272	-2.3556703108
273	-1.78487377408
274	-1.72953032401
275	-2.3556703108
276	-1.78857329233
277	-5.68926176161
278	-4.17970145355
279	-7.05402941022
280	-7.7929087559
281	-5.42690505594
282	-5.69721926564
283	-1.84966711184
284	-2.3556703108
285	-1.77976345501
286	-1.85581370483
287	-8.84575457678
288	-1.78487377408
289	-5.65932218378
290	-6.37087250404
291	-1.78487377408
292	-1.85581370483
293	-5.53016947554
294	-1.66366379663
295	-1.84966711184
296	-5.14344382531
297	-1.66366379663
298	-9.76383593032
299	-2.35092450159
300	-13.5986742843
301	-1.72953032401
302	-2.2177287403
303	-1.77976345501
304	-1.851992611
305	-2.35092450159
306	-1.77976345501
307	-1.72953032401
308	-4.13482052203
309	-1.66366379663
310	-6.71810736864
311	-7.0187353462
312	-9.84739044165
313	-1.72953032401
314	-2.36854789232
315	-6.65020727435
316	-5.63530394891
317	-2.35092450159
318	-1.77976345501
319	-6.53348300098
320	-2.3556703108
321	-1.66366379663
322	-1.84966711184
323	-7.02711084219
324	-1.77976345501
325	-1.85581370483
326	-2.2177287403
327	-1.78857329233
328	-7.65520748731
329	-2.36854789232
330	-1.78487377408
331	-1.72953032401
332	-2.2177287403
333	-7.75887905884
334	-5.78073862019
335	-2.2177287403
336	-1.77976345501
337	-1.84966711184
338	-2.36854789232
339	-1.77976345501
340	-1.84966711184
341	-5.11661861658
