#Site	lnL	
0	-6.4236081907
1	-4.98287191192
2	-1.87715720701
3	-6.40386869101
4	-1.97765865492
5	-1.54459607399
6	-7.15399943685
7	-6.0562779458
8	-6.20200836028
9	-1.82432804887
10	-1.97765865492
11	-7.68629415617
12	-1.70971745103
13	-5.70775567227
14	-1.87715720701
15	-2.05765297182
16	-1.97765865492
17	-1.66178830784
18	-2.05765297182
19	-4.80069239308
20	-6.79979074917
21	-1.90672827827
22	-4.98287191192
23	-1.87715720701
24	-1.70971745103
25	-6.05653136403
26	-1.54459607399
27	-2.05765297182
28	-5.72332381321
29	-12.53048799
30	-1.90672827827
31	-2.20280156734
32	-1.66178830784
33	-1.82432804887
34	-9.71801785555
35	-1.54459607399
36	-2.05765297182
37	-1.97765865492
38	-1.66178830784
39	-8.36375250352
40	-5.29327022482
41	-6.43036939298
42	-1.70971745103
43	-2.20280156734
44	-5.63475020998
45	-6.44043547715
46	-2.35188350837
47	-5.64986443133
48	-1.70971745103
49	-9.0948466784
50	-1.72461976231
51	-1.90672827827
52	-2.35188350837
53	-1.72461976231
54	-1.82432804887
55	-5.29327022482
56	-1.87715720701
57	-1.82432804887
58	-5.12155553198
59	-7.16556654138
60	-1.82432804887
61	-7.94248320895
62	-1.54459607399
63	-1.70971745103
64	-5.06721304358
65	-6.97901569527
66	-2.05765297182
67	-5.06721304358
68	-6.94373147408
69	-1.82432804887
70	-2.20280156734
71	-1.72461976231
72	-1.82432804887
73	-2.35188350837
74	-1.72461976231
75	-1.70971745103
76	-11.2460856942
77	-1.66178830784
78	-1.90672827827
79	-2.35188350837
80	-6.94373147408
81	-1.82432804887
82	-7.86734634732
83	-1.66178830784
84	-5.368095821
85	-1.97765865492
86	-1.72461976231
87	-1.70971745103
88	-2.20280156734
89	-1.54459607399
90	-1.82432804887
91	-5.06721304358
92	-1.54459607399
93	-1.70971745103
94	-1.97765865492
95	-1.66178830784
96	-9.67428789858
97	-5.25812939979
98	-6.78942345925
99	-1.90672827827
100	-4.47896888377
101	-1.66178830784
102	-7.94243946399
103	-10.9270276695
104	-7.68629415617
105	-1.82432804887
106	-2.20280156734
107	-5.64986443133
108	-1.70971745103
109	-1.97765865492
110	-1.72461976231
111	-1.82432804887
112	-2.20280156734
113	-1.54459607399
114	-1.90672827827
115	-2.35188350837
116	-1.54459607399
117	-1.70971745103
118	-2.35188350837
119	-14.0631070175
120	-2.05765297182
121	-2.20280156734
122	-1.54459607399
123	-1.70971745103
124	-2.08879301931
125	-11.2038615589
126	-2.05765297182
127	-1.97765865492
128	-7.76891384709
129	-2.05765297182
130	-2.08879301931
131	-1.72461976231
132	-10.273253054
133	-1.97765865492
134	-1.66178830784
135	-5.67073660869
136	-2.08879301931
137	-9.71164658422
138	-1.82432804887
139	-1.97765865492
140	-1.87715720701
141	-1.70971745103
142	-1.97765865492
143	-1.54459607399
144	-6.4236081907
145	-2.08879301931
146	-1.72461976231
147	-1.70971745103
148	-5.84449414603
149	-1.54459607399
150	-6.450412494
151	-8.06301127599
152	-1.66178830784
153	-6.64000086696
154	-5.01564543165
155	-1.72461976231
156	-8.17775966879
157	-11.185418758
158	-1.66178830784
159	-1.70971745103
160	-2.20280156734
161	-1.72461976231
162	-1.82432804887
163	-6.3112051521
164	-1.87715720701
165	-2.05765297182
166	-2.08879301931
167	-6.41786505166
168	-9.24532956182
169	-6.7377507425
170	-1.87715720701
171	-1.82432804887
172	-2.20280156734
173	-1.87715720701
174	-7.94243946399
175	-2.35188350837
176	-1.54459607399
177	-1.90672827827
178	-2.20280156734
179	-1.72461976231
180	-1.70971745103
181	-8.12094884891
182	-12.4539702069
183	-1.90672827827
184	-2.20280156734
185	-18.4038081344
186	-1.70971745103
187	-4.53060804525
188	-1.72461976231
189	-1.70971745103
190	-7.79461783434
191	-5.94528963809
192	-6.26896453992
193	-2.20280156734
194	-5.89805077097
195	-1.82432804887
196	-5.93076339188
197	-7.16726037245
198	-1.70971745103
199	-5.38961014824
200	-1.66178830784
201	-1.90672827827
202	-1.97765865492
203	-12.0905021204
204	-1.90672827827
205	-1.97765865492
206	-1.66178830784
207	-1.70971745103
208	-7.60016163804
209	-7.60583755166
210	-6.61218629839
211	-2.08879301931
212	-5.94528963809
213	-6.21697801937
214	-2.35188350837
215	-1.66178830784
216	-1.90672827827
217	-6.0234256882
218	-1.72461976231
219	-1.82432804887
220	-2.08879301931
221	-1.66178830784
222	-6.21697801937
223	-6.0562779458
224	-1.72461976231
225	-1.82432804887
226	-2.08879301931
227	-6.79194961721
228	-10.1741248546
229	-1.97765865492
230	-1.87715720701
231	-1.90672827827
232	-1.97765865492
233	-1.72461976231
234	-1.90672827827
235	-2.35188350837
236	-10.9257107848
237	-2.05765297182
238	-10.6016125316
239	-1.54459607399
240	-8.12610543894
241	-2.35188350837
242	-1.66178830784
243	-2.05765297182
244	-2.35188350837
245	-1.66178830784
246	-1.82432804887
247	-2.08879301931
248	-11.4097745912
249	-6.21697801937
250	-4.80069239308
251	-1.54459607399
252	-1.70971745103
253	-6.0562779458
254	-1.72461976231
255	-1.70971745103
256	-1.97765865492
257	-1.66178830784
258	-2.05765297182
259	-1.97765865492
260	-1.87715720701
261	-5.67073660869
262	-8.89822667605
263	-1.54459607399
264	-1.90672827827
265	-5.33216797043
266	-1.66178830784
267	-1.82432804887
268	-2.08879301931
269	-1.72461976231
270	-1.70971745103
271	-2.20280156734
272	-1.72461976231
273	-1.70971745103
274	-4.80069239308
275	-1.54459607399
276	-2.05765297182
277	-1.97765865492
278	-1.72461976231
279	-1.82432804887
280	-1.97765865492
281	-1.66178830784
282	-1.82432804887
283	-5.49504578662
284	-6.21854258038
285	-5.12616000857
286	-5.93076339188
287	-1.66178830784
288	-5.43165263979
289	-2.20280156734
290	-1.87715720701
291	-5.40197081573
292	-1.97765865492
293	-1.66178830784
294	-2.05765297182
295	-1.97765865492
296	-6.95249975468
297	-1.70971745103
298	-2.08879301931
299	-5.36250757831
300	-7.08632628208
301	-2.20280156734
302	-1.72461976231
303	-5.89208593603
304	-5.66525015753
305	-1.54459607399
306	-1.70971745103
307	-2.35188350837
308	-1.72461976231
309	-5.67073660869
310	-5.06721304358
311	-5.63475020998
312	-1.90672827827
313	-8.04208244537
314	-1.72461976231
315	-1.82432804887
316	-10.670880877
317	-1.54459607399
318	-5.70209681316
319	-1.97765865492
320	-5.37680656016
321	-2.05765297182
322	-5.99212131596
323	-1.66178830784
324	-2.05765297182
325	-11.6792173863
326	-1.87715720701
327	-1.82432804887
328	-5.70775567227
329	-1.54459607399
330	-1.90672827827
331	-2.08879301931
332	-5.90767305058
333	-1.82432804887
334	-1.97765865492
335	-9.58252803082
336	-1.82432804887
337	-2.08879301931
338	-5.90767305058
339	-4.85443127409
340	-5.38961014824
341	-1.54459607399
342	-1.82432804887
343	-1.97765865492
344	-1.54459607399
345	-1.70971745103
346	-2.08879301931
347	-1.72461976231
348	-4.85443127409
349	-1.97765865492
350	-1.54459607399
351	-7.74897054218
352	-2.35188350837
353	-1.54459607399
354	-7.08632628208
355	-2.20280156734
356	-1.72461976231
357	-1.90672827827
358	-2.35188350837
359	-1.87715720701
360	-1.82432804887
361	-7.57253101748
362	-1.54459607399
363	-1.70971745103
364	-1.97765865492
365	-7.14577531983
366	-5.34935178347
367	-6.7377507425
368	-6.78942345925
369	-5.09602997916
370	-5.72332381321
371	-1.72461976231
372	-1.90672827827
373	-1.97765865492
374	-6.38161887582
375	-1.90672827827
376	-2.20280156734
377	-6.41786505166
378	-1.90672827827
379	-1.97765865492
380	-1.72461976231
381	-8.14454743208
382	-7.41456014434
383	-1.66178830784
384	-6.21697801937
385	-1.97765865492
386	-1.72461976231
387	-1.90672827827
388	-1.97765865492
389	-5.37680656016
390	-11.2144965348
391	-2.08879301931
392	-1.87715720701
393	-1.90672827827
394	-2.08879301931
395	-1.66178830784
396	-1.82432804887
397	-2.20280156734
398	-1.54459607399
399	-1.70971745103
400	-15.3588962376
401	-1.66178830784
402	-1.90672827827
403	-5.06721304358
404	-7.16726037245
405	-5.67073660869
406	-6.71440732892
407	-8.28482658517
408	-5.40197081573
409	-9.76992971037
410	-1.66178830784
411	-1.90672827827
412	-2.08879301931
413	-6.52816807702
414	-1.70971745103
415	-2.20280156734
416	-1.72461976231
417	-6.4236081907
418	-2.20280156734
419	-5.9304751126
420	-4.82595218037
421	-10.9496880211
422	-5.9304751126
423	-1.82432804887
424	-2.35188350837
425	-5.89805077097
426	-2.05765297182
427	-2.35188350837
428	-7.43039945512
429	-1.90672827827
430	-6.09860647107
431	-6.9894157864
432	-1.90672827827
433	-11.4361486704
434	-1.87715720701
435	-1.90672827827
436	-10.5634205629
437	-6.78942345925
438	-2.05765297182
439	-2.35188350837
440	-1.66178830784
441	-1.70971745103
442	-9.25695708697
443	-6.93634862099
444	-2.05765297182
445	-2.08879301931
446	-5.36250757831
447	-9.92663663606
448	-4.53060804525
449	-6.39706729255
450	-5.62405998658
451	-1.97765865492
452	-1.87715720701
453	-1.70971745103
454	-2.08879301931
455	-1.87715720701
456	-1.82432804887
457	-1.97765865492
458	-1.54459607399
459	-1.82432804887
460	-2.20280156734
461	-1.66178830784
462	-1.82432804887
463	-7.4327457167
464	-1.66178830784
465	-2.05765297182
466	-7.96657510013
467	-12.1583071132
468	-1.90672827827
469	-1.97765865492
470	-7.59190526357
