#Site	lnL	
0	-6.14716750458
1	-6.16542460603
2	-8.84599192063
3	-10.6778977055
4	-6.16542460603
5	-10.0809743163
6	-5.96874419284
7	-20.8238563181
8	-9.09018160551
9	-5.96874419284
10	-9.54266168089
11	-12.7157641732
12	-12.7662200654
13	-6.16542460603
14	-16.9507191908
15	-6.04120658821
16	-6.36657480819
17	-10.3681962347
18	-6.04120658821
19	-6.59218583276
20	-10.257128472
21	-10.4197740303
22	-14.562823383
23	-12.1009367914
24	-12.7662200654
25	-6.16542460603
26	-8.84599192063
27	-6.3592359534
28	-6.59218583276
29	-10.6986455938
30	-6.14716750458
31	-6.16542460603
32	-9.86925563234
33	-5.96874419284
34	-12.7828567395
35	-9.37423455382
36	-6.14716750458
37	-6.59218583276
38	-9.86925563234
39	-6.14716750458
40	-10.5194352686
41	-9.09018160551
42	-6.14716750458
43	-10.9807798461
44	-9.37423455382
45	-18.1500285104
46	-6.25024425375
47	-9.09018160551
48	-5.96874419284
49	-6.25024425375
50	-10.6986455938
51	-6.14716750458
52	-6.59218583276
53	-10.6986455938
54	-15.9531351437
55	-6.36657480819
56	-11.4331536216
57	-11.1515643352
58	-10.0510323307
59	-9.37423455382
60	-17.9075756078
61	-6.59218583276
62	-9.86925563234
63	-5.96874419284
64	-6.16542460603
65	-11.5219124988
66	-13.74708658
67	-12.7187485323
68	-11.9177083548
69	-5.96874419284
70	-17.0688283971
71	-9.37423455382
72	-11.6274368601
73	-16.6970712615
74	-9.09018160551
75	-11.0540456311
76	-6.16542460603
77	-11.8903989299
78	-13.0589250182
79	-11.0048066802
80	-11.4331536216
81	-6.04120658821
82	-10.8149216081
83	-9.37423455382
84	-5.96874419284
85	-6.25024425375
86	-8.84599192063
87	-5.96874419284
88	-6.59218583276
89	-11.4331536216
90	-6.04120658821
91	-6.25024425375
92	-8.84599192063
93	-5.96874419284
94	-6.25024425375
95	-9.09018160551
96	-18.0203276085
97	-17.6262204757
98	-11.3839941647
99	-14.6613839234
100	-12.6775994253
101	-11.8075108518
102	-5.96874419284
103	-15.3254464875
104	-9.09018160551
105	-5.96874419284
106	-6.36657480819
107	-11.4029048526
108	-6.04120658821
109	-6.36657480819
110	-9.37423455382
111	-6.14716750458
112	-6.16542460603
113	-10.9475149442
114	-6.14716750458
115	-6.25024425375
116	-9.37423455382
117	-6.04120658821
118	-6.36657480819
119	-8.84599192063
120	-6.14716750458
121	-10.8092789427
122	-15.6265233417
123	-6.3592359534
124	-6.59218583276
125	-9.37423455382
126	-6.04120658821
127	-6.36657480819
128	-10.4751106299
129	-6.14716750458
130	-6.16542460603
131	-8.84599192063
132	-11.7328104768
133	-9.54266168089
134	-8.84599192063
135	-5.96874419284
136	-6.16542460603
137	-10.6237377068
138	-6.3592359534
139	-6.25024425375
140	-8.84599192063
141	-21.2216682757
142	-6.16542460603
143	-8.84599192063
144	-6.04120658821
145	-6.59218583276
146	-16.8807324282
147	-6.04120658821
148	-10.8386187628
149	-9.86925563234
150	-18.7748035007
151	-6.36657480819
152	-8.84599192063
153	-11.4181656976
154	-6.16542460603
155	-13.8290639518
156	-5.96874419284
157	-6.59218583276
158	-8.84599192063
159	-11.0541947474
160	-6.25024425375
161	-9.09018160551
162	-6.04120658821
163	-6.16542460603
164	-8.84599192063
165	-5.96874419284
166	-6.16542460603
167	-9.37423455382
168	-11.217035628
169	-11.3388271935
170	-9.86925563234
171	-6.3592359534
172	-12.0905388624
173	-14.4393867316
174	-6.3592359534
175	-13.7584516323
176	-9.09018160551
177	-6.04120658821
178	-11.0048066802
179	-8.84599192063
180	-6.04120658821
181	-6.59218583276
182	-8.84599192063
183	-5.96874419284
184	-12.837291344
185	-9.86925563234
186	-6.14716750458
187	-6.59218583276
188	-9.86925563234
189	-6.3592359534
190	-6.16542460603
191	-8.84599192063
192	-6.3592359534
193	-18.1188552895
194	-9.09018160551
195	-6.14716750458
196	-6.59218583276
197	-9.86925563234
198	-19.3594596382
199	-6.16542460603
200	-9.09018160551
201	-13.4385415205
202	-10.8386187628
203	-12.2061800674
204	-6.3592359534
205	-6.16542460603
206	-13.7759711925
207	-6.04120658821
208	-11.0048066802
209	-9.86925563234
210	-6.04120658821
211	-11.4017603259
212	-14.3008021033
213	-5.96874419284
214	-10.8092789427
215	-9.09018160551
216	-6.04120658821
217	-6.25024425375
218	-15.4375919551
219	-6.14716750458
220	-6.36657480819
221	-13.4564922979
222	-5.96874419284
223	-10.8092789427
224	-13.4867431789
225	-5.96874419284
226	-12.5723338442
227	-9.09018160551
228	-11.0943884602
229	-6.36657480819
230	-9.09018160551
231	-6.14716750458
232	-6.16542460603
233	-9.37423455382
234	-6.3592359534
235	-6.59218583276
236	-8.84599192063
237	-16.3925235632
