#Site	lnL	
0	-1.65477846794
1	-2.37360859973
2	-1.98534187728
3	-1.73091590824
4	-2.37360859973
5	-1.77255144651
6	-1.65477846794
7	-5.59660913096
8	-1.98534187728
9	-1.65477846794
10	-2.13905672635
11	-1.77255144651
12	-1.73091590824
13	-1.80050684848
14	-1.49211813642
15	-1.65477846794
16	-5.55651498016
17	-1.98534187728
18	-1.73091590824
19	-1.80050684848
20	-5.65282561029
21	-5.63715038754
22	-2.13905672635
23	-1.49211813642
24	-5.64717241267
25	-5.517620567
26	-6.73555385071
27	-1.65477846794
28	-2.13905672635
29	-5.19473748471
30	-7.12383560493
31	-1.88659630446
32	-1.55715521459
33	-1.73091590824
34	-2.37360859973
35	-5.87040367409
36	-6.19406559345
37	-5.85438613216
38	-1.49211813642
39	-1.96569239485
40	-2.37360859973
41	-1.77255144651
42	-1.65477846794
43	-2.37360859973
44	-1.77255144651
45	-8.98792270103
46	-1.80050684848
47	-13.0615875278
48	-5.63715038754
49	-2.37360859973
50	-5.36361506628
51	-1.65477846794
52	-2.37360859973
53	-1.77255144651
54	-1.73091590824
55	-4.4575416327
56	-5.84973820068
57	-6.5957633716
58	-1.80050684848
59	-1.49211813642
60	-10.3015603321
61	-4.8439338857
62	-6.20633021543
63	-1.65477846794
64	-5.55651498016
65	-6.88101067637
66	-1.73091590824
67	-1.80050684848
68	-1.98534187728
69	-5.68110506706
70	-8.61961027023
71	-8.74640761012
72	-1.65477846794
73	-1.80050684848
74	-6.20684720815
75	-1.65477846794
76	-1.88659630446
77	-1.77255144651
78	-1.65477846794
79	-7.77305080941
80	-7.69710043839
81	-1.96569239485
82	-4.4575416327
83	-1.77255144651
84	-1.65477846794
85	-6.08590005439
86	-1.49211813642
87	-2.18975921692
88	-4.41741608379
89	-1.77255144651
90	-1.65477846794
91	-7.68622310116
92	-10.1875551853
93	-1.65477846794
94	-7.1529518276
95	-1.55715521459
96	-6.19406559345
97	-1.80050684848
98	-1.98534187728
99	-1.73091590824
100	-6.41050705632
101	-6.34871286963
102	-1.73091590824
103	-2.37360859973
104	-1.77255144651
105	-6.0978006369
106	-2.37360859973
107	-10.7216052501
108	-1.96569239485
109	-9.87005420441
110	-5.20818622189
111	-1.73091590824
112	-6.58295450583
113	-1.77255144651
114	-5.63715038754
115	-1.88659630446
116	-6.66764488907
117	-2.18975921692
118	-2.13905672635
119	-1.49211813642
120	-2.18975921692
121	-1.80050684848
122	-1.98534187728
123	-5.09284286674
124	-1.88659630446
125	-1.98534187728
126	-9.24565812339
127	-2.13905672635
128	-1.49211813642
129	-7.17972517882
130	-2.37360859973
131	-1.49211813642
132	-1.96569239485
133	-1.80050684848
134	-1.55715521459
135	-1.73091590824
136	-5.517620567
137	-5.33464890685
138	-9.30522088237
139	-4.82157195656
140	-1.49211813642
141	-7.83306369296
142	-5.64664984699
143	-10.8663384476
144	-1.96569239485
145	-1.80050684848
146	-6.363658791
147	-4.77938001598
148	-5.0801201152
149	-1.49211813642
150	-1.96569239485
151	-1.88659630446
152	-1.98534187728
153	-5.2743970788
154	-2.13905672635
155	-7.3344263914
156	-5.54625858176
157	-7.69035357015
158	-5.33464890685
159	-1.65477846794
160	-2.13905672635
161	-1.98534187728
162	-2.18975921692
163	-2.37360859973
164	-1.77255144651
165	-1.73091590824
166	-1.80050684848
167	-1.77255144651
168	-6.32139535346
169	-6.02016921593
170	-1.98534187728
171	-7.92265915159
172	-4.54162008106
