#Site	lnL	
0	-5.6543769159
1	-1.84209342039
2	-17.5886014617
3	-11.7411500418
4	-1.84209342039
5	-1.44588494048
6	-1.68896061252
7	-10.8580216711
8	-17.6382829386
9	-5.65862745956
10	-7.01793280213
11	-1.26374073696
12	-1.74584921728
13	-5.33863278579
14	-1.26374073696
15	-1.76171245135
16	-2.08974192139
17	-19.1181280249
18	-1.74584921728
19	-2.06271043763
20	-1.45102887209
21	-1.54544022885
22	-5.52297846358
23	-33.0744164497
24	-4.84891488058
25	-2.06271043763
26	-1.26374073696
27	-1.68896061252
28	-1.9980134301
29	-36.2552473701
30	-1.76171245135
31	-9.3937849173
32	-15.932156423
33	-1.68896061252
34	-6.03215687094
35	-1.45102887209
36	-1.76171245135
37	-5.24467185862
38	-1.26374073696
39	-6.75659398133
40	-2.08974192139
41	-1.44588494048
42	-1.68896061252
43	-4.55125490427
44	-17.5978100714
45	-1.76171245135
46	-8.9648677695
47	-1.39620345583
48	-1.54544022885
49	-5.49257261419
50	-1.26374073696
51	-1.74584921728
52	-5.07135401786
53	-17.5340157508
54	-1.74584921728
55	-4.40671509715
56	-17.3467278402
57	-1.76171245135
58	-6.8636751688
59	-1.39620345583
60	-1.68896061252
61	-5.8901610352
62	-1.39620345583
63	-1.74584921728
64	-2.08974192139
65	-33.2678507136
66	-1.54544022885
67	-2.06271043763
68	-1.39620345583
69	-1.68896061252
70	-5.19044266933
71	-32.2518731766
72	-1.74584921728
73	-2.08974192139
74	-17.6382827468
75	-6.32271936526
76	-2.06271043763
77	-33.2678507136
78	-6.699736173
79	-12.2927087818
80	-17.0754530981
81	-1.74584921728
82	-1.84209342039
83	-1.44588494048
84	-1.68896061252
85	-1.84209342039
86	-1.44588494048
87	-1.76171245135
88	-2.06271043763
89	-1.45102887209
90	-1.68896061252
91	-5.04209213261
92	-1.45102887209
93	-1.74584921728
94	-2.08974192139
95	-1.45102887209
96	-1.54544022885
97	-2.06271043763
98	-1.39620345583
99	-1.68896061252
100	-1.84209342039
101	-1.39620345583
102	-6.009931842
103	-1.9980134301
104	-1.26374073696
105	-1.54544022885
106	-10.5135633699
107	-17.3467279537
108	-4.8712556692
109	-1.84209342039
110	-1.39620345583
111	-1.54544022885
112	-2.06271043763
113	-15.9321566846
114	-1.74584921728
115	-5.33863278579
116	-1.39620345583
117	-1.54544022885
118	-1.9980134301
119	-1.39620345583
120	-14.6620437591
121	-1.9980134301
122	-17.6474916091
123	-6.26663341764
124	-7.40137128737
125	-17.0846615231
126	-1.68896061252
127	-8.07627836309
128	-1.44588494048
129	-5.76548894964
130	-1.9980134301
131	-1.26374073696
132	-1.68896061252
133	-5.40217830003
134	-1.39620345583
135	-1.74584921728
136	-5.35212138116
137	-17.5836973382
138	-6.4539212147
139	-2.08974192139
140	-1.26374073696
141	-7.44923268114
142	-1.84209342039
143	-16.622305019
144	-1.74584921728
145	-2.08974192139
146	-1.39620345583
147	-1.68896061252
148	-1.9980134301
149	-18.6049791235
150	-1.74584921728
151	-2.08974192139
152	-1.45102887209
153	-1.76171245135
154	-5.80605330414
155	-16.5726234568
156	-1.68896061252
157	-1.84209342039
158	-1.45102887209
159	-1.74584921728
160	-1.84209342039
161	-1.45102887209
162	-1.54544022885
163	-1.84209342039
164	-1.44588494048
165	-1.74584921728
166	-1.9980134301
167	-1.45102887209
168	-1.54544022885
169	-4.45305720383
170	-1.45102887209
171	-5.98004449718
172	-2.06271043763
173	-18.406004127
174	-1.54544022885
175	-1.84209342039
176	-1.26374073696
177	-5.8991290136
178	-4.45305720383
179	-1.39620345583
180	-1.54544022885
181	-2.06271043763
182	-1.45102887209
183	-1.54544022885
184	-1.84209342039
185	-1.45102887209
186	-7.80466320713
187	-6.3290951096
188	-15.9321566846
189	-1.68896061252
190	-12.717109588
191	-1.45102887209
192	-1.74584921728
193	-2.08974192139
194	-1.39620345583
195	-6.49053700999
196	-1.9980134301
197	-1.26374073696
198	-1.76171245135
199	-5.59959406562
200	-1.45102887209
201	-1.68896061252
202	-2.08974192139
203	-1.26374073696
204	-1.74584921728
205	-2.06271043763
206	-1.39620345583
207	-1.54544022885
208	-2.06271043763
209	-1.45102887209
210	-5.98004449718
211	-2.06271043763
212	-1.39620345583
213	-1.74584921728
214	-2.06271043763
215	-1.44588494048
216	-1.76171245135
217	-1.84209342039
218	-17.5340159375
219	-1.76171245135
220	-1.84209342039
221	-20.3685069128
222	-1.68896061252
223	-2.06271043763
224	-1.39620345583
225	-1.74584921728
226	-4.45305720383
227	-1.26374073696
228	-10.5449198772
229	-10.5467572888
230	-1.39620345583
231	-1.76171245135
232	-1.9980134301
233	-17.6382829386
234	-1.54544022885
235	-5.36954093851
236	-1.45102887209
237	-1.74584921728
238	-1.9980134301
239	-16.9573426299
240	-1.76171245135
241	-9.51583620174
242	-1.39620345583
243	-5.5264683735
244	-5.25864181492
245	-17.396409429
246	-1.54544022885
247	-8.19100603144
248	-16.5726234568
249	-1.68896061252
250	-4.56278403625
251	-1.45102887209
252	-1.74584921728
253	-2.06271043763
254	-1.39620345583
255	-1.54544022885
256	-1.84209342039
257	-1.44588494048
258	-1.54544022885
259	-5.49257261419
260	-1.45102887209
261	-1.76171245135
262	-1.84209342039
263	-16.7062609407
264	-1.74584921728
265	-1.84209342039
266	-16.7062606377
267	-1.74584921728
268	-2.06271043763
269	-18.4060044715
270	-1.76171245135
271	-5.07135401786
272	-1.44588494048
273	-6.76630231338
274	-8.7153926773
275	-1.45102887209
276	-1.54544022885
277	-7.78504226662
278	-33.0019908142
279	-1.54544022885
280	-1.84209342039
281	-1.39620345583
282	-1.54544022885
283	-2.08974192139
